Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2009-07-09,105.53,105.53,105.53,105.53
2009-07-10,105.69,105.69,105.69,105.69
2009-07-13,105.42,105.42,105.42,105.42
2009-07-14,106.11,106.11,106.11,106.11
2009-07-15,106.21,106.21,106.21,106.21
2009-07-16,106.07,106.07,106.07,106.07
2009-07-17,106.02,106.02,106.02,106.02
2009-07-20,105.54,105.54,105.54,105.54
2009-07-21,105.32,105.32,105.32,105.32
2009-07-22,105.55,105.55,105.55,105.55
2009-07-23,105.24,105.24,105.24,105.24
2009-07-24,105.22,105.22,105.22,105.22
2009-07-27,105.03,105.03,105.03,105.03
2009-07-28,105.0,105.0,105.0,105.0
2009-07-29,105.23,105.23,105.23,105.23
2009-07-30,105.6,105.6,105.6,105.6
2009-07-31,105.6,105.6,105.6,105.6
2009-08-03,105.22,105.22,105.22,105.22
2009-08-04,104.88,104.88,104.88,104.88
2009-08-05,105.12,105.12,105.12,105.12
2009-08-06,105.23,105.23,105.23,105.23
2009-08-07,105.01,105.01,105.01,105.01
2009-08-10,105.36,105.36,105.36,105.36
2009-08-11,105.86,105.86,105.86,105.86
2009-08-12,106.25,106.25,106.25,106.25
2009-08-13,105.87,105.87,105.87,105.87
2009-08-14,106.11,106.11,106.11,106.11
2009-08-17,106.89,106.89,106.89,106.89
2009-08-18,106.71,106.71,106.71,106.71
2009-08-19,106.91,106.91,106.91,106.91
2009-08-20,106.44,106.44,106.44,106.44
2009-08-21,106.19,106.19,106.19,106.19
2009-08-24,106.32,106.32,106.32,106.32
2009-08-25,106.22,106.22,106.22,106.22
2009-08-26,106.32,106.32,106.32,106.32
2009-08-27,106.55,106.55,106.55,106.55
2009-08-28,106.13,106.13,106.13,106.13
2009-08-31,106.46,106.46,106.46,106.46
2009-09-01,106.15,106.15,106.15,106.15
2009-09-02,106.56,106.56,106.56,106.56
2009-09-03,106.51,106.51,106.51,106.51
2009-09-04,106.4,106.4,106.4,106.4
2009-09-07,106.4,106.4,106.4,106.4
2009-09-08,106.07,106.07,106.07,106.07
2009-09-09,105.79,105.79,105.79,105.79
2009-09-10,105.92,105.92,105.92,105.92
2009-09-11,106.13,106.13,106.13,106.13
2009-09-14,106.32,106.32,106.32,106.32
2009-09-15,105.89,105.89,105.89,105.89
2009-09-16,105.54,105.54,105.54,105.54
2009-09-17,105.27,105.27,105.27,105.27
2009-09-18,105.59,105.59,105.59,105.59
2009-09-21,105.61,105.61,105.61,105.61
2009-09-22,105.6,105.6,105.6,105.6
2009-09-23,105.75,105.75,105.75,105.75
2009-09-24,105.9,105.9,105.9,105.9
2009-09-25,106.16,106.16,106.16,106.16
2009-09-28,106.39,106.39,106.39,106.39
2009-09-29,106.4,106.4,106.4,106.4
2009-09-30,106.48,106.48,106.48,106.48
2009-10-01,106.54,106.54,106.54,106.54
2009-10-02,106.9,106.9,106.9,106.9
2009-10-05,106.63,106.63,106.63,106.63
2009-10-06,106.08,106.08,106.08,106.08
2009-10-07,106.24,106.24,106.24,106.24
2009-10-08,106.47,106.47,106.47,106.47
2009-10-09,106.73,106.73,106.73,106.73
2009-10-12,106.74,106.74,106.74,106.74
2009-10-13,106.41,106.41,106.41,106.41
2009-10-14,106.0,106.0,106.0,106.0
2009-10-15,105.81,105.81,105.81,105.81
2009-10-16,106.07,106.07,106.07,106.07
2009-10-19,105.87,105.87,105.87,105.87
2009-10-20,105.89,105.89,105.89,105.89
2009-10-21,105.68,105.68,105.68,105.68
2009-10-22,105.89,105.89,105.89,105.89
2009-10-23,105.95,105.95,105.95,105.95
2009-10-26,105.8,105.8,105.8,105.8
2009-10-27,106.19,106.19,106.19,106.19
2009-10-28,106.81,106.81,106.81,106.81
2009-10-29,106.83,106.83,106.83,106.83
2009-10-30,106.5,106.5,106.5,106.5
2009-11-02,106.5,106.5,106.5,106.5
2009-11-03,106.5,106.5,106.5,106.5
2009-11-04,106.5,106.5,106.5,106.5
2009-11-05,106.64,106.64,106.64,106.64
2009-11-06,106.71,106.71,106.71,106.71
2009-11-09,106.83,106.83,106.83,106.83
2009-11-10,106.68,106.68,106.68,106.68
2009-11-12,106.3,106.3,106.3,106.3
2009-11-13,106.13,106.13,106.13,106.13
2009-11-16,106.15,106.15,106.15,106.15
2009-11-17,105.95,105.95,105.95,105.95
2009-11-18,105.61,105.61,105.61,105.61
2009-11-19,105.74,105.74,105.74,105.74
2009-11-20,105.93,105.93,105.93,105.93
2009-11-23,105.74,105.74,105.74,105.74
2009-11-24,105.72,105.72,105.72,105.72
2009-11-25,105.52,105.52,105.52,105.52
2009-11-26,105.57,105.57,105.57,105.57
2009-11-27,105.94,105.94,105.94,105.94
2009-11-30,105.77,105.77,105.77,105.77
2009-12-01,105.48,105.48,105.48,105.48
2009-12-02,105.21,105.21,105.21,105.21
2009-12-03,105.08,105.08,105.08,105.08
2009-12-04,105.17,105.17,105.17,105.17
2009-12-07,105.32,105.32,105.32,105.32
2009-12-08,105.14,105.14,105.14,105.14
2009-12-09,105.49,105.49,105.49,105.49
2009-12-10,105.58,105.58,105.58,105.58
2009-12-11,105.5,105.5,105.5,105.5
2009-12-14,105.83,105.83,105.83,105.83
2009-12-15,106.1,106.1,106.1,106.1
2009-12-16,106.42,106.42,106.42,106.42
2009-12-17,106.48,106.48,106.48,106.48
2009-12-18,106.48,106.48,106.48,106.48
2009-12-21,106.5,106.5,106.5,106.5
2009-12-22,106.46,106.46,106.46,106.46
2009-12-23,106.41,106.41,106.41,106.41
2009-12-28,105.99,105.99,105.99,105.99
2009-12-29,105.93,105.93,105.93,105.93
2009-12-30,105.85,105.85,105.85,105.85
2009-12-31,105.61,105.61,105.61,105.61
2010-01-04,105.78,105.78,105.78,105.78
2010-01-05,105.79,105.79,105.79,105.79
2010-01-06,106.01,106.01,106.01,106.01
2010-01-07,106.18,106.18,106.18,106.18
2010-01-08,106.39,106.39,106.39,106.39
2010-01-11,105.97,105.97,105.97,105.97
2010-01-12,106.05,106.05,106.05,106.05
2010-01-13,105.99,105.99,105.99,105.99
2010-01-14,105.97,105.97,105.97,105.97
2010-01-15,106.03,106.03,106.03,106.03
2010-01-18,106.19,106.19,106.19,106.19
2010-01-19,106.13,106.13,106.13,106.13
2010-01-20,106.48,106.48,106.48,106.48
2010-01-21,106.96,106.96,106.96,106.96
2010-01-22,106.83,106.83,106.83,106.83
2010-01-25,106.6,106.6,106.6,106.6
2010-01-26,106.68,106.68,106.68,106.68
2010-01-27,106.75,106.75,106.75,106.75
2010-01-28,106.66,106.66,106.66,106.66
2010-01-29,106.72,106.72,106.72,106.72
2010-02-01,106.42,106.42,106.42,106.42
2010-02-02,106.32,106.32,106.32,106.32
2010-02-03,106.15,106.15,106.15,106.15
2010-02-04,106.7,106.7,106.7,106.7
2010-02-05,106.98,106.98,106.98,106.98
2010-02-08,106.98,106.98,106.98,106.98
2010-02-09,106.91,106.91,106.91,106.91
2010-02-10,107.17,107.17,107.17,107.17
2010-02-11,106.91,106.91,106.91,106.91
2010-02-12,107.09,107.09,107.09,107.09
2010-02-15,107.53,107.53,107.53,107.53
2010-02-17,107.48,107.48,107.48,107.48
2010-02-18,107.44,107.44,107.44,107.44
2010-02-19,107.65,107.65,107.65,107.65
2010-02-22,107.36,107.36,107.36,107.36
2010-02-23,107.24,107.24,107.24,107.24
2010-02-24,107.52,107.52,107.52,107.52
2010-02-25,107.28,107.28,107.28,107.28
2010-02-26,107.33,107.33,107.33,107.33
2010-03-01,107.19,107.19,107.19,107.19
2010-03-02,107.49,107.49,107.49,107.49
2010-03-03,107.29,107.29,107.29,107.29
2010-03-04,107.34,107.34,107.34,107.34
2010-03-05,107.38,107.38,107.38,107.38
2010-03-08,107.33,107.33,107.33,107.33
2010-03-09,107.5,107.5,107.5,107.5
2010-03-10,107.69,107.69,107.69,107.69
2010-03-11,107.77,107.77,107.77,107.77
2010-03-12,107.8,107.8,107.8,107.8
2010-03-15,107.98,107.98,107.98,107.98
2010-03-16,107.97,107.97,107.97,107.97
2010-03-17,107.89,107.89,107.89,107.89
2010-03-18,107.99,107.99,107.99,107.99
2010-03-19,108.54,108.54,108.54,108.54
2010-03-22,108.8,108.8,108.8,108.8
2010-03-23,108.82,108.82,108.82,108.82
2010-03-24,108.95,108.95,108.95,108.95
2010-03-25,109.18,109.18,109.18,109.18
2010-03-26,109.2,109.2,109.2,109.2
2010-03-29,109.14,109.14,109.14,109.14
2010-03-30,109.07,109.07,109.07,109.07
2010-03-31,109.03,109.03,109.03,109.03
2010-04-01,109.32,109.32,109.32,109.32
2010-04-06,109.17,109.17,109.17,109.17
2010-04-07,109.14,109.14,109.14,109.14
2010-04-08,109.28,109.28,109.28,109.28
2010-04-09,109.11,109.11,109.11,109.11
2010-04-13,109.14,109.14,109.14,109.14
2010-04-14,109.18,109.18,109.18,109.18
2010-04-15,109.26,109.26,109.26,109.26
2010-04-16,109.45,109.45,109.45,109.45
2010-04-19,109.38,109.38,109.38,109.38
2010-04-20,109.29,109.29,109.29,109.29
2010-04-21,109.29,109.29,109.29,109.29
2010-04-22,109.29,109.29,109.29,109.29
2010-04-23,109.33,109.33,109.33,109.33
2010-04-26,109.19,109.19,109.19,109.19
2010-04-27,109.39,109.39,109.39,109.39
2010-04-28,109.98,109.98,109.98,109.98
2010-04-29,110.05,110.05,110.05,110.05
2010-04-30,109.85,109.85,109.85,109.85
2010-05-04,110.18,110.18,110.18,110.18
2010-05-05,110.7,110.7,110.7,110.7
2010-05-06,111.26,111.26,111.26,111.26
2010-05-07,111.88,111.88,111.88,111.88
2010-05-10,110.55,110.55,110.55,110.55
2010-05-11,111.42,111.42,111.42,111.42
2010-05-12,111.29,111.29,111.29,111.29
2010-05-13,111.17,111.17,111.17,111.17
2010-05-14,111.9,111.9,111.9,111.9
2010-05-17,112.39,112.39,112.39,112.39
2010-05-18,111.96,111.96,111.96,111.96
2010-05-19,112.78,112.78,112.78,112.78
2010-05-20,112.39,112.39,112.39,112.39
2010-05-21,112.57,112.57,112.57,112.57
2010-05-24,112.57,112.57,112.57,112.57
2010-05-25,112.38,112.38,112.38,112.38
2010-05-26,113.4,113.4,113.4,113.4
2010-05-27,113.26,113.26,113.26,113.26
2010-05-28,113.11,113.11,113.11,113.11
2010-05-31,113.12,113.12,113.12,113.12
2010-06-01,113.26,113.26,113.26,113.26
2010-06-02,113.39,113.39,113.39,113.39
2010-06-04,113.31,113.31,113.31,113.31
2010-06-07,113.71,113.71,113.71,113.71
2010-06-08,113.8,113.8,113.8,113.8
2010-06-09,113.52,113.52,113.52,113.52
2010-06-10,113.41,113.41,113.41,113.41
2010-06-11,113.05,113.05,113.05,113.05
2010-06-14,112.99,112.99,112.99,112.99
2010-06-15,112.92,112.92,112.92,112.92
2010-06-16,112.62,112.62,112.62,112.62
2010-06-17,112.53,112.53,112.53,112.53
2010-06-18,112.26,112.26,112.26,112.26
2010-06-21,112.03,112.03,112.03,112.03
2010-06-22,112.16,112.16,112.16,112.16
2010-06-23,112.1,112.1,112.1,112.1
2010-06-24,112.29,112.29,112.29,112.29
2010-06-25,112.48,112.48,112.48,112.48
2010-06-28,112.45,112.45,112.45,112.45
2010-06-29,112.4,112.4,112.4,112.4
2010-06-30,112.41,112.41,112.41,112.41
2010-07-01,112.37,112.37,112.37,112.37
2010-07-02,112.75,112.75,112.75,112.75
2010-07-05,112.6,112.6,112.6,112.6
2010-07-06,113.32,113.32,113.32,113.32
2010-07-07,113.32,113.32,113.32,113.32
2010-07-08,113.25,113.25,113.25,113.25
2010-07-09,113.18,113.18,113.18,113.18
2010-07-12,113.45,113.45,113.45,113.45
2010-07-13,113.25,113.25,113.25,113.25
2010-07-14,113.3,113.3,113.3,113.3
2010-07-15,113.37,113.37,113.37,113.37
2010-07-16,113.4,113.4,113.4,113.4
2010-07-19,113.5,113.5,113.5,113.5
2010-07-20,113.4,113.4,113.4,113.4
2010-07-21,113.41,113.41,113.41,113.41
2010-07-22,113.23,113.23,113.23,113.23
2010-07-23,113.03,113.03,113.03,113.03
2010-07-26,112.99,112.99,112.99,112.99
2010-07-27,112.92,112.92,112.92,112.92
2010-07-28,112.76,112.76,112.76,112.76
2010-07-29,112.59,112.59,112.59,112.59
2010-07-30,112.6,112.6,112.6,112.6
2010-08-02,112.48,112.48,112.48,112.48
2010-08-03,112.31,112.31,112.31,112.31
2010-08-04,112.56,112.56,112.56,112.56
2010-08-05,112.51,112.51,112.51,112.51
2010-08-06,112.57,112.57,112.57,112.57
2010-08-09,112.42,112.42,112.42,112.42
2010-08-10,112.44,112.44,112.44,112.44
2010-08-11,112.59,112.59,112.59,112.59
2010-08-12,112.99,112.99,112.99,112.99
2010-08-13,112.92,112.92,112.92,112.92
2010-08-16,113.18,113.18,113.18,113.18
2010-08-17,113.23,113.23,113.23,113.23
2010-08-18,113.25,113.25,113.25,113.25
2010-08-19,113.45,113.45,113.45,113.45
2010-08-20,114.05,114.05,114.05,114.05
2010-08-23,114.02,114.02,114.02,114.02
2010-08-24,114.15,114.15,114.15,114.15
2010-08-25,113.99,113.99,113.99,113.99
2010-08-26,113.95,113.95,113.95,113.95
2010-08-27,114.3,114.3,114.3,114.3
2010-08-30,113.94,113.94,113.94,113.94
2010-08-31,113.86,113.86,113.86,113.86
2010-09-01,114.14,114.14,114.14,114.14
2010-09-02,114.1,114.1,114.1,114.1
2010-09-03,113.83,113.83,113.83,113.83
2010-09-06,113.83,113.83,113.83,113.83
2010-09-07,114.18,114.18,114.18,114.18
2010-09-08,114.63,114.63,114.63,114.63
2010-09-09,114.54,114.54,114.54,114.54
2010-09-10,114.51,114.51,114.51,114.51
2010-09-13,114.47,114.47,114.47,114.47
2010-09-14,114.28,114.28,114.28,114.28
2010-09-15,114.4,114.4,114.4,114.4
2010-09-16,114.32,114.32,114.32,114.32
2010-09-17,114.42,114.42,114.42,114.42
2010-09-20,114.46,114.46,114.46,114.46
2010-09-21,114.7,114.7,114.7,114.7
2010-09-22,114.79,114.79,114.79,114.79
2010-09-23,114.91,114.91,114.91,114.91
2010-09-24,115.13,115.13,115.13,115.13
2010-09-27,114.99,114.99,114.99,114.99
2010-09-28,114.91,114.91,114.91,114.91
2010-09-29,114.98,114.98,114.98,114.98
2010-09-30,115.15,115.15,115.15,115.15
2010-10-01,115.26,115.26,115.26,115.26
2010-10-04,115.54,115.54,115.54,115.54
2010-10-05,115.54,115.54,115.54,115.54
2010-10-06,115.38,115.38,115.38,115.38
2010-10-07,115.27,115.27,115.27,115.27
2010-10-08,115.23,115.23,115.23,115.23
2010-10-11,115.36,115.36,115.36,115.36
2010-10-12,115.25,115.25,115.25,115.25
2010-10-13,115.32,115.32,115.32,115.32
2010-10-14,114.93,114.93,114.93,114.93
2010-10-15,114.66,114.66,114.66,114.66
2010-10-18,114.73,114.73,114.73,114.73
2010-10-19,114.55,114.55,114.55,114.55
2010-10-20,114.84,114.84,114.84,114.84
2010-10-21,115.06,115.06,115.06,115.06
2010-10-22,114.92,114.92,114.92,114.92
2010-10-25,114.81,114.81,114.81,114.81
2010-10-26,114.74,114.74,114.74,114.74
2010-10-27,115.51,115.51,115.51,115.51
2010-10-28,115.3,115.3,115.3,115.3
2010-10-29,115.45,115.45,115.45,115.45
2010-11-02,115.44,115.44,115.44,115.44
2010-11-03,115.19,115.19,115.19,115.19
2010-11-04,115.07,115.07,115.07,115.07
2010-11-05,115.48,115.48,115.48,115.48
2010-11-08,115.56,115.56,115.56,115.56
2010-11-09,115.84,115.84,115.84,115.84
2010-11-10,116.01,116.01,116.01,116.01
2010-11-12,116.39,116.39,116.39,116.39
2010-11-15,116.19,116.19,116.19,116.19
2010-11-16,116.2,116.2,116.2,116.2
2010-11-17,115.99,115.99,115.99,115.99
2010-11-18,115.76,115.76,115.76,115.76
2010-11-19,115.38,115.38,115.38,115.38
2010-11-22,115.51,115.51,115.51,115.51
2010-11-23,115.89,115.89,115.89,115.89
2010-11-24,115.82,115.82,115.82,115.82
2010-11-25,115.77,115.77,115.77,115.77
2010-11-26,115.57,115.57,115.57,115.57
2010-11-29,115.81,115.81,115.81,115.81
2010-11-30,116.47,116.47,116.47,116.47
2010-12-01,116.3,116.3,116.3,116.3
2010-12-02,116.21,116.21,116.21,116.21
2010-12-03,116.47,116.47,116.47,116.47
2010-12-06,116.51,116.51,116.51,116.51
2010-12-07,116.38,116.38,116.38,116.38
2010-12-08,116.14,116.14,116.14,116.14
