Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2001-04-03,11.98,11.98,11.98,11.98
2001-04-04,11.95,11.95,11.95,11.95
2001-04-05,12.0,12.0,12.0,12.0
2001-04-06,12.04,12.04,12.04,12.04
2001-04-09,12.1,12.1,12.1,12.1
2001-04-10,12.15,12.15,12.15,12.15
2001-04-11,12.29,12.29,12.29,12.29
2001-04-12,12.3,12.3,12.3,12.3
2001-04-17,12.22,12.22,12.22,12.22
2001-04-18,12.39,12.39,12.39,12.39
2001-04-19,12.44,12.44,12.44,12.44
2001-04-20,12.46,12.46,12.46,12.46
2001-04-23,12.4,12.4,12.4,12.4
2001-04-24,12.42,12.42,12.42,12.42
2001-04-25,12.44,12.44,12.44,12.44
2001-04-26,12.49,12.49,12.49,12.49
2001-04-27,12.5,12.5,12.5,12.5
2001-04-30,12.44,12.44,12.44,12.44
2001-05-02,12.51,12.51,12.51,12.51
2001-05-04,12.48,12.48,12.48,12.48
2001-05-07,12.48,12.48,12.48,12.48
2001-05-08,12.44,12.44,12.44,12.44
2001-05-09,12.4,12.4,12.4,12.4
2001-05-10,12.45,12.45,12.45,12.45
2001-05-11,12.49,12.49,12.49,12.49
2001-05-14,12.55,12.55,12.55,12.55
2001-05-15,12.48,12.48,12.48,12.48
2001-05-16,12.41,12.41,12.41,12.41
2001-05-17,12.47,12.47,12.47,12.47
2001-05-18,12.45,12.45,12.45,12.45
2001-05-21,12.49,12.49,12.49,12.49
2001-05-22,12.55,12.55,12.55,12.55
2001-05-23,12.57,12.57,12.57,12.57
2001-05-24,12.57,12.57,12.57,12.57
2001-05-25,12.57,12.57,12.57,12.57
2001-05-28,12.58,12.58,12.58,12.58
2001-05-29,12.54,12.54,12.54,12.54
2001-05-30,12.53,12.53,12.53,12.53
2001-05-31,12.54,12.54,12.54,12.54
2001-06-01,12.56,12.56,12.56,12.56
2001-06-04,12.52,12.52,12.52,12.52
2001-06-05,12.53,12.53,12.53,12.53
2001-06-06,12.5,12.5,12.5,12.5
2001-06-07,12.48,12.48,12.48,12.48
2001-06-08,12.47,12.47,12.47,12.47
2001-06-11,12.41,12.41,12.41,12.41
2001-06-12,12.38,12.38,12.38,12.38
2001-06-13,12.4,12.4,12.4,12.4
2001-06-15,12.35,12.35,12.35,12.35
2001-06-18,12.32,12.32,12.32,12.32
2001-06-19,12.28,12.28,12.28,12.28
2001-06-20,12.24,12.24,12.24,12.24
2001-06-21,12.28,12.28,12.28,12.28
2001-06-22,12.31,12.31,12.31,12.31
2001-06-25,12.34,12.34,12.34,12.34
2001-06-26,12.26,12.26,12.26,12.26
2001-06-27,12.25,12.25,12.25,12.25
2001-06-28,12.22,12.22,12.22,12.22
2001-06-29,12.26,12.26,12.26,12.26
2001-07-02,12.2,12.2,12.2,12.2
2001-07-03,12.18,12.18,12.18,12.18
2001-07-04,12.13,12.13,12.13,12.13
2001-07-05,12.13,12.13,12.13,12.13
2001-07-06,12.18,12.18,12.18,12.18
2001-07-09,12.18,12.18,12.18,12.18
2001-07-10,12.12,12.12,12.12,12.12
2001-07-11,12.1,12.1,12.1,12.1
2001-07-12,12.18,12.18,12.18,12.18
2001-07-13,12.18,12.18,12.18,12.18
2001-07-16,12.26,12.26,12.26,12.26
2001-07-17,12.21,12.21,12.21,12.21
2001-07-18,12.21,12.21,12.21,12.21
2001-07-19,12.24,12.24,12.24,12.24
2001-07-20,12.15,12.15,12.15,12.15
2001-07-23,12.16,12.16,12.16,12.16
2001-07-24,12.04,12.04,12.04,12.04
2001-07-25,12.01,12.01,12.01,12.01
2001-07-26,12.07,12.07,12.07,12.07
2001-07-27,12.14,12.14,12.14,12.14
2001-07-30,12.13,12.13,12.13,12.13
2001-07-31,12.1,12.1,12.1,12.1
2001-08-01,12.1,12.1,12.1,12.1
2001-08-02,12.11,12.11,12.11,12.11
2001-08-03,12.08,12.08,12.08,12.08
2001-08-06,12.07,12.07,12.07,12.07
2001-08-07,12.06,12.06,12.06,12.06
2001-08-08,12.0,12.0,12.0,12.0
2001-08-09,11.92,11.92,11.92,11.92
2001-08-10,11.88,11.88,11.88,11.88
2001-08-13,11.82,11.82,11.82,11.82
2001-08-14,11.89,11.89,11.89,11.89
2001-08-16,11.84,11.84,11.84,11.84
2001-08-17,11.78,11.78,11.78,11.78
2001-08-20,11.81,11.81,11.81,11.81
2001-08-21,11.87,11.87,11.87,11.87
2001-08-22,11.94,11.94,11.94,11.94
2001-08-23,11.96,11.96,11.96,11.96
2001-08-24,12.03,12.03,12.03,12.03
2001-08-27,12.0,12.0,12.0,12.0
2001-08-28,11.97,11.97,11.97,11.97
2001-08-29,11.99,11.99,11.99,11.99
2001-08-30,12.01,12.01,12.01,12.01
2001-08-31,12.01,12.01,12.01,12.01
2001-09-03,12.0,12.0,12.0,12.0
2001-09-04,12.0,12.0,12.0,12.0
2001-09-05,12.06,12.06,12.06,12.06
2001-09-06,12.15,12.15,12.15,12.15
2001-09-07,12.12,12.12,12.12,12.12
2001-09-10,12.07,12.07,12.07,12.07
2001-09-11,12.01,12.01,12.01,12.01
2001-09-12,11.97,11.97,11.97,11.97
2001-09-13,11.98,11.98,11.98,11.98
2001-09-14,11.91,11.91,11.91,11.91
2001-09-17,11.86,11.86,11.86,11.86
2001-09-18,11.89,11.89,11.89,11.89
2001-09-19,11.96,11.96,11.96,11.96
2001-09-20,11.92,11.92,11.92,11.92
2001-09-21,11.87,11.87,11.87,11.87
2001-09-24,11.84,11.84,11.84,11.84
2001-09-25,11.88,11.88,11.88,11.88
2001-09-26,11.91,11.91,11.91,11.91
2001-09-27,11.9,11.9,11.9,11.9
2001-09-28,11.93,11.93,11.93,11.93
2001-10-01,11.94,11.94,11.94,11.94
2001-10-02,11.95,11.95,11.95,11.95
2001-10-03,11.93,11.93,11.93,11.93
2001-10-04,11.96,11.96,11.96,11.96
2001-10-05,11.97,11.97,11.97,11.97
2001-10-08,11.96,11.96,11.96,11.96
2001-10-09,12.03,12.03,12.03,12.03
2001-10-10,12.12,12.12,12.12,12.12
2001-10-11,12.18,12.18,12.18,12.18
2001-10-12,12.17,12.17,12.17,12.17
2001-10-15,12.19,12.19,12.19,12.19
2001-10-16,12.34,12.34,12.34,12.34
2001-10-17,12.32,12.32,12.32,12.32
2001-10-18,12.28,12.28,12.28,12.28
2001-10-19,12.31,12.31,12.31,12.31
2001-10-22,12.39,12.39,12.39,12.39
2001-10-23,12.41,12.41,12.41,12.41
2001-10-24,12.45,12.45,12.45,12.45
2001-10-25,12.49,12.49,12.49,12.49
2001-10-26,12.62,12.62,12.62,12.62
2001-10-29,12.6,12.6,12.6,12.6
2001-10-30,12.48,12.48,12.48,12.48
2001-10-31,12.49,12.49,12.49,12.49
2001-11-02,12.51,12.51,12.51,12.51
2001-11-05,12.53,12.53,12.53,12.53
2001-11-06,12.5,12.5,12.5,12.5
2001-11-07,12.47,12.47,12.47,12.47
2001-11-08,12.56,12.56,12.56,12.56
2001-11-09,12.58,12.58,12.58,12.58
2001-11-12,12.55,12.55,12.55,12.55
2001-11-13,12.68,12.68,12.68,12.68
2001-11-14,12.78,12.78,12.78,12.78
2001-11-15,12.76,12.76,12.76,12.76
2001-11-16,12.79,12.79,12.79,12.79
2001-11-19,12.8,12.8,12.8,12.8
2001-11-20,12.76,12.76,12.76,12.76
2001-11-21,12.68,12.68,12.68,12.68
2001-11-22,12.69,12.69,12.69,12.69
2001-11-23,12.69,12.69,12.69,12.69
2001-11-26,12.7,12.7,12.7,12.7
2001-11-27,12.7,12.7,12.7,12.7
2001-11-28,12.68,12.68,12.68,12.68
2001-11-29,12.69,12.69,12.69,12.69
2001-11-30,12.68,12.68,12.68,12.68
2001-12-03,12.68,12.68,12.68,12.68
2001-12-04,12.72,12.72,12.72,12.72
2001-12-05,12.73,12.73,12.73,12.73
2001-12-06,12.75,12.75,12.75,12.75
2001-12-07,12.74,12.74,12.74,12.74
2001-12-10,12.72,12.72,12.72,12.72
2001-12-11,12.72,12.72,12.72,12.72
2001-12-12,12.73,12.73,12.73,12.73
2001-12-13,12.7,12.7,12.7,12.7
2001-12-14,12.69,12.69,12.69,12.69
2001-12-17,12.7,12.7,12.7,12.7
2001-12-18,12.77,12.77,12.77,12.77
2001-12-19,12.76,12.76,12.76,12.76
2001-12-20,12.76,12.76,12.76,12.76
2001-12-21,12.75,12.75,12.75,12.75
2001-12-27,12.75,12.75,12.75,12.75
2001-12-28,12.77,12.77,12.77,12.77
2001-12-31,12.78,12.78,12.78,12.78
2002-01-02,12.78,12.78,12.78,12.78
2002-01-03,12.78,12.78,12.78,12.78
2002-01-04,12.88,12.88,12.88,12.88
2002-01-07,12.91,12.91,12.91,12.91
2002-01-08,12.95,12.95,12.95,12.95
2002-01-09,12.94,12.94,12.94,12.94
2002-01-10,13.07,13.07,13.07,13.07
2002-01-11,13.0,13.0,13.0,13.0
2002-01-14,13.02,13.02,13.02,13.02
2002-01-15,12.97,12.97,12.97,12.97
2002-01-16,13.0,13.0,13.0,13.0
2002-01-17,13.01,13.01,13.01,13.01
2002-01-18,13.08,13.08,13.08,13.08
2002-01-21,13.07,13.07,13.07,13.07
2002-01-22,13.07,13.07,13.07,13.07
2002-01-23,13.17,13.17,13.17,13.17
2002-01-24,13.12,13.12,13.12,13.12
2002-01-25,13.14,13.14,13.14,13.14
2002-01-28,13.14,13.14,13.14,13.14
2002-01-29,13.06,13.06,13.06,13.06
2002-01-30,13.06,13.06,13.06,13.06
2002-01-31,13.04,13.04,13.04,13.04
2002-02-01,13.05,13.05,13.05,13.05
2002-02-04,13.04,13.04,13.04,13.04
2002-02-05,13.03,13.03,13.03,13.03
2002-02-06,13.01,13.01,13.01,13.01
2002-02-07,13.04,13.04,13.04,13.04
2002-02-08,13.04,13.04,13.04,13.04
2002-02-11,13.05,13.05,13.05,13.05
2002-02-12,13.05,13.05,13.05,13.05
2002-02-13,13.02,13.02,13.02,13.02
2002-02-14,13.04,13.04,13.04,13.04
2002-02-15,13.06,13.06,13.06,13.06
2002-02-18,13.06,13.06,13.06,13.06
2002-02-19,13.04,13.04,13.04,13.04
2002-02-20,13.02,13.02,13.02,13.02
2002-02-21,13.03,13.03,13.03,13.03
2002-02-22,13.05,13.05,13.05,13.05
2002-02-25,13.03,13.03,13.03,13.03
2002-02-26,13.09,13.09,13.09,13.09
2002-02-27,13.09,13.09,13.09,13.09
2002-02-28,13.09,13.09,13.09,13.09
2002-03-01,13.1,13.1,13.1,13.1
2002-03-04,13.11,13.11,13.11,13.11
2002-03-05,13.12,13.12,13.12,13.12
2002-03-06,13.1,13.1,13.1,13.1
2002-03-07,13.09,13.09,13.09,13.09
2002-03-08,13.16,13.16,13.16,13.16
2002-03-11,13.16,13.16,13.16,13.16
2002-03-12,13.11,13.11,13.11,13.11
2002-03-13,13.04,13.04,13.04,13.04
2002-03-14,13.08,13.08,13.08,13.08
2002-03-15,13.11,13.11,13.11,13.11
2002-03-18,13.1,13.1,13.1,13.1
2002-03-19,13.06,13.06,13.06,13.06
2002-03-20,12.99,12.99,12.99,12.99
2002-03-21,13.0,13.0,13.0,13.0
2002-03-22,13.01,13.01,13.01,13.01
2002-03-25,13.1,13.1,13.1,13.1
2002-03-26,13.02,13.02,13.02,13.02
2002-03-27,13.01,13.01,13.01,13.01
2002-03-28,13.03,13.03,13.03,13.03
2002-04-02,13.03,13.03,13.03,13.03
2002-04-03,13.0,13.0,13.0,13.0
2002-04-04,12.97,12.97,12.97,12.97
2002-04-05,12.95,12.95,12.95,12.95
2002-04-08,13.01,13.01,13.01,13.01
2002-04-09,12.98,12.98,12.98,12.98
2002-04-10,13.06,13.06,13.06,13.06
2002-04-11,13.05,13.05,13.05,13.05
2002-04-12,13.06,13.06,13.06,13.06
2002-04-15,13.03,13.03,13.03,13.03
2002-04-16,13.06,13.06,13.06,13.06
