Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2008-03-20,104.95,104.95,104.95,104.95
2008-03-25,105.53,105.53,105.53,105.53
2008-03-26,105.58,105.58,105.58,105.58
2008-03-27,105.75,105.75,105.75,105.75
2008-03-28,105.83,105.83,105.83,105.83
2008-03-31,105.55,105.55,105.55,105.55
2008-04-01,106.02,106.02,106.02,106.02
2008-04-02,106.22,106.22,106.22,106.22
2008-04-03,106.12,106.12,106.12,106.12
2008-04-04,105.84,105.84,105.84,105.84
2008-04-07,106.13,106.13,106.13,106.13
2008-04-08,106.0,106.0,106.0,106.0
2008-04-09,106.0,106.0,106.0,106.0
2008-04-10,106.08,106.08,106.08,106.08
2008-04-11,106.3,106.3,106.3,106.3
2008-04-14,105.47,105.47,105.47,105.47
2008-04-15,105.33,105.33,105.33,105.33
2008-04-16,105.57,105.57,105.57,105.57
2008-04-17,105.82,105.82,105.82,105.82
2008-04-18,105.66,105.66,105.66,105.66
2008-04-21,105.72,105.72,105.72,105.72
2008-04-22,105.28,105.28,105.28,105.28
2008-04-23,104.47,104.47,104.47,104.47
2008-04-24,104.68,104.68,104.68,104.68
2008-04-25,105.11,105.11,105.11,105.11
2008-04-28,105.48,105.48,105.48,105.48
2008-04-29,105.23,105.23,105.23,105.23
2008-04-30,104.93,104.93,104.93,104.93
2008-05-05,105.89,105.89,105.89,105.89
2008-05-06,106.25,106.25,106.25,106.25
2008-05-07,106.5,106.5,106.5,106.5
2008-05-08,106.42,106.42,106.42,106.42
2008-05-09,106.19,106.19,106.19,106.19
2008-05-12,106.48,106.48,106.48,106.48
2008-05-13,106.56,106.56,106.56,106.56
2008-05-14,106.71,106.71,106.71,106.71
2008-05-15,106.56,106.56,106.56,106.56
2008-05-16,106.53,106.53,106.53,106.53
2008-05-19,106.53,106.53,106.53,106.53
2008-05-20,106.23,106.23,106.23,106.23
2008-05-21,106.1,106.1,106.1,106.1
2008-05-23,105.56,105.56,105.56,105.56
2008-05-26,105.72,105.72,105.72,105.72
2008-05-27,105.77,105.77,105.77,105.77
2008-05-28,105.94,105.94,105.94,105.94
2008-05-29,106.0,106.0,106.0,106.0
2008-05-30,105.78,105.78,105.78,105.78
2008-06-02,105.64,105.64,105.64,105.64
2008-06-03,105.64,105.64,105.64,105.64
2008-06-04,105.48,105.48,105.48,105.48
2008-06-05,105.02,105.02,105.02,105.02
2008-06-06,105.19,105.19,105.19,105.19
2008-06-09,103.88,103.88,103.88,103.88
2008-06-10,103.24,103.24,103.24,103.24
2008-06-11,102.62,102.62,102.62,102.62
2008-06-12,102.03,102.03,102.03,102.03
2008-06-13,102.12,102.12,102.12,102.12
2008-06-16,102.73,102.73,102.73,102.73
2008-06-17,102.81,102.81,102.81,102.81
2008-06-18,102.67,102.67,102.67,102.67
2008-06-19,102.41,102.41,102.41,102.41
2008-06-20,102.77,102.77,102.77,102.77
2008-06-23,101.99,101.99,101.99,101.99
2008-06-24,101.57,101.57,101.57,101.57
2008-06-25,101.56,101.56,101.56,101.56
2008-06-26,101.68,101.68,101.68,101.68
2008-06-27,101.43,101.43,101.43,101.43
2008-06-30,101.29,101.29,101.29,101.29
2008-07-01,100.73,100.73,100.73,100.73
2008-07-02,100.64,100.64,100.64,100.64
2008-07-03,100.05,100.05,100.05,100.05
2008-07-04,99.92,99.92,99.92,99.92
2008-07-07,99.4,99.4,99.4,99.4
2008-07-08,99.35,99.35,99.35,99.35
2008-07-09,100.73,100.73,100.73,100.73
2008-07-10,100.49,100.49,100.49,100.49
2008-07-11,100.16,100.16,100.16,100.16
2008-07-14,99.57,99.57,99.57,99.57
2008-07-15,98.7,98.7,98.7,98.7
2008-07-16,98.07,98.07,98.07,98.07
2008-07-17,98.75,98.75,98.75,98.75
2008-07-18,99.12,99.12,99.12,99.12
2008-07-21,99.94,99.94,99.94,99.94
2008-07-22,100.38,100.38,100.38,100.38
2008-07-23,100.8,100.8,100.8,100.8
2008-07-24,101.31,101.31,101.31,101.31
2008-07-25,100.46,100.46,100.46,100.46
2008-07-28,101.27,101.27,101.27,101.27
2008-07-29,101.4,101.4,101.4,101.4
2008-07-30,102.46,102.46,102.46,102.46
2008-07-31,103.06,103.06,103.06,103.06
2008-08-01,103.05,103.05,103.05,103.05
2008-08-04,102.91,102.91,102.91,102.91
2008-08-05,102.76,102.76,102.76,102.76
2008-08-06,102.89,102.89,102.89,102.89
2008-08-07,102.98,102.98,102.98,102.98
2008-08-08,102.21,102.21,102.21,102.21
2008-08-11,102.28,102.28,102.28,102.28
2008-08-12,102.71,102.71,102.71,102.71
2008-08-13,102.79,102.79,102.79,102.79
2008-08-14,103.13,103.13,103.13,103.13
2008-08-18,103.04,103.04,103.04,103.04
2008-08-19,102.73,102.73,102.73,102.73
2008-08-20,102.16,102.16,102.16,102.16
2008-08-21,102.27,102.27,102.27,102.27
2008-08-22,102.64,102.64,102.64,102.64
2008-08-25,102.56,102.56,102.56,102.56
2008-08-26,102.78,102.78,102.78,102.78
2008-08-27,102.68,102.68,102.68,102.68
2008-08-28,102.52,102.52,102.52,102.52
2008-08-29,103.03,103.03,103.03,103.03
2008-09-01,103.0,103.0,103.0,103.0
2008-09-02,103.04,103.04,103.04,103.04
2008-09-03,102.99,102.99,102.99,102.99
2008-09-04,103.13,103.13,103.13,103.13
2008-09-05,103.41,103.41,103.41,103.41
2008-09-08,103.45,103.45,103.45,103.45
2008-09-09,103.52,103.52,103.52,103.52
2008-09-10,103.6,103.6,103.6,103.6
2008-09-11,104.2,104.2,104.2,104.2
2008-09-12,103.84,103.84,103.84,103.84
2008-09-15,104.06,104.06,104.06,104.06
2008-09-16,104.07,104.07,104.07,104.07
2008-09-17,104.34,104.34,104.34,104.34
2008-09-18,104.36,104.36,104.36,104.36
2008-09-19,104.11,104.11,104.11,104.11
2008-09-22,103.97,103.97,103.97,103.97
2008-09-23,104.13,104.13,104.13,104.13
2008-09-24,104.04,104.04,104.04,104.04
2008-09-25,103.89,103.89,103.89,103.89
2008-09-26,103.72,103.72,103.72,103.72
2008-09-29,103.86,103.86,103.86,103.86
2008-09-30,103.94,103.94,103.94,103.94
2008-10-01,103.37,103.37,103.37,103.37
2008-10-02,103.6,103.6,103.6,103.6
2008-10-03,104.18,104.18,104.18,104.18
2008-10-06,104.56,104.56,104.56,104.56
2008-10-07,103.65,103.65,103.65,103.65
2008-10-08,102.67,102.67,102.67,102.67
2008-10-09,103.29,103.29,103.29,103.29
2008-10-10,102.26,102.26,102.26,102.26
2008-10-13,103.55,103.55,103.55,103.55
2008-10-14,105.08,105.08,105.08,105.08
2008-10-15,104.93,104.93,104.93,104.93
2008-10-16,103.16,103.16,103.16,103.16
2008-10-17,101.31,101.31,101.31,101.31
2008-10-20,101.46,101.46,101.46,101.46
2008-10-21,101.95,101.95,101.95,101.95
2008-10-22,99.41,99.41,99.41,99.41
2008-10-23,99.09,99.09,99.09,99.09
2008-10-24,99.29,99.29,99.29,99.29
2008-10-27,98.8,98.8,98.8,98.8
2008-10-28,98.51,98.51,98.51,98.51
2008-10-29,98.39,98.39,98.39,98.39
2008-10-30,98.17,98.17,98.17,98.17
2008-10-31,97.94,97.94,97.94,97.94
2008-11-03,97.92,97.92,97.92,97.92
2008-11-04,98.19,98.19,98.19,98.19
2008-11-05,98.15,98.15,98.15,98.15
2008-11-06,99.02,99.02,99.02,99.02
2008-11-07,99.31,99.31,99.31,99.31
2008-11-10,98.61,98.61,98.61,98.61
2008-11-12,99.97,99.97,99.97,99.97
2008-11-13,100.83,100.83,100.83,100.83
2008-11-14,100.9,100.9,100.9,100.9
2008-11-17,101.54,101.54,101.54,101.54
2008-11-18,102.62,102.62,102.62,102.62
2008-11-19,102.23,102.23,102.23,102.23
2008-11-20,102.51,102.51,102.51,102.51
2008-11-21,102.63,102.63,102.63,102.63
2008-11-24,101.82,101.82,101.82,101.82
2008-11-25,101.34,101.34,101.34,101.34
2008-11-26,101.98,101.98,101.98,101.98
2008-11-27,102.01,102.01,102.01,102.01
2008-11-28,102.23,102.23,102.23,102.23
2008-12-01,102.97,102.97,102.97,102.97
2008-12-02,102.83,102.83,102.83,102.83
2008-12-03,102.66,102.66,102.66,102.66
2008-12-04,103.01,103.01,103.01,103.01
2008-12-05,103.67,103.67,103.67,103.67
2008-12-08,104.16,104.16,104.16,104.16
2008-12-09,104.49,104.49,104.49,104.49
2008-12-10,104.71,104.71,104.71,104.71
2008-12-11,104.49,104.49,104.49,104.49
2008-12-12,103.74,103.74,103.74,103.74
2008-12-15,104.07,104.07,104.07,104.07
2008-12-16,104.55,104.55,104.55,104.55
2008-12-17,104.76,104.76,104.76,104.76
2008-12-18,104.41,104.41,104.41,104.41
2008-12-19,104.43,104.43,104.43,104.43
2008-12-22,104.07,104.07,104.07,104.07
2008-12-23,104.04,104.04,104.04,104.04
2008-12-29,105.16,105.16,105.16,105.16
2008-12-30,105.65,105.65,105.65,105.65
2008-12-31,105.8,105.8,105.8,105.8
2009-01-05,107.08,107.08,107.08,107.08
2009-01-06,107.68,107.68,107.68,107.68
2009-01-07,107.63,107.63,107.63,107.63
2009-01-08,107.16,107.16,107.16,107.16
2009-01-09,106.51,106.51,106.51,106.51
2009-01-12,106.05,106.05,106.05,106.05
2009-01-13,105.64,105.64,105.64,105.64
2009-01-14,105.96,105.96,105.96,105.96
2009-01-15,105.7,105.7,105.7,105.7
2009-01-16,105.48,105.48,105.48,105.48
2009-01-19,105.72,105.72,105.72,105.72
2009-01-20,106.15,106.15,106.15,106.15
2009-01-21,106.16,106.16,106.16,106.16
2009-01-22,105.04,105.04,105.04,105.04
2009-01-23,104.51,104.51,104.51,104.51
2009-01-26,103.81,103.81,103.81,103.81
2009-01-27,104.07,104.07,104.07,104.07
2009-01-28,104.61,104.61,104.61,104.61
2009-01-29,104.79,104.79,104.79,104.79
2009-01-30,104.67,104.67,104.67,104.67
2009-02-02,105.63,105.63,105.63,105.63
2009-02-03,106.59,106.59,106.59,106.59
2009-02-04,106.57,106.57,106.57,106.57
2009-02-05,106.06,106.06,106.06,106.06
2009-02-06,105.21,105.21,105.21,105.21
2009-02-09,105.18,105.18,105.18,105.18
2009-02-10,104.05,104.05,104.05,104.05
2009-02-11,104.79,104.79,104.79,104.79
2009-02-12,105.89,105.89,105.89,105.89
2009-02-13,105.17,105.17,105.17,105.17
2009-02-16,106.5,106.5,106.5,106.5
2009-02-17,106.41,106.41,106.41,106.41
2009-02-18,104.42,104.42,104.42,104.42
2009-02-19,105.17,105.17,105.17,105.17
2009-02-20,105.81,105.81,105.81,105.81
2009-02-23,104.4,104.4,104.4,104.4
2009-02-24,105.7,105.7,105.7,105.7
2009-02-25,104.27,104.27,104.27,104.27
2009-02-26,105.88,105.88,105.88,105.88
2009-02-27,103.79,103.79,103.79,103.79
2009-03-02,104.41,104.41,104.41,104.41
2009-03-03,103.8,103.8,103.8,103.8
2009-03-04,102.49,102.49,102.49,102.49
2009-03-05,102.06,102.06,102.06,102.06
2009-03-06,101.89,101.89,101.89,101.89
2009-03-09,102.27,102.27,102.27,102.27
2009-03-10,101.66,101.66,101.66,101.66
2009-03-11,100.94,100.94,100.94,100.94
2009-03-12,101.85,101.85,101.85,101.85
2009-03-13,101.44,101.44,101.44,101.44
2009-03-16,101.82,101.82,101.82,101.82
2009-03-17,102.35,102.35,102.35,102.35
2009-03-18,102.21,102.21,102.21,102.21
2009-03-19,101.56,101.56,101.56,101.56
2009-03-20,102.19,102.19,102.19,102.19
2009-03-23,101.61,101.61,101.61,101.61
2009-03-24,102.04,102.04,102.04,102.04
2009-03-25,102.45,102.45,102.45,102.45
2009-03-26,103.51,103.51,103.51,103.51
2009-03-27,102.09,102.09,102.09,102.09
2009-03-30,100.43,100.43,100.43,100.43
2009-03-31,100.22,100.22,100.22,100.22
2009-04-01,100.59,100.59,100.59,100.59
2009-04-02,100.14,100.14,100.14,100.14
2009-04-03,99.93,99.93,99.93,99.93
2009-04-06,99.52,99.52,99.52,99.52
2009-04-07,100.27,100.27,100.27,100.27
2009-04-08,100.32,100.32,100.32,100.32
2009-04-09,100.65,100.65,100.65,100.65
2009-04-14,101.27,101.27,101.27,101.27
2009-04-15,101.07,101.07,101.07,101.07
2009-04-16,100.47,100.47,100.47,100.47
2009-04-17,101.1,101.1,101.1,101.1
2009-04-20,100.84,100.84,100.84,100.84
2009-04-21,100.68,100.68,100.68,100.68
2009-04-22,100.82,100.82,100.82,100.82
2009-04-23,100.38,100.38,100.38,100.38
2009-04-24,100.81,100.81,100.81,100.81
2009-04-27,100.96,100.96,100.96,100.96
2009-04-28,101.22,101.22,101.22,101.22
2009-04-29,101.25,101.25,101.25,101.25
2009-04-30,102.32,102.32,102.32,102.32
2009-05-04,102.5,102.5,102.5,102.5
2009-05-05,101.57,101.57,101.57,101.57
2009-05-06,106.72,106.72,106.72,106.72
2009-05-07,106.07,106.07,106.07,106.07
2009-05-08,106.62,106.62,106.62,106.62
2009-05-11,106.44,106.44,106.44,106.44
2009-05-12,105.93,105.93,105.93,105.93
2009-05-13,106.38,106.38,106.38,106.38
2009-05-14,105.36,105.36,105.36,105.36
2009-05-15,105.26,105.26,105.26,105.26
2009-05-18,105.88,105.88,105.88,105.88
2009-05-19,105.59,105.59,105.59,105.59
2009-05-20,106.05,106.05,106.05,106.05
2009-05-21,106.9,106.9,106.9,106.9
2009-05-22,106.37,106.37,106.37,106.37
2009-05-25,105.73,105.73,105.73,105.73
2009-05-26,105.93,105.93,105.93,105.93
2009-05-27,106.57,106.57,106.57,106.57
2009-05-28,106.64,106.64,106.64,106.64
2009-05-29,107.29,107.29,107.29,107.29
2009-06-01,108.16,108.16,108.16,108.16
2009-06-02,109.64,109.64,109.64,109.64
2009-06-03,109.75,109.75,109.75,109.75
2009-06-04,109.88,109.88,109.88,109.88
2009-06-05,110.21,110.21,110.21,110.21
2009-06-08,109.19,109.19,109.19,109.19
2009-06-09,109.63,109.63,109.63,109.63
2009-06-10,111.27,111.27,111.27,111.27
2009-06-12,111.68,111.68,111.68,111.68
2009-06-15,111.17,111.17,111.17,111.17
2009-06-16,111.13,111.13,111.13,111.13
2009-06-17,111.77,111.77,111.77,111.77
2009-06-18,111.69,111.69,111.69,111.69
2009-06-19,111.25,111.25,111.25,111.25
2009-06-22,111.05,111.05,111.05,111.05
2009-06-23,111.22,111.22,111.22,111.22
2009-06-24,111.45,111.45,111.45,111.45
2009-06-25,112.26,112.26,112.26,112.26
2009-06-26,111.82,111.82,111.82,111.82
2009-06-29,112.54,112.54,112.54,112.54
2009-06-30,112.65,112.65,112.65,112.65
2009-07-01,112.37,112.37,112.37,112.37
2009-07-02,113.02,113.02,113.02,113.02
2009-07-03,113.28,113.28,113.28,113.28
2009-07-06,113.6,113.6,113.6,113.6
2009-07-07,113.43,113.43,113.43,113.43
2009-07-08,113.72,113.72,113.72,113.72
2009-07-09,114.45,114.45,114.45,114.45
2009-07-10,114.69,114.69,114.69,114.69
2009-07-13,114.56,114.56,114.56,114.56
2009-07-14,114.45,114.45,114.45,114.45
2009-07-15,114.57,114.57,114.57,114.57
2009-07-16,114.93,114.93,114.93,114.93
2009-07-17,114.98,114.98,114.98,114.98
2009-07-20,115.58,115.58,115.58,115.58
2009-07-21,116.24,116.24,116.24,116.24
2009-07-22,116.39,116.39,116.39,116.39
2009-07-23,116.33,116.33,116.33,116.33
2009-07-24,117.34,117.34,117.34,117.34
2009-07-27,117.57,117.57,117.57,117.57
2009-07-28,117.44,117.44,117.44,117.44
2009-07-29,117.07,117.07,117.07,117.07
2009-07-30,117.37,117.37,117.37,117.37
2009-07-31,118.31,118.31,118.31,118.31
2009-08-03,119.06,119.06,119.06,119.06
2009-08-04,118.99,118.99,118.99,118.99
2009-08-05,119.33,119.33,119.33,119.33
2009-08-06,119.02,119.02,119.02,119.02
2009-08-07,118.96,118.96,118.96,118.96
2009-08-10,119.39,119.39,119.39,119.39
2009-08-11,119.71,119.71,119.71,119.71
2009-08-12,118.58,118.58,118.58,118.58
2009-08-13,119.33,119.33,119.33,119.33
2009-08-14,119.25,119.25,119.25,119.25
2009-08-17,118.69,118.69,118.69,118.69
2009-08-18,118.72,118.72,118.72,118.72
2009-08-19,118.65,118.65,118.65,118.65
2009-08-20,118.81,118.81,118.81,118.81
2009-08-21,119.33,119.33,119.33,119.33
2009-08-24,120.18,120.18,120.18,120.18
2009-08-25,120.62,120.62,120.62,120.62
2009-08-26,120.29,120.29,120.29,120.29
2009-08-27,120.1,120.1,120.1,120.1
2009-08-28,119.63,119.63,119.63,119.63
2009-08-31,119.32,119.32,119.32,119.32
2009-09-01,118.56,118.56,118.56,118.56
2009-09-02,118.08,118.08,118.08,118.08
2009-09-03,118.13,118.13,118.13,118.13
2009-09-04,118.66,118.66,118.66,118.66
2009-09-07,119.14,119.14,119.14,119.14
2009-09-08,119.65,119.65,119.65,119.65
2009-09-09,119.3,119.3,119.3,119.3
2009-09-10,119.26,119.26,119.26,119.26
2009-09-11,118.72,118.72,118.72,118.72
2009-09-14,118.06,118.06,118.06,118.06
2009-09-15,118.06,118.06,118.06,118.06
2009-09-16,119.3,119.3,119.3,119.3
2009-09-17,120.28,120.28,120.28,120.28
2009-09-18,120.45,120.45,120.45,120.45
2009-09-21,120.02,120.02,120.02,120.02
2009-09-22,120.8,120.8,120.8,120.8
2009-09-23,121.57,121.57,121.57,121.57
2009-09-24,121.78,121.78,121.78,121.78
2009-09-25,121.5,121.5,121.5,121.5
2009-09-28,121.52,121.52,121.52,121.52
2009-09-29,121.73,121.73,121.73,121.73
2009-09-30,121.76,121.76,121.76,121.76
2009-10-01,121.48,121.48,121.48,121.48
2009-10-02,120.8,120.8,120.8,120.8
2009-10-05,120.49,120.49,120.49,120.49
2009-10-06,121.12,121.12,121.12,121.12
2009-10-07,121.72,121.72,121.72,121.72
2009-10-08,121.72,121.72,121.72,121.72
2009-10-09,122.09,122.09,122.09,122.09
2009-10-12,122.3,122.3,122.3,122.3
2009-10-13,121.74,121.74,121.74,121.74
2009-10-14,122.8,122.8,122.8,122.8
2009-10-15,123.37,123.37,123.37,123.37
2009-10-16,123.56,123.56,123.56,123.56
2009-10-19,123.6,123.6,123.6,123.6
2009-10-20,124.42,124.42,124.42,124.42
2009-10-21,124.1,124.1,124.1,124.1
2009-10-22,124.2,124.2,124.2,124.2
2009-10-23,124.61,124.61,124.61,124.61
2009-10-26,124.41,124.41,124.41,124.41
2009-10-27,123.85,123.85,123.85,123.85
2009-10-28,122.75,122.75,122.75,122.75
2009-10-29,122.14,122.14,122.14,122.14
2009-10-30,123.01,123.01,123.01,123.01
2009-11-02,122.62,122.62,122.62,122.62
2009-11-03,121.91,121.91,121.91,121.91
2009-11-04,122.2,122.2,122.2,122.2
2009-11-05,122.74,122.74,122.74,122.74
2009-11-06,123.24,123.24,123.24,123.24
2009-11-09,123.8,123.8,123.8,123.8
2009-11-10,124.32,124.32,124.32,124.32
2009-11-12,124.48,124.48,124.48,124.48
2009-11-13,124.37,124.37,124.37,124.37
2009-11-16,124.89,124.89,124.89,124.89
2009-11-17,125.12,125.12,125.12,125.12
2009-11-18,125.05,125.05,125.05,125.05
2009-11-19,124.36,124.36,124.36,124.36
2009-11-20,124.11,124.11,124.11,124.11
2009-11-23,124.41,124.41,124.41,124.41
2009-11-24,124.58,124.58,124.58,124.58
2009-11-25,124.32,124.32,124.32,124.32
2009-11-26,123.36,123.36,123.36,123.36
2009-11-27,122.77,122.77,122.77,122.77
2009-11-30,123.3,123.3,123.3,123.3
2009-12-01,124.22,124.22,124.22,124.22
2009-12-02,124.23,124.23,124.23,124.23
2009-12-03,124.53,124.53,124.53,124.53
2009-12-04,124.43,124.43,124.43,124.43
2009-12-07,124.81,124.81,124.81,124.81
2009-12-08,124.97,124.97,124.97,124.97
2009-12-09,124.12,124.12,124.12,124.12
2009-12-10,123.61,123.61,123.61,123.61
2009-12-11,123.9,123.9,123.9,123.9
2009-12-14,124.17,124.17,124.17,124.17
2009-12-15,124.15,124.15,124.15,124.15
2009-12-16,124.53,124.53,124.53,124.53
2009-12-17,124.21,124.21,124.21,124.21
2009-12-18,124.15,124.15,124.15,124.15
2009-12-21,123.98,123.98,123.98,123.98
2009-12-22,124.42,124.42,124.42,124.42
2009-12-23,124.32,124.32,124.32,124.32
2009-12-28,124.64,124.64,124.64,124.64
2009-12-29,124.84,124.84,124.84,124.84
2009-12-30,124.77,124.77,124.77,124.77
2009-12-31,124.73,124.73,124.73,124.73
2010-01-04,125.32,125.32,125.32,125.32
2010-01-05,125.87,125.87,125.87,125.87
2010-01-06,125.76,125.76,125.76,125.76
2010-01-07,126.0,126.0,126.0,126.0
2010-01-08,126.4,126.4,126.4,126.4
2010-01-11,126.76,126.76,126.76,126.76
2010-01-12,126.94,126.94,126.94,126.94
2010-01-13,126.78,126.78,126.78,126.78
2010-01-14,127.78,127.78,127.78,127.78
2010-01-15,127.66,127.66,127.66,127.66
2010-01-18,127.79,127.79,127.79,127.79
2010-01-19,127.97,127.97,127.97,127.97
2010-01-20,128.43,128.43,128.43,128.43
2010-01-21,128.08,128.08,128.08,128.08
2010-01-22,127.31,127.31,127.31,127.31
2010-01-25,127.28,127.28,127.28,127.28
2010-01-26,126.58,126.58,126.58,126.58
2010-01-27,127.13,127.13,127.13,127.13
2010-01-28,127.34,127.34,127.34,127.34
2010-01-29,126.69,126.69,126.69,126.69
2010-02-01,126.87,126.87,126.87,126.87
2010-02-02,127.32,127.32,127.32,127.32
2010-02-03,127.5,127.5,127.5,127.5
2010-02-04,126.79,126.79,126.79,126.79
2010-02-05,124.46,124.46,124.46,124.46
2010-02-08,124.84,124.84,124.84,124.84
2010-02-09,124.81,124.81,124.81,124.81
2010-02-10,125.44,125.44,125.44,125.44
2010-02-11,124.9,124.9,124.9,124.9
2010-02-12,125.32,125.32,125.32,125.32
2010-02-15,126.05,126.05,126.05,126.05
2010-02-16,126.45,126.45,126.45,126.45
2010-02-17,126.75,126.75,126.75,126.75
2010-02-18,126.88,126.88,126.88,126.88
