Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2008-12-18,69.97,69.97,69.97,69.97
2008-12-19,69.6,69.6,69.6,69.6
2008-12-22,69.32,69.32,69.32,69.32
2008-12-23,69.26,69.26,69.26,69.26
2008-12-29,69.78,69.78,69.78,69.78
2008-12-30,69.95,69.95,69.95,69.95
2008-12-31,70.17,70.17,70.17,70.17
2009-01-01,70.17,70.17,70.17,70.17
2009-01-05,71.51,71.51,71.51,71.51
2009-01-06,72.47,72.47,72.47,72.47
2009-01-07,72.09,72.09,72.09,72.09
2009-01-08,71.32,71.32,71.32,71.32
2009-01-09,70.46,70.46,70.46,70.46
2009-01-12,69.47,69.47,69.47,69.47
2009-01-13,68.81,68.81,68.81,68.81
2009-01-14,66.76,66.76,66.76,66.76
2009-01-15,65.91,65.91,65.91,65.91
2009-01-16,66.1,66.1,66.1,66.1
2009-01-19,64.8,64.8,64.8,64.8
2009-01-20,63.97,63.97,63.97,63.97
2009-01-21,64.29,64.29,64.29,64.29
2009-01-22,62.8,62.8,62.8,62.8
2009-01-23,62.06,62.06,62.06,62.06
2009-01-26,63.65,63.65,63.65,63.65
2009-01-27,62.58,62.58,62.58,62.58
2009-01-28,63.34,63.34,63.34,63.34
2009-01-29,62.68,62.68,62.68,62.68
2009-01-30,62.33,62.33,62.33,62.33
2009-02-02,60.28,60.28,60.28,60.28
2009-02-03,58.18,58.18,58.18,58.18
2009-02-04,58.56,58.56,58.56,58.56
2009-02-05,58.93,58.93,58.93,58.93
2009-02-06,60.8,60.8,60.8,60.8
2009-02-09,62.24,62.24,62.24,62.24
2009-02-10,62.51,62.51,62.51,62.51
2009-02-11,61.48,61.48,61.48,61.48
2009-02-12,60.27,60.27,60.27,60.27
2009-02-13,60.17,60.17,60.17,60.17
2009-02-16,58.5,58.5,58.5,58.5
2009-02-17,55.37,55.37,55.37,55.37
2009-02-18,55.62,55.62,55.62,55.62
2009-02-19,57.51,57.51,57.51,57.51
2009-02-20,56.61,56.61,56.61,56.61
2009-02-23,56.23,56.23,56.23,56.23
2009-02-24,55.78,55.78,55.78,55.78
2009-02-25,55.8,55.8,55.8,55.8
2009-02-26,56.68,56.68,56.68,56.68
2009-02-27,56.37,56.37,56.37,56.37
2009-03-02,56.21,56.21,56.21,56.21
2009-03-03,56.47,56.47,56.47,56.47
2009-03-04,57.66,57.66,57.66,57.66
2009-03-05,57.49,57.49,57.49,57.49
2009-03-06,58.6,58.6,58.6,58.6
2009-03-09,58.44,58.44,58.44,58.44
2009-03-10,59.04,59.04,59.04,59.04
2009-03-11,59.33,59.33,59.33,59.33
2009-03-12,59.3,59.3,59.3,59.3
2009-03-13,59.48,59.48,59.48,59.48
2009-03-16,60.12,60.12,60.12,60.12
2009-03-17,59.68,59.68,59.68,59.68
2009-03-18,59.38,59.38,59.38,59.38
2009-03-19,60.05,60.05,60.05,60.05
2009-03-20,60.48,60.48,60.48,60.48
2009-03-23,61.7,61.7,61.7,61.7
2009-03-24,61.67,61.67,61.67,61.67
2009-03-25,63.19,63.19,63.19,63.19
2009-03-26,63.03,63.03,63.03,63.03
2009-03-27,62.33,62.33,62.33,62.33
2009-03-30,61.13,61.13,61.13,61.13
2009-03-31,61.55,61.55,61.55,61.55
2009-04-01,61.61,61.61,61.61,61.61
2009-04-02,63.79,63.79,63.79,63.79
2009-04-03,64.8,64.8,64.8,64.8
2009-04-06,65.17,65.17,65.17,65.17
2009-04-07,65.19,65.19,65.19,65.19
2009-04-08,66.98,66.98,66.98,66.98
2009-04-09,67.92,67.92,67.92,67.92
2009-04-14,68.0,68.0,68.0,68.0
2009-04-15,68.25,68.25,68.25,68.25
2009-04-16,68.43,68.43,68.43,68.43
2009-04-17,67.69,67.69,67.69,67.69
2009-04-20,66.64,66.64,66.64,66.64
2009-04-21,67.19,67.19,67.19,67.19
2009-04-22,68.46,68.46,68.46,68.46
2009-04-23,68.9,68.9,68.9,68.9
2009-04-24,69.85,69.85,69.85,69.85
2009-04-27,69.54,69.54,69.54,69.54
2009-04-28,68.7,68.7,68.7,68.7
2009-04-29,70.88,70.88,70.88,70.88
2009-04-30,72.26,72.26,72.26,72.26
2009-05-04,74.1,74.1,74.1,74.1
2009-05-05,73.88,73.88,73.88,73.88
2009-05-06,75.73,75.73,75.73,75.73
2009-05-07,75.44,75.44,75.44,75.44
2009-05-08,75.27,75.27,75.27,75.27
2009-05-11,74.84,74.84,74.84,74.84
2009-05-12,76.15,76.15,76.15,76.15
2009-05-13,75.56,75.56,75.56,75.56
2009-05-14,75.61,75.61,75.61,75.61
2009-05-15,76.1,76.1,76.1,76.1
2009-05-18,77.03,77.03,77.03,77.03
2009-05-19,77.52,77.52,77.52,77.52
2009-05-20,77.68,77.68,77.68,77.68
2009-05-21,76.51,76.51,76.51,76.51
2009-05-22,75.84,75.84,75.84,75.84
2009-05-25,75.03,75.03,75.03,75.03
2009-05-26,75.03,75.03,75.03,75.03
2009-05-27,76.56,76.56,76.56,76.56
2009-05-28,76.14,76.14,76.14,76.14
2009-05-29,75.96,75.96,75.96,75.96
2009-06-01,78.35,78.35,78.35,78.35
2009-06-02,79.17,79.17,79.17,79.17
2009-06-03,79.24,79.24,79.24,79.24
2009-06-04,79.95,79.95,79.95,79.95
2009-06-05,79.96,79.96,79.96,79.96
2009-06-08,78.73,78.73,78.73,78.73
2009-06-09,79.02,79.02,79.02,79.02
2009-06-10,79.99,79.99,79.99,79.99
2009-06-12,80.18,80.18,80.18,80.18
2009-06-15,79.62,79.62,79.62,79.62
2009-06-16,79.47,79.47,79.47,79.47
2009-06-17,78.54,78.54,78.54,78.54
2009-06-18,78.59,78.59,78.59,78.59
2009-06-19,78.95,78.95,78.95,78.95
2009-06-22,76.12,76.12,76.12,76.12
2009-06-23,75.82,75.82,75.82,75.82
2009-06-24,76.77,76.77,76.77,76.77
2009-06-25,77.29,77.29,77.29,77.29
2009-06-26,77.95,77.95,77.95,77.95
2009-06-29,78.83,78.83,78.83,78.83
2009-06-30,78.74,78.74,78.74,78.74
2009-07-01,79.02,79.02,79.02,79.02
2009-07-02,78.13,78.13,78.13,78.13
2009-07-03,77.99,77.99,77.99,77.99
2009-07-06,77.38,77.38,77.38,77.38
2009-07-07,77.46,77.46,77.46,77.46
2009-07-08,77.61,77.61,77.61,77.61
2009-07-09,78.36,78.36,78.36,78.36
2009-07-10,78.1,78.1,78.1,78.1
2009-07-13,78.27,78.27,78.27,78.27
2009-07-14,80.4,80.4,80.4,80.4
2009-07-15,82.28,82.28,82.28,82.28
2009-07-16,82.15,82.15,82.15,82.15
2009-07-17,82.13,82.13,82.13,82.13
2009-07-20,83.76,83.76,83.76,83.76
2009-07-21,84.47,84.47,84.47,84.47
2009-07-22,84.41,84.41,84.41,84.41
2009-07-23,85.58,85.58,85.58,85.58
2009-07-24,86.63,86.63,86.63,86.63
2009-07-27,86.77,86.77,86.77,86.77
2009-07-28,86.9,86.9,86.9,86.9
2009-07-29,87.31,87.31,87.31,87.31
2009-07-30,89.4,89.4,89.4,89.4
2009-07-31,90.03,90.03,90.03,90.03
2009-08-03,91.45,91.45,91.45,91.45
2009-08-04,90.85,90.85,90.85,90.85
2009-08-05,90.24,90.24,90.24,90.24
2009-08-06,90.89,90.89,90.89,90.89
2009-08-07,91.59,91.59,91.59,91.59
2009-08-10,93.59,93.59,93.59,93.59
2009-08-11,92.88,92.88,92.88,92.88
2009-08-12,93.01,93.01,93.01,93.01
2009-08-13,95.11,95.11,95.11,95.11
2009-08-14,94.91,94.91,94.91,94.91
2009-08-17,93.29,93.29,93.29,93.29
2009-08-18,93.45,93.45,93.45,93.45
2009-08-19,94.31,94.31,94.31,94.31
2009-08-20,96.6,96.6,96.6,96.6
2009-08-21,98.87,98.87,98.87,98.87
2009-08-24,100.59,100.59,100.59,100.59
2009-08-25,101.37,101.37,101.37,101.37
2009-08-26,100.42,100.42,100.42,100.42
2009-08-27,100.55,100.55,100.55,100.55
2009-08-28,101.59,101.59,101.59,101.59
2009-08-31,101.71,101.71,101.71,101.71
2009-09-01,99.67,99.67,99.67,99.67
2009-09-02,96.17,96.17,96.17,96.17
2009-09-03,96.96,96.96,96.96,96.96
2009-09-04,98.0,98.0,98.0,98.0
2009-09-07,100.01,100.01,100.01,100.01
2009-09-08,99.73,99.73,99.73,99.73
2009-09-09,100.39,100.39,100.39,100.39
2009-09-10,100.07,100.07,100.07,100.07
2009-09-11,100.68,100.68,100.68,100.68
2009-09-14,98.86,98.86,98.86,98.86
2009-09-15,99.31,99.31,99.31,99.31
2009-09-16,100.37,100.37,100.37,100.37
2009-09-17,101.11,101.11,101.11,101.11
2009-09-18,101.46,101.46,101.46,101.46
2009-09-21,100.89,100.89,100.89,100.89
2009-09-22,102.59,102.59,102.59,102.59
2009-09-23,103.31,103.31,103.31,103.31
2009-09-24,103.03,103.03,103.03,103.03
2009-09-25,103.0,103.0,103.0,103.0
2009-09-28,104.47,104.47,104.47,104.47
2009-09-29,103.89,103.89,103.89,103.89
2009-09-30,103.34,103.34,103.34,103.34
2009-10-01,103.65,103.65,103.65,103.65
2009-10-02,101.6,101.6,101.6,101.6
2009-10-05,102.42,102.42,102.42,102.42
2009-10-06,104.12,104.12,104.12,104.12
2009-10-07,103.64,103.64,103.64,103.64
2009-10-08,104.36,104.36,104.36,104.36
2009-10-09,104.51,104.51,104.51,104.51
2009-10-12,104.95,104.95,104.95,104.95
2009-10-13,103.97,103.97,103.97,103.97
2009-10-14,105.11,105.11,105.11,105.11
2009-10-15,104.59,104.59,104.59,104.59
2009-10-16,104.32,104.32,104.32,104.32
2009-10-19,105.02,105.02,105.02,105.02
2009-10-20,105.3,105.3,105.3,105.3
2009-10-21,105.58,105.58,105.58,105.58
2009-10-22,106.27,106.27,106.27,106.27
2009-10-23,107.76,107.76,107.76,107.76
2009-10-26,107.21,107.21,107.21,107.21
2009-10-27,106.07,106.07,106.07,106.07
2009-10-28,105.45,105.45,105.45,105.45
2009-10-29,105.78,105.78,105.78,105.78
2009-10-30,105.45,105.45,105.45,105.45
2009-11-02,105.14,105.14,105.14,105.14
2009-11-03,103.51,103.51,103.51,103.51
2009-11-04,104.91,104.91,104.91,104.91
2009-11-05,105.83,105.83,105.83,105.83
2009-11-06,106.24,106.24,106.24,106.24
2009-11-09,108.09,108.09,108.09,108.09
2009-11-10,108.88,108.88,108.88,108.88
2009-11-12,109.22,109.22,109.22,109.22
2009-11-13,108.44,108.44,108.44,108.44
2009-11-16,110.0,110.0,110.0,110.0
2009-11-17,109.89,109.89,109.89,109.89
2009-11-18,108.92,108.92,108.92,108.92
2009-11-19,107.7,107.7,107.7,107.7
2009-11-20,107.31,107.31,107.31,107.31
2009-11-23,108.84,108.84,108.84,108.84
2009-11-24,108.43,108.43,108.43,108.43
2009-11-25,107.22,107.22,107.22,107.22
2009-11-26,105.89,105.89,105.89,105.89
2009-11-27,106.05,106.05,106.05,106.05
2009-11-30,106.51,106.51,106.51,106.51
2009-12-01,107.88,107.88,107.88,107.88
2009-12-02,108.36,108.36,108.36,108.36
2009-12-03,108.54,108.54,108.54,108.54
2009-12-04,109.0,109.0,109.0,109.0
2009-12-07,108.65,108.65,108.65,108.65
2009-12-08,107.63,107.63,107.63,107.63
2009-12-09,106.75,106.75,106.75,106.75
2009-12-10,107.42,107.42,107.42,107.42
2009-12-11,107.8,107.8,107.8,107.8
2009-12-14,108.09,108.09,108.09,108.09
2009-12-15,108.4,108.4,108.4,108.4
2009-12-16,109.36,109.36,109.36,109.36
2009-12-17,108.4,108.4,108.4,108.4
2009-12-18,108.68,108.68,108.68,108.68
2009-12-21,108.98,108.98,108.98,108.98
2009-12-22,110.17,110.17,110.17,110.17
2009-12-23,109.77,109.77,109.77,109.77
2009-12-28,109.92,109.92,109.92,109.92
2009-12-29,110.23,110.23,110.23,110.23
2009-12-30,110.27,110.27,110.27,110.27
2009-12-31,109.8,109.8,109.8,109.8
2010-01-04,111.71,111.71,111.71,111.71
2010-01-05,112.93,112.93,112.93,112.93
2010-01-06,113.85,113.85,113.85,113.85
2010-01-07,113.19,113.19,113.19,113.19
2010-01-08,113.59,113.59,113.59,113.59
2010-01-11,114.3,114.3,114.3,114.3
2010-01-12,113.31,113.31,113.31,113.31
2010-01-13,113.97,113.97,113.97,113.97
2010-01-14,114.5,114.5,114.5,114.5
2010-01-15,114.74,114.74,114.74,114.74
2010-01-18,115.31,115.31,115.31,115.31
2010-01-19,115.86,115.86,115.86,115.86
2010-01-20,115.94,115.94,115.94,115.94
2010-01-21,115.46,115.46,115.46,115.46
2010-01-22,114.17,114.17,114.17,114.17
2010-01-25,114.23,114.23,114.23,114.23
2010-01-26,113.59,113.59,113.59,113.59
2010-01-27,113.18,113.18,113.18,113.18
2010-01-28,113.53,113.53,113.53,113.53
2010-01-29,113.92,113.92,113.92,113.92
2010-02-01,113.48,113.48,113.48,113.48
2010-02-02,113.94,113.94,113.94,113.94
2010-02-03,114.66,114.66,114.66,114.66
2010-02-04,112.16,112.16,112.16,112.16
2010-02-05,109.91,109.91,109.91,109.91
2010-02-08,109.89,109.89,109.89,109.89
2010-02-09,111.19,111.19,111.19,111.19
2010-02-10,112.3,112.3,112.3,112.3
2010-02-11,111.85,111.85,111.85,111.85
2010-02-12,112.99,112.99,112.99,112.99
2010-02-15,113.96,113.96,113.96,113.96
2010-02-16,114.19,114.19,114.19,114.19
2010-02-17,115.72,115.72,115.72,115.72
2010-02-18,115.95,115.95,115.95,115.95
2010-02-19,116.61,116.61,116.61,116.61
2010-02-22,117.33,117.33,117.33,117.33
2010-02-23,117.05,117.05,117.05,117.05
2010-02-24,117.03,117.03,117.03,117.03
2010-02-25,115.95,115.95,115.95,115.95
2010-02-26,117.25,117.25,117.25,117.25
2010-03-01,117.66,117.66,117.66,117.66
2010-03-02,118.83,118.83,118.83,118.83
2010-03-03,119.87,119.87,119.87,119.87
2010-03-04,120.61,120.61,120.61,120.61
2010-03-05,121.92,121.92,121.92,121.92
2010-03-08,122.75,122.75,122.75,122.75
2010-03-09,122.97,122.97,122.97,122.97
2010-03-10,124.07,124.07,124.07,124.07
2010-03-11,124.62,124.62,124.62,124.62
2010-03-12,125.33,125.33,125.33,125.33
2010-03-15,125.0,125.0,125.0,125.0
2010-03-16,126.65,126.65,126.65,126.65
2010-03-17,127.7,127.7,127.7,127.7
2010-03-18,127.73,127.73,127.73,127.73
2010-03-19,127.96,127.96,127.96,127.96
2010-03-22,127.65,127.65,127.65,127.65
2010-03-23,128.33,128.33,128.33,128.33
2010-03-24,128.41,128.41,128.41,128.41
2010-03-25,129.65,129.65,129.65,129.65
2010-03-26,129.58,129.58,129.58,129.58
2010-03-29,129.32,129.32,129.32,129.32
2010-03-30,129.74,129.74,129.74,129.74
2010-03-31,129.61,129.61,129.61,129.61
2010-04-01,129.22,129.22,129.22,129.22
2010-04-06,130.07,130.07,130.07,130.07
2010-04-07,129.64,129.64,129.64,129.64
2010-04-08,128.66,128.66,128.66,128.66
2010-04-09,130.05,130.05,130.05,130.05
2010-04-12,130.43,130.43,130.43,130.43
2010-04-13,130.85,130.85,130.85,130.85
2010-04-14,132.41,132.41,132.41,132.41
2010-04-15,132.62,132.62,132.62,132.62
2010-04-16,132.74,132.74,132.74,132.74
2010-04-19,130.79,130.79,130.79,130.79
2010-04-20,132.01,132.01,132.01,132.01
2010-04-21,131.97,131.97,131.97,131.97
2010-04-22,130.79,130.79,130.79,130.79
2010-04-23,131.71,131.71,131.71,131.71
2010-04-26,133.08,133.08,133.08,133.08
2010-04-27,133.0,133.0,133.0,133.0
2010-04-28,131.35,131.35,131.35,131.35
2010-04-29,132.49,132.49,132.49,132.49
2010-04-30,133.44,133.44,133.44,133.44
2010-05-04,130.93,130.93,130.93,130.93
2010-05-05,129.16,129.16,129.16,129.16
2010-05-06,128.43,128.43,128.43,128.43
2010-05-07,125.74,125.74,125.74,125.74
2010-05-10,129.46,129.46,129.46,129.46
2010-05-11,128.79,128.79,128.79,128.79
2010-05-12,129.59,129.59,129.59,129.59
2010-05-13,129.77,129.77,129.77,129.77
2010-05-14,128.59,128.59,128.59,128.59
2010-05-17,128.55,128.55,128.55,128.55
2010-05-18,129.26,129.26,129.26,129.26
2010-05-19,127.11,127.11,127.11,127.11
2010-05-20,124.74,124.74,124.74,124.74
2010-05-21,125.06,125.06,125.06,125.06
2010-05-24,125.59,125.59,125.59,125.59
2010-05-25,124.35,124.35,124.35,124.35
2010-05-26,127.37,127.37,127.37,127.37
2010-05-27,128.49,128.49,128.49,128.49
2010-05-28,129.01,129.01,129.01,129.01
2010-05-31,129.17,129.17,129.17,129.17
2010-06-01,128.17,128.17,128.17,128.17
2010-06-02,127.99,127.99,127.99,127.99
2010-06-04,127.06,127.06,127.06,127.06
2010-06-07,126.2,126.2,126.2,126.2
2010-06-08,126.14,126.14,126.14,126.14
2010-06-09,126.2,126.2,126.2,126.2
2010-06-10,127.1,127.1,127.1,127.1
2010-06-11,126.78,126.78,126.78,126.78
2010-06-14,127.56,127.56,127.56,127.56
2010-06-15,127.57,127.57,127.57,127.57
2010-06-16,127.78,127.78,127.78,127.78
2010-06-17,127.15,127.15,127.15,127.15
2010-06-18,127.35,127.35,127.35,127.35
2010-06-21,128.12,128.12,128.12,128.12
2010-06-22,127.55,127.55,127.55,127.55
2010-06-23,126.25,126.25,126.25,126.25
2010-06-24,125.78,125.78,125.78,125.78
2010-06-25,125.94,125.94,125.94,125.94
2010-06-28,125.82,125.82,125.82,125.82
2010-06-29,124.21,124.21,124.21,124.21
2010-06-30,123.62,123.62,123.62,123.62
2010-07-01,123.57,123.57,123.57,123.57
2010-07-02,124.33,124.33,124.33,124.33
2010-07-05,124.27,124.27,124.27,124.27
2010-07-06,125.4,125.4,125.4,125.4
2010-07-07,125.4,125.4,125.4,125.4
2010-07-08,126.4,126.4,126.4,126.4
2010-07-09,126.53,126.53,126.53,126.53
2010-07-12,126.92,126.92,126.92,126.92
2010-07-13,127.63,127.63,127.63,127.63
2010-07-14,128.16,128.16,128.16,128.16
2010-07-15,128.23,128.23,128.23,128.23
2010-07-16,128.1,128.1,128.1,128.1
2010-07-19,127.91,127.91,127.91,127.91
2010-07-20,127.68,127.68,127.68,127.68
2010-07-21,129.0,129.0,129.0,129.0
2010-07-22,129.98,129.98,129.98,129.98
2010-07-23,130.3,130.3,130.3,130.3
2010-07-26,130.98,130.98,130.98,130.98
2010-07-27,130.84,130.84,130.84,130.84
2010-07-28,130.36,130.36,130.36,130.36
2010-07-29,130.87,130.87,130.87,130.87
2010-07-30,130.61,130.61,130.61,130.61
2010-08-02,131.92,131.92,131.92,131.92
2010-08-03,131.74,131.74,131.74,131.74
2010-08-04,131.93,131.93,131.93,131.93
2010-08-05,131.77,131.77,131.77,131.77
2010-08-06,131.34,131.34,131.34,131.34
2010-08-09,131.05,131.05,131.05,131.05
2010-08-10,130.67,130.67,130.67,130.67
2010-08-11,129.97,129.97,129.97,129.97
2010-08-12,130.62,130.62,130.62,130.62
2010-08-13,130.73,130.73,130.73,130.73
2010-08-16,130.89,130.89,130.89,130.89
2010-08-17,131.37,131.37,131.37,131.37
2010-08-18,131.79,131.79,131.79,131.79
2010-08-19,131.38,131.38,131.38,131.38
2010-08-20,131.08,131.08,131.08,131.08
