Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2007-06-20,62.06,62.06,62.06,62.06
2007-06-21,61.86,61.86,61.86,61.86
2007-06-22,62.32,62.32,62.32,62.32
2007-06-25,62.1,62.1,62.1,62.1
2007-06-26,62.62,62.62,62.62,62.62
2007-06-27,61.98,61.98,61.98,61.98
2007-06-28,62.56,62.56,62.56,62.56
2007-06-29,62.58,62.58,62.58,62.58
2007-07-02,62.7,62.7,62.7,62.7
2007-07-03,63.52,63.52,63.52,63.52
2007-07-04,63.79,63.79,63.79,63.79
2007-07-05,63.95,63.95,63.95,63.95
2007-07-06,64.78,64.78,64.78,64.78
2007-07-09,65.05,65.05,65.05,65.05
2007-07-10,64.43,64.43,64.43,64.43
2007-07-11,64.35,64.35,64.35,64.35
2007-07-12,64.93,64.93,64.93,64.93
2007-07-13,65.07,65.07,65.07,65.07
2007-07-16,64.98,64.98,64.98,64.98
2007-07-17,64.81,64.81,64.81,64.81
2007-07-18,64.65,64.65,64.65,64.65
2007-07-19,65.67,65.67,65.67,65.67
2007-07-20,65.31,65.31,65.31,65.31
2007-07-23,66.26,66.26,66.26,66.26
2007-07-24,65.05,65.05,65.05,65.05
2007-07-25,65.41,65.41,65.41,65.41
2007-07-26,64.05,64.05,64.05,64.05
2007-07-27,63.25,63.25,63.25,63.25
2007-07-30,63.25,63.25,63.25,63.25
2007-07-31,64.23,64.23,64.23,64.23
2007-08-01,62.75,62.75,62.75,62.75
2007-08-02,62.79,62.79,62.79,62.79
2007-08-03,62.11,62.11,62.11,62.11
2007-08-06,61.54,61.54,61.54,61.54
2007-08-07,62.03,62.03,62.03,62.03
2007-08-08,63.14,63.14,63.14,63.14
2007-08-09,61.62,61.62,61.62,61.62
2007-08-10,60.46,60.46,60.46,60.46
2007-08-13,61.52,61.52,61.52,61.52
2007-08-14,61.13,61.13,61.13,61.13
2007-08-16,57.9,57.9,57.9,57.9
2007-08-17,59.04,59.04,59.04,59.04
2007-08-20,58.95,58.95,58.95,58.95
2007-08-21,58.61,58.61,58.61,58.61
2007-08-22,60.03,60.03,60.03,60.03
2007-08-23,60.4,60.4,60.4,60.4
2007-08-24,60.67,60.67,60.67,60.67
2007-08-27,60.67,60.67,60.67,60.67
2007-08-28,60.44,60.44,60.44,60.44
2007-08-29,60.86,60.86,60.86,60.86
2007-08-30,60.58,60.58,60.58,60.58
2007-08-31,61.81,61.81,61.81,61.81
2007-09-03,61.87,61.87,61.87,61.87
2007-09-04,62.27,62.27,62.27,62.27
2007-09-05,61.85,61.85,61.85,61.85
2007-09-06,61.73,61.73,61.73,61.73
2007-09-07,61.11,61.11,61.11,61.11
2007-09-10,60.28,60.28,60.28,60.28
2007-09-11,61.05,61.05,61.05,61.05
2007-09-12,61.06,61.06,61.06,61.06
2007-09-13,61.76,61.76,61.76,61.76
2007-09-14,61.75,61.75,61.75,61.75
2007-09-17,61.45,61.45,61.45,61.45
2007-09-18,61.94,61.94,61.94,61.94
2007-09-19,64.16,64.16,64.16,64.16
2007-09-20,63.83,63.83,63.83,63.83
2007-09-21,63.46,63.46,63.46,63.46
2007-09-24,63.26,63.26,63.26,63.26
2007-09-25,62.99,62.99,62.99,62.99
2007-09-26,63.61,63.61,63.61,63.61
2007-09-27,63.75,63.75,63.75,63.75
2007-09-28,63.44,63.44,63.44,63.44
2007-10-01,63.55,63.55,63.55,63.55
2007-10-02,64.43,64.43,64.43,64.43
2007-10-03,64.32,64.32,64.32,64.32
2007-10-04,64.61,64.61,64.61,64.61
2007-10-05,65.36,65.36,65.36,65.36
2007-10-08,65.23,65.23,65.23,65.23
2007-10-09,66.09,66.09,66.09,66.09
2007-10-10,65.79,65.79,65.79,65.79
2007-10-11,66.77,66.77,66.77,66.77
2007-10-12,66.3,66.3,66.3,66.3
2007-10-15,66.41,66.41,66.41,66.41
2007-10-16,65.48,65.48,65.48,65.48
2007-10-17,65.39,65.39,65.39,65.39
2007-10-18,64.17,64.17,64.17,64.17
2007-10-19,63.85,63.85,63.85,63.85
2007-10-22,62.98,62.98,62.98,62.98
2007-10-23,64.07,64.07,64.07,64.07
2007-10-24,63.5,63.5,63.5,63.5
2007-10-25,64.01,64.01,64.01,64.01
2007-10-26,64.31,64.31,64.31,64.31
2007-10-29,64.92,64.92,64.92,64.92
2007-10-30,64.56,64.56,64.56,64.56
2007-10-31,64.9,64.9,64.9,64.9
2007-11-02,64.5,64.5,64.5,64.5
2007-11-05,64.07,64.07,64.07,64.07
2007-11-06,64.71,64.71,64.71,64.71
2007-11-07,63.75,63.75,63.75,63.75
2007-11-08,63.38,63.38,63.38,63.38
2007-11-09,62.31,62.31,62.31,62.31
2007-11-12,61.75,61.75,61.75,61.75
2007-11-13,62.14,62.14,62.14,62.14
2007-11-14,62.01,62.01,62.01,62.01
2007-11-15,61.6,61.6,61.6,61.6
2007-11-16,61.0,61.0,61.0,61.0
2007-11-19,60.53,60.53,60.53,60.53
2007-11-20,61.1,61.1,61.1,61.1
2007-11-21,59.89,59.89,59.89,59.89
2007-11-22,59.72,59.72,59.72,59.72
2007-11-23,60.14,60.14,60.14,60.14
2007-11-26,60.11,60.11,60.11,60.11
2007-11-27,58.96,58.96,58.96,58.96
2007-11-28,59.95,59.95,59.95,59.95
2007-11-29,60.01,60.01,60.01,60.01
2007-11-30,60.42,60.42,60.42,60.42
2007-12-03,60.36,60.36,60.36,60.36
2007-12-04,60.51,60.51,60.51,60.51
2007-12-05,62.14,62.14,62.14,62.14
2007-12-06,62.52,62.52,62.52,62.52
2007-12-07,63.1,63.1,63.1,63.1
2007-12-10,63.62,63.62,63.62,63.62
2007-12-11,63.07,63.07,63.07,63.07
2007-12-12,63.6,63.6,63.6,63.6
2007-12-13,62.13,62.13,62.13,62.13
2007-12-14,61.6,61.6,61.6,61.6
2007-12-17,60.59,60.59,60.59,60.59
2007-12-18,60.71,60.71,60.71,60.71
2007-12-19,60.67,60.67,60.67,60.67
2007-12-20,60.95,60.95,60.95,60.95
2007-12-21,61.23,61.23,61.23,61.23
2007-12-27,61.76,61.76,61.76,61.76
2007-12-28,60.91,60.91,60.91,60.91
2008-01-02,60.73,60.73,60.73,60.73
2008-01-03,60.64,60.64,60.64,60.64
2008-01-04,59.97,59.97,59.97,59.97
2008-01-07,59.49,59.49,59.49,59.49
2008-01-08,60.08,60.08,60.08,60.08
2008-01-09,59.15,59.15,59.15,59.15
2008-01-10,58.58,58.58,58.58,58.58
2008-01-11,57.88,57.88,57.88,57.88
2008-01-14,57.45,57.45,57.45,57.45
2008-01-15,56.07,56.07,56.07,56.07
2008-01-16,53.88,53.88,53.88,53.88
2008-01-17,53.72,53.72,53.72,53.72
2008-01-18,54.34,54.34,54.34,54.34
2008-01-21,50.96,50.96,50.96,50.96
2008-01-22,51.23,51.23,51.23,51.23
2008-01-23,49.53,49.53,49.53,49.53
2008-01-24,51.92,51.92,51.92,51.92
2008-01-25,52.45,52.45,52.45,52.45
2008-01-28,51.11,51.11,51.11,51.11
2008-01-29,52.01,52.01,52.01,52.01
2008-01-30,51.95,51.95,51.95,51.95
2008-01-31,50.81,50.81,50.81,50.81
2008-02-01,52.18,52.18,52.18,52.18
2008-02-04,52.78,52.78,52.78,52.78
2008-02-05,51.51,51.51,51.51,51.51
2008-02-06,51.28,51.28,51.28,51.28
2008-02-07,49.97,49.97,49.97,49.97
2008-02-08,50.3,50.3,50.3,50.3
2008-02-11,50.32,50.32,50.32,50.32
2008-02-12,52.45,52.45,52.45,52.45
2008-02-13,53.11,53.11,53.11,53.11
2008-02-14,53.43,53.43,53.43,53.43
2008-02-15,52.67,52.67,52.67,52.67
2008-02-18,53.65,53.65,53.65,53.65
2008-02-19,53.96,53.96,53.96,53.96
2008-02-20,53.56,53.56,53.56,53.56
2008-02-21,53.68,53.68,53.68,53.68
2008-02-22,52.89,52.89,52.89,52.89
2008-02-25,53.2,53.2,53.2,53.2
2008-02-26,52.95,52.95,52.95,52.95
2008-02-27,52.96,52.96,52.96,52.96
2008-02-28,52.25,52.25,52.25,52.25
2008-02-29,51.05,51.05,51.05,51.05
2008-03-03,50.41,50.41,50.41,50.41
2008-03-04,49.72,49.72,49.72,49.72
2008-03-05,50.94,50.94,50.94,50.94
2008-03-06,50.21,50.21,50.21,50.21
2008-03-07,49.42,49.42,49.42,49.42
2008-03-10,49.5,49.5,49.5,49.5
2008-03-11,50.86,50.86,50.86,50.86
2008-03-12,51.38,51.38,51.38,51.38
2008-03-13,49.79,49.79,49.79,49.79
2008-03-14,49.75,49.75,49.75,49.75
2008-03-17,47.41,47.41,47.41,47.41
2008-03-18,48.87,48.87,48.87,48.87
2008-03-19,48.87,48.87,48.87,48.87
2008-03-20,47.94,47.94,47.94,47.94
2008-03-25,49.39,49.39,49.39,49.39
2008-03-26,49.11,49.11,49.11,49.11
2008-03-27,49.84,49.84,49.84,49.84
2008-03-28,49.82,49.82,49.82,49.82
2008-03-31,49.37,49.37,49.37,49.37
2008-04-01,50.1,50.1,50.1,50.1
2008-04-02,50.29,50.29,50.29,50.29
2008-04-03,49.83,49.83,49.83,49.83
2008-04-04,50.06,50.06,50.06,50.06
2008-04-07,50.98,50.98,50.98,50.98
2008-04-08,50.45,50.45,50.45,50.45
2008-04-09,50.82,50.82,50.82,50.82
2008-04-10,50.13,50.13,50.13,50.13
2008-04-11,49.24,49.24,49.24,49.24
2008-04-14,49.04,49.04,49.04,49.04
2008-04-15,49.17,49.17,49.17,49.17
2008-04-16,49.66,49.66,49.66,49.66
2008-04-17,49.42,49.42,49.42,49.42
2008-04-18,50.21,50.21,50.21,50.21
2008-04-21,50.1,50.1,50.1,50.1
2008-04-22,49.62,49.62,49.62,49.62
2008-04-23,49.36,49.36,49.36,49.36
2008-04-24,49.73,49.73,49.73,49.73
2008-04-25,50.57,50.57,50.57,50.57
