Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2008-12-22,51.11,51.11,51.11,51.11
2008-12-23,51.21,51.21,51.21,51.21
2008-12-29,51.27,51.27,51.27,51.27
2008-12-30,51.28,51.28,51.28,51.28
2008-12-31,51.26,51.26,51.26,51.26
2009-01-05,51.46,51.46,51.46,51.46
2009-01-06,51.53,51.53,51.53,51.53
2009-01-07,51.53,51.53,51.53,51.53
2009-01-08,51.52,51.52,51.52,51.52
2009-01-09,51.48,51.48,51.48,51.48
2009-01-12,51.52,51.52,51.52,51.52
2009-01-13,51.55,51.55,51.55,51.55
2009-01-14,51.47,51.47,51.47,51.47
2009-01-15,51.43,51.43,51.43,51.43
2009-01-16,51.51,51.51,51.51,51.51
2009-01-19,51.47,51.47,51.47,51.47
2009-01-20,51.49,51.49,51.49,51.49
2009-01-21,51.5,51.5,51.5,51.5
2009-01-22,51.37,51.37,51.37,51.37
2009-01-23,51.41,51.41,51.41,51.41
2009-01-26,51.51,51.51,51.51,51.51
2009-01-27,51.49,51.49,51.49,51.49
2009-01-28,51.56,51.56,51.56,51.56
2009-01-29,51.51,51.51,51.51,51.51
2009-01-30,51.43,51.43,51.43,51.43
2009-02-02,51.44,51.44,51.44,51.44
2009-02-03,51.37,51.37,51.37,51.37
2009-02-04,51.28,51.28,51.28,51.28
2009-02-05,51.24,51.24,51.24,51.24
2009-02-06,51.33,51.33,51.33,51.33
2009-02-09,51.36,51.36,51.36,51.36
2009-02-10,51.36,51.36,51.36,51.36
2009-02-11,51.25,51.25,51.25,51.25
2009-02-12,51.16,51.16,51.16,51.16
2009-02-13,51.17,51.17,51.17,51.17
2009-02-16,51.06,51.06,51.06,51.06
2009-02-17,50.92,50.92,50.92,50.92
2009-02-18,50.89,50.89,50.89,50.89
2009-02-19,50.94,50.94,50.94,50.94
2009-02-20,50.95,50.95,50.95,50.95
2009-02-23,51.04,51.04,51.04,51.04
2009-02-24,51.04,51.04,51.04,51.04
2009-02-25,51.09,51.09,51.09,51.09
2009-02-26,51.09,51.09,51.09,51.09
2009-02-27,51.05,51.05,51.05,51.05
2009-03-02,51.05,51.05,51.05,51.05
2009-03-03,51.06,51.06,51.06,51.06
2009-03-04,51.08,51.08,51.08,51.08
2009-03-05,51.1,51.1,51.1,51.1
2009-03-06,51.06,51.06,51.06,51.06
2009-03-09,51.08,51.08,51.08,51.08
2009-03-10,51.13,51.13,51.13,51.13
2009-03-11,51.16,51.16,51.16,51.16
2009-03-12,51.2,51.2,51.2,51.2
2009-03-13,51.21,51.21,51.21,51.21
2009-03-16,51.21,51.21,51.21,51.21
2009-03-17,51.18,51.18,51.18,51.18
2009-03-18,51.15,51.15,51.15,51.15
2009-03-19,51.18,51.18,51.18,51.18
2009-03-20,51.19,51.19,51.19,51.19
2009-03-23,51.23,51.23,51.23,51.23
2009-03-24,51.26,51.26,51.26,51.26
2009-03-25,51.25,51.25,51.25,51.25
2009-03-26,51.25,51.25,51.25,51.25
2009-03-27,51.23,51.23,51.23,51.23
2009-03-30,51.2,51.2,51.2,51.2
2009-03-31,51.22,51.22,51.22,51.22
2009-04-01,51.23,51.23,51.23,51.23
2009-04-02,51.25,51.25,51.25,51.25
2009-04-03,51.24,51.24,51.24,51.24
2009-04-06,51.25,51.25,51.25,51.25
2009-04-07,51.25,51.25,51.25,51.25
2009-04-08,51.27,51.27,51.27,51.27
2009-04-09,51.3,51.3,51.3,51.3
2009-04-14,51.29,51.29,51.29,51.29
2009-04-15,51.27,51.27,51.27,51.27
2009-04-16,51.28,51.28,51.28,51.28
2009-04-17,51.28,51.28,51.28,51.28
2009-04-20,51.31,51.31,51.31,51.31
2009-04-21,51.3,51.3,51.3,51.3
2009-04-22,51.3,51.3,51.3,51.3
2009-04-23,51.32,51.32,51.32,51.32
2009-04-24,51.32,51.32,51.32,51.32
2009-04-27,51.31,51.31,51.31,51.31
2009-04-28,51.3,51.3,51.3,51.3
2009-04-29,51.33,51.33,51.33,51.33
2009-04-30,51.38,51.38,51.38,51.38
2009-05-04,51.34,51.34,51.34,51.34
2009-05-05,51.34,51.34,51.34,51.34
2009-05-06,51.33,51.33,51.33,51.33
2009-05-07,51.34,51.34,51.34,51.34
2009-05-08,51.31,51.31,51.31,51.31
2009-05-11,51.31,51.31,51.31,51.31
2009-05-12,51.32,51.32,51.32,51.32
2009-05-13,51.32,51.32,51.32,51.32
2009-05-14,51.28,51.28,51.28,51.28
2009-05-15,51.33,51.33,51.33,51.33
2009-05-18,51.33,51.33,51.33,51.33
2009-05-19,51.35,51.35,51.35,51.35
2009-05-20,51.36,51.36,51.36,51.36
2009-05-21,51.36,51.36,51.36,51.36
2009-05-22,51.36,51.36,51.36,51.36
2009-05-25,51.36,51.36,51.36,51.36
2009-05-26,51.35,51.35,51.35,51.35
2009-05-27,51.38,51.38,51.38,51.38
2009-05-28,51.4,51.4,51.4,51.4
2009-05-29,51.43,51.43,51.43,51.43
2009-06-01,51.43,51.43,51.43,51.43
2009-06-02,51.43,51.43,51.43,51.43
2009-06-03,51.44,51.44,51.44,51.44
2009-06-04,51.45,51.45,51.45,51.45
2009-06-05,51.45,51.45,51.45,51.45
2009-06-08,51.49,51.49,51.49,51.49
2009-06-09,51.5,51.5,51.5,51.5
2009-06-10,51.56,51.56,51.56,51.56
2009-06-12,51.53,51.53,51.53,51.53
2009-06-15,51.55,51.55,51.55,51.55
2009-06-16,51.56,51.56,51.56,51.56
2009-06-17,51.56,51.56,51.56,51.56
2009-06-18,51.56,51.56,51.56,51.56
2009-06-19,51.57,51.57,51.57,51.57
2009-06-22,51.6,51.6,51.6,51.6
2009-06-23,51.62,51.62,51.62,51.62
2009-06-24,51.66,51.66,51.66,51.66
2009-06-25,51.66,51.66,51.66,51.66
2009-06-26,51.68,51.68,51.68,51.68
2009-06-29,51.69,51.69,51.69,51.69
2009-06-30,51.68,51.68,51.68,51.68
2009-07-01,51.7,51.7,51.7,51.7
2009-07-02,51.72,51.72,51.72,51.72
2009-07-03,51.73,51.73,51.73,51.73
2009-07-06,51.74,51.74,51.74,51.74
2009-07-07,51.74,51.74,51.74,51.74
2009-07-08,51.76,51.76,51.76,51.76
2009-07-09,51.78,51.78,51.78,51.78
2009-07-10,51.78,51.78,51.78,51.78
2009-07-13,51.77,51.77,51.77,51.77
2009-07-14,51.79,51.79,51.79,51.79
2009-07-15,51.8,51.8,51.8,51.8
2009-07-16,51.81,51.81,51.81,51.81
2009-07-17,51.82,51.82,51.82,51.82
2009-07-20,51.82,51.82,51.82,51.82
2009-07-21,51.83,51.83,51.83,51.83
2009-07-22,51.84,51.84,51.84,51.84
2009-07-23,51.84,51.84,51.84,51.84
2009-07-24,51.84,51.84,51.84,51.84
2009-07-27,51.84,51.84,51.84,51.84
2009-07-28,51.82,51.82,51.82,51.82
2009-07-29,51.84,51.84,51.84,51.84
2009-07-30,51.85,51.85,51.85,51.85
2009-07-31,51.85,51.85,51.85,51.85
2009-08-03,51.87,51.87,51.87,51.87
2009-08-04,51.86,51.86,51.86,51.86
2009-08-05,51.87,51.87,51.87,51.87
2009-08-06,51.87,51.87,51.87,51.87
2009-08-07,51.86,51.86,51.86,51.86
2009-08-10,51.86,51.86,51.86,51.86
2009-08-11,51.86,51.86,51.86,51.86
2009-08-12,51.86,51.86,51.86,51.86
2009-08-13,51.86,51.86,51.86,51.86
2009-08-14,51.86,51.86,51.86,51.86
2009-08-17,51.86,51.86,51.86,51.86
2009-08-18,51.87,51.87,51.87,51.87
2009-08-19,51.88,51.88,51.88,51.88
2009-08-20,51.88,51.88,51.88,51.88
2009-08-21,51.88,51.88,51.88,51.88
2009-08-24,51.89,51.89,51.89,51.89
2009-08-25,51.88,51.88,51.88,51.88
2009-08-26,51.88,51.88,51.88,51.88
2009-08-27,51.86,51.86,51.86,51.86
2009-08-28,51.86,51.86,51.86,51.86
2009-08-31,51.87,51.87,51.87,51.87
2009-09-01,51.88,51.88,51.88,51.88
2009-09-02,51.87,51.87,51.87,51.87
2009-09-03,51.88,51.88,51.88,51.88
2009-09-04,51.9,51.9,51.9,51.9
2009-09-07,51.9,51.9,51.9,51.9
2009-09-08,51.9,51.9,51.9,51.9
2009-09-09,51.92,51.92,51.92,51.92
2009-09-10,51.9,51.9,51.9,51.9
2009-09-11,51.88,51.88,51.88,51.88
2009-09-14,51.91,51.91,51.91,51.91
2009-09-15,51.92,51.92,51.92,51.92
2009-09-16,51.93,51.93,51.93,51.93
2009-09-17,51.94,51.94,51.94,51.94
2009-09-18,51.94,51.94,51.94,51.94
2009-09-21,51.95,51.95,51.95,51.95
2009-09-22,51.94,51.94,51.94,51.94
2009-09-23,51.95,51.95,51.95,51.95
2009-09-24,51.95,51.95,51.95,51.95
2009-09-25,51.96,51.96,51.96,51.96
2009-09-28,51.96,51.96,51.96,51.96
2009-09-29,51.96,51.96,51.96,51.96
2009-09-30,51.98,51.98,51.98,51.98
2009-10-01,51.97,51.97,51.97,51.97
2009-10-02,51.95,51.95,51.95,51.95
2009-10-05,51.97,51.97,51.97,51.97
2009-10-06,51.98,51.98,51.98,51.98
2009-10-07,51.97,51.97,51.97,51.97
2009-10-08,51.98,51.98,51.98,51.98
2009-10-09,51.98,51.98,51.98,51.98
2009-10-12,51.99,51.99,51.99,51.99
2009-10-13,52.0,52.0,52.0,52.0
2009-10-14,52.02,52.02,52.02,52.02
2009-10-15,52.03,52.03,52.03,52.03
2009-10-16,52.04,52.04,52.04,52.04
2009-10-19,52.04,52.04,52.04,52.04
2009-10-20,52.05,52.05,52.05,52.05
2009-10-21,52.06,52.06,52.06,52.06
2009-10-22,52.05,52.05,52.05,52.05
2009-10-23,52.06,52.06,52.06,52.06
2009-10-26,52.06,52.06,52.06,52.06
2009-10-27,52.06,52.06,52.06,52.06
2009-10-28,52.06,52.06,52.06,52.06
2009-10-29,52.06,52.06,52.06,52.06
2009-10-30,52.07,52.07,52.07,52.07
2009-11-02,52.08,52.08,52.08,52.08
2009-11-03,52.08,52.08,52.08,52.08
2009-11-04,52.09,52.09,52.09,52.09
2009-11-05,52.09,52.09,52.09,52.09
2009-11-06,52.09,52.09,52.09,52.09
2009-11-09,52.1,52.1,52.1,52.1
2009-11-10,52.11,52.11,52.11,52.11
2009-11-12,52.11,52.11,52.11,52.11
2009-11-13,52.11,52.11,52.11,52.11
2009-11-16,52.12,52.12,52.12,52.12
2009-11-17,52.12,52.12,52.12,52.12
2009-11-18,52.11,52.11,52.11,52.11
2009-11-19,52.12,52.12,52.12,52.12
2009-11-20,52.12,52.12,52.12,52.12
2009-11-23,52.13,52.13,52.13,52.13
2009-11-24,52.14,52.14,52.14,52.14
2009-11-25,52.14,52.14,52.14,52.14
2009-11-26,52.14,52.14,52.14,52.14
2009-11-27,52.14,52.14,52.14,52.14
2009-11-30,52.15,52.15,52.15,52.15
2009-12-01,52.15,52.15,52.15,52.15
2009-12-02,52.16,52.16,52.16,52.16
2009-12-03,52.16,52.16,52.16,52.16
2009-12-04,52.16,52.16,52.16,52.16
2009-12-07,52.18,52.18,52.18,52.18
2009-12-08,52.16,52.16,52.16,52.16
2009-12-09,52.17,52.17,52.17,52.17
2009-12-10,52.18,52.18,52.18,52.18
2009-12-11,52.17,52.17,52.17,52.17
2009-12-14,52.17,52.17,52.17,52.17
2009-12-15,52.2,52.2,52.2,52.2
2009-12-16,52.18,52.18,52.18,52.18
2009-12-17,52.2,52.2,52.2,52.2
2009-12-18,52.2,52.2,52.2,52.2
2009-12-21,52.2,52.2,52.2,52.2
2009-12-22,52.2,52.2,52.2,52.2
2009-12-23,52.22,52.22,52.22,52.22
2009-12-28,52.23,52.23,52.23,52.23
2009-12-29,52.23,52.23,52.23,52.23
2009-12-30,52.22,52.22,52.22,52.22
2009-12-31,52.3,52.3,52.3,52.3
2010-01-04,52.24,52.24,52.24,52.24
2010-01-05,52.26,52.26,52.26,52.26
2010-01-06,52.27,52.27,52.27,52.27
2010-01-07,52.27,52.27,52.27,52.27
2010-01-08,52.27,52.27,52.27,52.27
2010-01-11,52.28,52.28,52.28,52.28
2010-01-12,52.28,52.28,52.28,52.28
2010-01-13,52.3,52.3,52.3,52.3
2010-01-14,52.3,52.3,52.3,52.3
2010-01-15,52.3,52.3,52.3,52.3
2010-01-18,52.32,52.32,52.32,52.32
2010-01-19,52.33,52.33,52.33,52.33
2010-01-20,52.32,52.32,52.32,52.32
2010-01-21,52.32,52.32,52.32,52.32
2010-01-22,52.32,52.32,52.32,52.32
2010-01-25,52.35,52.35,52.35,52.35
2010-01-26,52.34,52.34,52.34,52.34
2010-01-27,52.34,52.34,52.34,52.34
2010-01-28,52.35,52.35,52.35,52.35
2010-01-29,52.37,52.37,52.37,52.37
2010-02-01,52.38,52.38,52.38,52.38
2010-02-02,52.38,52.38,52.38,52.38
2010-02-03,52.37,52.37,52.37,52.37
2010-02-04,52.37,52.37,52.37,52.37
2010-02-05,52.38,52.38,52.38,52.38
2010-02-08,52.38,52.38,52.38,52.38
2010-02-09,52.38,52.38,52.38,52.38
2010-02-10,52.39,52.39,52.39,52.39
2010-02-11,52.39,52.39,52.39,52.39
2010-02-12,52.39,52.39,52.39,52.39
2010-02-15,52.4,52.4,52.4,52.4
2010-02-16,52.39,52.39,52.39,52.39
2010-02-17,52.39,52.39,52.39,52.39
2010-02-18,52.4,52.4,52.4,52.4
2010-02-19,52.39,52.39,52.39,52.39
2010-02-22,52.4,52.4,52.4,52.4
2010-02-23,52.4,52.4,52.4,52.4
2010-02-24,52.39,52.39,52.39,52.39
2010-02-25,52.39,52.39,52.39,52.39
2010-02-26,52.4,52.4,52.4,52.4
2010-03-01,52.4,52.4,52.4,52.4
2010-03-02,52.41,52.41,52.41,52.41
2010-03-03,52.39,52.39,52.39,52.39
2010-03-04,52.4,52.4,52.4,52.4
2010-03-05,52.39,52.39,52.39,52.39
2010-03-08,52.38,52.38,52.38,52.38
2010-03-09,52.38,52.38,52.38,52.38
2010-03-10,52.42,52.42,52.42,52.42
2010-03-11,52.39,52.39,52.39,52.39
2010-03-12,52.38,52.38,52.38,52.38
2010-03-15,52.4,52.4,52.4,52.4
2010-03-16,52.42,52.42,52.42,52.42
2010-03-17,52.4,52.4,52.4,52.4
2010-03-18,52.4,52.4,52.4,52.4
2010-03-19,52.39,52.39,52.39,52.39
2010-03-22,52.39,52.39,52.39,52.39
2010-03-23,52.4,52.4,52.4,52.4
2010-03-24,52.4,52.4,52.4,52.4
2010-03-25,52.4,52.4,52.4,52.4
2010-03-26,52.4,52.4,52.4,52.4
2010-03-29,52.41,52.41,52.41,52.41
2010-03-30,52.4,52.4,52.4,52.4
2010-03-31,52.43,52.43,52.43,52.43
2010-04-01,52.49,52.49,52.49,52.49
2010-04-06,52.47,52.47,52.47,52.47
2010-04-07,52.47,52.47,52.47,52.47
2010-04-08,52.46,52.46,52.46,52.46
2010-04-09,52.5,52.5,52.5,52.5
2010-04-12,52.51,52.51,52.51,52.51
2010-04-13,52.53,52.53,52.53,52.53
2010-04-14,52.53,52.53,52.53,52.53
2010-04-15,52.54,52.54,52.54,52.54
2010-04-16,52.53,52.53,52.53,52.53
2010-04-19,52.53,52.53,52.53,52.53
2010-04-20,52.53,52.53,52.53,52.53
2010-04-21,52.53,52.53,52.53,52.53
2010-04-22,52.53,52.53,52.53,52.53
2010-04-23,52.52,52.52,52.52,52.52
2010-04-26,52.53,52.53,52.53,52.53
2010-04-27,52.51,52.51,52.51,52.51
2010-04-28,52.48,52.48,52.48,52.48
2010-04-29,52.5,52.5,52.5,52.5
2010-04-30,52.51,52.51,52.51,52.51
2010-05-04,52.48,52.48,52.48,52.48
2010-05-05,52.44,52.44,52.44,52.44
2010-05-06,52.45,52.45,52.45,52.45
2010-05-07,52.45,52.45,52.45,52.45
2010-05-10,52.5,52.5,52.5,52.5
2010-05-11,52.52,52.52,52.52,52.52
2010-05-12,52.53,52.53,52.53,52.53
2010-05-13,52.54,52.54,52.54,52.54
2010-05-14,52.54,52.54,52.54,52.54
2010-05-17,52.55,52.55,52.55,52.55
2010-05-18,52.56,52.56,52.56,52.56
2010-05-19,52.54,52.54,52.54,52.54
2010-05-20,52.52,52.52,52.52,52.52
2010-05-21,52.5,52.5,52.5,52.5
2010-05-24,52.51,52.51,52.51,52.51
2010-05-25,52.48,52.48,52.48,52.48
2010-05-26,52.5,52.5,52.5,52.5
2010-05-27,52.51,52.51,52.51,52.51
2010-05-28,52.51,52.51,52.51,52.51
2010-05-31,52.52,52.52,52.52,52.52
2010-06-01,52.51,52.51,52.51,52.51
2010-06-02,52.51,52.51,52.51,52.51
2010-06-04,52.51,52.51,52.51,52.51
2010-06-07,52.51,52.51,52.51,52.51
2010-06-08,52.51,52.51,52.51,52.51
2010-06-09,52.51,52.51,52.51,52.51
2010-06-10,52.51,52.51,52.51,52.51
2010-06-11,52.52,52.52,52.52,52.52
2010-06-14,52.52,52.52,52.52,52.52
2010-06-15,52.53,52.53,52.53,52.53
2010-06-16,52.53,52.53,52.53,52.53
2010-06-17,52.53,52.53,52.53,52.53
2010-06-18,52.49,52.49,52.49,52.49
2010-06-21,52.5,52.5,52.5,52.5
2010-06-22,52.49,52.49,52.49,52.49
2010-06-23,52.47,52.47,52.47,52.47
2010-06-24,52.46,52.46,52.46,52.46
2010-06-25,52.46,52.46,52.46,52.46
2010-06-28,52.46,52.46,52.46,52.46
2010-06-29,52.47,52.47,52.47,52.47
2010-06-30,52.51,52.51,52.51,52.51
2010-07-01,52.52,52.52,52.52,52.52
2010-07-02,52.54,52.54,52.54,52.54
2010-07-05,52.55,52.55,52.55,52.55
2010-07-06,52.56,52.56,52.56,52.56
2010-07-07,52.57,52.57,52.57,52.57
2010-07-08,52.57,52.57,52.57,52.57
2010-07-09,52.57,52.57,52.57,52.57
2010-07-12,52.58,52.58,52.58,52.58
2010-07-13,52.57,52.57,52.57,52.57
2010-07-14,52.57,52.57,52.57,52.57
2010-07-15,52.56,52.56,52.56,52.56
2010-07-16,52.57,52.57,52.57,52.57
2010-07-19,52.57,52.57,52.57,52.57
2010-07-20,52.57,52.57,52.57,52.57
2010-07-21,52.58,52.58,52.58,52.58
2010-07-22,52.59,52.59,52.59,52.59
2010-07-23,52.59,52.59,52.59,52.59
2010-07-26,52.6,52.6,52.6,52.6
2010-07-27,52.61,52.61,52.61,52.61
2010-07-28,52.6,52.6,52.6,52.6
2010-07-29,52.6,52.6,52.6,52.6
2010-07-30,52.56,52.56,52.56,52.56
2010-08-02,52.57,52.57,52.57,52.57
2010-08-03,52.54,52.54,52.54,52.54
2010-08-04,52.55,52.55,52.55,52.55
2010-08-05,52.59,52.59,52.59,52.59
2010-08-06,52.58,52.58,52.58,52.58
2010-08-09,52.59,52.59,52.59,52.59
2010-08-10,52.59,52.59,52.59,52.59
2010-08-11,52.6,52.6,52.6,52.6
2010-08-12,52.61,52.61,52.61,52.61
2010-08-13,52.64,52.64,52.64,52.64
2010-08-16,52.68,52.68,52.68,52.68
2010-08-17,52.78,52.78,52.78,52.78
2010-08-18,52.8,52.8,52.8,52.8
2010-08-19,52.83,52.83,52.83,52.83
2010-08-20,53.03,53.03,53.03,53.03
2010-08-23,52.92,52.92,52.92,52.92
2010-08-24,52.95,52.95,52.95,52.95
2010-08-25,53.0,53.0,53.0,53.0
2010-08-26,52.97,52.97,52.97,52.97
2010-08-27,52.95,52.95,52.95,52.95
2010-08-30,52.93,52.93,52.93,52.93
2010-08-31,52.89,52.89,52.89,52.89
2010-09-01,52.89,52.89,52.89,52.89
2010-09-02,52.84,52.84,52.84,52.84
2010-09-03,52.77,52.77,52.77,52.77
2010-09-06,52.78,52.78,52.78,52.78
2010-09-07,52.86,52.86,52.86,52.86
2010-09-08,52.86,52.86,52.86,52.86
2010-09-09,52.89,52.89,52.89,52.89
2010-09-10,52.91,52.91,52.91,52.91
2010-09-13,52.9,52.9,52.9,52.9
2010-09-14,52.91,52.91,52.91,52.91
2010-09-15,52.94,52.94,52.94,52.94
2010-09-16,52.94,52.94,52.94,52.94
2010-09-17,52.94,52.94,52.94,52.94
2010-09-20,52.94,52.94,52.94,52.94
2010-09-21,52.93,52.93,52.93,52.93
2010-09-22,52.94,52.94,52.94,52.94
2010-09-23,52.93,52.93,52.93,52.93
2010-09-24,52.93,52.93,52.93,52.93
2010-09-27,52.92,52.92,52.92,52.92
2010-09-28,52.92,52.92,52.92,52.92
2010-09-29,52.93,52.93,52.93,52.93
2010-09-30,52.94,52.94,52.94,52.94
2010-10-01,52.96,52.96,52.96,52.96
2010-10-04,52.97,52.97,52.97,52.97
2010-10-05,52.98,52.98,52.98,52.98
2010-10-06,53.0,53.0,53.0,53.0
2010-10-07,53.01,53.01,53.01,53.01
2010-10-08,53.0,53.0,53.0,53.0
2010-10-11,53.02,53.02,53.02,53.02
2010-10-12,53.0,53.0,53.0,53.0
2010-10-13,52.96,52.96,52.96,52.96
2010-10-14,52.94,52.94,52.94,52.94
2010-10-15,52.92,52.92,52.92,52.92
2010-10-18,52.87,52.87,52.87,52.87
2010-10-19,52.87,52.87,52.87,52.87
2010-10-20,52.88,52.88,52.88,52.88
2010-10-21,52.91,52.91,52.91,52.91
2010-10-22,52.9,52.9,52.9,52.9
2010-10-25,52.9,52.9,52.9,52.9
2010-10-26,52.84,52.84,52.84,52.84
2010-10-27,52.84,52.84,52.84,52.84
2010-10-28,52.85,52.85,52.85,52.85
2010-10-29,52.87,52.87,52.87,52.87
2010-11-02,52.89,52.89,52.89,52.89
2010-11-03,52.89,52.89,52.89,52.89
2010-11-04,52.97,52.97,52.97,52.97
2010-11-05,52.98,52.98,52.98,52.98
2010-11-08,52.98,52.98,52.98,52.98
2010-11-09,53.07,53.07,53.07,53.07
2010-11-10,52.97,52.97,52.97,52.97
2010-11-12,52.96,52.96,52.96,52.96
2010-11-15,52.96,52.96,52.96,52.96
2010-11-16,52.98,52.98,52.98,52.98
2010-11-17,52.95,52.95,52.95,52.95
2010-11-18,52.92,52.92,52.92,52.92
2010-11-19,52.9,52.9,52.9,52.9
2010-11-22,52.92,52.92,52.92,52.92
2010-11-23,52.9,52.9,52.9,52.9
2010-11-24,52.85,52.85,52.85,52.85
2010-11-25,52.81,52.81,52.81,52.81
2010-11-26,52.78,52.78,52.78,52.78
2010-11-29,52.74,52.74,52.74,52.74
2010-11-30,52.82,52.82,52.82,52.82
2010-12-01,52.84,52.84,52.84,52.84
2010-12-02,52.83,52.83,52.83,52.83
2010-12-03,52.87,52.87,52.87,52.87
2010-12-06,52.89,52.89,52.89,52.89
2010-12-07,52.92,52.92,52.92,52.92
2010-12-08,52.9,52.9,52.9,52.9
2010-12-09,52.88,52.88,52.88,52.88
2010-12-10,52.89,52.89,52.89,52.89
2010-12-13,52.88,52.88,52.88,52.88
2010-12-14,52.91,52.91,52.91,52.91
2010-12-15,52.92,52.92,52.92,52.92
2010-12-16,52.92,52.92,52.92,52.92
2010-12-17,52.93,52.93,52.93,52.93
2010-12-20,52.92,52.92,52.92,52.92
2010-12-21,52.94,52.94,52.94,52.94
2010-12-22,52.93,52.93,52.93,52.93
2010-12-23,52.91,52.91,52.91,52.91
2010-12-27,52.91,52.91,52.91,52.91
2010-12-28,52.92,52.92,52.92,52.92
2010-12-29,52.92,52.92,52.92,52.92
2010-12-30,52.88,52.88,52.88,52.88
2010-12-31,52.87,52.87,52.87,52.87
2011-01-03,52.88,52.88,52.88,52.88
2011-01-04,52.81,52.81,52.81,52.81
