Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2007-12-06,106.87,106.87,106.87,106.87
2007-12-07,106.1,106.1,106.1,106.1
2007-12-10,106.84,106.84,106.84,106.84
2007-12-11,106.61,106.61,106.61,106.61
2007-12-12,105.76,105.76,105.76,105.76
2007-12-13,106.22,106.22,106.22,106.22
2007-12-14,105.45,105.45,105.45,105.45
2007-12-17,104.73,104.73,104.73,104.73
2007-12-18,104.01,104.01,104.01,104.01
2007-12-19,104.1,104.1,104.1,104.1
2007-12-20,104.95,104.95,104.95,104.95
2007-12-21,105.94,105.94,105.94,105.94
2007-12-27,105.87,105.87,105.87,105.87
2007-12-28,105.77,105.77,105.77,105.77
2008-01-02,106.46,106.46,106.46,106.46
2008-01-03,105.4,105.4,105.4,105.4
2008-01-04,105.68,105.68,105.68,105.68
2008-01-07,103.52,103.52,103.52,103.52
2008-01-08,102.56,102.56,102.56,102.56
2008-01-09,101.24,101.24,101.24,101.24
2008-01-10,98.76,98.76,98.76,98.76
2008-01-11,98.23,98.23,98.23,98.23
2008-01-14,95.54,95.54,95.54,95.54
2008-01-15,95.97,95.97,95.97,95.97
2008-01-16,91.8,91.8,91.8,91.8
2008-01-17,93.11,93.11,93.11,93.11
2008-01-18,93.42,93.42,93.42,93.42
2008-01-21,93.77,93.77,93.77,93.77
2008-01-22,91.48,91.48,91.48,91.48
2008-01-23,94.03,94.03,94.03,94.03
2008-01-24,95.85,95.85,95.85,95.85
2008-01-25,97.07,97.07,97.07,97.07
2008-01-28,96.77,96.77,96.77,96.77
2008-01-29,99.01,99.01,99.01,99.01
2008-01-30,99.64,99.64,99.64,99.64
2008-01-31,99.84,99.84,99.84,99.84
2008-02-01,101.56,101.56,101.56,101.56
2008-02-04,101.78,101.78,101.78,101.78
2008-02-05,100.99,100.99,100.99,100.99
2008-02-06,99.3,99.3,99.3,99.3
2008-02-07,99.99,99.99,99.99,99.99
2008-02-08,99.89,99.89,99.89,99.89
2008-02-11,101.19,101.19,101.19,101.19
2008-02-12,102.27,102.27,102.27,102.27
2008-02-13,106.07,106.07,106.07,106.07
2008-02-14,106.76,106.76,106.76,106.76
2008-02-15,106.83,106.83,106.83,106.83
2008-02-18,107.78,107.78,107.78,107.78
2008-02-19,107.9,107.9,107.9,107.9
2008-02-20,107.32,107.32,107.32,107.32
2008-02-21,108.07,108.07,108.07,108.07
2008-02-22,107.83,107.83,107.83,107.83
2008-02-25,108.59,108.59,108.59,108.59
2008-02-26,107.98,107.98,107.98,107.98
2008-02-27,107.21,107.21,107.21,107.21
2008-02-28,105.94,105.94,105.94,105.94
2008-02-29,105.77,105.77,105.77,105.77
2008-03-03,102.22,102.22,102.22,102.22
2008-03-04,101.78,101.78,101.78,101.78
2008-03-05,102.2,102.2,102.2,102.2
2008-03-06,102.56,102.56,102.56,102.56
2008-03-07,101.64,101.64,101.64,101.64
2008-03-10,102.82,102.82,102.82,102.82
2008-03-11,103.45,103.45,103.45,103.45
2008-03-12,104.97,104.97,104.97,104.97
2008-03-13,103.32,103.32,103.32,103.32
2008-03-14,103.31,103.31,103.31,103.31
2008-03-17,100.93,100.93,100.93,100.93
2008-03-18,101.32,101.32,101.32,101.32
2008-03-19,102.12,102.12,102.12,102.12
2008-03-20,102.16,102.16,102.16,102.16
2008-03-25,103.41,103.41,103.41,103.41
2008-03-26,103.38,103.38,103.38,103.38
2008-03-27,103.71,103.71,103.71,103.71
2008-03-28,103.48,103.48,103.48,103.48
2008-03-31,103.09,103.09,103.09,103.09
2008-04-01,104.38,104.38,104.38,104.38
2008-04-02,104.9,104.9,104.9,104.9
2008-04-03,104.08,104.08,104.08,104.08
2008-04-04,103.78,103.78,103.78,103.78
2008-04-07,104.5,104.5,104.5,104.5
2008-04-08,103.73,103.73,103.73,103.73
2008-04-09,103.55,103.55,103.55,103.55
2008-04-10,103.63,103.63,103.63,103.63
2008-04-11,103.71,103.71,103.71,103.71
2008-04-14,101.78,101.78,101.78,101.78
2008-04-15,101.62,101.62,101.62,101.62
2008-04-16,101.28,101.28,101.28,101.28
2008-04-17,101.18,101.18,101.18,101.18
2008-04-18,100.96,100.96,100.96,100.96
2008-04-21,100.53,100.53,100.53,100.53
2008-04-22,99.29,99.29,99.29,99.29
2008-04-23,96.87,96.87,96.87,96.87
2008-04-24,97.47,97.47,97.47,97.47
2008-04-25,98.45,98.45,98.45,98.45
2008-04-28,99.19,99.19,99.19,99.19
2008-04-29,99.28,99.28,99.28,99.28
2008-04-30,98.88,98.88,98.88,98.88
2008-05-05,100.19,100.19,100.19,100.19
2008-05-06,100.4,100.4,100.4,100.4
2008-05-07,100.45,100.45,100.45,100.45
2008-05-08,99.6,99.6,99.6,99.6
2008-05-09,99.32,99.32,99.32,99.32
2008-05-12,99.14,99.14,99.14,99.14
2008-05-13,99.12,99.12,99.12,99.12
2008-05-14,99.3,99.3,99.3,99.3
2008-05-15,98.24,98.24,98.24,98.24
2008-05-16,98.68,98.68,98.68,98.68
2008-05-19,98.22,98.22,98.22,98.22
2008-05-20,97.44,97.44,97.44,97.44
2008-05-21,96.82,96.82,96.82,96.82
2008-05-23,95.78,95.78,95.78,95.78
2008-05-26,96.4,96.4,96.4,96.4
2008-05-27,96.04,96.04,96.04,96.04
2008-05-28,96.59,96.59,96.59,96.59
2008-05-29,95.87,95.87,95.87,95.87
2008-05-30,96.22,96.22,96.22,96.22
2008-06-02,96.54,96.54,96.54,96.54
2008-06-03,96.62,96.62,96.62,96.62
2008-06-04,97.04,97.04,97.04,97.04
2008-06-05,96.09,96.09,96.09,96.09
2008-06-06,96.37,96.37,96.37,96.37
2008-06-09,94.1,94.1,94.1,94.1
2008-06-10,92.6,92.6,92.6,92.6
2008-06-11,91.05,91.05,91.05,91.05
2008-06-12,90.3,90.3,90.3,90.3
2008-06-13,90.58,90.58,90.58,90.58
2008-06-16,92.29,92.29,92.29,92.29
2008-06-17,91.42,91.42,91.42,91.42
2008-06-18,91.21,91.21,91.21,91.21
2008-06-19,90.56,90.56,90.56,90.56
2008-06-20,91.39,91.39,91.39,91.39
2008-06-23,89.45,89.45,89.45,89.45
2008-06-24,88.64,88.64,88.64,88.64
2008-06-25,88.14,88.14,88.14,88.14
2008-06-26,87.82,87.82,87.82,87.82
2008-06-27,86.58,86.58,86.58,86.58
2008-06-30,87.98,87.98,87.98,87.98
2008-07-01,85.86,85.86,85.86,85.86
2008-07-02,84.67,84.67,84.67,84.67
2008-07-03,83.48,83.48,83.48,83.48
2008-07-04,82.96,82.96,82.96,82.96
2008-07-07,81.42,81.42,81.42,81.42
2008-07-08,80.03,80.03,80.03,80.03
2008-07-09,81.67,81.67,81.67,81.67
2008-07-10,81.17,81.17,81.17,81.17
2008-07-11,80.48,80.48,80.48,80.48
2008-07-14,78.87,78.87,78.87,78.87
2008-07-15,77.26,77.26,77.26,77.26
2008-07-16,75.25,75.25,75.25,75.25
2008-07-17,76.39,76.39,76.39,76.39
2008-07-18,77.51,77.51,77.51,77.51
2008-07-21,78.88,78.88,78.88,78.88
2008-07-22,79.97,79.97,79.97,79.97
2008-07-23,81.56,81.56,81.56,81.56
2008-07-24,83.29,83.29,83.29,83.29
2008-07-25,81.36,81.36,81.36,81.36
2008-07-28,83.41,83.41,83.41,83.41
2008-07-29,83.16,83.16,83.16,83.16
2008-07-30,83.93,83.93,83.93,83.93
2008-07-31,84.65,84.65,84.65,84.65
2008-08-01,85.06,85.06,85.06,85.06
2008-08-04,85.03,85.03,85.03,85.03
2008-08-05,85.4,85.4,85.4,85.4
2008-08-06,85.39,85.39,85.39,85.39
2008-08-07,84.82,84.82,84.82,84.82
2008-08-08,83.83,83.83,83.83,83.83
2008-08-11,84.54,84.54,84.54,84.54
2008-08-12,84.9,84.9,84.9,84.9
2008-08-13,84.79,84.79,84.79,84.79
2008-08-14,84.83,84.83,84.83,84.83
2008-08-18,84.53,84.53,84.53,84.53
2008-08-19,83.64,83.64,83.64,83.64
2008-08-20,83.89,83.89,83.89,83.89
2008-08-21,84.18,84.18,84.18,84.18
2008-08-22,84.38,84.38,84.38,84.38
2008-08-25,84.74,84.74,84.74,84.74
2008-08-26,84.58,84.58,84.58,84.58
2008-08-27,84.28,84.28,84.28,84.28
2008-08-28,84.34,84.34,84.34,84.34
2008-08-29,85.1,85.1,85.1,85.1
2008-09-01,84.69,84.69,84.69,84.69
2008-09-02,84.93,84.93,84.93,84.93
2008-09-03,85.83,85.83,85.83,85.83
2008-09-04,86.41,86.41,86.41,86.41
2008-09-05,85.32,85.32,85.32,85.32
2008-09-08,85.58,85.58,85.58,85.58
2008-09-09,84.88,84.88,84.88,84.88
2008-09-10,84.1,84.1,84.1,84.1
2008-09-11,82.48,82.48,82.48,82.48
2008-09-12,82.98,82.98,82.98,82.98
2008-09-15,80.57,80.57,80.57,80.57
2008-09-16,79.02,79.02,79.02,79.02
2008-09-17,77.76,77.76,77.76,77.76
2008-09-18,76.7,76.7,76.7,76.7
2008-09-19,78.85,78.85,78.85,78.85
2008-09-22,79.5,79.5,79.5,79.5
2008-09-23,78.52,78.52,78.52,78.52
2008-09-24,78.65,78.65,78.65,78.65
2008-09-25,79.79,79.79,79.79,79.79
2008-09-26,79.85,79.85,79.85,79.85
2008-09-29,78.19,78.19,78.19,78.19
2008-09-30,76.36,76.36,76.36,76.36
2008-10-01,78.9,78.9,78.9,78.9
2008-10-02,77.87,77.87,77.87,77.87
2008-10-03,76.7,76.7,76.7,76.7
2008-10-06,74.53,74.53,74.53,74.53
2008-10-07,71.85,71.85,71.85,71.85
2008-10-08,67.82,67.82,67.82,67.82
2008-10-09,70.41,70.41,70.41,70.41
2008-10-10,66.65,66.65,66.65,66.65
2008-10-13,67.14,67.14,67.14,67.14
2008-10-14,69.75,69.75,69.75,69.75
2008-10-15,67.74,67.74,67.74,67.74
2008-10-16,65.4,65.4,65.4,65.4
2008-10-17,65.2,65.2,65.2,65.2
2008-10-20,65.5,65.5,65.5,65.5
2008-10-21,65.68,65.68,65.68,65.68
2008-10-22,62.61,62.61,62.61,62.61
2008-10-23,59.41,59.41,59.41,59.41
2008-10-24,57.74,57.74,57.74,57.74
2008-10-27,56.07,56.07,56.07,56.07
2008-10-28,57.73,57.73,57.73,57.73
2008-10-29,59.9,59.9,59.9,59.9
2008-10-30,60.41,60.41,60.41,60.41
2008-10-31,59.79,59.79,59.79,59.79
2008-11-03,60.51,60.51,60.51,60.51
2008-11-04,61.69,61.69,61.69,61.69
2008-11-05,61.33,61.33,61.33,61.33
2008-11-06,60.04,60.04,60.04,60.04
2008-11-07,60.91,60.91,60.91,60.91
2008-11-10,61.44,61.44,61.44,61.44
2008-11-12,58.44,58.44,58.44,58.44
2008-11-13,57.86,57.86,57.86,57.86
2008-11-14,58.79,58.79,58.79,58.79
2008-11-17,57.77,57.77,57.77,57.77
2008-11-18,56.26,56.26,56.26,56.26
2008-11-19,55.76,55.76,55.76,55.76
2008-11-20,53.83,53.83,53.83,53.83
2008-11-21,53.58,53.58,53.58,53.58
2008-11-24,54.69,54.69,54.69,54.69
2008-11-25,55.29,55.29,55.29,55.29
2008-11-26,55.08,55.08,55.08,55.08
2008-11-27,55.58,55.58,55.58,55.58
2008-11-28,54.98,54.98,54.98,54.98
2008-12-01,53.46,53.46,53.46,53.46
2008-12-02,53.4,53.4,53.4,53.4
2008-12-03,53.22,53.22,53.22,53.22
2008-12-04,53.94,53.94,53.94,53.94
2008-12-05,53.64,53.64,53.64,53.64
2008-12-08,54.78,54.78,54.78,54.78
2008-12-09,55.1,55.1,55.1,55.1
2008-12-10,54.15,54.15,54.15,54.15
2008-12-11,53.56,53.56,53.56,53.56
2008-12-12,52.98,52.98,52.98,52.98
2008-12-15,53.15,53.15,53.15,53.15
2008-12-16,53.06,53.06,53.06,53.06
2008-12-17,53.21,53.21,53.21,53.21
2008-12-18,52.06,52.06,52.06,52.06
2008-12-19,51.67,51.67,51.67,51.67
2008-12-22,51.59,51.59,51.59,51.59
2008-12-23,51.16,51.16,51.16,51.16
2008-12-29,51.47,51.47,51.47,51.47
2008-12-30,52.53,52.53,52.53,52.53
2008-12-31,53.04,53.04,53.04,53.04
2009-01-05,53.68,53.68,53.68,53.68
2009-01-06,54.22,54.22,54.22,54.22
2009-01-07,54.31,54.31,54.31,54.31
2009-01-08,53.63,53.63,53.63,53.63
2009-01-09,53.31,53.31,53.31,53.31
2009-01-12,53.17,53.17,53.17,53.17
2009-01-13,52.66,52.66,52.66,52.66
2009-01-14,53.19,53.19,53.19,53.19
2009-01-15,52.39,52.39,52.39,52.39
2009-01-16,52.46,52.46,52.46,52.46
2009-01-19,53.05,53.05,53.05,53.05
2009-01-20,51.82,51.82,51.82,51.82
2009-01-21,50.48,50.48,50.48,50.48
2009-01-22,51.16,51.16,51.16,51.16
2009-01-23,50.08,50.08,50.08,50.08
2009-01-26,50.13,50.13,50.13,50.13
2009-01-27,50.64,50.64,50.64,50.64
2009-01-28,50.72,50.72,50.72,50.72
2009-01-29,50.14,50.14,50.14,50.14
2009-01-30,50.1,50.1,50.1,50.1
2009-02-02,48.79,48.79,48.79,48.79
2009-02-03,46.94,46.94,46.94,46.94
2009-02-04,46.92,46.92,46.92,46.92
2009-02-05,46.78,46.78,46.78,46.78
2009-02-06,47.33,47.33,47.33,47.33
2009-02-09,47.48,47.48,47.48,47.48
2009-02-10,48.32,48.32,48.32,48.32
2009-02-11,47.84,47.84,47.84,47.84
2009-02-12,47.31,47.31,47.31,47.31
2009-02-13,47.34,47.34,47.34,47.34
2009-02-16,46.29,46.29,46.29,46.29
2009-02-17,45.31,45.31,45.31,45.31
2009-02-18,43.34,43.34,43.34,43.34
2009-02-19,45.16,45.16,45.16,45.16
2009-02-20,44.02,44.02,44.02,44.02
2009-02-23,44.13,44.13,44.13,44.13
2009-02-24,43.63,43.63,43.63,43.63
2009-02-25,44.38,44.38,44.38,44.38
2009-02-26,43.33,43.33,43.33,43.33
2009-02-27,43.67,43.67,43.67,43.67
2009-03-02,42.7,42.7,42.7,42.7
2009-03-03,43.08,43.08,43.08,43.08
2009-03-04,43.71,43.71,43.71,43.71
2009-03-05,44.04,44.04,44.04,44.04
2009-03-06,44.16,44.16,44.16,44.16
2009-03-09,44.21,44.21,44.21,44.21
2009-03-10,44.76,44.76,44.76,44.76
2009-03-11,45.14,45.14,45.14,45.14
2009-03-12,43.97,43.97,43.97,43.97
2009-03-13,44.44,44.44,44.44,44.44
2009-03-16,43.88,43.88,43.88,43.88
2009-03-17,44.52,44.52,44.52,44.52
2009-03-18,44.16,44.16,44.16,44.16
2009-03-19,44.67,44.67,44.67,44.67
2009-03-20,44.89,44.89,44.89,44.89
2009-03-23,45.98,45.98,45.98,45.98
2009-03-24,46.5,46.5,46.5,46.5
2009-03-25,46.82,46.82,46.82,46.82
2009-03-26,47.74,47.74,47.74,47.74
2009-03-27,46.93,46.93,46.93,46.93
2009-03-30,46.32,46.32,46.32,46.32
2009-03-31,46.45,46.45,46.45,46.45
2009-04-01,45.96,45.96,45.96,45.96
2009-04-02,47.52,47.52,47.52,47.52
2009-04-03,48.5,48.5,48.5,48.5
2009-04-06,49.97,49.97,49.97,49.97
2009-04-07,49.69,49.69,49.69,49.69
2009-04-08,49.89,49.89,49.89,49.89
2009-04-09,51.34,51.34,51.34,51.34
2009-04-14,53.72,53.72,53.72,53.72
2009-04-15,53.4,53.4,53.4,53.4
2009-04-16,54.01,54.01,54.01,54.01
2009-04-17,53.44,53.44,53.44,53.44
2009-04-20,52.43,52.43,52.43,52.43
2009-04-21,51.74,51.74,51.74,51.74
2009-04-22,52.51,52.51,52.51,52.51
2009-04-23,53.02,53.02,53.02,53.02
2009-04-24,53.07,53.07,53.07,53.07
2009-04-27,53.13,53.13,53.13,53.13
2009-04-28,52.26,52.26,52.26,52.26
2009-04-29,53.63,53.63,53.63,53.63
2009-04-30,54.19,54.19,54.19,54.19
2009-05-04,54.74,54.74,54.74,54.74
2009-05-05,55.07,55.07,55.07,55.07
2009-05-06,55.26,55.26,55.26,55.26
2009-05-07,56.34,56.34,56.34,56.34
2009-05-08,55.4,55.4,55.4,55.4
2009-05-11,55.17,55.17,55.17,55.17
2009-05-12,56.04,56.04,56.04,56.04
2009-05-13,56.15,56.15,56.15,56.15
2009-05-14,55.17,55.17,55.17,55.17
2009-05-15,55.51,55.51,55.51,55.51
2009-05-18,55.52,55.52,55.52,55.52
2009-05-19,56.38,56.38,56.38,56.38
2009-05-20,56.56,56.56,56.56,56.56
2009-05-21,56.07,56.07,56.07,56.07
2009-05-22,55.73,55.73,55.73,55.73
2009-05-25,54.91,54.91,54.91,54.91
2009-05-26,54.79,54.79,54.79,54.79
2009-05-27,55.19,55.19,55.19,55.19
2009-05-28,54.96,54.96,54.96,54.96
2009-05-29,55.32,55.32,55.32,55.32
2009-06-01,56.0,56.0,56.0,56.0
2009-06-02,57.31,57.31,57.31,57.31
2009-06-03,57.94,57.94,57.94,57.94
2009-06-04,58.5,58.5,58.5,58.5
2009-06-05,58.53,58.53,58.53,58.53
2009-06-08,57.92,57.92,57.92,57.92
2009-06-09,58.13,58.13,58.13,58.13
2009-06-10,58.69,58.69,58.69,58.69
2009-06-12,58.46,58.46,58.46,58.46
2009-06-15,58.41,58.41,58.41,58.41
2009-06-16,57.71,57.71,57.71,57.71
2009-06-17,58.75,58.75,58.75,58.75
2009-06-18,58.13,58.13,58.13,58.13
2009-06-19,58.23,58.23,58.23,58.23
2009-06-22,58.2,58.2,58.2,58.2
2009-06-23,56.6,56.6,56.6,56.6
2009-06-24,57.25,57.25,57.25,57.25
2009-06-25,57.23,57.23,57.23,57.23
2009-06-26,57.48,57.48,57.48,57.48
2009-06-29,57.58,57.58,57.58,57.58
2009-06-30,57.71,57.71,57.71,57.71
2009-07-01,57.7,57.7,57.7,57.7
2009-07-02,57.7,57.7,57.7,57.7
2009-07-03,57.53,57.53,57.53,57.53
2009-07-06,56.8,56.8,56.8,56.8
2009-07-07,57.05,57.05,57.05,57.05
2009-07-08,56.54,56.54,56.54,56.54
2009-07-09,56.69,56.69,56.69,56.69
2009-07-10,56.44,56.44,56.44,56.44
2009-07-13,55.99,55.99,55.99,55.99
2009-07-14,57.2,57.2,57.2,57.2
2009-07-15,57.84,57.84,57.84,57.84
2009-07-16,58.28,58.28,58.28,58.28
2009-07-17,58.73,58.73,58.73,58.73
2009-07-20,59.11,59.11,59.11,59.11
2009-07-21,59.54,59.54,59.54,59.54
2009-07-22,59.75,59.75,59.75,59.75
2009-07-23,59.93,59.93,59.93,59.93
2009-07-24,60.8,60.8,60.8,60.8
2009-07-27,60.78,60.78,60.78,60.78
2009-07-28,61.19,61.19,61.19,61.19
2009-07-29,61.26,61.26,61.26,61.26
2009-07-30,62.14,62.14,62.14,62.14
2009-07-31,63.46,63.46,63.46,63.46
2009-08-03,64.18,64.18,64.18,64.18
2009-08-04,63.64,63.64,63.64,63.64
2009-08-05,64.96,64.96,64.96,64.96
2009-08-06,64.19,64.19,64.19,64.19
2009-08-07,64.11,64.11,64.11,64.11
2009-08-10,65.55,65.55,65.55,65.55
2009-08-11,66.92,66.92,66.92,66.92
2009-08-12,66.09,66.09,66.09,66.09
2009-08-13,67.49,67.49,67.49,67.49
2009-08-14,69.02,69.02,69.02,69.02
2009-08-17,67.23,67.23,67.23,67.23
2009-08-18,67.52,67.52,67.52,67.52
2009-08-19,67.59,67.59,67.59,67.59
2009-08-20,69.01,69.01,69.01,69.01
2009-08-21,70.31,70.31,70.31,70.31
2009-08-24,72.15,72.15,72.15,72.15
2009-08-25,72.55,72.55,72.55,72.55
2009-08-26,72.38,72.38,72.38,72.38
2009-08-27,72.25,72.25,72.25,72.25
2009-08-28,72.93,72.93,72.93,72.93
2009-08-31,72.25,72.25,72.25,72.25
2009-09-01,70.43,70.43,70.43,70.43
2009-09-02,69.11,69.11,69.11,69.11
2009-09-03,68.96,68.96,68.96,68.96
2009-09-04,69.84,69.84,69.84,69.84
2009-09-07,70.71,70.71,70.71,70.71
2009-09-08,71.27,71.27,71.27,71.27
2009-09-09,70.5,70.5,70.5,70.5
2009-09-10,70.86,70.86,70.86,70.86
2009-09-11,70.3,70.3,70.3,70.3
2009-09-14,69.41,69.41,69.41,69.41
2009-09-15,69.6,69.6,69.6,69.6
2009-09-16,70.51,70.51,70.51,70.51
2009-09-17,70.64,70.64,70.64,70.64
2009-09-18,70.83,70.83,70.83,70.83
2009-09-21,70.69,70.69,70.69,70.69
2009-09-22,71.54,71.54,71.54,71.54
2009-09-23,72.26,72.26,72.26,72.26
2009-09-24,72.25,72.25,72.25,72.25
2009-09-25,72.2,72.2,72.2,72.2
2009-09-28,72.27,72.27,72.27,72.27
2009-09-29,72.6,72.6,72.6,72.6
2009-09-30,72.82,72.82,72.82,72.82
2009-10-01,72.57,72.57,72.57,72.57
2009-10-02,72.21,72.21,72.21,72.21
2009-10-05,72.16,72.16,72.16,72.16
2009-10-06,72.74,72.74,72.74,72.74
2009-10-07,73.03,73.03,73.03,73.03
2009-10-08,73.04,73.04,73.04,73.04
2009-10-09,72.99,72.99,72.99,72.99
2009-10-12,73.25,73.25,73.25,73.25
2009-10-13,72.42,72.42,72.42,72.42
2009-10-14,73.05,73.05,73.05,73.05
2009-10-15,73.29,73.29,73.29,73.29
2009-10-16,72.48,72.48,72.48,72.48
2009-10-19,72.48,72.48,72.48,72.48
2009-10-20,72.45,72.45,72.45,72.45
2009-10-21,72.18,72.18,72.18,72.18
2009-10-22,72.28,72.28,72.28,72.28
2009-10-23,72.85,72.85,72.85,72.85
2009-10-26,72.17,72.17,72.17,72.17
2009-10-27,72.03,72.03,72.03,72.03
2009-10-28,71.4,71.4,71.4,71.4
2009-10-29,71.07,71.07,71.07,71.07
2009-10-30,71.4,71.4,71.4,71.4
2009-11-02,70.31,70.31,70.31,70.31
2009-11-03,69.93,69.93,69.93,69.93
2009-11-04,70.37,70.37,70.37,70.37
2009-11-05,70.32,70.32,70.32,70.32
2009-11-06,70.7,70.7,70.7,70.7
2009-11-09,71.03,71.03,71.03,71.03
2009-11-10,71.69,71.69,71.69,71.69
2009-11-12,71.43,71.43,71.43,71.43
2009-11-13,71.56,71.56,71.56,71.56
2009-11-16,71.72,71.72,71.72,71.72
2009-11-17,71.73,71.73,71.73,71.73
2009-11-18,71.24,71.24,71.24,71.24
2009-11-19,70.51,70.51,70.51,70.51
2009-11-20,70.13,70.13,70.13,70.13
2009-11-23,70.67,70.67,70.67,70.67
2009-11-24,70.98,70.98,70.98,70.98
2009-11-25,70.56,70.56,70.56,70.56
2009-11-26,69.89,69.89,69.89,69.89
2009-11-27,69.07,69.07,69.07,69.07
2009-11-30,69.66,69.66,69.66,69.66
2009-12-01,70.23,70.23,70.23,70.23
2009-12-02,70.31,70.31,70.31,70.31
2009-12-03,70.44,70.44,70.44,70.44
2009-12-04,70.39,70.39,70.39,70.39
2009-12-07,70.79,70.79,70.79,70.79
2009-12-08,70.68,70.68,70.68,70.68
2009-12-09,70.22,70.22,70.22,70.22
2009-12-10,69.64,69.64,69.64,69.64
2009-12-11,69.91,69.91,69.91,69.91
2009-12-14,69.95,69.95,69.95,69.95
2009-12-15,69.84,69.84,69.84,69.84
2009-12-16,70.13,70.13,70.13,70.13
2009-12-17,70.05,70.05,70.05,70.05
2009-12-18,70.08,70.08,70.08,70.08
2009-12-21,69.82,69.82,69.82,69.82
2009-12-22,70.88,70.88,70.88,70.88
2009-12-23,70.27,70.27,70.27,70.27
2009-12-28,70.76,70.76,70.76,70.76
2009-12-29,71.05,71.05,71.05,71.05
2009-12-30,71.16,71.16,71.16,71.16
2009-12-31,71.58,71.58,71.58,71.58
2010-01-04,72.01,72.01,72.01,72.01
2010-01-05,72.42,72.42,72.42,72.42
2010-01-06,71.77,71.77,71.77,71.77
2010-01-07,71.76,71.76,71.76,71.76
2010-01-08,72.02,72.02,72.02,72.02
2010-01-11,71.96,71.96,71.96,71.96
2010-01-12,71.77,71.77,71.77,71.77
2010-01-13,71.66,71.66,71.66,71.66
2010-01-14,72.14,72.14,72.14,72.14
2010-01-15,72.12,72.12,72.12,72.12
2010-01-18,72.2,72.2,72.2,72.2
2010-01-19,72.0,72.0,72.0,72.0
2010-01-20,72.37,72.37,72.37,72.37
2010-01-21,71.81,71.81,71.81,71.81
2010-01-22,71.0,71.0,71.0,71.0
2010-01-25,70.81,70.81,70.81,70.81
2010-01-26,70.16,70.16,70.16,70.16
2010-01-27,70.5,70.5,70.5,70.5
2010-01-28,70.82,70.82,70.82,70.82
2010-01-29,70.54,70.54,70.54,70.54
2010-02-01,70.48,70.48,70.48,70.48
2010-02-02,70.64,70.64,70.64,70.64
2010-02-03,71.2,71.2,71.2,71.2
2010-02-04,71.1,71.1,71.1,71.1
2010-02-05,68.71,68.71,68.71,68.71
2010-02-08,69.05,69.05,69.05,69.05
2010-02-09,68.78,68.78,68.78,68.78
2010-02-10,69.26,69.26,69.26,69.26
2010-02-11,68.71,68.71,68.71,68.71
2010-02-12,68.52,68.52,68.52,68.52
2010-02-15,68.86,68.86,68.86,68.86
2010-02-16,69.36,69.36,69.36,69.36
2010-02-17,70.03,70.03,70.03,70.03
2010-02-18,70.08,70.08,70.08,70.08
