Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2008-11-26,66.31,66.31,66.31,66.31
2008-11-27,67.92,67.92,67.92,67.92
2008-11-28,68.35,68.35,68.35,68.35
2008-12-01,67.04,67.04,67.04,67.04
2008-12-02,66.96,66.96,66.96,66.96
2008-12-03,66.81,66.81,66.81,66.81
2008-12-04,68.34,68.34,68.34,68.34
2008-12-05,67.15,67.15,67.15,67.15
2008-12-08,67.01,67.01,67.01,67.01
2008-12-09,67.34,67.34,67.34,67.34
2008-12-10,67.62,67.62,67.62,67.62
2008-12-11,67.58,67.58,67.58,67.58
2008-12-12,67.82,67.82,67.82,67.82
2008-12-15,67.87,67.87,67.87,67.87
2008-12-16,68.9,68.9,68.9,68.9
2008-12-17,69.13,69.13,69.13,69.13
2008-12-18,69.13,69.13,69.13,69.13
2008-12-19,69.2,69.2,69.2,69.2
2008-12-22,68.6,68.6,68.6,68.6
2008-12-23,69.07,69.07,69.07,69.07
2008-12-29,70.04,70.04,70.04,70.04
2008-12-30,70.16,70.16,70.16,70.16
2008-12-31,70.76,70.76,70.76,70.76
2009-01-05,72.69,72.69,72.69,72.69
2009-01-06,74.31,74.31,74.31,74.31
2009-01-07,71.37,71.37,71.37,71.37
2009-01-08,69.43,69.43,69.43,69.43
2009-01-09,69.93,69.93,69.93,69.93
2009-01-12,69.4,69.4,69.4,69.4
2009-01-13,70.74,70.74,70.74,70.74
2009-01-14,68.72,68.72,68.72,68.72
2009-01-15,69.33,69.33,69.33,69.33
2009-01-16,69.87,69.87,69.87,69.87
2009-01-19,69.17,69.17,69.17,69.17
2009-01-20,68.76,68.76,68.76,68.76
2009-01-21,69.3,69.3,69.3,69.3
2009-01-22,68.51,68.51,68.51,68.51
2009-01-23,69.32,69.32,69.32,69.32
2009-01-26,71.92,71.92,71.92,71.92
2009-01-27,70.67,70.67,70.67,70.67
2009-01-28,73.4,73.4,73.4,73.4
2009-01-29,73.52,73.52,73.52,73.52
2009-01-30,74.54,74.54,74.54,74.54
2009-02-02,72.39,72.39,72.39,72.39
2009-02-03,74.42,74.42,74.42,74.42
2009-02-04,77.59,77.59,77.59,77.59
2009-02-05,76.38,76.38,76.38,76.38
2009-02-06,77.4,77.4,77.4,77.4
2009-02-09,77.38,77.38,77.38,77.38
2009-02-10,75.16,75.16,75.16,75.16
2009-02-11,74.6,74.6,74.6,74.6
2009-02-12,74.36,74.36,74.36,74.36
2009-02-13,75.11,75.11,75.11,75.11
2009-02-16,75.75,75.75,75.75,75.75
2009-02-17,74.51,74.51,74.51,74.51
2009-02-18,74.8,74.8,74.8,74.8
2009-02-19,73.84,73.84,73.84,73.84
2009-02-20,73.24,73.24,73.24,73.24
2009-02-23,72.14,72.14,72.14,72.14
2009-02-24,71.93,71.93,71.93,71.93
2009-02-25,71.93,71.93,71.93,71.93
2009-02-26,73.17,73.17,73.17,73.17
2009-02-27,72.27,72.27,72.27,72.27
2009-03-02,72.29,72.29,72.29,72.29
2009-03-03,72.14,72.14,72.14,72.14
2009-03-04,72.95,72.95,72.95,72.95
2009-03-05,71.12,71.12,71.12,71.12
2009-03-06,70.73,70.73,70.73,70.73
2009-03-09,70.22,70.22,70.22,70.22
2009-03-10,71.16,71.16,71.16,71.16
2009-03-11,70.21,70.21,70.21,70.21
2009-03-12,70.55,70.55,70.55,70.55
2009-03-13,69.96,69.96,69.96,69.96
2009-03-16,70.28,70.28,70.28,70.28
2009-03-17,69.69,69.69,69.69,69.69
2009-03-18,70.2,70.2,70.2,70.2
2009-03-19,70.62,70.62,70.62,70.62
2009-03-20,71.76,71.76,71.76,71.76
2009-03-23,73.3,73.3,73.3,73.3
2009-03-24,73.19,73.19,73.19,73.19
2009-03-25,74.33,74.33,74.33,74.33
2009-03-26,73.68,73.68,73.68,73.68
2009-03-27,74.12,74.12,74.12,74.12
2009-03-30,73.87,73.87,73.87,73.87
2009-03-31,75.31,75.31,75.31,75.31
2009-04-01,75.63,75.63,75.63,75.63
2009-04-02,77.08,77.08,77.08,77.08
2009-04-03,76.88,76.88,76.88,76.88
2009-04-06,77.27,77.27,77.27,77.27
2009-04-07,77.85,77.85,77.85,77.85
2009-04-08,81.02,81.02,81.02,81.02
2009-04-09,82.79,82.79,82.79,82.79
2009-04-14,82.02,82.02,82.02,82.02
2009-04-15,80.37,80.37,80.37,80.37
2009-04-16,83.12,83.12,83.12,83.12
2009-04-17,82.58,82.58,82.58,82.58
2009-04-20,82.07,82.07,82.07,82.07
2009-04-21,81.97,81.97,81.97,81.97
2009-04-22,83.02,83.02,83.02,83.02
2009-04-23,82.98,82.98,82.98,82.98
2009-04-24,85.37,85.37,85.37,85.37
2009-04-27,86.53,86.53,86.53,86.53
2009-04-28,86.21,86.21,86.21,86.21
2009-04-29,88.75,88.75,88.75,88.75
2009-04-30,89.87,89.87,89.87,89.87
2009-05-04,91.92,91.92,91.92,91.92
2009-05-05,93.51,93.51,93.51,93.51
2009-05-06,95.53,95.53,95.53,95.53
2009-05-07,93.0,93.0,93.0,93.0
2009-05-08,93.17,93.17,93.17,93.17
2009-05-11,92.25,92.25,92.25,92.25
2009-05-12,94.07,94.07,94.07,94.07
2009-05-13,93.64,93.64,93.64,93.64
2009-05-14,94.65,94.65,94.65,94.65
2009-05-15,96.1,96.1,96.1,96.1
2009-05-18,97.21,97.21,97.21,97.21
2009-05-19,97.4,97.4,97.4,97.4
2009-05-20,99.4,99.4,99.4,99.4
2009-05-21,98.11,98.11,98.11,98.11
2009-05-22,98.22,98.22,98.22,98.22
2009-05-25,99.05,99.05,99.05,99.05
2009-05-26,98.85,98.85,98.85,98.85
2009-05-27,99.46,99.46,99.46,99.46
2009-05-28,99.66,99.66,99.66,99.66
2009-05-29,99.92,99.92,99.92,99.92
2009-06-01,102.34,102.34,102.34,102.34
2009-06-02,103.17,103.17,103.17,103.17
2009-06-03,102.32,102.32,102.32,102.32
2009-06-04,101.62,101.62,101.62,101.62
2009-06-05,103.04,103.04,103.04,103.04
2009-06-08,102.06,102.06,102.06,102.06
2009-06-09,101.38,101.38,101.38,101.38
2009-06-10,102.21,102.21,102.21,102.21
2009-06-12,103.07,103.07,103.07,103.07
2009-06-15,103.29,103.29,103.29,103.29
2009-06-16,102.51,102.51,102.51,102.51
2009-06-17,101.55,101.55,101.55,101.55
2009-06-18,102.87,102.87,102.87,102.87
2009-06-19,103.68,103.68,103.68,103.68
2009-06-22,102.12,102.12,102.12,102.12
2009-06-23,101.3,101.3,101.3,101.3
2009-06-24,101.96,101.96,101.96,101.96
2009-06-25,103.39,103.39,103.39,103.39
2009-06-26,103.4,103.4,103.4,103.4
2009-06-29,103.75,103.75,103.75,103.75
2009-06-30,103.55,103.55,103.55,103.55
2009-07-01,103.31,103.31,103.31,103.31
2009-07-02,102.74,102.74,102.74,102.74
2009-07-03,102.66,102.66,102.66,102.66
2009-07-06,102.31,102.31,102.31,102.31
2009-07-07,102.75,102.75,102.75,102.75
2009-07-08,102.58,102.58,102.58,102.58
2009-07-09,101.42,101.42,101.42,101.42
2009-07-10,101.28,101.28,101.28,101.28
2009-07-13,101.5,101.5,101.5,101.5
2009-07-14,101.53,101.53,101.53,101.53
2009-07-15,103.15,103.15,103.15,103.15
2009-07-16,103.45,103.45,103.45,103.45
2009-07-17,103.91,103.91,103.91,103.91
2009-07-20,104.82,104.82,104.82,104.82
2009-07-21,103.9,103.9,103.9,103.9
2009-07-22,104.82,104.82,104.82,104.82
2009-07-23,105.79,105.79,105.79,105.79
2009-07-24,106.77,106.77,106.77,106.77
2009-07-27,107.02,107.02,107.02,107.02
2009-07-28,107.54,107.54,107.54,107.54
2009-07-29,108.02,108.02,108.02,108.02
2009-07-30,110.3,110.3,110.3,110.3
2009-07-31,110.78,110.78,110.78,110.78
2009-08-03,112.97,112.97,112.97,112.97
2009-08-04,112.56,112.56,112.56,112.56
2009-08-05,110.71,110.71,110.71,110.71
2009-08-06,110.39,110.39,110.39,110.39
2009-08-07,111.92,111.92,111.92,111.92
2009-08-10,112.17,112.17,112.17,112.17
2009-08-11,110.12,110.12,110.12,110.12
2009-08-12,112.13,112.13,112.13,112.13
2009-08-13,112.88,112.88,112.88,112.88
2009-08-14,112.8,112.8,112.8,112.8
2009-08-17,113.1,113.1,113.1,113.1
2009-08-18,113.63,113.63,113.63,113.63
2009-08-19,115.42,115.42,115.42,115.42
2009-08-20,116.59,116.59,116.59,116.59
2009-08-21,118.03,118.03,118.03,118.03
2009-08-24,119.69,119.69,119.69,119.69
2009-08-25,119.54,119.54,119.54,119.54
2009-08-26,117.53,117.53,117.53,117.53
2009-08-27,118.17,118.17,118.17,118.17
2009-08-28,117.8,117.8,117.8,117.8
2009-08-31,116.4,116.4,116.4,116.4
2009-09-01,115.81,115.81,115.81,115.81
2009-09-02,114.99,114.99,114.99,114.99
2009-09-03,114.47,114.47,114.47,114.47
2009-09-04,113.76,113.76,113.76,113.76
2009-09-07,115.17,115.17,115.17,115.17
2009-09-08,114.04,114.04,114.04,114.04
2009-09-09,113.7,113.7,113.7,113.7
2009-09-10,114.31,114.31,114.31,114.31
2009-09-11,118.14,118.14,118.14,118.14
2009-09-14,118.6,118.6,118.6,118.6
2009-09-15,117.4,117.4,117.4,117.4
2009-09-16,119.04,119.04,119.04,119.04
2009-09-17,119.24,119.24,119.24,119.24
2009-09-18,120.23,120.23,120.23,120.23
2009-09-21,119.49,119.49,119.49,119.49
2009-09-22,119.96,119.96,119.96,119.96
2009-09-23,122.87,122.87,122.87,122.87
2009-09-24,122.71,122.71,122.71,122.71
2009-09-25,123.14,123.14,123.14,123.14
2009-09-28,125.01,125.01,125.01,125.01
2009-09-29,125.3,125.3,125.3,125.3
2009-09-30,125.12,125.12,125.12,125.12
2009-10-01,124.83,124.83,124.83,124.83
2009-10-02,122.41,122.41,122.41,122.41
2009-10-05,123.57,123.57,123.57,123.57
2009-10-06,126.96,126.96,126.96,126.96
2009-10-07,127.2,127.2,127.2,127.2
2009-10-08,129.12,129.12,129.12,129.12
2009-10-09,130.47,130.47,130.47,130.47
2009-10-12,133.63,133.63,133.63,133.63
2009-10-13,130.88,130.88,130.88,130.88
2009-10-14,133.21,133.21,133.21,133.21
2009-10-15,132.92,132.92,132.92,132.92
2009-10-16,129.84,129.84,129.84,129.84
2009-10-19,130.9,130.9,130.9,130.9
2009-10-20,131.72,131.72,131.72,131.72
2009-10-21,131.13,131.13,131.13,131.13
2009-10-22,131.22,131.22,131.22,131.22
2009-10-23,131.87,131.87,131.87,131.87
2009-10-26,129.69,129.69,129.69,129.69
2009-10-27,127.6,127.6,127.6,127.6
2009-10-28,125.53,125.53,125.53,125.53
2009-10-29,125.48,125.48,125.48,125.48
2009-10-30,122.91,122.91,122.91,122.91
2009-11-02,122.01,122.01,122.01,122.01
2009-11-03,119.73,119.73,119.73,119.73
2009-11-04,122.47,122.47,122.47,122.47
2009-11-05,123.91,123.91,123.91,123.91
2009-11-06,123.99,123.99,123.99,123.99
2009-11-09,125.23,125.23,125.23,125.23
2009-11-10,125.16,125.16,125.16,125.16
2009-11-12,124.2,124.2,124.2,124.2
2009-11-13,122.66,122.66,122.66,122.66
2009-11-16,122.3,122.3,122.3,122.3
2009-11-17,120.14,120.14,120.14,120.14
2009-11-18,119.05,119.05,119.05,119.05
2009-11-19,118.58,118.58,118.58,118.58
2009-11-20,116.34,116.34,116.34,116.34
2009-11-23,117.67,117.67,117.67,117.67
2009-11-24,116.7,116.7,116.7,116.7
2009-11-25,115.82,115.82,115.82,115.82
2009-11-26,112.83,112.83,112.83,112.83
2009-11-27,113.9,113.9,113.9,113.9
2009-11-30,113.36,113.36,113.36,113.36
2009-12-01,115.99,115.99,115.99,115.99
2009-12-02,118.16,118.16,118.16,118.16
2009-12-03,120.08,120.08,120.08,120.08
2009-12-04,121.63,121.63,121.63,121.63
2009-12-07,121.4,121.4,121.4,121.4
2009-12-08,119.05,119.05,119.05,119.05
2009-12-09,118.71,118.71,118.71,118.71
2009-12-10,121.2,121.2,121.2,121.2
2009-12-11,120.87,120.87,120.87,120.87
2009-12-14,122.59,122.59,122.59,122.59
2009-12-15,123.24,123.24,123.24,123.24
2009-12-16,125.3,125.3,125.3,125.3
2009-12-17,124.01,124.01,124.01,124.01
2009-12-18,124.26,124.26,124.26,124.26
2009-12-21,125.52,125.52,125.52,125.52
2009-12-22,126.41,126.41,126.41,126.41
2009-12-23,125.83,125.83,125.83,125.83
2009-12-28,126.4,126.4,126.4,126.4
2009-12-29,126.81,126.81,126.81,126.81
2009-12-30,125.9,125.9,125.9,125.9
2009-12-31,127.78,127.78,127.78,127.78
2010-01-04,129.16,129.16,129.16,129.16
2010-01-05,131.69,131.69,131.69,131.69
2010-01-06,132.91,132.91,132.91,132.91
2010-01-07,133.91,133.91,133.91,133.91
2010-01-08,134.79,134.79,134.79,134.79
2010-01-11,132.61,132.61,132.61,132.61
2010-01-12,131.38,131.38,131.38,131.38
2010-01-13,132.39,132.39,132.39,132.39
2010-01-14,133.07,133.07,133.07,133.07
2010-01-15,131.6,131.6,131.6,131.6
2010-01-18,132.51,132.51,132.51,132.51
2010-01-19,133.45,133.45,133.45,133.45
2010-01-20,133.39,133.39,133.39,133.39
2010-01-21,133.91,133.91,133.91,133.91
2010-01-22,130.94,130.94,130.94,130.94
2010-01-25,131.35,131.35,131.35,131.35
2010-01-26,131.63,131.63,131.63,131.63
2010-01-27,130.94,130.94,130.94,130.94
2010-01-28,132.25,132.25,132.25,132.25
2010-01-29,132.94,132.94,132.94,132.94
2010-02-01,133.26,133.26,133.26,133.26
2010-02-02,132.9,132.9,132.9,132.9
2010-02-03,132.02,132.02,132.02,132.02
2010-02-04,129.89,129.89,129.89,129.89
2010-02-05,126.5,126.5,126.5,126.5
2010-02-08,122.42,122.42,122.42,122.42
2010-02-09,125.82,125.82,125.82,125.82
2010-02-10,125.73,125.73,125.73,125.73
2010-02-11,126.66,126.66,126.66,126.66
2010-02-12,125.79,125.79,125.79,125.79
2010-02-15,126.6,126.6,126.6,126.6
2010-02-16,127.77,127.77,127.77,127.77
2010-02-17,128.78,128.78,128.78,128.78
2010-02-18,127.88,127.88,127.88,127.88
2010-02-19,129.78,129.78,129.78,129.78
2010-02-22,128.26,128.26,128.26,128.26
2010-02-23,124.9,124.9,124.9,124.9
2010-02-24,123.06,123.06,123.06,123.06
2010-02-25,121.18,121.18,121.18,121.18
2010-02-26,122.26,122.26,122.26,122.26
2010-03-01,124.39,124.39,124.39,124.39
2010-03-02,126.83,126.83,126.83,126.83
2010-03-03,126.52,126.52,126.52,126.52
2010-03-04,126.15,126.15,126.15,126.15
2010-03-05,128.07,128.07,128.07,128.07
2010-03-08,128.72,128.72,128.72,128.72
2010-03-09,128.39,128.39,128.39,128.39
2010-03-10,128.79,128.79,128.79,128.79
2010-03-11,128.44,128.44,128.44,128.44
2010-03-12,129.0,129.0,129.0,129.0
2010-03-15,129.28,129.28,129.28,129.28
2010-03-16,131.23,131.23,131.23,131.23
2010-03-17,132.02,132.02,132.02,132.02
2010-03-18,129.92,129.92,129.92,129.92
2010-03-19,131.04,131.04,131.04,131.04
2010-03-22,131.93,131.93,131.93,131.93
2010-03-23,132.75,132.75,132.75,132.75
2010-03-24,133.9,133.9,133.9,133.9
2010-03-25,136.51,136.51,136.51,136.51
2010-03-26,137.69,137.69,137.69,137.69
2010-03-29,137.18,137.18,137.18,137.18
2010-03-30,136.51,136.51,136.51,136.51
2010-03-31,135.98,135.98,135.98,135.98
2010-04-01,136.36,136.36,136.36,136.36
2010-04-06,137.48,137.48,137.48,137.48
2010-04-07,137.22,137.22,137.22,137.22
2010-04-08,135.85,135.85,135.85,135.85
2010-04-09,138.69,138.69,138.69,138.69
2010-04-12,139.52,139.52,139.52,139.52
2010-04-13,138.26,138.26,138.26,138.26
2010-04-14,138.93,138.93,138.93,138.93
2010-04-15,140.32,140.32,140.32,140.32
2010-04-16,139.57,139.57,139.57,139.57
2010-04-19,138.38,138.38,138.38,138.38
2010-04-20,139.66,139.66,139.66,139.66
2010-04-21,138.41,138.41,138.41,138.41
2010-04-22,136.27,136.27,136.27,136.27
2010-04-23,137.27,137.27,137.27,137.27
2010-04-26,137.84,137.84,137.84,137.84
2010-04-27,135.36,135.36,135.36,135.36
2010-04-28,135.1,135.1,135.1,135.1
2010-04-29,138.92,138.92,138.92,138.92
2010-04-30,139.41,139.41,139.41,139.41
2010-05-04,134.09,134.09,134.09,134.09
2010-05-05,133.18,133.18,133.18,133.18
2010-05-06,133.88,133.88,133.88,133.88
2010-05-07,128.64,128.64,128.64,128.64
2010-05-10,134.77,134.77,134.77,134.77
2010-05-11,135.8,135.8,135.8,135.8
2010-05-12,136.21,136.21,136.21,136.21
2010-05-13,135.42,135.42,135.42,135.42
2010-05-14,132.47,132.47,132.47,132.47
2010-05-17,133.82,133.82,133.82,133.82
2010-05-18,134.66,134.66,134.66,134.66
2010-05-19,136.12,136.12,136.12,136.12
2010-05-20,130.36,130.36,130.36,130.36
2010-05-21,129.78,129.78,129.78,129.78
2010-05-24,130.21,130.21,130.21,130.21
2010-05-25,126.61,126.61,126.61,126.61
2010-05-26,129.5,129.5,129.5,129.5
2010-05-27,131.0,131.0,131.0,131.0
2010-05-28,129.49,129.49,129.49,129.49
2010-05-31,128.73,128.73,128.73,128.73
2010-06-01,129.96,129.96,129.96,129.96
2010-06-02,130.52,130.52,130.52,130.52
2010-06-04,127.96,127.96,127.96,127.96
2010-06-07,128.35,128.35,128.35,128.35
2010-06-08,127.16,127.16,127.16,127.16
2010-06-09,128.64,128.64,128.64,128.64
2010-06-10,129.68,129.68,129.68,129.68
2010-06-11,129.43,129.43,129.43,129.43
2010-06-14,131.07,131.07,131.07,131.07
2010-06-15,131.28,131.28,131.28,131.28
2010-06-16,130.15,130.15,130.15,130.15
2010-06-17,130.62,130.62,130.62,130.62
2010-06-18,131.85,131.85,131.85,131.85
2010-06-21,132.02,132.02,132.02,132.02
2010-06-22,131.51,131.51,131.51,131.51
2010-06-23,128.88,128.88,128.88,128.88
2010-06-24,128.43,128.43,128.43,128.43
2010-06-25,129.77,129.77,129.77,129.77
2010-06-28,129.37,129.37,129.37,129.37
2010-06-29,128.69,128.69,128.69,128.69
2010-06-30,127.04,127.04,127.04,127.04
2010-07-01,126.52,126.52,126.52,126.52
2010-07-02,127.05,127.05,127.05,127.05
2010-07-05,126.21,126.21,126.21,126.21
2010-07-06,128.7,128.7,128.7,128.7
2010-07-07,128.8,128.8,128.8,128.8
2010-07-08,129.27,129.27,129.27,129.27
2010-07-09,129.36,129.36,129.36,129.36
2010-07-12,130.18,130.18,130.18,130.18
2010-07-13,131.89,131.89,131.89,131.89
2010-07-14,130.99,130.99,130.99,130.99
2010-07-15,131.18,131.18,131.18,131.18
2010-07-16,131.69,131.69,131.69,131.69
2010-07-19,133.14,133.14,133.14,133.14
2010-07-20,132.18,132.18,132.18,132.18
2010-07-21,134.24,134.24,134.24,134.24
2010-07-22,136.05,136.05,136.05,136.05
2010-07-23,134.16,134.16,134.16,134.16
2010-07-26,135.58,135.58,135.58,135.58
2010-07-27,136.62,136.62,136.62,136.62
2010-07-28,135.97,135.97,135.97,135.97
2010-07-29,136.3,136.3,136.3,136.3
2010-07-30,135.06,135.06,135.06,135.06
2010-08-02,138.45,138.45,138.45,138.45
2010-08-03,137.41,137.41,137.41,137.41
2010-08-04,138.12,138.12,138.12,138.12
2010-08-05,136.66,136.66,136.66,136.66
2010-08-06,136.39,136.39,136.39,136.39
2010-08-09,135.99,135.99,135.99,135.99
2010-08-10,134.26,134.26,134.26,134.26
2010-08-11,133.75,133.75,133.75,133.75
2010-08-12,135.43,135.43,135.43,135.43
2010-08-13,135.97,135.97,135.97,135.97
2010-08-16,136.76,136.76,136.76,136.76
2010-08-17,137.78,137.78,137.78,137.78
2010-08-18,137.66,137.66,137.66,137.66
2010-08-19,136.88,136.88,136.88,136.88
2010-08-20,135.89,135.89,135.89,135.89
2010-08-23,136.62,136.62,136.62,136.62
