Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2008-07-03,96.62,96.62,96.62,96.62
2008-07-04,97.26,97.26,97.26,97.26
2008-07-07,97.42,97.42,97.42,97.42
2008-07-08,97.59,97.59,97.59,97.59
2008-07-09,97.99,97.99,97.99,97.99
2008-07-10,98.13,98.13,98.13,98.13
2008-07-11,98.01,98.01,98.01,98.01
2008-07-14,98.22,98.22,98.22,98.22
2008-07-15,98.29,98.29,98.29,98.29
2008-07-16,97.61,97.61,97.61,97.61
2008-07-17,98.32,98.32,98.32,98.32
2008-07-18,99.1,99.1,99.1,99.1
2008-07-21,98.89,98.89,98.89,98.89
2008-07-22,98.57,98.57,98.57,98.57
2008-07-23,98.99,98.99,98.99,98.99
2008-07-24,98.58,98.58,98.58,98.58
2008-07-25,98.4,98.4,98.4,98.4
2008-07-28,98.42,98.42,98.42,98.42
2008-07-29,98.89,98.89,98.89,98.89
2008-07-30,99.2,99.2,99.2,99.2
2008-07-31,99.99,99.99,99.99,99.99
2008-08-01,100.23,100.23,100.23,100.23
2008-08-04,100.52,100.52,100.52,100.52
2008-08-05,100.64,100.64,100.64,100.64
2008-08-06,100.88,100.88,100.88,100.88
2008-08-07,101.34,101.34,101.34,101.34
2008-08-08,101.49,101.49,101.49,101.49
2008-08-11,101.61,101.61,101.61,101.61
2008-08-12,102.13,102.13,102.13,102.13
2008-08-13,102.37,102.37,102.37,102.37
2008-08-14,102.85,102.85,102.85,102.85
2008-08-18,103.41,103.41,103.41,103.41
2008-08-19,103.68,103.68,103.68,103.68
2008-08-20,103.37,103.37,103.37,103.37
2008-08-21,103.51,103.51,103.51,103.51
2008-08-22,103.33,103.33,103.33,103.33
2008-08-25,103.51,103.51,103.51,103.51
2008-08-26,103.75,103.75,103.75,103.75
2008-08-27,103.63,103.63,103.63,103.63
2008-08-28,103.62,103.62,103.62,103.62
2008-08-29,103.76,103.76,103.76,103.76
2008-09-01,103.82,103.82,103.82,103.82
2008-09-02,104.09,104.09,104.09,104.09
2008-09-03,103.89,103.89,103.89,103.89
2008-09-04,103.73,103.73,103.73,103.73
2008-09-05,104.25,104.25,104.25,104.25
2008-09-08,105.62,105.62,105.62,105.62
2008-09-09,106.08,106.08,106.08,106.08
2008-09-10,105.53,105.53,105.53,105.53
2008-09-11,105.04,105.04,105.04,105.04
2008-09-12,104.37,104.37,104.37,104.37
2008-09-15,103.35,103.35,103.35,103.35
2008-09-16,102.91,102.91,102.91,102.91
2008-09-17,102.77,102.77,102.77,102.77
2008-09-18,101.73,101.73,101.73,101.73
2008-09-19,102.66,102.66,102.66,102.66
2008-09-22,101.79,101.79,101.79,101.79
2008-09-23,102.01,102.01,102.01,102.01
2008-09-24,101.96,101.96,101.96,101.96
2008-09-25,102.2,102.2,102.2,102.2
2008-09-26,103.08,103.08,103.08,103.08
2008-09-29,103.41,103.41,103.41,103.41
2008-09-30,103.18,103.18,103.18,103.18
2008-10-01,103.54,103.54,103.54,103.54
2008-10-02,104.03,104.03,104.03,104.03
2008-10-03,103.21,103.21,103.21,103.21
2008-10-06,102.82,102.82,102.82,102.82
2008-10-07,102.2,102.2,102.2,102.2
2008-10-08,100.88,100.88,100.88,100.88
2008-10-09,100.34,100.34,100.34,100.34
2008-10-10,99.75,99.75,99.75,99.75
2008-10-13,100.28,100.28,100.28,100.28
2008-10-14,100.39,100.39,100.39,100.39
2008-10-15,99.67,99.67,99.67,99.67
2008-10-16,97.72,97.72,97.72,97.72
2008-10-17,95.57,95.57,95.57,95.57
2008-10-20,96.47,96.47,96.47,96.47
2008-10-21,95.52,95.52,95.52,95.52
2008-10-22,94.64,94.64,94.64,94.64
2008-10-23,93.58,93.58,93.58,93.58
2008-10-24,95.23,95.23,95.23,95.23
2008-10-27,94.85,94.85,94.85,94.85
2008-10-28,96.56,96.56,96.56,96.56
2008-10-29,96.37,96.37,96.37,96.37
2008-10-30,97.62,97.62,97.62,97.62
2008-10-31,98.32,98.32,98.32,98.32
2008-11-03,97.39,97.39,97.39,97.39
2008-11-04,97.83,97.83,97.83,97.83
2008-11-05,97.74,97.74,97.74,97.74
2008-11-06,96.68,96.68,96.68,96.68
2008-11-07,98.04,98.04,98.04,98.04
2008-11-10,97.81,97.81,97.81,97.81
2008-11-12,99.57,99.57,99.57,99.57
2008-11-13,99.04,99.04,99.04,99.04
2008-11-14,98.11,98.11,98.11,98.11
2008-11-17,99.89,99.89,99.89,99.89
2008-11-18,101.21,101.21,101.21,101.21
2008-11-19,99.85,99.85,99.85,99.85
2008-11-20,99.88,99.88,99.88,99.88
2008-11-21,99.68,99.68,99.68,99.68
2008-11-24,103.77,103.77,103.77,103.77
2008-11-25,104.03,104.03,104.03,104.03
2008-11-26,104.54,104.54,104.54,104.54
2008-11-27,104.56,104.56,104.56,104.56
2008-11-28,105.04,105.04,105.04,105.04
2008-12-01,106.45,106.45,106.45,106.45
2008-12-02,106.24,106.24,106.24,106.24
2008-12-03,106.96,106.96,106.96,106.96
2008-12-04,108.65,108.65,108.65,108.65
2008-12-05,109.41,109.41,109.41,109.41
2008-12-08,109.04,109.04,109.04,109.04
2008-12-09,109.84,109.84,109.84,109.84
2008-12-10,110.84,110.84,110.84,110.84
2008-12-11,110.67,110.67,110.67,110.67
2008-12-12,110.62,110.62,110.62,110.62
2008-12-15,110.12,110.12,110.12,110.12
2008-12-16,110.23,110.23,110.23,110.23
2008-12-17,110.39,110.39,110.39,110.39
2008-12-18,111.14,111.14,111.14,111.14
2008-12-19,112.61,112.61,112.61,112.61
2008-12-22,112.68,112.68,112.68,112.68
2008-12-23,113.42,113.42,113.42,113.42
2008-12-29,114.86,114.86,114.86,114.86
2008-12-30,114.48,114.48,114.48,114.48
2008-12-31,114.97,114.97,114.97,114.97
2009-01-05,114.72,114.72,114.72,114.72
2009-01-06,114.93,114.93,114.93,114.93
2009-01-07,113.63,113.63,113.63,113.63
2009-01-08,113.84,113.84,113.84,113.84
2009-01-09,113.15,113.15,113.15,113.15
2009-01-12,113.07,113.07,113.07,113.07
2009-01-13,114.54,114.54,114.54,114.54
2009-01-14,115.1,115.1,115.1,115.1
2009-01-15,115.78,115.78,115.78,115.78
2009-01-16,115.82,115.82,115.82,115.82
2009-01-19,117.12,117.12,117.12,117.12
2009-01-20,117.01,117.01,117.01,117.01
2009-01-21,116.86,116.86,116.86,116.86
2009-01-22,116.69,116.69,116.69,116.69
2009-01-23,116.2,116.2,116.2,116.2
2009-01-26,116.23,116.23,116.23,116.23
2009-01-27,115.79,115.79,115.79,115.79
2009-01-28,116.37,116.37,116.37,116.37
2009-01-29,116.64,116.64,116.64,116.64
2009-01-30,116.41,116.41,116.41,116.41
2009-02-02,115.7,115.7,115.7,115.7
2009-02-03,116.62,116.62,116.62,116.62
2009-02-04,118.04,118.04,118.04,118.04
2009-02-05,117.64,117.64,117.64,117.64
2009-02-06,116.7,116.7,116.7,116.7
2009-02-09,116.57,116.57,116.57,116.57
2009-02-10,115.98,115.98,115.98,115.98
2009-02-11,115.87,115.87,115.87,115.87
2009-02-12,116.14,116.14,116.14,116.14
2009-02-13,115.79,115.79,115.79,115.79
2009-02-16,117.37,117.37,117.37,117.37
2009-02-17,116.76,116.76,116.76,116.76
2009-02-18,114.94,114.94,114.94,114.94
2009-02-19,113.5,113.5,113.5,113.5
2009-02-20,114.65,114.65,114.65,114.65
2009-02-23,112.69,112.69,112.69,112.69
2009-02-24,112.68,112.68,112.68,112.68
2009-02-25,112.47,112.47,112.47,112.47
2009-02-26,113.59,113.59,113.59,113.59
2009-02-27,113.31,113.31,113.31,113.31
2009-03-02,113.12,113.12,113.12,113.12
2009-03-03,113.12,113.12,113.12,113.12
2009-03-04,113.17,113.17,113.17,113.17
2009-03-05,113.15,113.15,113.15,113.15
2009-03-06,111.36,111.36,111.36,111.36
2009-03-09,110.44,110.44,110.44,110.44
2009-03-10,110.69,110.69,110.69,110.69
2009-03-11,111.08,111.08,111.08,111.08
2009-03-12,110.46,110.46,110.46,110.46
2009-03-13,111.43,111.43,111.43,111.43
2009-03-16,112.88,112.88,112.88,112.88
2009-03-17,112.49,112.49,112.49,112.49
2009-03-18,112.7,112.7,112.7,112.7
2009-03-19,111.16,111.16,111.16,111.16
2009-03-20,111.7,111.7,111.7,111.7
2009-03-23,111.77,111.77,111.77,111.77
2009-03-24,112.09,112.09,112.09,112.09
2009-03-25,112.77,112.77,112.77,112.77
2009-03-26,112.62,112.62,112.62,112.62
2009-03-27,113.03,113.03,113.03,113.03
2009-03-30,114.18,114.18,114.18,114.18
2009-03-31,113.5,113.5,113.5,113.5
2009-04-01,113.43,113.43,113.43,113.43
2009-04-02,112.94,112.94,112.94,112.94
2009-04-03,113.36,113.36,113.36,113.36
2009-04-06,113.96,113.96,113.96,113.96
2009-04-07,115.76,115.76,115.76,115.76
2009-04-08,115.84,115.84,115.84,115.84
2009-04-09,116.51,116.51,116.51,116.51
2009-04-14,116.35,116.35,116.35,116.35
2009-04-15,113.87,113.87,113.87,113.87
2009-04-16,114.52,114.52,114.52,114.52
2009-04-17,114.35,114.35,114.35,114.35
2009-04-20,115.16,115.16,115.16,115.16
2009-04-21,115.45,115.45,115.45,115.45
2009-04-22,115.86,115.86,115.86,115.86
2009-04-23,115.69,115.69,115.69,115.69
2009-04-24,116.75,116.75,116.75,116.75
2009-04-27,118.21,118.21,118.21,118.21
2009-04-28,118.64,118.64,118.64,118.64
2009-04-29,116.97,116.97,116.97,116.97
2009-04-30,116.83,116.83,116.83,116.83
2009-05-04,117.33,117.33,117.33,117.33
2009-05-05,117.72,117.72,117.72,117.72
2009-05-06,118.59,118.59,118.59,118.59
2009-05-07,118.59,118.59,118.59,118.59
2009-05-08,118.66,118.66,118.66,118.66
2009-05-11,118.56,118.56,118.56,118.56
2009-05-12,118.46,118.46,118.46,118.46
2009-05-13,118.65,118.65,118.65,118.65
2009-05-14,118.36,118.36,118.36,118.36
2009-05-15,118.15,118.15,118.15,118.15
2009-05-18,118.46,118.46,118.46,118.46
2009-05-19,118.47,118.47,118.47,118.47
2009-05-20,118.59,118.59,118.59,118.59
2009-05-21,118.94,118.94,118.94,118.94
2009-05-22,118.2,118.2,118.2,118.2
2009-05-25,118.01,118.01,118.01,118.01
2009-05-26,118.24,118.24,118.24,118.24
2009-05-27,118.08,118.08,118.08,118.08
2009-05-28,118.49,118.49,118.49,118.49
2009-05-29,118.51,118.51,118.51,118.51
2009-06-01,118.35,118.35,118.35,118.35
2009-06-02,118.82,118.82,118.82,118.82
2009-06-03,118.81,118.81,118.81,118.81
2009-06-04,118.2,118.2,118.2,118.2
2009-06-05,118.24,118.24,118.24,118.24
2009-06-08,118.54,118.54,118.54,118.54
2009-06-09,118.17,118.17,118.17,118.17
2009-06-10,118.42,118.42,118.42,118.42
2009-06-12,119.09,119.09,119.09,119.09
2009-06-15,119.29,119.29,119.29,119.29
2009-06-16,119.48,119.48,119.48,119.48
2009-06-17,119.2,119.2,119.2,119.2
2009-06-18,119.05,119.05,119.05,119.05
2009-06-19,119.47,119.47,119.47,119.47
2009-06-22,119.55,119.55,119.55,119.55
2009-06-23,119.38,119.38,119.38,119.38
2009-06-24,119.21,119.21,119.21,119.21
2009-06-25,119.83,119.83,119.83,119.83
2009-06-26,120.03,120.03,120.03,120.03
2009-06-29,120.5,120.5,120.5,120.5
2009-06-30,120.55,120.55,120.55,120.55
2009-07-01,120.39,120.39,120.39,120.39
2009-07-02,120.67,120.67,120.67,120.67
2009-07-03,120.77,120.77,120.77,120.77
2009-07-06,120.66,120.66,120.66,120.66
2009-07-07,120.56,120.56,120.56,120.56
2009-07-08,120.8,120.8,120.8,120.8
2009-07-09,120.4,120.4,120.4,120.4
2009-07-10,120.77,120.77,120.77,120.77
2009-07-13,120.82,120.82,120.82,120.82
2009-07-14,120.64,120.64,120.64,120.64
2009-07-15,120.18,120.18,120.18,120.18
2009-07-16,120.42,120.42,120.42,120.42
2009-07-17,120.89,120.89,120.89,120.89
2009-07-20,120.7,120.7,120.7,120.7
2009-07-21,120.49,120.49,120.49,120.49
2009-07-22,120.96,120.96,120.96,120.96
2009-07-23,121.05,121.05,121.05,121.05
2009-07-24,121.24,121.24,121.24,121.24
2009-07-27,120.77,120.77,120.77,120.77
2009-07-28,121.53,121.53,121.53,121.53
2009-07-29,121.48,121.48,121.48,121.48
2009-07-30,121.98,121.98,121.98,121.98
2009-07-31,121.89,121.89,121.89,121.89
2009-08-03,121.37,121.37,121.37,121.37
2009-08-04,121.16,121.16,121.16,121.16
2009-08-05,121.29,121.29,121.29,121.29
2009-08-06,121.49,121.49,121.49,121.49
2009-08-07,121.3,121.3,121.3,121.3
2009-08-10,121.15,121.15,121.15,121.15
2009-08-11,121.19,121.19,121.19,121.19
2009-08-12,121.32,121.32,121.32,121.32
2009-08-13,120.98,120.98,120.98,120.98
2009-08-14,120.96,120.96,120.96,120.96
2009-08-17,121.55,121.55,121.55,121.55
2009-08-18,121.69,121.69,121.69,121.69
2009-08-19,121.8,121.8,121.8,121.8
2009-08-20,122.43,122.43,122.43,122.43
2009-08-21,122.6,122.6,122.6,122.6
2009-08-24,122.78,122.78,122.78,122.78
2009-08-25,122.98,122.98,122.98,122.98
2009-08-26,122.42,122.42,122.42,122.42
2009-08-27,122.31,122.31,122.31,122.31
2009-08-28,120.98,120.98,120.98,120.98
2009-08-31,120.86,120.86,120.86,120.86
2009-09-01,120.46,120.46,120.46,120.46
2009-09-02,121.58,121.58,121.58,121.58
2009-09-03,120.81,120.81,120.81,120.81
2009-09-04,121.96,121.96,121.96,121.96
2009-09-07,122.5,122.5,122.5,122.5
2009-09-08,121.24,121.24,121.24,121.24
2009-09-09,121.73,121.73,121.73,121.73
2009-09-10,121.69,121.69,121.69,121.69
2009-09-11,121.23,121.23,121.23,121.23
2009-09-14,122.58,122.58,122.58,122.58
2009-09-15,121.73,121.73,121.73,121.73
2009-09-16,122.86,122.86,122.86,122.86
2009-09-17,124.36,124.36,124.36,124.36
2009-09-18,124.91,124.91,124.91,124.91
2009-09-21,124.48,124.48,124.48,124.48
2009-09-22,124.22,124.22,124.22,124.22
2009-09-23,124.63,124.63,124.63,124.63
2009-09-24,124.47,124.47,124.47,124.47
2009-09-25,125.38,125.38,125.38,125.38
2009-09-28,126.23,126.23,126.23,126.23
2009-09-29,125.78,125.78,125.78,125.78
2009-09-30,126.32,126.32,126.32,126.32
2009-10-01,126.26,126.26,126.26,126.26
2009-10-02,126.0,126.0,126.0,126.0
2009-10-05,126.0,126.0,126.0,126.0
2009-10-06,125.99,125.99,125.99,125.99
2009-10-07,126.49,126.49,126.49,126.49
2009-10-08,127.01,127.01,127.01,127.01
2009-10-09,127.56,127.56,127.56,127.56
2009-10-12,127.37,127.37,127.37,127.37
2009-10-13,127.11,127.11,127.11,127.11
2009-10-14,127.73,127.73,127.73,127.73
2009-10-15,128.75,128.75,128.75,128.75
2009-10-16,129.06,129.06,129.06,129.06
2009-10-19,129.23,129.23,129.23,129.23
2009-10-20,129.53,129.53,129.53,129.53
2009-10-21,129.76,129.76,129.76,129.76
2009-10-22,129.82,129.82,129.82,129.82
2009-10-23,129.37,129.37,129.37,129.37
2009-10-26,129.27,129.27,129.27,129.27
2009-10-27,129.06,129.06,129.06,129.06
2009-10-28,128.82,128.82,128.82,128.82
2009-10-29,127.89,127.89,127.89,127.89
2009-10-30,127.87,127.87,127.87,127.87
2009-11-02,128.42,128.42,128.42,128.42
2009-11-03,128.42,128.42,128.42,128.42
2009-11-04,128.52,128.52,128.52,128.52
2009-11-05,128.63,128.63,128.63,128.63
2009-11-06,129.67,129.67,129.67,129.67
2009-11-09,129.82,129.82,129.82,129.82
2009-11-10,129.77,129.77,129.77,129.77
2009-11-12,129.72,129.72,129.72,129.72
2009-11-13,129.78,129.78,129.78,129.78
2009-11-16,129.78,129.78,129.78,129.78
2009-11-17,129.91,129.91,129.91,129.91
2009-11-18,129.96,129.96,129.96,129.96
2009-11-19,129.98,129.98,129.98,129.98
2009-11-20,129.86,129.86,129.86,129.86
2009-11-23,129.5,129.5,129.5,129.5
2009-11-24,129.33,129.33,129.33,129.33
2009-11-25,129.42,129.42,129.42,129.42
2009-11-26,128.25,128.25,128.25,128.25
2009-11-27,128.03,128.03,128.03,128.03
2009-11-30,128.84,128.84,128.84,128.84
2009-12-01,128.96,128.96,128.96,128.96
2009-12-02,129.79,129.79,129.79,129.79
2009-12-03,129.97,129.97,129.97,129.97
2009-12-04,130.27,130.27,130.27,130.27
2009-12-07,130.18,130.18,130.18,130.18
2009-12-08,130.14,130.14,130.14,130.14
2009-12-09,130.37,130.37,130.37,130.37
2009-12-10,130.22,130.22,130.22,130.22
2009-12-11,130.62,130.62,130.62,130.62
2009-12-14,130.76,130.76,130.76,130.76
2009-12-15,130.65,130.65,130.65,130.65
2009-12-16,131.19,131.19,131.19,131.19
2009-12-17,130.93,130.93,130.93,130.93
2009-12-18,130.83,130.83,130.83,130.83
2009-12-21,131.08,131.08,131.08,131.08
2009-12-22,131.04,131.04,131.04,131.04
2009-12-23,131.05,131.05,131.05,131.05
2009-12-28,131.0,131.0,131.0,131.0
2009-12-29,130.97,130.97,130.97,130.97
2009-12-30,130.77,130.77,130.77,130.77
2009-12-31,130.93,130.93,130.93,130.93
2010-01-04,131.06,131.06,131.06,131.06
2010-01-05,131.13,131.13,131.13,131.13
2010-01-06,131.3,131.3,131.3,131.3
2010-01-07,132.15,132.15,132.15,132.15
2010-01-08,132.18,132.18,132.18,132.18
2010-01-11,132.25,132.25,132.25,132.25
2010-01-12,132.77,132.77,132.77,132.77
2010-01-13,132.91,132.91,132.91,132.91
2010-01-14,133.56,133.56,133.56,133.56
2010-01-15,133.3,133.3,133.3,133.3
2010-01-18,133.38,133.38,133.38,133.38
2010-01-19,133.59,133.59,133.59,133.59
2010-01-20,133.62,133.62,133.62,133.62
2010-01-21,133.61,133.61,133.61,133.61
2010-01-22,133.65,133.65,133.65,133.65
2010-01-25,133.58,133.58,133.58,133.58
2010-01-26,134.12,134.12,134.12,134.12
2010-01-27,134.36,134.36,134.36,134.36
2010-01-28,134.62,134.62,134.62,134.62
2010-01-29,134.75,134.75,134.75,134.75
2010-02-01,135.01,135.01,135.01,135.01
2010-02-02,135.7,135.7,135.7,135.7
2010-02-03,135.64,135.64,135.64,135.64
2010-02-04,135.32,135.32,135.32,135.32
2010-02-05,135.44,135.44,135.44,135.44
2010-02-08,135.26,135.26,135.26,135.26
2010-02-09,135.28,135.28,135.28,135.28
2010-02-10,135.27,135.27,135.27,135.27
2010-02-11,135.49,135.49,135.49,135.49
2010-02-12,135.74,135.74,135.74,135.74
2010-02-15,136.17,136.17,136.17,136.17
2010-02-16,136.11,136.11,136.11,136.11
2010-02-17,135.92,135.92,135.92,135.92
2010-02-18,136.14,136.14,136.14,136.14
