Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2010-05-12,102.51,102.51,102.51,102.51
2010-05-13,102.92,102.92,102.92,102.92
2010-05-14,104.22,104.22,104.22,104.22
2010-05-17,103.7,103.7,103.7,103.7
2010-05-18,102.83,102.83,102.83,102.83
2010-05-19,102.77,102.77,102.77,102.77
2010-05-20,101.96,101.96,101.96,101.96
2010-05-21,102.16,102.16,102.16,102.16
2010-05-24,102.6,102.6,102.6,102.6
2010-05-25,102.91,102.91,102.91,102.91
2010-05-26,103.41,103.41,103.41,103.41
2010-05-27,102.65,102.65,102.65,102.65
2010-05-28,102.72,102.72,102.72,102.72
2010-05-31,102.78,102.78,102.78,102.78
2010-06-01,102.55,102.55,102.55,102.55
2010-06-02,102.21,102.21,102.21,102.21
2010-06-04,103.12,103.12,103.12,103.12
2010-06-07,103.19,103.19,103.19,103.19
2010-06-08,103.21,103.21,103.21,103.21
2010-06-09,102.58,102.58,102.58,102.58
2010-06-10,101.46,101.46,101.46,101.46
2010-06-11,100.46,100.46,100.46,100.46
2010-06-14,99.93,99.93,99.93,99.93
2010-06-15,98.97,98.97,98.97,98.97
2010-06-16,99.06,99.06,99.06,99.06
2010-06-17,98.99,98.99,98.99,98.99
2010-06-18,98.21,98.21,98.21,98.21
2010-06-21,97.92,97.92,97.92,97.92
2010-06-22,98.05,98.05,98.05,98.05
2010-06-23,98.1,98.1,98.1,98.1
2010-06-24,98.99,98.99,98.99,98.99
2010-06-25,99.54,99.54,99.54,99.54
2010-06-28,98.97,98.97,98.97,98.97
2010-06-29,100.44,100.44,100.44,100.44
2010-06-30,100.36,100.36,100.36,100.36
2010-07-01,100.51,100.51,100.51,100.51
2010-07-02,100.72,100.72,100.72,100.72
2010-07-05,100.5,100.5,100.5,100.5
2010-07-06,100.77,100.77,100.77,100.77
2010-07-07,100.46,100.46,100.46,100.46
2010-07-08,102.08,102.08,102.08,102.08
2010-07-09,101.74,101.74,101.74,101.74
2010-07-12,101.9,101.9,101.9,101.9
2010-07-13,102.33,102.33,102.33,102.33
2010-07-14,103.5,103.5,103.5,103.5
2010-07-15,103.95,103.95,103.95,103.95
2010-07-16,103.7,103.7,103.7,103.7
2010-07-19,103.33,103.33,103.33,103.33
2010-07-20,103.06,103.06,103.06,103.06
2010-07-21,104.32,104.32,104.32,104.32
2010-07-22,106.04,106.04,106.04,106.04
2010-07-23,105.95,105.95,105.95,105.95
2010-07-26,106.67,106.67,106.67,106.67
2010-07-27,106.64,106.64,106.64,106.64
2010-07-28,105.9,105.9,105.9,105.9
2010-07-29,106.44,106.44,106.44,106.44
2010-07-30,106.5,106.5,106.5,106.5
2010-08-02,108.04,108.04,108.04,108.04
2010-08-03,107.91,107.91,107.91,107.91
2010-08-04,108.27,108.27,108.27,108.27
2010-08-05,107.83,107.83,107.83,107.83
2010-08-06,107.42,107.42,107.42,107.42
2010-08-09,107.15,107.15,107.15,107.15
2010-08-10,106.26,106.26,106.26,106.26
2010-08-11,105.01,105.01,105.01,105.01
2010-08-12,105.35,105.35,105.35,105.35
2010-08-13,104.87,104.87,104.87,104.87
2010-08-16,104.89,104.89,104.89,104.89
2010-08-17,105.99,105.99,105.99,105.99
2010-08-18,106.04,106.04,106.04,106.04
2010-08-19,105.63,105.63,105.63,105.63
2010-08-20,105.68,105.68,105.68,105.68
2010-08-23,105.98,105.98,105.98,105.98
2010-08-24,104.01,104.01,104.01,104.01
2010-08-25,103.61,103.61,103.61,103.61
2010-08-26,103.75,103.75,103.75,103.75
2010-08-27,104.48,104.48,104.48,104.48
2010-08-30,104.51,104.51,104.51,104.51
2010-08-31,104.31,104.31,104.31,104.31
2010-09-01,105.46,105.46,105.46,105.46
2010-09-02,105.48,105.48,105.48,105.48
2010-09-03,106.15,106.15,106.15,106.15
2010-09-06,106.77,106.77,106.77,106.77
2010-09-07,106.48,106.48,106.48,106.48
2010-09-08,107.71,107.71,107.71,107.71
2010-09-09,108.16,108.16,108.16,108.16
2010-09-10,108.36,108.36,108.36,108.36
2010-09-13,109.81,109.81,109.81,109.81
2010-09-14,109.49,109.49,109.49,109.49
2010-09-15,109.66,109.66,109.66,109.66
2010-09-16,109.55,109.55,109.55,109.55
2010-09-17,108.87,108.87,108.87,108.87
2010-09-20,109.32,109.32,109.32,109.32
2010-09-21,110.59,110.59,110.59,110.59
2010-09-22,110.03,110.03,110.03,110.03
2010-09-23,109.24,109.24,109.24,109.24
2010-09-24,111.13,111.13,111.13,111.13
2010-09-27,110.54,110.54,110.54,110.54
2010-09-28,109.91,109.91,109.91,109.91
2010-09-29,110.55,110.55,110.55,110.55
2010-09-30,111.38,111.38,111.38,111.38
2010-10-01,111.08,111.08,111.08,111.08
2010-10-04,111.66,111.66,111.66,111.66
2010-10-05,113.02,113.02,113.02,113.02
2010-10-06,113.51,113.51,113.51,113.51
2010-10-07,113.15,113.15,113.15,113.15
2010-10-08,112.76,112.76,112.76,112.76
2010-10-11,112.95,112.95,112.95,112.95
2010-10-12,113.37,113.37,113.37,113.37
2010-10-13,115.06,115.06,115.06,115.06
2010-10-14,114.35,114.35,114.35,114.35
2010-10-15,114.41,114.41,114.41,114.41
2010-10-18,114.4,114.4,114.4,114.4
2010-10-19,113.49,113.49,113.49,113.49
2010-10-20,113.58,113.58,113.58,113.58
2010-10-21,113.81,113.81,113.81,113.81
2010-10-22,114.04,114.04,114.04,114.04
2010-10-25,114.68,114.68,114.68,114.68
2010-10-26,114.77,114.77,114.77,114.77
2010-10-27,115.86,115.86,115.86,115.86
2010-10-28,115.97,115.97,115.97,115.97
2010-10-29,116.59,116.59,116.59,116.59
2010-11-02,116.43,116.43,116.43,116.43
2010-11-03,116.1,116.1,116.1,116.1
2010-11-04,116.53,116.53,116.53,116.53
2010-11-05,117.0,117.0,117.0,117.0
2010-11-08,117.52,117.52,117.52,117.52
2010-11-09,118.66,118.66,118.66,118.66
2010-11-10,118.21,118.21,118.21,118.21
2010-11-12,118.42,118.42,118.42,118.42
2010-11-15,117.96,117.96,117.96,117.96
2010-11-16,116.93,116.93,116.93,116.93
2010-11-17,116.25,116.25,116.25,116.25
2010-11-18,116.37,116.37,116.37,116.37
2010-11-19,115.67,115.67,115.67,115.67
2010-11-22,115.41,115.41,115.41,115.41
2010-11-23,115.41,115.41,115.41,115.41
2010-11-24,115.08,115.08,115.08,115.08
2010-11-25,114.88,114.88,114.88,114.88
2010-11-26,114.0,114.0,114.0,114.0
2010-11-29,113.55,113.55,113.55,113.55
2010-11-30,114.43,114.43,114.43,114.43
2010-12-01,115.15,115.15,115.15,115.15
2010-12-02,116.32,116.32,116.32,116.32
2010-12-03,116.54,116.54,116.54,116.54
2010-12-06,117.09,117.09,117.09,117.09
2010-12-07,117.01,117.01,117.01,117.01
2010-12-08,117.08,117.08,117.08,117.08
