Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2009-02-26,78.39,78.39,78.39,78.39
2009-02-27,77.43,77.43,77.43,77.43
2009-03-02,77.73,77.73,77.73,77.73
2009-03-03,77.13,77.13,77.13,77.13
2009-03-04,78.67,78.67,78.67,78.67
2009-03-05,77.28,77.28,77.28,77.28
2009-03-06,77.92,77.92,77.92,77.92
2009-03-09,76.74,76.74,76.74,76.74
2009-03-10,77.7,77.7,77.7,77.7
2009-03-11,76.51,76.51,76.51,76.51
2009-03-12,76.38,76.38,76.38,76.38
2009-03-13,75.87,75.87,75.87,75.87
2009-03-16,76.18,76.18,76.18,76.18
2009-03-17,75.73,75.73,75.73,75.73
2009-03-18,76.11,76.11,76.11,76.11
2009-03-19,76.72,76.72,76.72,76.72
2009-03-20,77.42,77.42,77.42,77.42
2009-03-23,79.08,79.08,79.08,79.08
2009-03-24,78.98,78.98,78.98,78.98
2009-03-25,80.19,80.19,80.19,80.19
2009-03-26,80.28,80.28,80.28,80.28
2009-03-27,80.15,80.15,80.15,80.15
2009-03-30,79.54,79.54,79.54,79.54
2009-03-31,80.16,80.16,80.16,80.16
2009-04-01,80.61,80.61,80.61,80.61
2009-04-02,81.88,81.88,81.88,81.88
2009-04-03,82.06,82.06,82.06,82.06
2009-04-06,82.18,82.18,82.18,82.18
2009-04-07,82.51,82.51,82.51,82.51
2009-04-08,84.0,84.0,84.0,84.0
2009-04-09,85.47,85.47,85.47,85.47
2009-04-14,85.68,85.68,85.68,85.68
2009-04-15,84.77,84.77,84.77,84.77
2009-04-16,86.25,86.25,86.25,86.25
2009-04-17,86.33,86.33,86.33,86.33
2009-04-20,86.2,86.2,86.2,86.2
2009-04-21,86.3,86.3,86.3,86.3
2009-04-22,87.79,87.79,87.79,87.79
2009-04-23,87.87,87.87,87.87,87.87
2009-04-24,89.7,89.7,89.7,89.7
2009-04-27,90.57,90.57,90.57,90.57
2009-04-28,90.58,90.58,90.58,90.58
2009-04-29,91.44,91.44,91.44,91.44
2009-04-30,92.1,92.1,92.1,92.1
2009-05-04,94.49,94.49,94.49,94.49
2009-05-05,96.05,96.05,96.05,96.05
2009-05-06,97.22,97.22,97.22,97.22
2009-05-07,95.83,95.83,95.83,95.83
2009-05-08,95.87,95.87,95.87,95.87
2009-05-11,96.2,96.2,96.2,96.2
2009-05-12,98.02,98.02,98.02,98.02
2009-05-13,96.84,96.84,96.84,96.84
2009-05-14,96.42,96.42,96.42,96.42
2009-05-15,97.56,97.56,97.56,97.56
2009-05-18,98.84,98.84,98.84,98.84
2009-05-19,98.89,98.89,98.89,98.89
2009-05-20,99.77,99.77,99.77,99.77
2009-05-21,98.32,98.32,98.32,98.32
2009-05-22,98.3,98.3,98.3,98.3
2009-05-25,98.52,98.52,98.52,98.52
2009-05-26,98.8,98.8,98.8,98.8
2009-05-27,99.25,99.25,99.25,99.25
2009-05-28,99.64,99.64,99.64,99.64
2009-05-29,99.47,99.47,99.47,99.47
2009-06-01,102.35,102.35,102.35,102.35
2009-06-02,104.44,104.44,104.44,104.44
2009-06-03,104.29,104.29,104.29,104.29
2009-06-04,103.59,103.59,103.59,103.59
2009-06-05,104.14,104.14,104.14,104.14
2009-06-08,102.79,102.79,102.79,102.79
2009-06-09,103.71,103.71,103.71,103.71
2009-06-10,104.59,104.59,104.59,104.59
2009-06-12,105.03,105.03,105.03,105.03
2009-06-15,104.5,104.5,104.5,104.5
2009-06-16,104.2,104.2,104.2,104.2
2009-06-17,102.02,102.02,102.02,102.02
2009-06-18,102.89,102.89,102.89,102.89
2009-06-19,103.77,103.77,103.77,103.77
2009-06-22,100.65,100.65,100.65,100.65
2009-06-23,100.37,100.37,100.37,100.37
2009-06-24,101.2,101.2,101.2,101.2
2009-06-25,101.65,101.65,101.65,101.65
2009-06-26,101.46,101.46,101.46,101.46
2009-06-29,100.92,100.92,100.92,100.92
2009-06-30,101.55,101.55,101.55,101.55
2009-07-01,102.11,102.11,102.11,102.11
2009-07-02,100.77,100.77,100.77,100.77
2009-07-03,101.23,101.23,101.23,101.23
2009-07-06,100.08,100.08,100.08,100.08
2009-07-07,100.07,100.07,100.07,100.07
2009-07-08,100.49,100.49,100.49,100.49
2009-07-09,99.97,99.97,99.97,99.97
2009-07-10,98.63,98.63,98.63,98.63
2009-07-13,98.74,98.74,98.74,98.74
2009-07-14,99.74,99.74,99.74,99.74
2009-07-15,100.41,100.41,100.41,100.41
2009-07-16,100.56,100.56,100.56,100.56
2009-07-17,100.57,100.57,100.57,100.57
2009-07-20,102.29,102.29,102.29,102.29
2009-07-21,102.25,102.25,102.25,102.25
2009-07-22,102.1,102.1,102.1,102.1
2009-07-23,103.41,103.41,103.41,103.41
2009-07-24,104.01,104.01,104.01,104.01
2009-07-27,103.74,103.74,103.74,103.74
2009-07-28,103.64,103.64,103.64,103.64
2009-07-29,104.31,104.31,104.31,104.31
2009-07-30,107.32,107.32,107.32,107.32
2009-07-31,108.33,108.33,108.33,108.33
2009-08-03,109.72,109.72,109.72,109.72
2009-08-04,109.21,109.21,109.21,109.21
2009-08-05,107.81,107.81,107.81,107.81
2009-08-06,109.08,109.08,109.08,109.08
2009-08-07,109.84,109.84,109.84,109.84
2009-08-10,110.59,110.59,110.59,110.59
2009-08-11,109.09,109.09,109.09,109.09
2009-08-12,110.15,110.15,110.15,110.15
2009-08-13,110.53,110.53,110.53,110.53
2009-08-14,110.22,110.22,110.22,110.22
2009-08-17,109.5,109.5,109.5,109.5
2009-08-18,109.99,109.99,109.99,109.99
2009-08-19,110.88,110.88,110.88,110.88
2009-08-20,112.24,112.24,112.24,112.24
2009-08-21,114.34,114.34,114.34,114.34
2009-08-24,116.45,116.45,116.45,116.45
2009-08-25,117.57,117.57,117.57,117.57
2009-08-26,115.77,115.77,115.77,115.77
2009-08-27,115.3,115.3,115.3,115.3
2009-08-28,116.08,116.08,116.08,116.08
2009-08-31,115.49,115.49,115.49,115.49
2009-09-01,114.65,114.65,114.65,114.65
2009-09-02,113.52,113.52,113.52,113.52
2009-09-03,113.22,113.22,113.22,113.22
2009-09-04,113.65,113.65,113.65,113.65
2009-09-07,116.56,116.56,116.56,116.56
2009-09-08,115.66,115.66,115.66,115.66
2009-09-09,116.77,116.77,116.77,116.77
2009-09-10,116.28,116.28,116.28,116.28
2009-09-11,117.21,117.21,117.21,117.21
2009-09-14,116.51,116.51,116.51,116.51
2009-09-15,116.03,116.03,116.03,116.03
2009-09-16,117.0,117.0,117.0,117.0
2009-09-17,116.92,116.92,116.92,116.92
2009-09-18,117.31,117.31,117.31,117.31
2009-09-21,116.96,116.96,116.96,116.96
2009-09-22,118.86,118.86,118.86,118.86
2009-09-23,119.67,119.67,119.67,119.67
2009-09-24,119.15,119.15,119.15,119.15
2009-09-25,119.76,119.76,119.76,119.76
2009-09-28,120.59,120.59,120.59,120.59
2009-09-29,120.13,120.13,120.13,120.13
2009-09-30,119.85,119.85,119.85,119.85
2009-10-01,120.9,120.9,120.9,120.9
2009-10-02,118.29,118.29,118.29,118.29
2009-10-05,118.26,118.26,118.26,118.26
2009-10-06,120.07,120.07,120.07,120.07
2009-10-07,118.98,118.98,118.98,118.98
2009-10-08,120.53,120.53,120.53,120.53
2009-10-09,121.24,121.24,121.24,121.24
2009-10-12,122.23,122.23,122.23,122.23
2009-10-13,121.1,121.1,121.1,121.1
2009-10-14,122.65,122.65,122.65,122.65
2009-10-15,122.22,122.22,122.22,122.22
2009-10-16,120.62,120.62,120.62,120.62
2009-10-19,121.05,121.05,121.05,121.05
2009-10-20,121.19,121.19,121.19,121.19
2009-10-21,121.1,121.1,121.1,121.1
2009-10-22,121.07,121.07,121.07,121.07
2009-10-23,121.08,121.08,121.08,121.08
2009-10-26,119.86,119.86,119.86,119.86
2009-10-27,119.22,119.22,119.22,119.22
2009-10-28,118.41,118.41,118.41,118.41
2009-10-29,118.51,118.51,118.51,118.51
2009-10-30,117.06,117.06,117.06,117.06
2009-11-02,115.48,115.48,115.48,115.48
2009-11-03,113.82,113.82,113.82,113.82
2009-11-04,115.47,115.47,115.47,115.47
2009-11-05,116.15,116.15,116.15,116.15
2009-11-06,115.45,115.45,115.45,115.45
2009-11-09,116.73,116.73,116.73,116.73
2009-11-10,117.68,117.68,117.68,117.68
2009-11-12,118.5,118.5,118.5,118.5
2009-11-13,116.65,116.65,116.65,116.65
2009-11-16,116.99,116.99,116.99,116.99
2009-11-17,116.03,116.03,116.03,116.03
2009-11-18,115.09,115.09,115.09,115.09
2009-11-19,115.31,115.31,115.31,115.31
2009-11-20,114.71,114.71,114.71,114.71
2009-11-23,115.51,115.51,115.51,115.51
2009-11-24,114.73,114.73,114.73,114.73
2009-11-25,114.67,114.67,114.67,114.67
2009-11-26,113.48,113.48,113.48,113.48
2009-11-27,113.14,113.14,113.14,113.14
2009-11-30,112.85,112.85,112.85,112.85
2009-12-01,114.68,114.68,114.68,114.68
2009-12-02,115.55,115.55,115.55,115.55
2009-12-03,116.64,116.64,116.64,116.64
2009-12-04,118.24,118.24,118.24,118.24
2009-12-07,118.96,118.96,118.96,118.96
2009-12-08,117.53,117.53,117.53,117.53
2009-12-09,117.23,117.23,117.23,117.23
2009-12-10,118.39,118.39,118.39,118.39
2009-12-11,118.57,118.57,118.57,118.57
2009-12-14,119.53,119.53,119.53,119.53
2009-12-15,120.02,120.02,120.02,120.02
2009-12-16,121.03,121.03,121.03,121.03
2009-12-17,120.16,120.16,120.16,120.16
2009-12-18,120.16,120.16,120.16,120.16
2009-12-21,120.69,120.69,120.69,120.69
2009-12-22,121.91,121.91,121.91,121.91
2009-12-23,122.17,122.17,122.17,122.17
2009-12-28,123.23,123.23,123.23,123.23
2009-12-29,123.63,123.63,123.63,123.63
2009-12-30,123.64,123.64,123.64,123.64
2009-12-31,124.85,124.85,124.85,124.85
2010-01-04,126.57,126.57,126.57,126.57
2010-01-05,127.65,127.65,127.65,127.65
2010-01-06,128.53,128.53,128.53,128.53
2010-01-07,128.51,128.51,128.51,128.51
2010-01-08,128.22,128.22,128.22,128.22
2010-01-11,127.37,127.37,127.37,127.37
2010-01-12,125.84,125.84,125.84,125.84
2010-01-13,126.26,126.26,126.26,126.26
2010-01-14,126.62,126.62,126.62,126.62
2010-01-15,125.72,125.72,125.72,125.72
2010-01-18,126.71,126.71,126.71,126.71
2010-01-19,127.65,127.65,127.65,127.65
2010-01-20,127.43,127.43,127.43,127.43
2010-01-21,128.1,128.1,128.1,128.1
2010-01-22,126.22,126.22,126.22,126.22
2010-01-25,126.52,126.52,126.52,126.52
2010-01-26,127.13,127.13,127.13,127.13
2010-01-27,126.63,126.63,126.63,126.63
2010-01-28,127.51,127.51,127.51,127.51
2010-01-29,127.66,127.66,127.66,127.66
2010-02-01,127.11,127.11,127.11,127.11
2010-02-02,126.79,126.79,126.79,126.79
2010-02-03,126.21,126.21,126.21,126.21
2010-02-04,124.36,124.36,124.36,124.36
2010-02-05,121.79,121.79,121.79,121.79
2010-02-08,121.0,121.0,121.0,121.0
2010-02-09,122.55,122.55,122.55,122.55
2010-02-10,122.29,122.29,122.29,122.29
2010-02-11,122.1,122.1,122.1,122.1
2010-02-12,122.11,122.11,122.11,122.11
2010-02-15,123.4,123.4,123.4,123.4
2010-02-16,123.16,123.16,123.16,123.16
2010-02-17,123.79,123.79,123.79,123.79
2010-02-18,123.85,123.85,123.85,123.85
2010-02-19,124.62,124.62,124.62,124.62
2010-02-22,123.66,123.66,123.66,123.66
2010-02-23,121.69,121.69,121.69,121.69
2010-02-24,120.63,120.63,120.63,120.63
2010-02-25,119.46,119.46,119.46,119.46
2010-02-26,120.58,120.58,120.58,120.58
2010-03-01,122.19,122.19,122.19,122.19
2010-03-02,124.32,124.32,124.32,124.32
2010-03-03,124.43,124.43,124.43,124.43
2010-03-04,124.33,124.33,124.33,124.33
2010-03-05,125.45,125.45,125.45,125.45
2010-03-08,126.34,126.34,126.34,126.34
2010-03-09,126.66,126.66,126.66,126.66
2010-03-10,126.91,126.91,126.91,126.91
2010-03-11,126.65,126.65,126.65,126.65
2010-03-12,126.02,126.02,126.02,126.02
2010-03-15,126.25,126.25,126.25,126.25
2010-03-16,127.73,127.73,127.73,127.73
2010-03-17,128.21,128.21,128.21,128.21
2010-03-18,127.2,127.2,127.2,127.2
2010-03-19,126.88,126.88,126.88,126.88
2010-03-22,127.03,127.03,127.03,127.03
2010-03-23,128.06,128.06,128.06,128.06
2010-03-24,128.49,128.49,128.49,128.49
2010-03-25,130.92,130.92,130.92,130.92
2010-03-26,131.19,131.19,131.19,131.19
2010-03-29,131.1,131.1,131.1,131.1
2010-03-30,131.58,131.58,131.58,131.58
2010-03-31,131.42,131.42,131.42,131.42
2010-04-01,132.78,132.78,132.78,132.78
2010-04-06,133.39,133.39,133.39,133.39
2010-04-07,132.54,132.54,132.54,132.54
2010-04-08,130.8,130.8,130.8,130.8
2010-04-09,132.29,132.29,132.29,132.29
2010-04-12,132.53,132.53,132.53,132.53
2010-04-13,132.82,132.82,132.82,132.82
2010-04-14,134.03,134.03,134.03,134.03
2010-04-15,134.69,134.69,134.69,134.69
2010-04-16,134.36,134.36,134.36,134.36
2010-04-19,132.0,132.0,132.0,132.0
2010-04-20,134.31,134.31,134.31,134.31
2010-04-21,134.02,134.02,134.02,134.02
2010-04-22,132.35,132.35,132.35,132.35
2010-04-23,133.38,133.38,133.38,133.38
2010-04-26,135.13,135.13,135.13,135.13
2010-04-27,132.92,132.92,132.92,132.92
2010-04-28,132.34,132.34,132.34,132.34
2010-04-29,134.0,134.0,134.0,134.0
2010-04-30,134.29,134.29,134.29,134.29
2010-05-04,130.89,130.89,130.89,130.89
2010-05-05,129.2,129.2,129.2,129.2
2010-05-06,129.12,129.12,129.12,129.12
2010-05-07,125.19,125.19,125.19,125.19
2010-05-10,130.36,130.36,130.36,130.36
2010-05-11,130.57,130.57,130.57,130.57
2010-05-12,130.99,130.99,130.99,130.99
2010-05-13,131.06,131.06,131.06,131.06
2010-05-14,128.45,128.45,128.45,128.45
2010-05-17,129.35,129.35,129.35,129.35
2010-05-18,129.71,129.71,129.71,129.71
2010-05-19,129.8,129.8,129.8,129.8
2010-05-20,126.35,126.35,126.35,126.35
2010-05-21,126.17,126.17,126.17,126.17
2010-05-24,126.67,126.67,126.67,126.67
2010-05-25,123.94,123.94,123.94,123.94
2010-05-26,127.4,127.4,127.4,127.4
2010-05-27,128.03,128.03,128.03,128.03
2010-05-28,127.95,127.95,127.95,127.95
2010-05-31,128.01,128.01,128.01,128.01
2010-06-01,127.52,127.52,127.52,127.52
2010-06-02,127.93,127.93,127.93,127.93
2010-06-04,126.08,126.08,126.08,126.08
2010-06-07,125.74,125.74,125.74,125.74
2010-06-08,124.91,124.91,124.91,124.91
2010-06-09,125.5,125.5,125.5,125.5
2010-06-10,126.26,126.26,126.26,126.26
2010-06-11,126.26,126.26,126.26,126.26
2010-06-14,127.91,127.91,127.91,127.91
2010-06-15,128.22,128.22,128.22,128.22
2010-06-16,127.72,127.72,127.72,127.72
2010-06-17,127.93,127.93,127.93,127.93
2010-06-18,127.7,127.7,127.7,127.7
2010-06-21,128.61,128.61,128.61,128.61
2010-06-22,128.89,128.89,128.89,128.89
2010-06-23,127.22,127.22,127.22,127.22
2010-06-24,126.76,126.76,126.76,126.76
2010-06-25,127.38,127.38,127.38,127.38
2010-06-28,126.88,126.88,126.88,126.88
2010-06-29,126.48,126.48,126.48,126.48
2010-06-30,125.26,125.26,125.26,125.26
2010-07-01,124.9,124.9,124.9,124.9
2010-07-02,125.69,125.69,125.69,125.69
2010-07-05,125.21,125.21,125.21,125.21
2010-07-06,127.1,127.1,127.1,127.1
2010-07-07,127.34,127.34,127.34,127.34
2010-07-08,126.85,126.85,126.85,126.85
2010-07-09,126.91,126.91,126.91,126.91
2010-07-12,127.67,127.67,127.67,127.67
2010-07-13,128.88,128.88,128.88,128.88
2010-07-14,128.41,128.41,128.41,128.41
2010-07-15,128.07,128.07,128.07,128.07
2010-07-16,128.07,128.07,128.07,128.07
2010-07-19,127.98,127.98,127.98,127.98
2010-07-20,127.07,127.07,127.07,127.07
2010-07-21,129.37,129.37,129.37,129.37
2010-07-22,130.76,130.76,130.76,130.76
2010-07-23,129.92,129.92,129.92,129.92
2010-07-26,130.2,130.2,130.2,130.2
2010-07-27,130.52,130.52,130.52,130.52
2010-07-28,130.96,130.96,130.96,130.96
2010-07-29,131.53,131.53,131.53,131.53
2010-07-30,131.37,131.37,131.37,131.37
2010-08-02,133.12,133.12,133.12,133.12
2010-08-03,133.2,133.2,133.2,133.2
2010-08-04,134.01,134.01,134.01,134.01
2010-08-05,133.32,133.32,133.32,133.32
2010-08-06,133.17,133.17,133.17,133.17
2010-08-09,133.06,133.06,133.06,133.06
2010-08-10,131.59,131.59,131.59,131.59
2010-08-11,130.26,130.26,130.26,130.26
2010-08-12,130.78,130.78,130.78,130.78
2010-08-13,130.59,130.59,130.59,130.59
2010-08-16,131.82,131.82,131.82,131.82
2010-08-17,132.17,132.17,132.17,132.17
2010-08-18,131.62,131.62,131.62,131.62
2010-08-19,131.01,131.01,131.01,131.01
2010-08-20,129.88,129.88,129.88,129.88
2010-08-23,130.31,130.31,130.31,130.31
2010-08-24,128.41,128.41,128.41,128.41
2010-08-25,127.49,127.49,127.49,127.49
2010-08-26,128.15,128.15,128.15,128.15
2010-08-27,128.68,128.68,128.68,128.68
2010-08-30,128.74,128.74,128.74,128.74
2010-08-31,129.37,129.37,129.37,129.37
2010-09-01,130.17,130.17,130.17,130.17
2010-09-02,130.29,130.29,130.29,130.29
2010-09-03,130.94,130.94,130.94,130.94
2010-09-06,130.18,130.18,130.18,130.18
2010-09-07,129.88,129.88,129.88,129.88
2010-09-08,130.3,130.3,130.3,130.3
2010-09-09,130.57,130.57,130.57,130.57
2010-09-10,130.36,130.36,130.36,130.36
2010-09-13,131.67,131.67,131.67,131.67
2010-09-14,131.3,131.3,131.3,131.3
2010-09-15,131.17,131.17,131.17,131.17
2010-09-16,130.7,130.7,130.7,130.7
2010-09-17,129.61,129.61,129.61,129.61
2010-09-20,129.81,129.81,129.81,129.81
2010-09-21,130.14,130.14,130.14,130.14
2010-09-22,130.11,130.11,130.11,130.11
2010-09-23,130.48,130.48,130.48,130.48
2010-09-24,130.63,130.63,130.63,130.63
2010-09-27,131.14,131.14,131.14,131.14
2010-09-28,131.36,131.36,131.36,131.36
2010-09-29,131.77,131.77,131.77,131.77
2010-09-30,132.62,132.62,132.62,132.62
2010-10-01,131.49,131.49,131.49,131.49
2010-10-04,132.27,132.27,132.27,132.27
2010-10-05,133.1,133.1,133.1,133.1
2010-10-06,134.12,134.12,134.12,134.12
2010-10-07,133.95,133.95,133.95,133.95
2010-10-08,134.64,134.64,134.64,134.64
2010-10-11,136.61,136.61,136.61,136.61
2010-10-12,136.76,136.76,136.76,136.76
2010-10-13,137.7,137.7,137.7,137.7
2010-10-14,135.97,135.97,135.97,135.97
2010-10-15,136.49,136.49,136.49,136.49
2010-10-18,136.39,136.39,136.39,136.39
2010-10-19,136.11,136.11,136.11,136.11
2010-10-20,137.68,137.68,137.68,137.68
2010-10-21,138.11,138.11,138.11,138.11
2010-10-22,138.79,138.79,138.79,138.79
2010-10-25,139.28,139.28,139.28,139.28
2010-10-26,138.61,138.61,138.61,138.61
2010-10-27,137.32,137.32,137.32,137.32
2010-10-28,138.41,138.41,138.41,138.41
2010-10-29,138.8,138.8,138.8,138.8
2010-11-02,137.67,137.67,137.67,137.67
2010-11-03,137.31,137.31,137.31,137.31
2010-11-04,137.94,137.94,137.94,137.94
2010-11-05,138.48,138.48,138.48,138.48
2010-11-08,139.14,139.14,139.14,139.14
2010-11-09,140.35,140.35,140.35,140.35
2010-11-10,138.62,138.62,138.62,138.62
2010-11-12,138.55,138.55,138.55,138.55
2010-11-15,139.04,139.04,139.04,139.04
2010-11-16,138.23,138.23,138.23,138.23
2010-11-17,138.22,138.22,138.22,138.22
2010-11-18,138.51,138.51,138.51,138.51
2010-11-19,138.07,138.07,138.07,138.07
2010-11-22,136.63,136.63,136.63,136.63
2010-11-23,135.0,135.0,135.0,135.0
2010-11-24,136.17,136.17,136.17,136.17
2010-11-25,136.71,136.71,136.71,136.71
2010-11-26,135.82,135.82,135.82,135.82
2010-11-29,134.82,134.82,134.82,134.82
2010-11-30,135.77,135.77,135.77,135.77
2010-12-01,137.62,137.62,137.62,137.62
2010-12-02,138.66,138.66,138.66,138.66
2010-12-03,139.56,139.56,139.56,139.56
2010-12-06,140.6,140.6,140.6,140.6
