Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2010-05-06,112.64,112.64,112.64,112.64
2010-05-07,112.64,112.64,112.64,112.64
2010-05-10,111.23,111.23,111.23,111.23
2010-05-11,109.14,109.14,109.14,109.14
2010-05-12,109.14,109.14,109.14,109.14
2010-05-13,109.81,109.81,109.81,109.81
2010-05-14,110.13,110.13,110.13,110.13
2010-05-17,108.56,108.56,108.56,108.56
2010-05-18,108.02,108.02,108.02,108.02
2010-05-19,107.57,107.57,107.57,107.57
2010-05-20,106.08,106.08,106.08,106.08
2010-05-21,106.08,106.08,106.08,106.08
2010-05-24,103.93,103.93,103.93,103.93
2010-05-25,101.25,101.25,101.25,101.25
2010-05-26,101.68,101.68,101.68,101.68
2010-05-27,103.16,103.16,103.16,103.16
2010-05-28,104.04,104.04,104.04,104.04
2010-05-31,103.91,103.91,103.91,103.91
2010-06-01,104.04,104.04,104.04,104.04
2010-06-02,102.99,102.99,102.99,102.99
2010-06-04,105.12,105.12,105.12,105.12
2010-06-07,101.63,101.63,101.63,101.63
2010-06-08,101.65,101.65,101.65,101.65
2010-06-09,100.75,100.75,100.75,100.75
2010-06-10,101.53,101.53,101.53,101.53
2010-06-11,102.7,102.7,102.7,102.7
2010-06-14,103.96,103.96,103.96,103.96
2010-06-15,103.92,103.92,103.92,103.92
2010-06-16,105.1,105.1,105.1,105.1
2010-06-17,104.66,104.66,104.66,104.66
2010-06-18,104.23,104.23,104.23,104.23
2010-06-21,106.27,106.27,106.27,106.27
2010-06-22,106.26,106.26,106.26,106.26
2010-06-23,105.38,105.38,105.38,105.38
2010-06-24,103.81,103.81,103.81,103.81
2010-06-25,102.33,102.33,102.33,102.33
2010-06-28,101.66,101.66,101.66,101.66
2010-06-29,100.68,100.68,100.68,100.68
2010-06-30,100.68,100.68,100.68,100.68
2010-07-01,97.99,97.99,97.99,97.99
2010-07-02,98.37,98.37,98.37,98.37
2010-07-05,99.09,99.09,99.09,99.09
2010-07-06,100.46,100.46,100.46,100.46
2010-07-07,99.84,99.84,99.84,99.84
2010-07-08,102.09,102.09,102.09,102.09
2010-07-09,102.13,102.13,102.13,102.13
2010-07-12,101.61,101.61,101.61,101.61
2010-07-13,101.26,101.26,101.26,101.26
2010-07-14,102.59,102.59,102.59,102.59
2010-07-15,101.54,101.54,101.54,101.54
2010-07-16,99.66,99.66,99.66,99.66
2010-07-19,99.65,99.65,99.65,99.65
2010-07-20,98.57,98.57,98.57,98.57
2010-07-21,98.29,98.29,98.29,98.29
2010-07-22,97.98,97.98,97.98,97.98
2010-07-23,99.76,99.76,99.76,99.76
2010-07-26,100.33,100.33,100.33,100.33
2010-07-27,100.33,100.33,100.33,100.33
2010-07-28,102.77,102.77,102.77,102.77
2010-07-29,102.41,102.41,102.41,102.41
2010-07-30,101.5,101.5,101.5,101.5
2010-08-02,101.66,101.66,101.66,101.66
2010-08-03,102.59,102.59,102.59,102.59
2010-08-04,101.06,101.06,101.06,101.06
2010-08-05,102.37,102.37,102.37,102.37
2010-08-06,102.77,102.77,102.77,102.77
2010-08-09,102.3,102.3,102.3,102.3
2010-08-10,102.01,102.01,102.01,102.01
2010-08-11,99.81,99.81,99.81,99.81
2010-08-12,99.0,99.0,99.0,99.0
2010-08-13,99.24,99.24,99.24,99.24
2010-08-16,99.04,99.04,99.04,99.04
2010-08-17,98.79,98.79,98.79,98.79
2010-08-18,99.82,99.82,99.82,99.82
2010-08-19,100.93,100.93,100.93,100.93
2010-08-20,99.17,99.17,99.17,99.17
2010-08-23,98.6,98.6,98.6,98.6
2010-08-24,97.67,97.67,97.67,97.67
2010-08-25,96.53,96.53,96.53,96.53
2010-08-26,97.15,97.15,97.15,97.15
2010-08-27,97.86,97.86,97.86,97.86
2010-08-30,98.95,98.95,98.95,98.95
2010-08-31,96.31,96.31,96.31,96.31
2010-09-01,96.98,96.98,96.98,96.98
2010-09-02,98.0,98.0,98.0,98.0
2010-09-03,98.31,98.31,98.31,98.31
2010-09-06,99.97,99.97,99.97,99.97
2010-09-07,99.61,99.61,99.61,99.61
2010-09-08,98.01,98.01,98.01,98.01
2010-09-09,98.71,98.71,98.71,98.71
2010-09-10,99.65,99.65,99.65,99.65
2010-09-13,100.13,100.13,100.13,100.13
2010-09-14,99.72,99.72,99.72,99.72
2010-09-15,101.2,101.2,101.2,101.2
2010-09-16,100.57,100.57,100.57,100.57
2010-09-17,101.43,101.43,101.43,101.43
2010-09-20,101.42,101.42,101.42,101.42
2010-09-21,101.2,101.2,101.2,101.2
2010-09-22,100.78,100.78,100.78,100.78
2010-09-23,100.77,100.77,100.77,100.77
2010-09-24,100.04,100.04,100.04,100.04
2010-09-27,101.2,101.2,101.2,101.2
2010-09-28,101.14,101.14,101.14,101.14
2010-09-29,101.44,101.44,101.44,101.44
2010-09-30,99.43,99.43,99.43,99.43
2010-10-01,99.63,99.63,99.63,99.63
2010-10-04,98.91,98.91,98.91,98.91
2010-10-05,100.0,100.0,100.0,100.0
2010-10-06,102.57,102.57,102.57,102.57
2010-10-07,102.58,102.58,102.58,102.58
2010-10-08,101.84,101.84,101.84,101.84
2010-10-11,101.83,101.83,101.83,101.83
2010-10-12,100.23,100.23,100.23,100.23
2010-10-13,99.97,99.97,99.97,99.97
2010-10-14,101.81,101.81,101.81,101.81
2010-10-15,100.69,100.69,100.69,100.69
2010-10-18,101.03,101.03,101.03,101.03
2010-10-19,101.38,101.38,101.38,101.38
2010-10-20,100.35,100.35,100.35,100.35
2010-10-21,99.98,99.98,99.98,99.98
2010-10-22,100.49,100.49,100.49,100.49
2010-10-25,100.13,100.13,100.13,100.13
2010-10-26,99.74,99.74,99.74,99.74
2010-10-27,99.77,99.77,99.77,99.77
2010-10-28,99.5,99.5,99.5,99.5
2010-10-29,99.21,99.21,99.21,99.21
2010-11-02,98.87,98.87,98.87,98.87
2010-11-03,98.87,98.87,98.87,98.87
2010-11-04,101.24,101.24,101.24,101.24
2010-11-05,102.81,102.81,102.81,102.81
2010-11-08,102.99,102.99,102.99,102.99
2010-11-09,103.27,103.27,103.27,103.27
2010-11-10,104.73,104.73,104.73,104.73
2010-11-12,103.69,103.69,103.69,103.69
2010-11-15,104.52,104.52,104.52,104.52
2010-11-16,103.06,103.06,103.06,103.06
2010-11-17,104.09,104.09,104.09,104.09
2010-11-18,106.78,106.78,106.78,106.78
2010-11-19,106.58,106.58,106.58,106.58
2010-11-22,106.35,106.35,106.35,106.35
2010-11-23,106.34,106.34,106.34,106.34
2010-11-24,106.64,106.64,106.64,106.64
2010-11-25,106.22,106.22,106.22,106.22
2010-11-26,105.74,105.74,105.74,105.74
2010-11-29,106.63,106.63,106.63,106.63
2010-11-30,105.17,105.17,105.17,105.17
2010-12-01,107.62,107.62,107.62,107.62
2010-12-02,108.02,108.02,108.02,108.02
2010-12-03,107.3,107.3,107.3,107.3
2010-12-06,107.69,107.69,107.69,107.69
2010-12-07,107.78,107.78,107.78,107.78
2010-12-08,108.63,108.63,108.63,108.63
2010-12-09,108.42,108.42,108.42,108.42
2010-12-10,108.23,108.23,108.23,108.23
2010-12-13,108.98,108.98,108.98,108.98
2010-12-14,109.64,109.64,109.64,109.64
2010-12-15,109.45,109.45,109.45,109.45
2010-12-16,109.76,109.76,109.76,109.76
2010-12-17,109.56,109.56,109.56,109.56
2010-12-20,109.14,109.14,109.14,109.14
2010-12-21,110.05,110.05,110.05,110.05
2010-12-22,109.88,109.88,109.88,109.88
2010-12-23,109.88,109.88,109.88,109.88
2010-12-27,109.81,109.81,109.81,109.81
2010-12-28,109.75,109.75,109.75,109.75
2010-12-29,109.9,109.9,109.9,109.9
2010-12-30,108.99,108.99,108.99,108.99
2010-12-31,108.99,108.99,108.99,108.99
2011-01-03,108.97,108.97,108.97,108.97
2011-01-04,110.81,110.81,110.81,110.81
2011-01-05,111.78,111.78,111.78,111.78
2011-01-07,111.77,111.77,111.77,111.77
2011-01-10,111.75,111.75,111.75,111.75
2011-01-11,112.63,112.63,112.63,112.63
2011-01-12,113.19,113.19,113.19,113.19
2011-01-13,113.21,113.21,113.21,113.21
2011-01-14,113.27,113.27,113.27,113.27
2011-01-17,112.37,112.37,112.37,112.37
2011-01-18,113.15,113.15,113.15,113.15
2011-01-19,112.46,112.46,112.46,112.46
2011-01-20,112.69,112.69,112.69,112.69
2011-01-21,110.75,110.75,110.75,110.75
2011-01-24,111.38,111.38,111.38,111.38
2011-01-25,112.14,112.14,112.14,112.14
2011-01-26,112.02,112.02,112.02,112.02
2011-01-27,113.01,113.01,113.01,113.01
2011-01-28,110.25,110.25,110.25,110.25
2011-01-31,110.42,110.42,110.42,110.42
2011-02-01,111.43,111.43,111.43,111.43
2011-02-02,112.78,112.78,112.78,112.78
2011-02-03,113.18,113.18,113.18,113.18
2011-02-04,114.06,114.06,114.06,114.06
2011-02-07,114.3,114.3,114.3,114.3
2011-02-08,115.01,115.01,115.01,115.01
2011-02-09,114.45,114.45,114.45,114.45
2011-02-10,115.2,115.2,115.2,115.2
2011-02-11,115.19,115.19,115.19,115.19
2011-02-14,116.6,116.6,116.6,116.6
2011-02-15,116.77,116.77,116.77,116.77
2011-02-16,117.57,117.57,117.57,117.57
2011-02-17,118.05,118.05,118.05,118.05
2011-02-18,117.76,117.76,117.76,117.76
2011-02-21,118.08,118.08,118.08,118.08
2011-02-22,114.95,114.95,114.95,114.95
2011-02-23,114.61,114.61,114.61,114.61
2011-02-24,113.37,113.37,113.37,113.37
2011-02-25,114.83,114.83,114.83,114.83
2011-02-28,116.12,116.12,116.12,116.12
2011-03-01,116.02,116.02,116.02,116.02
2011-03-02,115.22,115.22,115.22,115.22
2011-03-03,116.93,116.93,116.93,116.93
2011-03-04,116.03,116.03,116.03,116.03
2011-03-07,114.39,114.39,114.39,114.39
2011-03-08,115.3,115.3,115.3,115.3
2011-03-09,115.48,115.48,115.48,115.48
2011-03-10,113.3,113.3,113.3,113.3
2011-03-11,111.06,111.06,111.06,111.06
2011-03-14,101.85,101.85,101.85,101.85
2011-03-15,99.48,99.48,99.48,99.48
2011-03-16,91.33,91.33,91.33,91.33
2011-03-17,97.0,97.0,97.0,97.0
2011-03-18,99.78,99.78,99.78,99.78
2011-03-21,99.77,99.77,99.77,99.77
2011-03-22,101.4,101.4,101.4,101.4
2011-03-23,101.14,101.14,101.14,101.14
2011-03-24,101.33,101.33,101.33,101.33
2011-03-25,100.09,100.09,100.09,100.09
2011-03-28,100.17,100.17,100.17,100.17
2011-03-29,100.5,100.5,100.5,100.5
2011-03-30,102.38,102.38,102.38,102.38
2011-03-31,101.94,101.94,101.94,101.94
2011-04-01,102.35,102.35,102.35,102.35
2011-04-04,101.28,101.28,101.28,101.28
2011-04-05,100.6,100.6,100.6,100.6
2011-04-06,100.16,100.16,100.16,100.16
2011-04-07,98.98,98.98,98.98,98.98
2011-04-08,100.5,100.5,100.5,100.5
2011-04-11,99.92,99.92,99.92,99.92
2011-04-12,98.92,98.92,98.92,98.92
2011-04-13,99.57,99.57,99.57,99.57
2011-04-14,99.72,99.72,99.72,99.72
2011-04-15,99.29,99.29,99.29,99.29
2011-04-18,98.19,98.19,98.19,98.19
2011-04-19,98.27,98.27,98.27,98.27
2011-04-20,99.64,99.64,99.64,99.64
2011-04-21,99.44,99.44,99.44,99.44
2011-04-26,99.41,99.41,99.41,99.41
2011-04-27,100.2,100.2,100.2,100.2
2011-04-28,102.14,102.14,102.14,102.14
2011-04-29,102.13,102.13,102.13,102.13
2011-05-02,102.56,102.56,102.56,102.56
2011-05-04,102.55,102.55,102.55,102.55
2011-05-05,102.54,102.54,102.54,102.54
2011-05-06,101.58,101.58,101.58,101.58
2011-05-09,101.5,101.5,101.5,101.5
2011-05-10,102.6,102.6,102.6,102.6
2011-05-11,101.55,101.55,101.55,101.55
2011-05-12,101.26,101.26,101.26,101.26
2011-05-13,100.13,100.13,100.13,100.13
2011-05-16,99.14,99.14,99.14,99.14
2011-05-17,99.61,99.61,99.61,99.61
2011-05-18,100.83,100.83,100.83,100.83
2011-05-19,99.58,99.58,99.58,99.58
2011-05-20,99.01,99.01,99.01,99.01
2011-05-23,97.69,97.69,97.69,97.69
2011-05-24,98.56,98.56,98.56,98.56
2011-05-25,98.86,98.86,98.86,98.86
2011-05-26,99.08,99.08,99.08,99.08
2011-05-27,98.71,98.71,98.71,98.71
2011-05-30,98.97,98.97,98.97,98.97
2011-05-31,101.23,101.23,101.23,101.23
2011-06-01,99.45,99.45,99.45,99.45
2011-06-02,99.45,99.45,99.45,99.45
2011-06-03,98.15,98.15,98.15,98.15
2011-06-06,97.13,97.13,97.13,97.13
2011-06-07,97.67,97.67,97.67,97.67
2011-06-08,97.38,97.38,97.38,97.38
2011-06-09,98.32,98.32,98.32,98.32
2011-06-10,97.26,97.26,97.26,97.26
2011-06-13,97.25,97.25,97.25,97.25
2011-06-14,98.86,98.86,98.86,98.86
2011-06-15,97.92,97.92,97.92,97.92
2011-06-16,96.81,96.81,96.81,96.81
2011-06-17,96.64,96.64,96.64,96.64
2011-06-20,96.92,96.92,96.92,96.92
2011-06-21,98.19,98.19,98.19,98.19
2011-06-22,98.51,98.51,98.51,98.51
2011-06-24,98.89,98.89,98.89,98.89
2011-06-27,99.06,99.06,99.06,99.06
2011-06-28,99.87,99.87,99.87,99.87
2011-06-29,101.13,101.13,101.13,101.13
2011-06-30,101.68,101.68,101.68,101.68
2011-07-01,102.54,102.54,102.54,102.54
2011-07-04,102.7,102.7,102.7,102.7
2011-07-05,102.92,102.92,102.92,102.92
2011-07-06,103.59,103.59,103.59,103.59
2011-07-07,104.33,104.33,104.33,104.33
2011-07-08,103.25,103.25,103.25,103.25
2011-07-11,101.92,101.92,101.92,101.92
2011-07-12,100.65,100.65,100.65,100.65
2011-07-13,102.1,102.1,102.1,102.1
2011-07-14,101.7,101.7,101.7,101.7
2011-07-15,102.46,102.46,102.46,102.46
2011-07-18,102.45,102.45,102.45,102.45
2011-07-19,102.55,102.55,102.55,102.55
2011-07-20,102.89,102.89,102.89,102.89
2011-07-21,103.11,103.11,103.11,103.11
2011-07-22,103.55,103.55,103.55,103.55
2011-07-25,102.87,102.87,102.87,102.87
2011-07-26,102.71,102.71,102.71,102.71
2011-07-27,101.68,101.68,101.68,101.68
2011-07-28,101.36,101.36,101.36,101.36
2011-07-29,100.67,100.67,100.67,100.67
2011-08-01,100.89,100.89,100.89,100.89
2011-08-02,99.9,99.9,99.9,99.9
2011-08-03,99.51,99.51,99.51,99.51
2011-08-04,96.81,96.81,96.81,96.81
2011-08-05,96.39,96.39,96.39,96.39
2011-08-08,91.73,91.73,91.73,91.73
2011-08-09,93.94,93.94,93.94,93.94
2011-08-10,91.65,91.65,91.65,91.65
2011-08-11,93.87,93.87,93.87,93.87
2011-08-12,93.31,93.31,93.31,93.31
2011-08-16,93.83,93.83,93.83,93.83
2011-08-17,93.64,93.64,93.64,93.64
2011-08-18,91.11,91.11,91.11,91.11
2011-08-19,89.68,89.68,89.68,89.68
2011-08-22,90.08,90.08,90.08,90.08
2011-08-23,91.31,91.31,91.31,91.31
2011-08-24,90.66,90.66,90.66,90.66
2011-08-25,90.47,90.47,90.47,90.47
2011-08-26,91.1,91.1,91.1,91.1
2011-08-29,92.42,92.42,92.42,92.42
2011-08-30,92.18,92.18,92.18,92.18
2011-08-31,93.77,93.77,93.77,93.77
2011-09-01,93.51,93.51,93.51,93.51
2011-09-02,91.64,91.64,91.64,91.64
2011-09-05,91.09,91.09,91.09,91.09
2011-09-06,90.26,90.26,90.26,90.26
2011-09-07,91.75,91.75,91.75,91.75
2011-09-08,91.36,91.36,91.36,91.36
2011-09-09,89.83,89.83,89.83,89.83
2011-09-12,89.58,89.58,89.58,89.58
2011-09-13,90.64,90.64,90.64,90.64
2011-09-14,90.42,90.42,90.42,90.42
2011-09-15,91.46,91.46,91.46,91.46
2011-09-16,92.7,92.7,92.7,92.7
2011-09-19,92.69,92.69,92.69,92.69
2011-09-20,90.74,90.74,90.74,90.74
2011-09-21,90.1,90.1,90.1,90.1
2011-09-22,88.33,88.33,88.33,88.33
2011-09-23,88.33,88.33,88.33,88.33
2011-09-26,89.12,89.12,89.12,89.12
2011-09-27,91.0,91.0,91.0,91.0
2011-09-28,90.68,90.68,90.68,90.68
2011-09-29,92.37,92.37,92.37,92.37
2011-09-30,91.07,91.07,91.07,91.07
2011-10-03,89.52,89.52,89.52,89.52
2011-10-04,90.16,90.16,90.16,90.16
2011-10-05,89.74,89.74,89.74,89.74
2011-10-06,90.42,90.42,90.42,90.42
2011-10-07,90.16,90.16,90.16,90.16
2011-10-10,90.14,90.14,90.14,90.14
2011-10-11,91.63,91.63,91.63,91.63
2011-10-12,92.05,92.05,92.05,92.05
2011-10-13,91.56,91.56,91.56,91.56
2011-10-14,91.87,91.87,91.87,91.87
2011-10-17,91.75,91.75,91.75,91.75
2011-10-18,92.38,92.38,92.38,92.38
2011-10-19,91.1,91.1,91.1,91.1
2011-10-20,90.63,90.63,90.63,90.63
2011-10-21,91.03,91.03,91.03,91.03
2011-10-24,91.6,91.6,91.6,91.6
2011-10-25,90.32,90.32,90.32,90.32
2011-10-26,91.52,91.52,91.52,91.52
2011-10-27,94.11,94.11,94.11,94.11
2011-10-28,94.21,94.21,94.21,94.21
2011-10-31,92.01,92.01,92.01,92.01
2011-11-02,90.87,90.87,90.87,90.87
2011-11-03,90.86,90.86,90.86,90.86
2011-11-04,91.83,91.83,91.83,91.83
2011-11-07,92.73,92.73,92.73,92.73
2011-11-08,91.86,91.86,91.86,91.86
2011-11-09,90.63,90.63,90.63,90.63
2011-11-10,89.9,89.9,89.9,89.9
2011-11-14,90.52,90.52,90.52,90.52
2011-11-15,90.3,90.3,90.3,90.3
2011-11-16,89.09,89.09,89.09,89.09
2011-11-17,89.19,89.19,89.19,89.19
2011-11-18,89.14,89.14,89.14,89.14
2011-11-21,87.68,87.68,87.68,87.68
2011-11-22,88.18,88.18,88.18,88.18
2011-11-23,88.18,88.18,88.18,88.18
2011-11-24,87.16,87.16,87.16,87.16
2011-11-25,86.56,86.56,86.56,86.56
2011-11-28,88.99,88.99,88.99,88.99
2011-11-29,89.48,89.48,89.48,89.48
2011-11-30,91.69,91.69,91.69,91.69
2011-12-01,91.02,91.02,91.02,91.02
2011-12-02,91.57,91.57,91.57,91.57
2011-12-05,92.08,92.08,92.08,92.08
2011-12-06,91.08,91.08,91.08,91.08
2011-12-07,92.06,92.06,92.06,92.06
2011-12-08,90.44,90.44,90.44,90.44
2011-12-09,91.67,91.67,91.67,91.67
2011-12-12,90.97,90.97,90.97,90.97
2011-12-13,90.57,90.57,90.57,90.57
2011-12-14,89.79,89.79,89.79,89.79
2011-12-15,89.28,89.28,89.28,89.28
2011-12-16,88.75,88.75,88.75,88.75
2011-12-19,87.91,87.91,87.91,87.91
2011-12-20,89.69,89.69,89.69,89.69
2011-12-21,89.36,89.36,89.36,89.36
2011-12-22,89.69,89.69,89.69,89.69
2011-12-23,89.69,89.69,89.69,89.69
2011-12-27,89.25,89.25,89.25,89.25
2011-12-28,88.49,88.49,88.49,88.49
2011-12-29,89.51,89.51,89.51,89.51
2011-12-30,89.85,89.85,89.85,89.85
2012-01-02,89.84,89.84,89.84,89.84
2012-01-03,89.83,89.83,89.83,89.83
2012-01-04,91.17,91.17,91.17,91.17
2012-01-05,90.77,90.77,90.77,90.77
2012-01-09,89.76,89.76,89.76,89.76
2012-01-10,90.22,90.22,90.22,90.22
2012-01-11,90.54,90.54,90.54,90.54
2012-01-12,89.98,89.98,89.98,89.98
2012-01-13,90.2,90.2,90.2,90.2
2012-01-16,89.56,89.56,89.56,89.56
2012-01-17,90.51,90.51,90.51,90.51
2012-01-18,91.21,91.21,91.21,91.21
2012-01-19,92.01,92.01,92.01,92.01
2012-01-20,93.08,93.08,93.08,93.08
2012-01-23,93.41,93.41,93.41,93.41
2012-01-24,93.36,93.36,93.36,93.36
2012-01-25,94.19,94.19,94.19,94.19
2012-01-26,93.92,93.92,93.92,93.92
2012-01-27,93.48,93.48,93.48,93.48
2012-01-30,92.68,92.68,92.68,92.68
2012-01-31,92.9,92.9,92.9,92.9
2012-02-01,93.36,93.36,93.36,93.36
2012-02-02,93.52,93.52,93.52,93.52
2012-02-03,94.27,94.27,94.27,94.27
2012-02-06,94.6,94.6,94.6,94.6
2012-02-07,95.26,95.26,95.26,95.26
2012-02-08,95.9,95.9,95.9,95.9
2012-02-09,96.71,96.71,96.71,96.71
2012-02-10,95.29,95.29,95.29,95.29
2012-02-13,96.28,96.28,96.28,96.28
2012-02-14,97.16,97.16,97.16,97.16
2012-02-15,98.22,98.22,98.22,98.22
2012-02-16,99.42,99.42,99.42,99.42
2012-02-17,100.17,100.17,100.17,100.17
2012-02-20,100.39,100.39,100.39,100.39
2012-02-21,100.09,100.09,100.09,100.09
2012-02-22,101.43,101.43,101.43,101.43
2012-02-23,101.29,101.29,101.29,101.29
2012-02-24,102.66,102.66,102.66,102.66
2012-02-27,101.59,101.59,101.59,101.59
2012-02-28,102.94,102.94,102.94,102.94
2012-02-29,102.71,102.71,102.71,102.71
2012-03-01,102.78,102.78,102.78,102.78
2012-03-02,102.64,102.64,102.64,102.64
2012-03-05,101.87,101.87,101.87,101.87
2012-03-06,99.9,99.9,99.9,99.9
2012-03-07,101.21,101.21,101.21,101.21
2012-03-08,103.15,103.15,103.15,103.15
2012-03-09,104.2,104.2,104.2,104.2
2012-03-12,103.42,103.42,103.42,103.42
2012-03-13,104.96,104.96,104.96,104.96
2012-03-14,105.16,105.16,105.16,105.16
2012-03-15,105.61,105.61,105.61,105.61
2012-03-16,105.96,105.96,105.96,105.96
2012-03-19,106.11,106.11,106.11,106.11
2012-03-20,106.1,106.1,106.1,106.1
2012-03-21,104.85,104.85,104.85,104.85
2012-03-22,104.44,104.44,104.44,104.44
2012-03-23,104.32,104.32,104.32,104.32
2012-03-26,105.28,105.28,105.28,105.28
2012-03-27,106.6,106.6,106.6,106.6
2012-03-28,106.81,106.81,106.81,106.81
2012-03-29,106.22,106.22,106.22,106.22
2012-03-30,106.83,106.83,106.83,106.83
2012-04-02,106.63,106.63,106.63,106.63
2012-04-03,106.11,106.11,106.11,106.11
2012-04-04,103.69,103.69,103.69,103.69
2012-04-05,103.6,103.6,103.6,103.6
2012-04-10,100.03,100.03,100.03,100.03
2012-04-11,101.22,101.22,101.22,101.22
2012-04-12,102.04,102.04,102.04,102.04
2012-04-13,101.43,101.43,101.43,101.43
2012-04-16,100.61,100.61,100.61,100.61
2012-04-17,101.73,101.73,101.73,101.73
