Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2007-10-02,91.08,91.08,91.08,91.08
2007-10-03,91.52,91.52,91.52,91.52
2007-10-04,92.03,92.03,92.03,92.03
2007-10-05,91.85,91.85,91.85,91.85
2007-10-08,92.13,92.13,92.13,92.13
2007-10-09,93.09,93.09,93.09,93.09
2007-10-10,94.2,94.2,94.2,94.2
2007-10-11,94.88,94.88,94.88,94.88
2007-10-12,94.55,94.55,94.55,94.55
2007-10-15,95.02,95.02,95.02,95.02
2007-10-16,94.65,94.65,94.65,94.65
2007-10-17,95.31,95.31,95.31,95.31
2007-10-18,95.12,95.12,95.12,95.12
2007-10-19,94.62,94.62,94.62,94.62
2007-10-22,93.69,93.69,93.69,93.69
2007-10-23,94.35,94.35,94.35,94.35
2007-10-24,94.24,94.24,94.24,94.24
2007-10-25,93.88,93.88,93.88,93.88
2007-10-26,93.16,93.16,93.16,93.16
2007-10-29,93.7,93.7,93.7,93.7
2007-10-30,93.68,93.68,93.68,93.68
2007-10-31,93.13,93.13,93.13,93.13
2007-11-02,92.55,92.55,92.55,92.55
2007-11-05,92.36,92.36,92.36,92.36
2007-11-06,91.81,91.81,91.81,91.81
2007-11-07,90.44,90.44,90.44,90.44
2007-11-08,88.56,88.56,88.56,88.56
2007-11-09,88.85,88.85,88.85,88.85
2007-11-12,87.32,87.32,87.32,87.32
2007-11-13,86.86,86.86,86.86,86.86
2007-11-14,88.52,88.52,88.52,88.52
2007-11-15,86.3,86.3,86.3,86.3
2007-11-16,84.07,84.07,84.07,84.07
2007-11-19,84.71,84.71,84.71,84.71
2007-11-20,83.07,83.07,83.07,83.07
2007-11-21,82.0,82.0,82.0,82.0
2007-11-22,82.02,82.02,82.02,82.02
2007-11-23,83.77,83.77,83.77,83.77
2007-11-26,84.08,84.08,84.08,84.08
2007-11-27,83.41,83.41,83.41,83.41
2007-11-28,83.3,83.3,83.3,83.3
2007-11-29,85.17,85.17,85.17,85.17
2007-11-30,85.94,85.94,85.94,85.94
2007-12-03,85.68,85.68,85.68,85.68
2007-12-04,85.46,85.46,85.46,85.46
2007-12-05,86.24,86.24,86.24,86.24
2007-12-06,86.63,86.63,86.63,86.63
2007-12-07,86.45,86.45,86.45,86.45
2007-12-10,86.49,86.49,86.49,86.49
2007-12-11,86.75,86.75,86.75,86.75
2007-12-12,85.96,85.96,85.96,85.96
2007-12-13,86.5,86.5,86.5,86.5
2007-12-14,85.93,85.93,85.93,85.93
2007-12-17,83.95,83.95,83.95,83.95
2007-12-18,83.35,83.35,83.35,83.35
2007-12-19,83.4,83.4,83.4,83.4
2007-12-20,83.73,83.73,83.73,83.73
2007-12-21,83.42,83.42,83.42,83.42
2007-12-27,84.81,84.81,84.81,84.81
2007-12-28,84.84,84.84,84.84,84.84
2008-01-02,84.75,84.75,84.75,84.75
2008-01-03,84.03,84.03,84.03,84.03
2008-01-04,84.48,84.48,84.48,84.48
2008-01-07,82.39,82.39,82.39,82.39
2008-01-08,81.59,81.59,81.59,81.59
2008-01-09,80.45,80.45,80.45,80.45
2008-01-10,79.19,79.19,79.19,79.19
2008-01-11,78.45,78.45,78.45,78.45
2008-01-14,76.74,76.74,76.74,76.74
2008-01-15,76.82,76.82,76.82,76.82
2008-01-16,74.19,74.19,74.19,74.19
2008-01-17,74.47,74.47,74.47,74.47
2008-01-18,74.57,74.57,74.57,74.57
2008-01-21,74.4,74.4,74.4,74.4
2008-01-22,72.52,72.52,72.52,72.52
2008-01-23,74.43,74.43,74.43,74.43
2008-01-24,75.0,75.0,75.0,75.0
2008-01-25,76.09,76.09,76.09,76.09
2008-01-28,74.89,74.89,74.89,74.89
2008-01-29,76.14,76.14,76.14,76.14
2008-01-30,77.25,77.25,77.25,77.25
2008-01-31,77.72,77.72,77.72,77.72
2008-02-01,78.27,78.27,78.27,78.27
2008-02-04,79.67,79.67,79.67,79.67
2008-02-05,78.61,78.61,78.61,78.61
2008-02-06,76.82,76.82,76.82,76.82
2008-02-07,77.25,77.25,77.25,77.25
2008-02-08,77.09,77.09,77.09,77.09
2008-02-11,77.77,77.77,77.77,77.77
2008-02-12,77.68,77.68,77.68,77.68
2008-02-13,78.83,78.83,78.83,78.83
2008-02-14,79.46,79.46,79.46,79.46
2008-02-15,79.14,79.14,79.14,79.14
2008-02-18,78.6,78.6,78.6,78.6
2008-02-19,78.68,78.68,78.68,78.68
2008-02-20,78.37,78.37,78.37,78.37
2008-02-21,78.81,78.81,78.81,78.81
2008-02-22,78.91,78.91,78.91,78.91
2008-02-25,79.29,79.29,79.29,79.29
2008-02-26,79.45,79.45,79.45,79.45
2008-02-27,79.13,79.13,79.13,79.13
2008-02-28,78.61,78.61,78.61,78.61
2008-02-29,77.93,77.93,77.93,77.93
2008-03-03,75.95,75.95,75.95,75.95
2008-03-04,76.0,76.0,76.0,76.0
2008-03-05,75.42,75.42,75.42,75.42
2008-03-06,76.37,76.37,76.37,76.37
2008-03-07,75.56,75.56,75.56,75.56
2008-03-10,75.95,75.95,75.95,75.95
2008-03-11,75.9,75.9,75.9,75.9
2008-03-12,76.99,76.99,76.99,76.99
2008-03-13,76.18,76.18,76.18,76.18
2008-03-14,76.33,76.33,76.33,76.33
2008-03-17,74.93,74.93,74.93,74.93
2008-03-18,74.81,74.81,74.81,74.81
2008-03-19,75.74,75.74,75.74,75.74
2008-03-20,75.29,75.29,75.29,75.29
2008-03-25,76.47,76.47,76.47,76.47
2008-03-26,76.74,76.74,76.74,76.74
2008-03-27,76.95,76.95,76.95,76.95
2008-03-28,76.99,76.99,76.99,76.99
2008-03-31,76.61,76.61,76.61,76.61
2008-04-01,77.51,77.51,77.51,77.51
2008-04-02,77.7,77.7,77.7,77.7
2008-04-03,78.09,78.09,78.09,78.09
2008-04-04,77.89,77.89,77.89,77.89
2008-04-07,78.54,78.54,78.54,78.54
2008-04-08,77.35,77.35,77.35,77.35
2008-04-09,76.9,76.9,76.9,76.9
2008-04-10,76.69,76.69,76.69,76.69
2008-04-11,76.66,76.66,76.66,76.66
2008-04-14,75.35,75.35,75.35,75.35
2008-04-15,75.04,75.04,75.04,75.04
2008-04-16,75.25,75.25,75.25,75.25
2008-04-17,75.91,75.91,75.91,75.91
2008-04-18,75.54,75.54,75.54,75.54
2008-04-21,75.43,75.43,75.43,75.43
2008-04-22,74.46,74.46,74.46,74.46
2008-04-23,72.95,72.95,72.95,72.95
2008-04-24,73.39,73.39,73.39,73.39
2008-04-25,74.15,74.15,74.15,74.15
2008-04-28,74.42,74.42,74.42,74.42
2008-04-29,74.67,74.67,74.67,74.67
2008-04-30,74.31,74.31,74.31,74.31
2008-05-05,75.92,75.92,75.92,75.92
2008-05-06,75.71,75.71,75.71,75.71
2008-05-07,76.27,76.27,76.27,76.27
2008-05-08,76.1,76.1,76.1,76.1
2008-05-09,75.88,75.88,75.88,75.88
2008-05-12,75.87,75.87,75.87,75.87
2008-05-13,76.18,76.18,76.18,76.18
2008-05-14,76.55,76.55,76.55,76.55
2008-05-15,76.11,76.11,76.11,76.11
2008-05-16,76.01,76.01,76.01,76.01
2008-05-19,75.42,75.42,75.42,75.42
2008-05-20,75.19,75.19,75.19,75.19
2008-05-21,75.02,75.02,75.02,75.02
2008-05-23,74.57,74.57,74.57,74.57
2008-05-26,74.67,74.67,74.67,74.67
2008-05-27,74.6,74.6,74.6,74.6
2008-05-28,74.58,74.58,74.58,74.58
2008-05-29,73.99,73.99,73.99,73.99
2008-05-30,73.46,73.46,73.46,73.46
2008-06-02,73.34,73.34,73.34,73.34
2008-06-03,73.11,73.11,73.11,73.11
2008-06-04,72.87,72.87,72.87,72.87
2008-06-05,73.43,73.43,73.43,73.43
2008-06-06,73.72,73.72,73.72,73.72
2008-06-09,72.0,72.0,72.0,72.0
2008-06-10,70.59,70.59,70.59,70.59
2008-06-11,70.33,70.33,70.33,70.33
2008-06-12,69.28,69.28,69.28,69.28
2008-06-13,69.24,69.24,69.24,69.24
2008-06-16,70.22,70.22,70.22,70.22
2008-06-17,70.12,70.12,70.12,70.12
2008-06-18,69.75,69.75,69.75,69.75
2008-06-19,69.19,69.19,69.19,69.19
2008-06-20,68.95,68.95,68.95,68.95
2008-06-23,68.05,68.05,68.05,68.05
2008-06-24,67.84,67.84,67.84,67.84
2008-06-25,67.19,67.19,67.19,67.19
2008-06-26,66.93,66.93,66.93,66.93
2008-06-27,66.07,66.07,66.07,66.07
2008-06-30,66.41,66.41,66.41,66.41
2008-07-01,66.21,66.21,66.21,66.21
2008-07-02,65.51,65.51,65.51,65.51
2008-07-03,65.53,65.53,65.53,65.53
2008-07-04,65.15,65.15,65.15,65.15
2008-07-07,64.44,64.44,64.44,64.44
2008-07-08,63.4,63.4,63.4,63.4
2008-07-09,64.24,64.24,64.24,64.24
2008-07-10,64.15,64.15,64.15,64.15
2008-07-11,63.82,63.82,63.82,63.82
2008-07-14,62.41,62.41,62.41,62.41
2008-07-15,61.65,61.65,61.65,61.65
2008-07-16,60.49,60.49,60.49,60.49
2008-07-17,60.69,60.69,60.69,60.69
2008-07-18,61.07,61.07,61.07,61.07
2008-07-21,61.46,61.46,61.46,61.46
2008-07-22,61.53,61.53,61.53,61.53
2008-07-23,62.45,62.45,62.45,62.45
2008-07-24,62.82,62.82,62.82,62.82
2008-07-25,61.95,61.95,61.95,61.95
2008-07-28,63.19,63.19,63.19,63.19
2008-07-29,62.35,62.35,62.35,62.35
2008-07-30,63.08,63.08,63.08,63.08
2008-07-31,63.28,63.28,63.28,63.28
2008-08-01,62.96,62.96,62.96,62.96
2008-08-04,63.42,63.42,63.42,63.42
2008-08-05,63.58,63.58,63.58,63.58
2008-08-06,63.9,63.9,63.9,63.9
2008-08-07,63.64,63.64,63.64,63.64
2008-08-08,63.2,63.2,63.2,63.2
2008-08-11,63.86,63.86,63.86,63.86
2008-08-12,63.91,63.91,63.91,63.91
2008-08-13,63.78,63.78,63.78,63.78
2008-08-14,63.28,63.28,63.28,63.28
2008-08-18,62.84,62.84,62.84,62.84
2008-08-19,62.51,62.51,62.51,62.51
2008-08-20,61.77,61.77,61.77,61.77
2008-08-21,61.71,61.71,61.71,61.71
2008-08-22,61.77,61.77,61.77,61.77
2008-08-25,61.66,61.66,61.66,61.66
2008-08-26,61.29,61.29,61.29,61.29
2008-08-27,60.91,60.91,60.91,60.91
2008-08-28,60.58,60.58,60.58,60.58
2008-08-29,60.97,60.97,60.97,60.97
2008-09-01,61.52,61.52,61.52,61.52
2008-09-02,62.22,62.22,62.22,62.22
2008-09-03,62.34,62.34,62.34,62.34
2008-09-04,62.14,62.14,62.14,62.14
2008-09-05,61.66,61.66,61.66,61.66
2008-09-08,62.21,62.21,62.21,62.21
2008-09-09,61.83,61.83,61.83,61.83
2008-09-10,61.59,61.59,61.59,61.59
2008-09-11,61.14,61.14,61.14,61.14
2008-09-12,60.98,60.98,60.98,60.98
2008-09-15,60.12,60.12,60.12,60.12
2008-09-16,59.11,59.11,59.11,59.11
2008-09-17,58.02,58.02,58.02,58.02
2008-09-18,56.47,56.47,56.47,56.47
2008-09-19,57.75,57.75,57.75,57.75
2008-09-22,58.79,58.79,58.79,58.79
2008-09-23,57.34,57.34,57.34,57.34
2008-09-24,57.61,57.61,57.61,57.61
2008-09-25,57.55,57.55,57.55,57.55
2008-09-26,57.51,57.51,57.51,57.51
2008-09-29,56.87,56.87,56.87,56.87
2008-09-30,55.55,55.55,55.55,55.55
2008-10-01,56.59,56.59,56.59,56.59
2008-10-02,55.71,55.71,55.71,55.71
2008-10-03,54.81,54.81,54.81,54.81
2008-10-06,53.76,53.76,53.76,53.76
2008-10-07,51.97,51.97,51.97,51.97
2008-10-08,50.74,50.74,50.74,50.74
2008-10-09,52.18,52.18,52.18,52.18
2008-10-10,50.54,50.54,50.54,50.54
2008-10-13,50.43,50.43,50.43,50.43
2008-10-14,51.33,51.33,51.33,51.33
2008-10-15,50.75,50.75,50.75,50.75
2008-10-16,49.79,49.79,49.79,49.79
2008-10-17,49.77,49.77,49.77,49.77
2008-10-20,49.55,49.55,49.55,49.55
2008-10-21,50.28,50.28,50.28,50.28
2008-10-22,49.37,49.37,49.37,49.37
2008-10-23,47.74,47.74,47.74,47.74
2008-10-24,47.04,47.04,47.04,47.04
2008-10-27,44.93,44.93,44.93,44.93
2008-10-28,46.14,46.14,46.14,46.14
2008-10-29,47.15,47.15,47.15,47.15
2008-10-30,47.39,47.39,47.39,47.39
2008-10-31,47.59,47.59,47.59,47.59
2008-11-03,48.15,48.15,48.15,48.15
2008-11-04,48.66,48.66,48.66,48.66
2008-11-05,48.81,48.81,48.81,48.81
2008-11-06,48.19,48.19,48.19,48.19
2008-11-07,48.62,48.62,48.62,48.62
2008-11-10,48.87,48.87,48.87,48.87
2008-11-12,47.44,47.44,47.44,47.44
2008-11-13,46.48,46.48,46.48,46.48
2008-11-14,46.52,46.52,46.52,46.52
2008-11-17,46.22,46.22,46.22,46.22
2008-11-18,45.88,45.88,45.88,45.88
2008-11-19,45.43,45.43,45.43,45.43
2008-11-20,44.45,44.45,44.45,44.45
2008-11-21,43.57,43.57,43.57,43.57
2008-11-24,43.76,43.76,43.76,43.76
2008-11-25,44.45,44.45,44.45,44.45
2008-11-26,44.7,44.7,44.7,44.7
2008-11-27,45.18,45.18,45.18,45.18
2008-11-28,44.88,44.88,44.88,44.88
2008-12-01,44.17,44.17,44.17,44.17
2008-12-02,44.19,44.19,44.19,44.19
2008-12-03,44.3,44.3,44.3,44.3
2008-12-04,44.68,44.68,44.68,44.68
2008-12-05,44.42,44.42,44.42,44.42
2008-12-08,44.85,44.85,44.85,44.85
2008-12-09,45.38,45.38,45.38,45.38
2008-12-10,45.26,45.26,45.26,45.26
2008-12-11,44.88,44.88,44.88,44.88
2008-12-12,44.8,44.8,44.8,44.8
2008-12-15,45.09,45.09,45.09,45.09
2008-12-16,45.19,45.19,45.19,45.19
2008-12-17,45.13,45.13,45.13,45.13
2008-12-18,44.54,44.54,44.54,44.54
2008-12-19,43.96,43.96,43.96,43.96
2008-12-22,43.76,43.76,43.76,43.76
2008-12-23,43.65,43.65,43.65,43.65
2008-12-29,43.63,43.63,43.63,43.63
2008-12-30,43.8,43.8,43.8,43.8
2008-12-31,43.81,43.81,43.81,43.81
2009-01-05,44.54,44.54,44.54,44.54
2009-01-06,44.68,44.68,44.68,44.68
2009-01-07,44.65,44.65,44.65,44.65
2009-01-08,44.58,44.58,44.58,44.58
2009-01-09,44.14,44.14,44.14,44.14
2009-01-12,43.56,43.56,43.56,43.56
2009-01-13,42.83,42.83,42.83,42.83
2009-01-14,43.06,43.06,43.06,43.06
2009-01-15,42.45,42.45,42.45,42.45
2009-01-16,42.99,42.99,42.99,42.99
2009-01-19,42.87,42.87,42.87,42.87
2009-01-20,42.46,42.46,42.46,42.46
2009-01-21,41.5,41.5,41.5,41.5
2009-01-22,42.07,42.07,42.07,42.07
2009-01-23,41.57,41.57,41.57,41.57
2009-01-26,41.74,41.74,41.74,41.74
2009-01-27,42.54,42.54,42.54,42.54
2009-01-28,42.16,42.16,42.16,42.16
2009-01-29,42.25,42.25,42.25,42.25
2009-01-30,42.25,42.25,42.25,42.25
2009-02-02,41.82,41.82,41.82,41.82
2009-02-03,41.47,41.47,41.47,41.47
2009-02-04,41.59,41.59,41.59,41.59
2009-02-05,41.08,41.08,41.08,41.08
2009-02-06,41.51,41.51,41.51,41.51
2009-02-09,41.98,41.98,41.98,41.98
2009-02-10,42.68,42.68,42.68,42.68
2009-02-11,42.46,42.46,42.46,42.46
2009-02-12,42.1,42.1,42.1,42.1
2009-02-13,41.82,41.82,41.82,41.82
2009-02-16,41.3,41.3,41.3,41.3
2009-02-17,40.64,40.64,40.64,40.64
2009-02-18,39.21,39.21,39.21,39.21
2009-02-19,40.19,40.19,40.19,40.19
2009-02-20,39.73,39.73,39.73,39.73
2009-02-23,40.13,40.13,40.13,40.13
2009-02-24,39.53,39.53,39.53,39.53
2009-02-25,40.26,40.26,40.26,40.26
2009-02-26,39.69,39.69,39.69,39.69
2009-02-27,39.81,39.81,39.81,39.81
2009-03-02,39.63,39.63,39.63,39.63
2009-03-03,39.76,39.76,39.76,39.76
2009-03-04,40.47,40.47,40.47,40.47
2009-03-05,40.94,40.94,40.94,40.94
2009-03-06,40.91,40.91,40.91,40.91
2009-03-09,40.86,40.86,40.86,40.86
2009-03-10,41.19,41.19,41.19,41.19
2009-03-11,41.4,41.4,41.4,41.4
2009-03-12,41.09,41.09,41.09,41.09
2009-03-13,41.64,41.64,41.64,41.64
2009-03-16,41.26,41.26,41.26,41.26
2009-03-17,41.43,41.43,41.43,41.43
2009-03-18,41.73,41.73,41.73,41.73
2009-03-19,41.99,41.99,41.99,41.99
2009-03-20,41.88,41.88,41.88,41.88
2009-03-23,42.89,42.89,42.89,42.89
2009-03-24,43.04,43.04,43.04,43.04
2009-03-25,43.54,43.54,43.54,43.54
2009-03-26,44.44,44.44,44.44,44.44
2009-03-27,44.12,44.12,44.12,44.12
2009-03-30,43.74,43.74,43.74,43.74
2009-03-31,43.84,43.84,43.84,43.84
2009-04-01,43.96,43.96,43.96,43.96
2009-04-02,45.09,45.09,45.09,45.09
2009-04-03,46.14,46.14,46.14,46.14
2009-04-06,46.67,46.67,46.67,46.67
2009-04-07,46.01,46.01,46.01,46.01
2009-04-08,46.3,46.3,46.3,46.3
2009-04-09,47.22,47.22,47.22,47.22
2009-04-14,48.84,48.84,48.84,48.84
2009-04-15,47.86,47.86,47.86,47.86
2009-04-16,48.04,48.04,48.04,48.04
2009-04-17,47.61,47.61,47.61,47.61
2009-04-20,47.3,47.3,47.3,47.3
2009-04-21,47.18,47.18,47.18,47.18
2009-04-22,47.77,47.77,47.77,47.77
2009-04-23,48.43,48.43,48.43,48.43
2009-04-24,48.34,48.34,48.34,48.34
2009-04-27,48.68,48.68,48.68,48.68
2009-04-28,48.25,48.25,48.25,48.25
2009-04-29,49.55,49.55,49.55,49.55
2009-04-30,50.27,50.27,50.27,50.27
2009-05-04,50.17,50.17,50.17,50.17
2009-05-05,50.48,50.48,50.48,50.48
2009-05-06,50.14,50.14,50.14,50.14
2009-05-07,50.58,50.58,50.58,50.58
2009-05-08,49.74,49.74,49.74,49.74
2009-05-11,50.25,50.25,50.25,50.25
2009-05-12,50.65,50.65,50.65,50.65
2009-05-13,50.58,50.58,50.58,50.58
2009-05-14,49.86,49.86,49.86,49.86
2009-05-15,49.72,49.72,49.72,49.72
2009-05-18,49.37,49.37,49.37,49.37
2009-05-19,50.13,50.13,50.13,50.13
2009-05-20,49.61,49.61,49.61,49.61
2009-05-21,49.16,49.16,49.16,49.16
2009-05-22,49.1,49.1,49.1,49.1
2009-05-25,48.52,48.52,48.52,48.52
2009-05-26,48.42,48.42,48.42,48.42
2009-05-27,48.62,48.62,48.62,48.62
2009-05-28,48.55,48.55,48.55,48.55
2009-05-29,48.64,48.64,48.64,48.64
2009-06-01,49.51,49.51,49.51,49.51
2009-06-02,50.58,50.58,50.58,50.58
2009-06-03,51.15,51.15,51.15,51.15
2009-06-04,51.14,51.14,51.14,51.14
2009-06-05,51.22,51.22,51.22,51.22
2009-06-08,50.68,50.68,50.68,50.68
2009-06-09,50.7,50.7,50.7,50.7
2009-06-10,51.21,51.21,51.21,51.21
2009-06-12,51.22,51.22,51.22,51.22
2009-06-15,50.92,50.92,50.92,50.92
2009-06-16,50.4,50.4,50.4,50.4
2009-06-17,50.23,50.23,50.23,50.23
2009-06-18,49.83,49.83,49.83,49.83
2009-06-19,50.18,50.18,50.18,50.18
2009-06-22,50.11,50.11,50.11,50.11
2009-06-23,49.11,49.11,49.11,49.11
2009-06-24,49.7,49.7,49.7,49.7
2009-06-25,49.86,49.86,49.86,49.86
2009-06-26,49.89,49.89,49.89,49.89
2009-06-29,50.32,50.32,50.32,50.32
2009-06-30,50.42,50.42,50.42,50.42
2009-07-01,50.41,50.41,50.41,50.41
2009-07-02,50.42,50.42,50.42,50.42
2009-07-03,50.2,50.2,50.2,50.2
2009-07-06,49.85,49.85,49.85,49.85
2009-07-07,49.83,49.83,49.83,49.83
2009-07-08,49.91,49.91,49.91,49.91
2009-07-09,50.11,50.11,50.11,50.11
2009-07-10,49.94,49.94,49.94,49.94
2009-07-13,49.84,49.84,49.84,49.84
2009-07-14,50.19,50.19,50.19,50.19
2009-07-15,50.69,50.69,50.69,50.69
2009-07-16,50.85,50.85,50.85,50.85
2009-07-17,51.06,51.06,51.06,51.06
2009-07-20,51.23,51.23,51.23,51.23
2009-07-21,51.24,51.24,51.24,51.24
2009-07-22,51.09,51.09,51.09,51.09
2009-07-23,51.06,51.06,51.06,51.06
2009-07-24,51.86,51.86,51.86,51.86
2009-07-27,51.4,51.4,51.4,51.4
2009-07-28,51.65,51.65,51.65,51.65
2009-07-29,51.59,51.59,51.59,51.59
2009-07-30,52.47,52.47,52.47,52.47
2009-07-31,52.69,52.69,52.69,52.69
2009-08-03,53.26,53.26,53.26,53.26
2009-08-04,52.78,52.78,52.78,52.78
2009-08-05,53.62,53.62,53.62,53.62
2009-08-06,53.28,53.28,53.28,53.28
2009-08-07,53.3,53.3,53.3,53.3
2009-08-10,53.42,53.42,53.42,53.42
2009-08-11,54.45,54.45,54.45,54.45
2009-08-12,53.99,53.99,53.99,53.99
2009-08-13,54.59,54.59,54.59,54.59
2009-08-14,55.38,55.38,55.38,55.38
2009-08-17,54.72,54.72,54.72,54.72
2009-08-18,54.99,54.99,54.99,54.99
2009-08-19,55.13,55.13,55.13,55.13
2009-08-20,56.2,56.2,56.2,56.2
2009-08-21,56.78,56.78,56.78,56.78
2009-08-24,57.74,57.74,57.74,57.74
2009-08-25,58.93,58.93,58.93,58.93
2009-08-26,58.82,58.82,58.82,58.82
2009-08-27,58.44,58.44,58.44,58.44
2009-08-28,58.84,58.84,58.84,58.84
2009-08-31,58.44,58.44,58.44,58.44
2009-09-01,56.94,56.94,56.94,56.94
2009-09-02,56.06,56.06,56.06,56.06
2009-09-03,56.68,56.68,56.68,56.68
2009-09-04,57.21,57.21,57.21,57.21
2009-09-07,57.23,57.23,57.23,57.23
2009-09-08,57.98,57.98,57.98,57.98
2009-09-09,57.47,57.47,57.47,57.47
2009-09-10,58.08,58.08,58.08,58.08
2009-09-11,57.4,57.4,57.4,57.4
2009-09-14,56.84,56.84,56.84,56.84
2009-09-15,57.23,57.23,57.23,57.23
2009-09-16,57.69,57.69,57.69,57.69
2009-09-17,57.51,57.51,57.51,57.51
2009-09-18,57.38,57.38,57.38,57.38
2009-09-21,57.25,57.25,57.25,57.25
2009-09-22,57.57,57.57,57.57,57.57
2009-09-23,58.18,58.18,58.18,58.18
2009-09-24,58.56,58.56,58.56,58.56
2009-09-25,58.36,58.36,58.36,58.36
