Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2007-05-07,112.04,112.04,112.04,112.04
2007-05-08,111.56,111.56,111.56,111.56
2007-05-09,111.01,111.01,111.01,111.01
2007-05-10,111.59,111.59,111.59,111.59
2007-05-11,109.74,109.74,109.74,109.74
2007-05-14,111.63,111.63,111.63,111.63
2007-05-15,111.95,111.95,111.95,111.95
2007-05-16,111.49,111.49,111.49,111.49
2007-05-17,112.98,112.98,112.98,112.98
2007-05-18,113.22,113.22,113.22,113.22
2007-05-21,114.29,114.29,114.29,114.29
2007-05-22,114.57,114.57,114.57,114.57
2007-05-23,114.8,114.8,114.8,114.8
2007-05-24,114.45,114.45,114.45,114.45
2007-05-25,114.83,114.83,114.83,114.83
2007-05-28,115.94,115.94,115.94,115.94
2007-05-29,117.06,117.06,117.06,117.06
2007-05-30,116.52,116.52,116.52,116.52
2007-05-31,117.77,117.77,117.77,117.77
2007-06-01,118.44,118.44,118.44,118.44
2007-06-04,118.45,118.45,118.45,118.45
2007-06-05,118.75,118.75,118.75,118.75
2007-06-06,117.79,117.79,117.79,117.79
2007-06-08,116.16,116.16,116.16,116.16
2007-06-11,117.44,117.44,117.44,117.44
2007-06-12,117.64,117.64,117.64,117.64
2007-06-13,116.9,116.9,116.9,116.9
2007-06-14,118.39,118.39,118.39,118.39
2007-06-15,118.93,118.93,118.93,118.93
2007-06-18,119.68,119.68,119.68,119.68
2007-06-19,120.06,120.06,120.06,120.06
2007-06-20,120.66,120.66,120.66,120.66
2007-06-21,120.52,120.52,120.52,120.52
2007-06-22,121.24,121.24,121.24,121.24
2007-06-25,121.07,121.07,121.07,121.07
2007-06-26,121.8,121.8,121.8,121.8
2007-06-27,121.89,121.89,121.89,121.89
2007-06-28,121.27,121.27,121.27,121.27
2007-06-29,121.38,121.38,121.38,121.38
2007-07-02,121.86,121.86,121.86,121.86
2007-07-03,122.71,122.71,122.71,122.71
2007-07-04,123.48,123.48,123.48,123.48
2007-07-05,123.9,123.9,123.9,123.9
2007-07-06,124.44,124.44,124.44,124.44
2007-07-09,124.34,124.34,124.34,124.34
2007-07-10,124.22,124.22,124.22,124.22
2007-07-11,123.61,123.61,123.61,123.61
2007-07-12,123.21,123.21,123.21,123.21
2007-07-13,124.23,124.23,124.23,124.23
2007-07-16,122.55,122.55,122.55,122.55
2007-07-17,121.36,121.36,121.36,121.36
2007-07-18,122.02,122.02,122.02,122.02
2007-07-19,123.15,123.15,123.15,123.15
2007-07-20,123.0,123.0,123.0,123.0
2007-07-23,123.05,123.05,123.05,123.05
2007-07-24,123.36,123.36,123.36,123.36
2007-07-25,121.41,121.41,121.41,121.41
2007-07-26,122.42,122.42,122.42,122.42
2007-07-27,118.8,118.8,118.8,118.8
2007-07-30,117.78,117.78,117.78,117.78
2007-07-31,119.04,119.04,119.04,119.04
2007-08-01,117.06,117.06,117.06,117.06
2007-08-02,117.74,117.74,117.74,117.74
2007-08-03,117.86,117.86,117.86,117.86
2007-08-06,115.46,115.46,115.46,115.46
2007-08-07,116.92,116.92,116.92,116.92
2007-08-08,117.01,117.01,117.01,117.01
2007-08-09,117.64,117.64,117.64,117.64
2007-08-10,114.03,114.03,114.03,114.03
2007-08-13,113.33,113.33,113.33,113.33
2007-08-14,114.06,114.06,114.06,114.06
2007-08-16,106.17,106.17,106.17,106.17
2007-08-17,103.76,103.76,103.76,103.76
2007-08-20,107.92,107.92,107.92,107.92
2007-08-21,106.48,106.48,106.48,106.48
2007-08-22,107.58,107.58,107.58,107.58
2007-08-23,111.18,111.18,111.18,111.18
2007-08-24,110.98,110.98,110.98,110.98
2007-08-27,112.76,112.76,112.76,112.76
2007-08-28,112.31,112.31,112.31,112.31
2007-08-29,111.96,111.96,111.96,111.96
2007-08-30,113.43,113.43,113.43,113.43
2007-08-31,113.45,113.45,113.45,113.45
2007-09-03,115.47,115.47,115.47,115.47
2007-09-04,115.15,115.15,115.15,115.15
2007-09-05,115.36,115.36,115.36,115.36
2007-09-06,114.3,114.3,114.3,114.3
2007-09-07,114.08,114.08,114.08,114.08
2007-09-10,111.77,111.77,111.77,111.77
2007-09-11,111.54,111.54,111.54,111.54
2007-09-12,111.76,111.76,111.76,111.76
2007-09-13,112.05,112.05,112.05,112.05
2007-09-14,112.47,112.47,112.47,112.47
2007-09-17,112.08,112.08,112.08,112.08
2007-09-18,111.86,111.86,111.86,111.86
2007-09-19,113.99,113.99,113.99,113.99
2007-09-20,114.47,114.47,114.47,114.47
2007-09-21,114.33,114.33,114.33,114.33
2007-09-24,114.24,114.24,114.24,114.24
2007-09-25,113.51,113.51,113.51,113.51
2007-09-26,113.88,113.88,113.88,113.88
2007-09-27,114.48,114.48,114.48,114.48
2007-09-28,114.18,114.18,114.18,114.18
2007-10-01,112.53,112.53,112.53,112.53
2007-10-02,113.3,113.3,113.3,113.3
2007-10-03,112.98,112.98,112.98,112.98
2007-10-04,113.29,113.29,113.29,113.29
2007-10-05,113.92,113.92,113.92,113.92
2007-10-08,114.9,114.9,114.9,114.9
2007-10-09,115.51,115.51,115.51,115.51
2007-10-10,118.38,118.38,118.38,118.38
2007-10-11,118.35,118.35,118.35,118.35
2007-10-12,117.7,117.7,117.7,117.7
2007-10-15,116.42,116.42,116.42,116.42
2007-10-16,115.09,115.09,115.09,115.09
2007-10-17,114.22,114.22,114.22,114.22
2007-10-18,114.21,114.21,114.21,114.21
2007-10-19,113.38,113.38,113.38,113.38
2007-10-22,110.71,110.71,110.71,110.71
2007-10-23,111.32,111.32,111.32,111.32
2007-10-24,111.73,111.73,111.73,111.73
2007-10-25,111.83,111.83,111.83,111.83
2007-10-26,111.25,111.25,111.25,111.25
2007-10-29,111.72,111.72,111.72,111.72
2007-10-30,111.71,111.71,111.71,111.71
2007-10-31,111.17,111.17,111.17,111.17
2007-11-02,110.08,110.08,110.08,110.08
2007-11-05,109.38,109.38,109.38,109.38
2007-11-06,108.14,108.14,108.14,108.14
2007-11-07,106.96,106.96,106.96,106.96
2007-11-08,104.22,104.22,104.22,104.22
2007-11-09,104.63,104.63,104.63,104.63
2007-11-12,102.29,102.29,102.29,102.29
2007-11-13,101.15,101.15,101.15,101.15
2007-11-14,102.54,102.54,102.54,102.54
2007-11-15,101.26,101.26,101.26,101.26
2007-11-16,98.3,98.3,98.3,98.3
2007-11-19,99.33,99.33,99.33,99.33
2007-11-20,97.68,97.68,97.68,97.68
2007-11-21,94.91,94.91,94.91,94.91
2007-11-22,94.77,94.77,94.77,94.77
2007-11-23,97.32,97.32,97.32,97.32
2007-11-26,97.63,97.63,97.63,97.63
2007-11-27,96.86,96.86,96.86,96.86
2007-11-28,95.76,95.76,95.76,95.76
2007-11-29,98.1,98.1,98.1,98.1
2007-11-30,98.7,98.7,98.7,98.7
2007-12-03,99.18,99.18,99.18,99.18
2007-12-04,98.98,98.98,98.98,98.98
2007-12-05,99.7,99.7,99.7,99.7
2007-12-06,100.87,100.87,100.87,100.87
2007-12-07,101.02,101.02,101.02,101.02
2007-12-10,101.48,101.48,101.48,101.48
2007-12-11,101.21,101.21,101.21,101.21
2007-12-12,100.8,100.8,100.8,100.8
2007-12-13,101.06,101.06,101.06,101.06
2007-12-14,100.46,100.46,100.46,100.46
2007-12-17,99.38,99.38,99.38,99.38
2007-12-18,98.3,98.3,98.3,98.3
2007-12-19,98.15,98.15,98.15,98.15
2007-12-20,98.38,98.38,98.38,98.38
2007-12-21,98.95,98.95,98.95,98.95
2007-12-27,99.95,99.95,99.95,99.95
2007-12-28,99.47,99.47,99.47,99.47
2008-01-02,100.06,100.06,100.06,100.06
2008-01-03,98.99,98.99,98.99,98.99
2008-01-04,99.87,99.87,99.87,99.87
2008-01-07,97.58,97.58,97.58,97.58
2008-01-08,97.58,97.58,97.58,97.58
2008-01-09,95.9,95.9,95.9,95.9
2008-01-10,94.56,94.56,94.56,94.56
2008-01-11,93.36,93.36,93.36,93.36
2008-01-14,91.09,91.09,91.09,91.09
2008-01-15,90.53,90.53,90.53,90.53
2008-01-16,86.25,86.25,86.25,86.25
2008-01-17,85.93,85.93,85.93,85.93
2008-01-18,85.18,85.18,85.18,85.18
2008-01-21,84.1,84.1,84.1,84.1
2008-01-22,79.88,79.88,79.88,79.88
2008-01-23,82.81,82.81,82.81,82.81
2008-01-24,83.14,83.14,83.14,83.14
2008-01-25,84.84,84.84,84.84,84.84
2008-01-28,83.51,83.51,83.51,83.51
2008-01-29,85.14,85.14,85.14,85.14
2008-01-30,85.97,85.97,85.97,85.97
2008-01-31,85.42,85.42,85.42,85.42
2008-02-01,85.99,85.99,85.99,85.99
2008-02-04,87.62,87.62,87.62,87.62
2008-02-05,87.13,87.13,87.13,87.13
2008-02-06,84.61,84.61,84.61,84.61
2008-02-07,85.71,85.71,85.71,85.71
2008-02-08,85.41,85.41,85.41,85.41
2008-02-11,85.14,85.14,85.14,85.14
2008-02-12,85.94,85.94,85.94,85.94
2008-02-13,87.64,87.64,87.64,87.64
2008-02-14,88.73,88.73,88.73,88.73
2008-02-15,88.45,88.45,88.45,88.45
2008-02-18,88.81,88.81,88.81,88.81
2008-02-19,88.58,88.58,88.58,88.58
2008-02-20,88.59,88.59,88.59,88.59
2008-02-21,88.94,88.94,88.94,88.94
2008-02-22,88.08,88.08,88.08,88.08
2008-02-25,88.74,88.74,88.74,88.74
2008-02-26,88.6,88.6,88.6,88.6
2008-02-27,88.39,88.39,88.39,88.39
2008-02-28,87.8,87.8,87.8,87.8
2008-02-29,86.64,86.64,86.64,86.64
2008-03-03,83.48,83.48,83.48,83.48
2008-03-04,83.46,83.46,83.46,83.46
2008-03-05,83.75,83.75,83.75,83.75
2008-03-06,83.91,83.91,83.91,83.91
2008-03-07,82.05,82.05,82.05,82.05
2008-03-10,82.39,82.39,82.39,82.39
2008-03-11,82.35,82.35,82.35,82.35
2008-03-12,84.04,84.04,84.04,84.04
2008-03-13,82.26,82.26,82.26,82.26
2008-03-14,82.56,82.56,82.56,82.56
2008-03-17,79.45,79.45,79.45,79.45
2008-03-18,79.41,79.41,79.41,79.41
2008-03-19,79.98,79.98,79.98,79.98
2008-03-20,79.52,79.52,79.52,79.52
2008-03-25,80.64,80.64,80.64,80.64
2008-03-26,79.89,79.89,79.89,79.89
2008-03-27,80.03,80.03,80.03,80.03
2008-03-28,79.69,79.69,79.69,79.69
2008-03-31,78.33,78.33,78.33,78.33
2008-04-01,79.0,79.0,79.0,79.0
2008-04-02,79.82,79.82,79.82,79.82
2008-04-03,79.59,79.59,79.59,79.59
2008-04-04,79.05,79.05,79.05,79.05
2008-04-07,79.26,79.26,79.26,79.26
2008-04-08,78.47,78.47,78.47,78.47
2008-04-09,78.29,78.29,78.29,78.29
2008-04-10,77.85,77.85,77.85,77.85
2008-04-11,78.15,78.15,78.15,78.15
2008-04-14,76.65,76.65,76.65,76.65
2008-04-15,76.14,76.14,76.14,76.14
2008-04-16,76.04,76.04,76.04,76.04
2008-04-17,76.69,76.69,76.69,76.69
2008-04-18,76.24,76.24,76.24,76.24
2008-04-21,76.27,76.27,76.27,76.27
2008-04-22,74.99,74.99,74.99,74.99
2008-04-23,74.03,74.03,74.03,74.03
2008-04-24,74.58,74.58,74.58,74.58
2008-04-25,75.71,75.71,75.71,75.71
2008-04-28,76.11,76.11,76.11,76.11
2008-04-29,76.13,76.13,76.13,76.13
2008-04-30,75.96,75.96,75.96,75.96
2008-05-05,77.28,77.28,77.28,77.28
2008-05-06,77.48,77.48,77.48,77.48
2008-05-07,77.66,77.66,77.66,77.66
2008-05-08,77.24,77.24,77.24,77.24
2008-05-09,76.43,76.43,76.43,76.43
2008-05-12,76.62,76.62,76.62,76.62
2008-05-13,75.8,75.8,75.8,75.8
2008-05-14,76.08,76.08,76.08,76.08
2008-05-15,76.03,76.03,76.03,76.03
2008-05-16,76.62,76.62,76.62,76.62
2008-05-19,75.83,75.83,75.83,75.83
2008-05-20,75.56,75.56,75.56,75.56
2008-05-21,74.82,74.82,74.82,74.82
2008-05-23,74.22,74.22,74.22,74.22
2008-05-26,74.63,74.63,74.63,74.63
2008-05-27,74.12,74.12,74.12,74.12
2008-05-28,74.47,74.47,74.47,74.47
2008-05-29,74.38,74.38,74.38,74.38
2008-05-30,74.2,74.2,74.2,74.2
2008-06-02,73.97,73.97,73.97,73.97
2008-06-03,73.62,73.62,73.62,73.62
2008-06-04,73.24,73.24,73.24,73.24
2008-06-05,73.07,73.07,73.07,73.07
2008-06-06,73.16,73.16,73.16,73.16
2008-06-09,71.45,71.45,71.45,71.45
2008-06-10,70.73,70.73,70.73,70.73
2008-06-11,69.9,69.9,69.9,69.9
2008-06-12,69.31,69.31,69.31,69.31
2008-06-13,69.78,69.78,69.78,69.78
2008-06-16,70.46,70.46,70.46,70.46
2008-06-17,70.32,70.32,70.32,70.32
2008-06-18,70.56,70.56,70.56,70.56
2008-06-19,69.72,69.72,69.72,69.72
2008-06-20,69.59,69.59,69.59,69.59
2008-06-23,68.8,68.8,68.8,68.8
2008-06-24,67.92,67.92,67.92,67.92
2008-06-25,67.3,67.3,67.3,67.3
2008-06-26,66.79,66.79,66.79,66.79
2008-06-27,65.62,65.62,65.62,65.62
2008-06-30,65.16,65.16,65.16,65.16
2008-07-01,63.53,63.53,63.53,63.53
2008-07-02,62.88,62.88,62.88,62.88
2008-07-03,61.54,61.54,61.54,61.54
2008-07-04,61.37,61.37,61.37,61.37
2008-07-07,60.5,60.5,60.5,60.5
2008-07-08,59.25,59.25,59.25,59.25
2008-07-09,60.48,60.48,60.48,60.48
2008-07-10,59.82,59.82,59.82,59.82
2008-07-11,59.38,59.38,59.38,59.38
2008-07-14,57.8,57.8,57.8,57.8
2008-07-15,56.97,56.97,56.97,56.97
2008-07-16,55.89,55.89,55.89,55.89
2008-07-17,57.17,57.17,57.17,57.17
2008-07-18,57.53,57.53,57.53,57.53
2008-07-21,58.0,58.0,58.0,58.0
2008-07-22,57.97,57.97,57.97,57.97
2008-07-23,58.61,58.61,58.61,58.61
2008-07-24,58.71,58.71,58.71,58.71
2008-07-25,57.55,57.55,57.55,57.55
2008-07-28,58.07,58.07,58.07,58.07
2008-07-29,57.93,57.93,57.93,57.93
2008-07-30,59.31,59.31,59.31,59.31
2008-07-31,60.07,60.07,60.07,60.07
2008-08-01,60.01,60.01,60.01,60.01
2008-08-04,60.36,60.36,60.36,60.36
2008-08-05,60.53,60.53,60.53,60.53
2008-08-06,61.26,61.26,61.26,61.26
2008-08-07,61.3,61.3,61.3,61.3
2008-08-08,60.85,60.85,60.85,60.85
2008-08-11,61.28,61.28,61.28,61.28
2008-08-12,62.09,62.09,62.09,62.09
2008-08-13,61.84,61.84,61.84,61.84
2008-08-14,61.98,61.98,61.98,61.98
2008-08-18,62.02,62.02,62.02,62.02
2008-08-19,61.13,61.13,61.13,61.13
2008-08-20,60.51,60.51,60.51,60.51
2008-08-21,60.22,60.22,60.22,60.22
2008-08-22,60.71,60.71,60.71,60.71
2008-08-25,61.13,61.13,61.13,61.13
2008-08-26,60.27,60.27,60.27,60.27
2008-08-27,59.71,59.71,59.71,59.71
2008-08-28,59.61,59.61,59.61,59.61
2008-08-29,60.27,60.27,60.27,60.27
2008-09-01,60.64,60.64,60.64,60.64
2008-09-02,61.28,61.28,61.28,61.28
2008-09-03,61.78,61.78,61.78,61.78
2008-09-04,61.74,61.74,61.74,61.74
2008-09-05,60.41,60.41,60.41,60.41
2008-09-08,61.67,61.67,61.67,61.67
2008-09-09,61.3,61.3,61.3,61.3
2008-09-10,59.97,59.97,59.97,59.97
2008-09-11,58.6,58.6,58.6,58.6
2008-09-12,58.11,58.11,58.11,58.11
2008-09-15,55.91,55.91,55.91,55.91
2008-09-16,54.29,54.29,54.29,54.29
2008-09-17,53.56,53.56,53.56,53.56
2008-09-18,51.55,51.55,51.55,51.55
2008-09-19,53.5,53.5,53.5,53.5
2008-09-22,53.63,53.63,53.63,53.63
2008-09-23,52.15,52.15,52.15,52.15
2008-09-24,52.15,52.15,52.15,52.15
2008-09-25,52.08,52.08,52.08,52.08
2008-09-26,52.42,52.42,52.42,52.42
2008-09-29,51.74,51.74,51.74,51.74
2008-09-30,50.57,50.57,50.57,50.57
2008-10-01,51.71,51.71,51.71,51.71
2008-10-02,51.74,51.74,51.74,51.74
2008-10-03,50.29,50.29,50.29,50.29
2008-10-06,47.98,47.98,47.98,47.98
2008-10-07,46.2,46.2,46.2,46.2
2008-10-08,42.98,42.98,42.98,42.98
2008-10-09,44.64,44.64,44.64,44.64
2008-10-10,42.26,42.26,42.26,42.26
2008-10-13,42.7,42.7,42.7,42.7
2008-10-14,43.9,43.9,43.9,43.9
2008-10-15,42.58,42.58,42.58,42.58
2008-10-16,40.23,40.23,40.23,40.23
2008-10-17,39.74,39.74,39.74,39.74
2008-10-20,39.3,39.3,39.3,39.3
2008-10-21,39.87,39.87,39.87,39.87
2008-10-22,38.59,38.59,38.59,38.59
2008-10-23,37.07,37.07,37.07,37.07
2008-10-24,35.53,35.53,35.53,35.53
2008-10-27,34.3,34.3,34.3,34.3
2008-10-28,35.03,35.03,35.03,35.03
2008-10-29,35.55,35.55,35.55,35.55
2008-10-30,36.3,36.3,36.3,36.3
2008-10-31,35.85,35.85,35.85,35.85
2008-11-03,36.48,36.48,36.48,36.48
2008-11-04,37.21,37.21,37.21,37.21
2008-11-05,37.4,37.4,37.4,37.4
2008-11-06,36.08,36.08,36.08,36.08
2008-11-07,36.67,36.67,36.67,36.67
2008-11-10,37.32,37.32,37.32,37.32
2008-11-12,35.68,35.68,35.68,35.68
2008-11-13,34.96,34.96,34.96,34.96
2008-11-14,35.3,35.3,35.3,35.3
2008-11-17,34.75,34.75,34.75,34.75
2008-11-18,33.64,33.64,33.64,33.64
2008-11-19,33.72,33.72,33.72,33.72
2008-11-20,32.27,32.27,32.27,32.27
2008-11-21,32.72,32.72,32.72,32.72
2008-11-24,33.66,33.66,33.66,33.66
2008-11-25,33.77,33.77,33.77,33.77
2008-11-26,33.3,33.3,33.3,33.3
2008-11-27,33.71,33.71,33.71,33.71
2008-11-28,33.39,33.39,33.39,33.39
2008-12-01,33.11,33.11,33.11,33.11
2008-12-02,32.84,32.84,32.84,32.84
2008-12-03,32.62,32.62,32.62,32.62
2008-12-04,32.94,32.94,32.94,32.94
2008-12-05,32.97,32.97,32.97,32.97
2008-12-08,33.16,33.16,33.16,33.16
2008-12-09,33.68,33.68,33.68,33.68
2008-12-10,33.24,33.24,33.24,33.24
2008-12-11,33.09,33.09,33.09,33.09
2008-12-12,32.49,32.49,32.49,32.49
2008-12-15,32.69,32.69,32.69,32.69
2008-12-16,32.84,32.84,32.84,32.84
2008-12-17,32.8,32.8,32.8,32.8
2008-12-18,32.14,32.14,32.14,32.14
2008-12-19,32.13,32.13,32.13,32.13
2008-12-22,31.9,31.9,31.9,31.9
2008-12-23,31.86,31.86,31.86,31.86
2008-12-29,32.3,32.3,32.3,32.3
2008-12-30,32.37,32.37,32.37,32.37
2008-12-31,32.56,32.56,32.56,32.56
2009-01-05,33.21,33.21,33.21,33.21
2009-01-06,33.66,33.66,33.66,33.66
2009-01-07,33.39,33.39,33.39,33.39
2009-01-08,33.05,33.05,33.05,33.05
2009-01-09,32.85,32.85,32.85,32.85
2009-01-12,32.62,32.62,32.62,32.62
2009-01-13,32.39,32.39,32.39,32.39
2009-01-14,32.54,32.54,32.54,32.54
2009-01-15,32.04,32.04,32.04,32.04
2009-01-16,32.08,32.08,32.08,32.08
2009-01-19,32.27,32.27,32.27,32.27
2009-01-20,31.76,31.76,31.76,31.76
2009-01-21,31.36,31.36,31.36,31.36
2009-01-22,31.87,31.87,31.87,31.87
2009-01-23,31.43,31.43,31.43,31.43
2009-01-26,31.77,31.77,31.77,31.77
2009-01-27,31.55,31.55,31.55,31.55
2009-01-28,31.89,31.89,31.89,31.89
2009-01-29,31.8,31.8,31.8,31.8
2009-01-30,31.87,31.87,31.87,31.87
2009-02-02,31.52,31.52,31.52,31.52
2009-02-03,31.28,31.28,31.28,31.28
2009-02-04,31.64,31.64,31.64,31.64
2009-02-05,31.65,31.65,31.65,31.65
2009-02-06,31.95,31.95,31.95,31.95
2009-02-09,31.99,31.99,31.99,31.99
2009-02-10,32.01,32.01,32.01,32.01
2009-02-11,31.94,31.94,31.94,31.94
2009-02-12,31.81,31.81,31.81,31.81
2009-02-13,31.96,31.96,31.96,31.96
2009-02-16,31.62,31.62,31.62,31.62
2009-02-17,30.91,30.91,30.91,30.91
2009-02-18,29.87,29.87,29.87,29.87
2009-02-19,30.14,30.14,30.14,30.14
2009-02-20,29.86,29.86,29.86,29.86
2009-02-23,29.83,29.83,29.83,29.83
2009-02-24,29.2,29.2,29.2,29.2
2009-02-25,29.79,29.79,29.79,29.79
2009-02-26,29.69,29.69,29.69,29.69
2009-02-27,29.74,29.74,29.74,29.74
2009-03-02,29.3,29.3,29.3,29.3
2009-03-03,29.08,29.08,29.08,29.08
2009-03-04,29.35,29.35,29.35,29.35
2009-03-05,29.38,29.38,29.38,29.38
2009-03-06,29.12,29.12,29.12,29.12
2009-03-09,29.23,29.23,29.23,29.23
2009-03-10,29.37,29.37,29.37,29.37
2009-03-11,29.72,29.72,29.72,29.72
2009-03-12,29.22,29.22,29.22,29.22
2009-03-13,29.91,29.91,29.91,29.91
2009-03-16,29.96,29.96,29.96,29.96
2009-03-17,30.11,30.11,30.11,30.11
2009-03-18,30.04,30.04,30.04,30.04
2009-03-19,30.03,30.03,30.03,30.03
2009-03-20,30.16,30.16,30.16,30.16
2009-03-23,30.99,30.99,30.99,30.99
2009-03-24,31.28,31.28,31.28,31.28
2009-03-25,31.57,31.57,31.57,31.57
2009-03-26,32.42,32.42,32.42,32.42
2009-03-27,32.24,32.24,32.24,32.24
2009-03-30,31.86,31.86,31.86,31.86
2009-03-31,32.0,32.0,32.0,32.0
2009-04-01,31.86,31.86,31.86,31.86
2009-04-02,32.42,32.42,32.42,32.42
2009-04-03,33.29,33.29,33.29,33.29
2009-04-06,33.86,33.86,33.86,33.86
2009-04-07,33.38,33.38,33.38,33.38
2009-04-08,33.99,33.99,33.99,33.99
2009-04-09,34.75,34.75,34.75,34.75
2009-04-14,35.89,35.89,35.89,35.89
2009-04-15,34.89,34.89,34.89,34.89
2009-04-16,35.31,35.31,35.31,35.31
2009-04-17,35.14,35.14,35.14,35.14
2009-04-20,34.73,34.73,34.73,34.73
2009-04-21,34.75,34.75,34.75,34.75
2009-04-22,35.42,35.42,35.42,35.42
2009-04-23,35.76,35.76,35.76,35.76
2009-04-24,35.85,35.85,35.85,35.85
2009-04-27,36.08,36.08,36.08,36.08
2009-04-28,35.8,35.8,35.8,35.8
2009-04-29,36.21,36.21,36.21,36.21
2009-04-30,36.87,36.87,36.87,36.87
2009-05-04,37.27,37.27,37.27,37.27
2009-05-05,37.7,37.7,37.7,37.7
2009-05-06,37.81,37.81,37.81,37.81
2009-05-07,38.2,38.2,38.2,38.2
2009-05-08,37.55,37.55,37.55,37.55
2009-05-11,37.49,37.49,37.49,37.49
2009-05-12,38.13,38.13,38.13,38.13
2009-05-13,38.31,38.31,38.31,38.31
2009-05-14,37.89,37.89,37.89,37.89
2009-05-15,38.35,38.35,38.35,38.35
2009-05-18,38.21,38.21,38.21,38.21
2009-05-19,38.59,38.59,38.59,38.59
2009-05-20,38.69,38.69,38.69,38.69
2009-05-21,38.58,38.58,38.58,38.58
2009-05-22,38.44,38.44,38.44,38.44
2009-05-25,38.08,38.08,38.08,38.08
2009-05-26,38.27,38.27,38.27,38.27
2009-05-27,38.74,38.74,38.74,38.74
