Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2000-03-10,74.96,74.96,74.96,74.96
2000-03-13,71.93,71.93,71.93,71.93
2000-03-14,73.93,73.93,73.93,73.93
2000-03-15,71.77,71.77,71.77,71.77
2000-03-16,72.4,72.4,72.4,72.4
2000-03-17,72.96,72.96,72.96,72.96
2000-03-20,72.4,72.4,72.4,72.4
2000-03-21,71.28,71.28,71.28,71.28
2000-03-22,72.21,72.21,72.21,72.21
2000-03-23,72.18,72.18,72.18,72.18
2000-03-24,73.73,73.73,73.73,73.73
2000-03-27,74.23,74.23,74.23,74.23
2000-03-28,74.19,74.19,74.19,74.19
2000-03-29,73.09,73.09,73.09,73.09
2000-03-30,68.97,68.97,68.97,68.97
2000-03-31,68.82,68.82,68.82,68.82
2000-04-03,67.92,67.92,67.92,67.92
2000-04-04,67.26,67.26,67.26,67.26
2000-04-05,66.25,66.25,66.25,66.25
2000-04-06,66.85,66.85,66.85,66.85
2000-04-07,67.93,67.93,67.93,67.93
2000-04-10,67.83,67.83,67.83,67.83
2000-04-11,66.76,66.76,66.76,66.76
2000-04-12,67.21,67.21,67.21,67.21
2000-04-13,66.64,66.64,66.64,66.64
2000-04-14,66.19,66.19,66.19,66.19
2000-04-17,62.78,62.78,62.78,62.78
2000-04-18,64.15,64.15,64.15,64.15
2000-04-19,63.87,63.87,63.87,63.87
2000-04-20,63.11,63.11,63.11,63.11
2000-04-25,62.97,62.97,62.97,62.97
2000-04-26,63.59,63.59,63.59,63.59
2000-04-27,63.59,63.59,63.59,63.59
2000-04-28,64.4,64.4,64.4,64.4
2000-05-04,64.27,64.27,64.27,64.27
2000-05-05,63.65,63.65,63.65,63.65
2000-05-08,63.42,63.42,63.42,63.42
2000-05-09,63.23,63.23,63.23,63.23
2000-05-10,63.51,63.51,63.51,63.51
2000-05-11,63.69,63.69,63.69,63.69
2000-05-12,63.96,63.96,63.96,63.96
2000-05-15,63.56,63.56,63.56,63.56
2000-05-16,65.05,65.05,65.05,65.05
2000-05-17,64.35,64.35,64.35,64.35
2000-05-18,64.1,64.1,64.1,64.1
2000-05-19,63.2,63.2,63.2,63.2
2000-05-22,62.12,62.12,62.12,62.12
2000-05-23,61.5,61.5,61.5,61.5
2000-05-24,59.88,59.88,59.88,59.88
2000-05-25,60.27,60.27,60.27,60.27
2000-05-26,59.82,59.82,59.82,59.82
2000-05-29,60.52,60.52,60.52,60.52
2000-05-30,61.29,61.29,61.29,61.29
2000-05-31,62.0,62.0,62.0,62.0
2000-06-01,62.77,62.77,62.77,62.77
2000-06-02,63.33,63.33,63.33,63.33
2000-06-05,63.27,63.27,63.27,63.27
2000-06-06,61.77,61.77,61.77,61.77
2000-06-07,62.09,62.09,62.09,62.09
2000-06-08,62.6,62.6,62.6,62.6
2000-06-09,62.1,62.1,62.1,62.1
2000-06-12,61.81,61.81,61.81,61.81
2000-06-13,61.17,61.17,61.17,61.17
2000-06-14,61.78,61.78,61.78,61.78
2000-06-15,61.86,61.86,61.86,61.86
2000-06-16,61.77,61.77,61.77,61.77
2000-06-19,61.08,61.08,61.08,61.08
2000-06-20,61.91,61.91,61.91,61.91
2000-06-21,61.62,61.62,61.62,61.62
2000-06-23,61.61,61.61,61.61,61.61
2000-06-26,62.48,62.48,62.48,62.48
2000-06-27,62.95,62.95,62.95,62.95
2000-06-28,63.07,63.07,63.07,63.07
2000-06-29,62.51,62.51,62.51,62.51
2000-06-30,61.82,61.82,61.82,61.82
2000-07-03,61.92,61.92,61.92,61.92
2000-07-04,62.15,62.15,62.15,62.15
2000-07-05,62.04,62.04,62.04,62.04
2000-07-06,61.51,61.51,61.51,61.51
2000-07-07,61.52,61.52,61.52,61.52
2000-07-10,61.73,61.73,61.73,61.73
2000-07-11,61.23,61.23,61.23,61.23
2000-07-12,61.25,61.25,61.25,61.25
2000-07-13,61.45,61.45,61.45,61.45
2000-07-14,61.51,61.51,61.51,61.51
2000-07-17,61.87,61.87,61.87,61.87
2000-07-18,61.93,61.93,61.93,61.93
2000-07-19,62.45,62.45,62.45,62.45
2000-07-20,62.59,62.59,62.59,62.59
2000-07-21,62.68,62.68,62.68,62.68
2000-07-24,62.46,62.46,62.46,62.46
2000-07-25,62.21,62.21,62.21,62.21
2000-07-26,61.48,61.48,61.48,61.48
2000-07-27,60.59,60.59,60.59,60.59
2000-07-28,60.13,60.13,60.13,60.13
2000-07-31,59.81,59.81,59.81,59.81
2000-08-01,59.41,59.41,59.41,59.41
2000-08-02,59.79,59.79,59.79,59.79
2000-08-03,59.62,59.62,59.62,59.62
2000-08-04,59.85,59.85,59.85,59.85
2000-08-07,59.71,59.71,59.71,59.71
2000-08-08,59.87,59.87,59.87,59.87
2000-08-09,60.48,60.48,60.48,60.48
2000-08-10,60.25,60.25,60.25,60.25
2000-08-11,59.73,59.73,59.73,59.73
2000-08-14,59.67,59.67,59.67,59.67
2000-08-16,59.97,59.97,59.97,59.97
2000-08-17,59.31,59.31,59.31,59.31
2000-08-18,59.13,59.13,59.13,59.13
2000-08-21,58.74,58.74,58.74,58.74
2000-08-22,58.83,58.83,58.83,58.83
2000-08-23,58.97,58.97,58.97,58.97
2000-08-24,59.37,59.37,59.37,59.37
2000-08-25,59.74,59.74,59.74,59.74
2000-08-28,59.74,59.74,59.74,59.74
2000-08-29,59.56,59.56,59.56,59.56
2000-08-30,59.63,59.63,59.63,59.63
2000-08-31,59.81,59.81,59.81,59.81
2000-09-01,59.91,59.91,59.91,59.91
2000-09-04,59.89,59.89,59.89,59.89
2000-09-05,59.67,59.67,59.67,59.67
2000-09-06,59.41,59.41,59.41,59.41
2000-09-07,59.01,59.01,59.01,59.01
2000-09-08,58.66,58.66,58.66,58.66
2000-09-11,58.28,58.28,58.28,58.28
2000-09-12,58.39,58.39,58.39,58.39
2000-09-13,58.62,58.62,58.62,58.62
2000-09-14,59.05,59.05,59.05,59.05
2000-09-15,58.73,58.73,58.73,58.73
2000-09-18,58.36,58.36,58.36,58.36
2000-09-19,58.25,58.25,58.25,58.25
2000-09-20,58.11,58.11,58.11,58.11
2000-09-21,57.4,57.4,57.4,57.4
2000-09-22,55.74,55.74,55.74,55.74
2000-09-25,56.33,56.33,56.33,56.33
2000-09-26,55.56,55.56,55.56,55.56
2000-09-27,55.04,55.04,55.04,55.04
2000-09-28,54.67,54.67,54.67,54.67
2000-09-29,54.93,54.93,54.93,54.93
2000-10-02,55.02,55.02,55.02,55.02
2000-10-03,54.19,54.19,54.19,54.19
2000-10-05,54.17,54.17,54.17,54.17
2000-10-06,54.0,54.0,54.0,54.0
2000-10-09,53.28,53.28,53.28,53.28
2000-10-10,53.08,53.08,53.08,53.08
2000-10-11,51.81,51.81,51.81,51.81
2000-10-12,51.57,51.57,51.57,51.57
2000-10-13,50.52,50.52,50.52,50.52
2000-10-16,51.84,51.84,51.84,51.84
2000-10-17,52.11,52.11,52.11,52.11
2000-10-18,51.13,51.13,51.13,51.13
2000-10-19,52.07,52.07,52.07,52.07
2000-10-20,53.05,53.05,53.05,53.05
2000-10-23,53.0,53.0,53.0,53.0
2000-10-24,53.14,53.14,53.14,53.14
2000-10-25,52.78,52.78,52.78,52.78
2000-10-26,52.27,52.27,52.27,52.27
2000-10-27,52.15,52.15,52.15,52.15
2000-10-30,51.81,51.81,51.81,51.81
2000-10-31,52.12,52.12,52.12,52.12
2000-11-02,53.17,53.17,53.17,53.17
2000-11-03,53.92,53.92,53.92,53.92
2000-11-06,54.99,54.99,54.99,54.99
2000-11-07,55.01,55.01,55.01,55.01
2000-11-08,54.65,54.65,54.65,54.65
2000-11-09,53.53,53.53,53.53,53.53
2000-11-10,52.98,52.98,52.98,52.98
2000-11-13,52.02,52.02,52.02,52.02
2000-11-14,52.82,52.82,52.82,52.82
2000-11-15,52.49,52.49,52.49,52.49
2000-11-16,52.55,52.55,52.55,52.55
2000-11-17,52.96,52.96,52.96,52.96
2000-11-20,53.25,53.25,53.25,53.25
2000-11-21,53.33,53.33,53.33,53.33
2000-11-22,52.84,52.84,52.84,52.84
2000-11-23,52.68,52.68,52.68,52.68
2000-11-24,53.76,53.76,53.76,53.76
2000-11-27,54.1,54.1,54.1,54.1
2000-11-28,53.54,53.54,53.54,53.54
2000-11-29,53.24,53.24,53.24,53.24
2000-11-30,52.43,52.43,52.43,52.43
2000-12-01,52.57,52.57,52.57,52.57
2000-12-04,51.91,51.91,51.91,51.91
2000-12-05,52.84,52.84,52.84,52.84
2000-12-06,53.76,53.76,53.76,53.76
2000-12-07,53.79,53.79,53.79,53.79
2000-12-08,54.34,54.34,54.34,54.34
2000-12-11,54.67,54.67,54.67,54.67
2000-12-12,55.14,55.14,55.14,55.14
2000-12-13,55.57,55.57,55.57,55.57
2000-12-14,56.64,56.64,56.64,56.64
2000-12-18,56.69,56.69,56.69,56.69
2000-12-19,57.31,57.31,57.31,57.31
2000-12-20,56.06,56.06,56.06,56.06
2000-12-21,55.6,55.6,55.6,55.6
2000-12-22,56.74,56.74,56.74,56.74
2000-12-27,57.24,57.24,57.24,57.24
2000-12-28,56.81,56.81,56.81,56.81
2000-12-29,56.54,56.54,56.54,56.54
2000-12-31,56.54,56.54,56.54,56.54
2001-01-02,56.08,56.08,56.08,56.08
2001-01-03,55.6,55.6,55.6,55.6
2001-01-04,56.65,56.65,56.65,56.65
2001-01-05,55.52,55.52,55.52,55.52
2001-01-08,54.82,54.82,54.82,54.82
2001-01-09,55.28,55.28,55.28,55.28
2001-01-10,54.61,54.61,54.61,54.61
2001-01-11,54.31,54.31,54.31,54.31
2001-01-12,54.77,54.77,54.77,54.77
2001-01-15,54.43,54.43,54.43,54.43
2001-01-16,54.1,54.1,54.1,54.1
2001-01-17,54.56,54.56,54.56,54.56
2001-01-18,54.7,54.7,54.7,54.7
2001-01-19,55.75,55.75,55.75,55.75
2001-01-22,55.23,55.23,55.23,55.23
2001-01-25,55.15,55.15,55.15,55.15
2001-01-26,54.95,54.95,54.95,54.95
2001-01-29,55.42,55.42,55.42,55.42
2001-01-30,55.7,55.7,55.7,55.7
2001-01-31,55.61,55.61,55.61,55.61
2001-02-01,55.61,55.61,55.61,55.61
2001-02-02,55.74,55.74,55.74,55.74
2001-02-05,54.37,54.37,54.37,54.37
2001-02-06,54.46,54.46,54.46,54.46
2001-02-07,53.52,53.52,53.52,53.52
2001-02-08,53.69,53.69,53.69,53.69
2001-02-09,53.28,53.28,53.28,53.28
2001-02-12,53.09,53.09,53.09,53.09
2001-02-13,53.8,53.8,53.8,53.8
2001-02-14,53.4,53.4,53.4,53.4
2001-02-15,54.24,54.24,54.24,54.24
2001-02-16,53.13,53.13,53.13,53.13
2001-02-19,52.72,52.72,52.72,52.72
2001-02-20,52.4,52.4,52.4,52.4
2001-02-21,51.76,51.76,51.76,51.76
2001-02-22,51.27,51.27,51.27,51.27
2001-02-23,51.3,51.3,51.3,51.3
2001-02-26,51.9,51.9,51.9,51.9
2001-02-27,51.05,51.05,51.05,51.05
2001-02-28,50.88,50.88,50.88,50.88
2001-03-01,49.69,49.69,49.69,49.69
2001-03-02,49.84,49.84,49.84,49.84
2001-03-05,50.52,50.52,50.52,50.52
2001-03-06,50.99,50.99,50.99,50.99
2001-03-07,50.81,50.81,50.81,50.81
2001-03-08,50.44,50.44,50.44,50.44
2001-03-09,49.31,49.31,49.31,49.31
2001-03-12,47.71,47.71,47.71,47.71
2001-03-13,47.79,47.79,47.79,47.79
2001-03-14,47.1,47.1,47.1,47.1
2001-03-15,47.99,47.99,47.99,47.99
2001-03-16,47.93,47.93,47.93,47.93
2001-03-19,48.08,48.08,48.08,48.08
2001-03-20,48.58,48.58,48.58,48.58
2001-03-21,48.54,48.54,48.54,48.54
2001-03-22,48.19,48.19,48.19,48.19
2001-03-23,48.63,48.63,48.63,48.63
2001-03-26,48.55,48.55,48.55,48.55
2001-03-27,48.28,48.28,48.28,48.28
2001-03-28,48.66,48.66,48.66,48.66
2001-03-29,48.33,48.33,48.33,48.33
2001-03-30,48.62,48.62,48.62,48.62
2001-04-02,48.37,48.37,48.37,48.37
2001-04-03,47.94,47.94,47.94,47.94
2001-04-04,47.59,47.59,47.59,47.59
2001-04-05,48.26,48.26,48.26,48.26
2001-04-06,48.72,48.72,48.72,48.72
2001-04-09,49.19,49.19,49.19,49.19
2001-04-10,50.01,50.01,50.01,50.01
2001-04-11,50.21,50.21,50.21,50.21
2001-04-12,50.25,50.25,50.25,50.25
2001-04-17,50.02,50.02,50.02,50.02
2001-04-18,50.71,50.71,50.71,50.71
2001-04-19,50.84,50.84,50.84,50.84
2001-04-20,50.85,50.85,50.85,50.85
2001-04-23,50.77,50.77,50.77,50.77
2001-04-24,50.69,50.69,50.69,50.69
2001-04-25,50.67,50.67,50.67,50.67
2001-04-26,50.8,50.8,50.8,50.8
2001-04-27,50.74,50.74,50.74,50.74
2001-04-30,50.5,50.5,50.5,50.5
2001-05-02,50.48,50.48,50.48,50.48
2001-05-04,50.39,50.39,50.39,50.39
2001-05-07,50.4,50.4,50.4,50.4
2001-05-08,50.29,50.29,50.29,50.29
2001-05-09,50.14,50.14,50.14,50.14
2001-05-10,50.5,50.5,50.5,50.5
2001-05-11,50.63,50.63,50.63,50.63
2001-05-14,50.82,50.82,50.82,50.82
2001-05-15,50.6,50.6,50.6,50.6
2001-05-16,50.35,50.35,50.35,50.35
2001-05-17,50.49,50.49,50.49,50.49
2001-05-18,50.56,50.56,50.56,50.56
2001-05-21,50.96,50.96,50.96,50.96
2001-05-22,51.33,51.33,51.33,51.33
2001-05-23,51.34,51.34,51.34,51.34
2001-05-24,51.44,51.44,51.44,51.44
2001-05-25,51.31,51.31,51.31,51.31
2001-05-28,51.35,51.35,51.35,51.35
2001-05-29,51.36,51.36,51.36,51.36
2001-05-30,51.27,51.27,51.27,51.27
2001-05-31,51.41,51.41,51.41,51.41
2001-06-01,51.41,51.41,51.41,51.41
2001-06-04,51.19,51.19,51.19,51.19
2001-06-05,51.32,51.32,51.32,51.32
2001-06-06,51.05,51.05,51.05,51.05
2001-06-07,50.79,50.79,50.79,50.79
2001-06-08,50.52,50.52,50.52,50.52
2001-06-11,50.29,50.29,50.29,50.29
2001-06-12,50.39,50.39,50.39,50.39
2001-06-13,50.4,50.4,50.4,50.4
2001-06-15,50.01,50.01,50.01,50.01
2001-06-18,49.88,49.88,49.88,49.88
2001-06-19,49.85,49.85,49.85,49.85
2001-06-20,49.6,49.6,49.6,49.6
2001-06-21,49.95,49.95,49.95,49.95
2001-06-22,50.06,50.06,50.06,50.06
2001-06-25,50.29,50.29,50.29,50.29
2001-06-26,49.94,49.94,49.94,49.94
2001-06-27,49.92,49.92,49.92,49.92
2001-06-28,49.95,49.95,49.95,49.95
2001-06-29,49.93,49.93,49.93,49.93
2001-07-02,49.87,49.87,49.87,49.87
2001-07-03,49.66,49.66,49.66,49.66
2001-07-04,49.34,49.34,49.34,49.34
2001-07-05,49.3,49.3,49.3,49.3
2001-07-06,49.54,49.54,49.54,49.54
2001-07-09,49.38,49.38,49.38,49.38
2001-07-10,49.09,49.09,49.09,49.09
2001-07-11,48.94,48.94,48.94,48.94
2001-07-12,49.34,49.34,49.34,49.34
2001-07-13,49.34,49.34,49.34,49.34
2001-07-16,49.8,49.8,49.8,49.8
2001-07-17,49.47,49.47,49.47,49.47
2001-07-18,49.53,49.53,49.53,49.53
2001-07-19,49.54,49.54,49.54,49.54
2001-07-20,49.0,49.0,49.0,49.0
2001-07-23,48.99,48.99,48.99,48.99
2001-07-24,48.75,48.75,48.75,48.75
2001-07-25,48.76,48.76,48.76,48.76
2001-07-26,49.12,49.12,49.12,49.12
2001-07-27,49.37,49.37,49.37,49.37
2001-07-30,49.41,49.41,49.41,49.41
2001-07-31,49.22,49.22,49.22,49.22
2001-08-01,49.29,49.29,49.29,49.29
2001-08-03,49.22,49.22,49.22,49.22
2001-08-06,49.2,49.2,49.2,49.2
2001-08-07,49.08,49.08,49.08,49.08
2001-08-08,48.87,48.87,48.87,48.87
2001-08-09,48.6,48.6,48.6,48.6
2001-08-10,48.61,48.61,48.61,48.61
2001-08-13,48.39,48.39,48.39,48.39
2001-08-14,48.68,48.68,48.68,48.68
2001-08-16,48.25,48.25,48.25,48.25
2001-08-17,47.96,47.96,47.96,47.96
2001-08-20,48.19,48.19,48.19,48.19
2001-08-21,48.4,48.4,48.4,48.4
2001-08-22,48.72,48.72,48.72,48.72
2001-08-23,48.71,48.71,48.71,48.71
2001-08-24,48.9,48.9,48.9,48.9
2001-08-27,48.75,48.75,48.75,48.75
2001-08-28,48.61,48.61,48.61,48.61
2001-08-30,48.77,48.77,48.77,48.77
2001-08-31,48.88,48.88,48.88,48.88
2001-09-03,49.0,49.0,49.0,49.0
2001-09-04,48.99,48.99,48.99,48.99
2001-09-05,49.22,49.22,49.22,49.22
2001-09-06,49.54,49.54,49.54,49.54
2001-09-07,49.3,49.3,49.3,49.3
2001-09-10,49.05,49.05,49.05,49.05
2001-09-11,48.64,48.64,48.64,48.64
2001-09-12,48.53,48.53,48.53,48.53
2001-09-13,48.65,48.65,48.65,48.65
2001-09-14,48.02,48.02,48.02,48.02
2001-09-17,47.76,47.76,47.76,47.76
2001-09-18,47.78,47.78,47.78,47.78
2001-09-19,48.15,48.15,48.15,48.15
2001-09-20,47.9,47.9,47.9,47.9
2001-09-21,47.34,47.34,47.34,47.34
2001-09-24,47.16,47.16,47.16,47.16
2001-09-25,47.3,47.3,47.3,47.3
2001-09-26,47.6,47.6,47.6,47.6
2001-09-27,47.55,47.55,47.55,47.55
2001-09-28,47.75,47.75,47.75,47.75
2001-10-01,47.58,47.58,47.58,47.58
2001-10-02,47.54,47.54,47.54,47.54
2001-10-03,47.0,47.0,47.0,47.0
2001-10-04,47.47,47.47,47.47,47.47
2001-10-05,47.24,47.24,47.24,47.24
2001-10-08,47.27,47.27,47.27,47.27
2001-10-09,48.33,48.33,48.33,48.33
2001-10-10,49.68,49.68,49.68,49.68
2001-10-11,50.52,50.52,50.52,50.52
2001-10-12,50.52,50.52,50.52,50.52
2001-10-15,50.03,50.03,50.03,50.03
2001-10-16,51.38,51.38,51.38,51.38
2001-10-17,51.37,51.37,51.37,51.37
2001-10-18,50.94,50.94,50.94,50.94
2001-10-19,50.59,50.59,50.59,50.59
2001-10-22,51.38,51.38,51.38,51.38
2001-10-23,51.42,51.42,51.42,51.42
2001-10-24,51.83,51.83,51.83,51.83
2001-10-25,52.12,52.12,52.12,52.12
2001-10-26,53.39,53.39,53.39,53.39
2001-10-29,53.58,53.58,53.58,53.58
2001-10-30,52.83,52.83,52.83,52.83
2001-10-31,52.69,52.69,52.69,52.69
2001-11-02,52.53,52.53,52.53,52.53
2001-11-05,52.64,52.64,52.64,52.64
2001-11-06,52.58,52.58,52.58,52.58
2001-11-07,52.32,52.32,52.32,52.32
2001-11-08,53.1,53.1,53.1,53.1
2001-11-09,53.28,53.28,53.28,53.28
2001-11-12,53.02,53.02,53.02,53.02
2001-11-13,54.27,54.27,54.27,54.27
2001-11-14,55.45,55.45,55.45,55.45
2001-11-15,55.42,55.42,55.42,55.42
2001-11-16,55.4,55.4,55.4,55.4
2001-11-19,55.73,55.73,55.73,55.73
2001-11-20,55.32,55.32,55.32,55.32
2001-11-21,54.18,54.18,54.18,54.18
2001-11-22,54.24,54.24,54.24,54.24
2001-11-23,53.99,53.99,53.99,53.99
2001-11-26,53.81,53.81,53.81,53.81
2001-11-27,54.01,54.01,54.01,54.01
2001-11-28,53.82,53.82,53.82,53.82
2001-11-29,53.48,53.48,53.48,53.48
2001-11-30,53.3,53.3,53.3,53.3
2001-12-03,53.23,53.23,53.23,53.23
2001-12-04,53.91,53.91,53.91,53.91
2001-12-05,53.99,53.99,53.99,53.99
2001-12-06,53.92,53.92,53.92,53.92
2001-12-07,53.75,53.75,53.75,53.75
2001-12-10,52.89,52.89,52.89,52.89
2001-12-11,52.69,52.69,52.69,52.69
2001-12-12,52.51,52.51,52.51,52.51
2001-12-13,51.74,51.74,51.74,51.74
2001-12-14,51.56,51.56,51.56,51.56
2001-12-17,51.61,51.61,51.61,51.61
2001-12-18,52.5,52.5,52.5,52.5
2001-12-19,52.34,52.34,52.34,52.34
2001-12-20,52.29,52.29,52.29,52.29
2001-12-21,51.99,51.99,51.99,51.99
2001-12-27,52.1,52.1,52.1,52.1
2001-12-28,52.27,52.27,52.27,52.27
2001-12-31,52.33,52.33,52.33,52.33
2002-01-02,52.33,52.33,52.33,52.33
2002-01-03,52.54,52.54,52.54,52.54
2002-01-04,54.19,54.19,54.19,54.19
2002-01-07,55.54,55.54,55.54,55.54
2002-01-08,55.88,55.88,55.88,55.88
2002-01-09,55.74,55.74,55.74,55.74
2002-01-10,57.39,57.39,57.39,57.39
2002-01-11,56.94,56.94,56.94,56.94
2002-01-14,57.16,57.16,57.16,57.16
2002-01-15,56.41,56.41,56.41,56.41
2002-01-16,56.63,56.63,56.63,56.63
2002-01-17,57.04,57.04,57.04,57.04
2002-01-18,57.75,57.75,57.75,57.75
2002-01-21,57.61,57.61,57.61,57.61
2002-01-22,57.35,57.35,57.35,57.35
2002-01-23,58.46,58.46,58.46,58.46
2002-01-24,58.21,58.21,58.21,58.21
2002-01-25,58.51,58.51,58.51,58.51
2002-01-28,58.94,58.94,58.94,58.94
2002-01-29,57.69,57.69,57.69,57.69
2002-01-30,57.86,57.86,57.86,57.86
2002-01-31,57.28,57.28,57.28,57.28
2002-02-01,58.08,58.08,58.08,58.08
2002-02-04,57.81,57.81,57.81,57.81
2002-02-05,57.42,57.42,57.42,57.42
2002-02-06,56.72,56.72,56.72,56.72
2002-02-07,56.82,56.82,56.82,56.82
2002-02-11,56.47,56.47,56.47,56.47
2002-02-12,56.73,56.73,56.73,56.73
2002-02-13,56.35,56.35,56.35,56.35
2002-02-14,56.65,56.65,56.65,56.65
2002-02-15,56.62,56.62,56.62,56.62
2002-02-18,56.58,56.58,56.58,56.58
2002-02-19,56.37,56.37,56.37,56.37
2002-02-20,56.18,56.18,56.18,56.18
2002-02-21,56.34,56.34,56.34,56.34
2002-02-22,56.2,56.2,56.2,56.2
2002-02-25,55.86,55.86,55.86,55.86
2002-02-26,56.42,56.42,56.42,56.42
2002-02-27,56.67,56.67,56.67,56.67
2002-02-28,56.73,56.73,56.73,56.73
2002-03-01,56.54,56.54,56.54,56.54
2002-03-04,56.96,56.96,56.96,56.96
2002-03-05,57.03,57.03,57.03,57.03
2002-03-06,56.87,56.87,56.87,56.87
2002-03-07,56.67,56.67,56.67,56.67
2002-03-08,57.13,57.13,57.13,57.13
2002-03-11,57.25,57.25,57.25,57.25
2002-03-12,56.7,56.7,56.7,56.7
2002-03-13,56.11,56.11,56.11,56.11
2002-03-14,56.31,56.31,56.31,56.31
2002-03-15,56.63,56.63,56.63,56.63
2002-03-18,56.65,56.65,56.65,56.65
2002-03-19,56.17,56.17,56.17,56.17
2002-03-20,55.86,55.86,55.86,55.86
2002-03-21,55.81,55.81,55.81,55.81
2002-03-22,55.87,55.87,55.87,55.87
2002-03-25,56.39,56.39,56.39,56.39
2002-03-26,55.71,55.71,55.71,55.71
2002-03-27,55.71,55.71,55.71,55.71
2002-03-28,55.93,55.93,55.93,55.93
2002-04-02,55.9,55.9,55.9,55.9
2002-04-03,55.55,55.55,55.55,55.55
2002-04-04,55.25,55.25,55.25,55.25
2002-04-05,55.08,55.08,55.08,55.08
2002-04-08,55.65,55.65,55.65,55.65
