Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2010-05-06,96.09,96.09,96.09,96.09
2010-05-07,93.7,93.7,93.7,93.7
2010-05-10,98.99,98.99,98.99,98.99
2010-05-11,97.62,97.62,97.62,97.62
2010-05-12,97.62,97.62,97.62,97.62
2010-05-13,98.76,98.76,98.76,98.76
2010-05-14,97.32,97.32,97.32,97.32
2010-05-17,95.31,95.31,95.31,95.31
2010-05-18,95.32,95.32,95.32,95.32
2010-05-19,92.56,92.56,92.56,92.56
2010-05-20,89.6,89.6,89.6,89.6
2010-05-21,89.59,89.59,89.59,89.59
2010-05-24,90.67,90.67,90.67,90.67
2010-05-25,87.27,87.27,87.27,87.27
2010-05-26,90.09,90.09,90.09,90.09
2010-05-27,93.06,93.06,93.06,93.06
2010-05-28,93.86,93.86,93.86,93.86
2010-05-31,94.45,94.45,94.45,94.45
2010-06-01,92.56,92.56,92.56,92.56
2010-06-02,93.28,93.28,93.28,93.28
2010-06-04,92.96,92.96,92.96,92.96
2010-06-07,90.67,90.67,90.67,90.67
2010-06-08,91.4,91.4,91.4,91.4
2010-06-09,91.66,91.66,91.66,91.66
2010-06-10,93.06,93.06,93.06,93.06
2010-06-11,94.12,94.12,94.12,94.12
2010-06-14,95.28,95.28,95.28,95.28
2010-06-15,96.3,96.3,96.3,96.3
2010-06-16,96.97,96.97,96.97,96.97
2010-06-17,97.16,97.16,97.16,97.16
2010-06-18,97.89,97.89,97.89,97.89
2010-06-21,100.49,100.49,100.49,100.49
2010-06-22,100.49,100.49,100.49,100.49
2010-06-23,98.86,98.86,98.86,98.86
2010-06-24,97.54,97.54,97.54,97.54
2010-06-25,97.07,97.07,97.07,97.07
2010-06-28,97.1,97.1,97.1,97.1
2010-06-29,93.9,93.9,93.9,93.9
2010-06-30,93.89,93.89,93.89,93.89
2010-07-01,92.55,92.55,92.55,92.55
2010-07-02,92.97,92.97,92.97,92.97
2010-07-05,93.06,93.06,93.06,93.06
2010-07-06,94.73,94.73,94.73,94.73
2010-07-07,94.86,94.86,94.86,94.86
2010-07-08,95.85,95.85,95.85,95.85
2010-07-09,96.95,96.95,96.95,96.95
2010-07-12,96.75,96.75,96.75,96.75
2010-07-13,97.35,97.35,97.35,97.35
2010-07-14,97.68,97.68,97.68,97.68
2010-07-15,97.19,97.19,97.19,97.19
2010-07-16,96.57,96.57,96.57,96.57
2010-07-19,96.17,96.17,96.17,96.17
2010-07-20,97.26,97.26,97.26,97.26
2010-07-21,98.02,98.02,98.02,98.02
2010-07-22,99.14,99.14,99.14,99.14
2010-07-23,100.26,100.26,100.26,100.26
2010-07-26,100.7,100.7,100.7,100.7
2010-07-27,101.08,101.08,101.08,101.08
2010-07-28,100.93,100.93,100.93,100.93
2010-07-29,101.05,101.05,101.05,101.05
2010-07-30,100.81,100.81,100.81,100.81
2010-08-02,102.77,102.77,102.77,102.77
2010-08-03,102.52,102.52,102.52,102.52
2010-08-04,102.77,102.77,102.77,102.77
2010-08-05,102.63,102.63,102.63,102.63
2010-08-06,102.51,102.51,102.51,102.51
2010-08-09,103.36,103.36,103.36,103.36
2010-08-10,101.56,101.56,101.56,101.56
2010-08-11,99.56,99.56,99.56,99.56
2010-08-12,98.93,98.93,98.93,98.93
2010-08-13,99.23,99.23,99.23,99.23
2010-08-16,99.86,99.86,99.86,99.86
2010-08-17,100.9,100.9,100.9,100.9
2010-08-18,100.89,100.89,100.89,100.89
2010-08-19,100.79,100.79,100.79,100.79
2010-08-20,100.12,100.12,100.12,100.12
2010-08-23,99.76,99.76,99.76,99.76
2010-08-24,98.61,98.61,98.61,98.61
2010-08-25,97.71,97.71,97.71,97.71
2010-08-26,97.91,97.91,97.91,97.91
2010-08-27,98.21,98.21,98.21,98.21
2010-08-30,98.47,98.47,98.47,98.47
2010-08-31,98.26,98.26,98.26,98.26
2010-09-01,100.3,100.3,100.3,100.3
2010-09-02,100.88,100.88,100.88,100.88
2010-09-03,101.53,101.53,101.53,101.53
2010-09-06,102.22,102.22,102.22,102.22
2010-09-07,101.58,101.58,101.58,101.58
2010-09-08,101.59,101.59,101.59,101.59
2010-09-09,102.08,102.08,102.08,102.08
2010-09-10,102.38,102.38,102.38,102.38
2010-09-13,104.48,104.48,104.48,104.48
2010-09-14,104.69,104.69,104.69,104.69
2010-09-15,104.99,104.99,104.99,104.99
2010-09-16,104.36,104.36,104.36,104.36
2010-09-17,104.85,104.85,104.85,104.85
2010-09-20,105.68,105.68,105.68,105.68
2010-09-21,105.58,105.58,105.58,105.58
2010-09-22,105.89,105.89,105.89,105.89
2010-09-23,105.7,105.7,105.7,105.7
2010-09-24,106.39,106.39,106.39,106.39
2010-09-27,106.98,106.98,106.98,106.98
2010-09-28,107.05,107.05,107.05,107.05
2010-09-29,107.91,107.91,107.91,107.91
2010-09-30,108.54,108.54,108.54,108.54
2010-10-01,109.42,109.42,109.42,109.42
2010-10-04,110.25,110.25,110.25,110.25
2010-10-05,110.8,110.8,110.8,110.8
2010-10-06,111.45,111.45,111.45,111.45
2010-10-07,111.13,111.13,111.13,111.13
2010-10-08,111.1,111.1,111.1,111.1
2010-10-11,111.8,111.8,111.8,111.8
2010-10-12,111.1,111.1,111.1,111.1
2010-10-13,112.77,112.77,112.77,112.77
2010-10-14,113.69,113.69,113.69,113.69
2010-10-15,113.42,113.42,113.42,113.42
2010-10-18,112.73,112.73,112.73,112.73
2010-10-19,111.01,111.01,111.01,111.01
2010-10-20,111.36,111.36,111.36,111.36
2010-10-21,111.82,111.82,111.82,111.82
2010-10-22,111.68,111.68,111.68,111.68
2010-10-25,112.76,112.76,112.76,112.76
2010-10-26,112.7,112.7,112.7,112.7
2010-10-27,110.89,110.89,110.89,110.89
2010-10-28,111.28,111.28,111.28,111.28
2010-10-29,111.72,111.72,111.72,111.72
2010-11-02,113.79,113.79,113.79,113.79
2010-11-03,114.46,114.46,114.46,114.46
2010-11-04,116.78,116.78,116.78,116.78
2010-11-05,116.95,116.95,116.95,116.95
2010-11-08,116.74,116.74,116.74,116.74
2010-11-09,116.06,116.06,116.06,116.06
2010-11-10,115.59,115.59,115.59,115.59
2010-11-12,112.84,112.84,112.84,112.84
2010-11-15,112.41,112.41,112.41,112.41
2010-11-16,110.15,110.15,110.15,110.15
2010-11-17,109.9,109.9,109.9,109.9
2010-11-18,112.15,112.15,112.15,112.15
2010-11-19,112.07,112.07,112.07,112.07
2010-11-22,111.85,111.85,111.85,111.85
2010-11-23,109.18,109.18,109.18,109.18
2010-11-24,110.9,110.9,110.9,110.9
2010-11-25,110.91,110.91,110.91,110.91
2010-11-26,109.11,109.11,109.11,109.11
2010-11-29,109.23,109.23,109.23,109.23
2010-11-30,108.59,108.59,108.59,108.59
2010-12-01,111.12,111.12,111.12,111.12
2010-12-02,113.0,113.0,113.0,113.0
2010-12-03,113.39,113.39,113.39,113.39
2010-12-06,113.48,113.48,113.48,113.48
2010-12-07,113.67,113.67,113.67,113.67
2010-12-08,112.56,112.56,112.56,112.56
2010-12-09,112.22,112.22,112.22,112.22
2010-12-10,112.34,112.34,112.34,112.34
2010-12-13,113.02,113.02,113.02,113.02
2010-12-14,113.71,113.71,113.71,113.71
2010-12-15,112.55,112.55,112.55,112.55
2010-12-16,112.51,112.51,112.51,112.51
2010-12-17,112.28,112.28,112.28,112.28
2010-12-20,112.08,112.08,112.08,112.08
2010-12-21,113.48,113.48,113.48,113.48
2010-12-22,113.94,113.94,113.94,113.94
2010-12-23,113.77,113.77,113.77,113.77
2010-12-27,113.47,113.47,113.47,113.47
2010-12-28,113.54,113.54,113.54,113.54
2010-12-29,114.55,114.55,114.55,114.55
2010-12-30,115.25,115.25,115.25,115.25
2010-12-31,115.66,115.66,115.66,115.66
2011-01-03,116.99,116.99,116.99,116.99
2011-01-04,117.16,117.16,117.16,117.16
2011-01-05,117.02,117.02,117.02,117.02
2011-01-07,115.35,115.35,115.35,115.35
2011-01-10,114.31,114.31,114.31,114.31
2011-01-11,115.25,115.25,115.25,115.25
2011-01-12,117.12,117.12,117.12,117.12
2011-01-13,116.61,116.61,116.61,116.61
2011-01-14,116.6,116.6,116.6,116.6
2011-01-17,115.87,115.87,115.87,115.87
2011-01-18,116.43,116.43,116.43,116.43
2011-01-19,116.08,116.08,116.08,116.08
2011-01-20,114.72,114.72,114.72,114.72
2011-01-21,114.0,114.0,114.0,114.0
2011-01-24,114.15,114.15,114.15,114.15
2011-01-25,113.85,113.85,113.85,113.85
2011-01-26,114.71,114.71,114.71,114.71
2011-01-27,114.43,114.43,114.43,114.43
2011-01-28,112.12,112.12,112.12,112.12
2011-01-31,112.63,112.63,112.63,112.63
2011-02-01,114.04,114.04,114.04,114.04
2011-02-02,114.13,114.13,114.13,114.13
2011-02-03,114.09,114.09,114.09,114.09
2011-02-04,113.76,113.76,113.76,113.76
2011-02-07,113.38,113.38,113.38,113.38
2011-02-08,113.03,113.03,113.03,113.03
2011-02-09,111.27,111.27,111.27,111.27
2011-02-10,109.35,109.35,109.35,109.35
2011-02-11,109.75,109.75,109.75,109.75
2011-02-14,110.95,110.95,110.95,110.95
2011-02-15,110.56,110.56,110.56,110.56
2011-02-16,111.16,111.16,111.16,111.16
2011-02-17,111.56,111.56,111.56,111.56
2011-02-18,112.23,112.23,112.23,112.23
2011-02-21,111.89,111.89,111.89,111.89
2011-02-22,109.56,109.56,109.56,109.56
2011-02-23,109.29,109.29,109.29,109.29
2011-02-24,108.91,108.91,108.91,108.91
2011-02-25,110.12,110.12,110.12,110.12
2011-02-28,111.42,111.42,111.42,111.42
2011-03-01,110.64,110.64,110.64,110.64
2011-03-02,111.69,111.69,111.69,111.69
2011-03-03,113.29,113.29,113.29,113.29
2011-03-04,113.46,113.46,113.46,113.46
2011-03-07,112.64,112.64,112.64,112.64
2011-03-08,113.12,113.12,113.12,113.12
2011-03-09,112.62,112.62,112.62,112.62
2011-03-10,110.53,110.53,110.53,110.53
2011-03-11,110.47,110.47,110.47,110.47
2011-03-14,110.8,110.8,110.8,110.8
2011-03-15,108.84,108.84,108.84,108.84
2011-03-16,107.87,107.87,107.87,107.87
2011-03-17,108.44,108.44,108.44,108.44
2011-03-18,109.23,109.23,109.23,109.23
2011-03-21,110.42,110.42,110.42,110.42
2011-03-22,111.1,111.1,111.1,111.1
2011-03-23,111.61,111.61,111.61,111.61
2011-03-24,112.92,112.92,112.92,112.92
2011-03-25,113.41,113.41,113.41,113.41
2011-03-28,112.67,112.67,112.67,112.67
2011-03-29,113.53,113.53,113.53,113.53
2011-03-30,115.13,115.13,115.13,115.13
2011-03-31,115.95,115.95,115.95,115.95
2011-04-01,117.72,117.72,117.72,117.72
2011-04-04,118.38,118.38,118.38,118.38
2011-04-05,118.9,118.9,118.9,118.9
2011-04-06,119.26,119.26,119.26,119.26
2011-04-07,119.32,119.32,119.32,119.32
2011-04-08,119.38,119.38,119.38,119.38
2011-04-11,118.61,118.61,118.61,118.61
2011-04-12,116.56,116.56,116.56,116.56
2011-04-13,117.31,117.31,117.31,117.31
2011-04-14,117.19,117.19,117.19,117.19
2011-04-15,117.33,117.33,117.33,117.33
2011-04-18,114.94,114.94,114.94,114.94
2011-04-19,116.04,116.04,116.04,116.04
2011-04-20,118.12,118.12,118.12,118.12
2011-04-21,119.84,119.84,119.84,119.84
2011-04-26,118.82,118.82,118.82,118.82
2011-04-27,118.8,118.8,118.8,118.8
2011-04-28,118.86,118.86,118.86,118.86
2011-04-29,119.72,119.72,119.72,119.72
2011-05-02,119.22,119.22,119.22,119.22
2011-05-04,115.51,115.51,115.51,115.51
2011-05-05,114.88,114.88,114.88,114.88
2011-05-06,115.15,115.15,115.15,115.15
2011-05-09,115.42,115.42,115.42,115.42
2011-05-10,116.17,116.17,116.17,116.17
2011-05-11,115.2,115.2,115.2,115.2
2011-05-12,114.07,114.07,114.07,114.07
2011-05-13,113.84,113.84,113.84,113.84
2011-05-16,112.66,112.66,112.66,112.66
2011-05-17,112.75,112.75,112.75,112.75
2011-05-18,114.43,114.43,114.43,114.43
2011-05-19,114.22,114.22,114.22,114.22
2011-05-20,113.09,113.09,113.09,113.09
2011-05-23,110.71,110.71,110.71,110.71
2011-05-24,111.91,111.91,111.91,111.91
2011-05-25,111.22,111.22,111.22,111.22
2011-05-26,112.36,112.36,112.36,112.36
2011-05-27,114.37,114.37,114.37,114.37
2011-05-30,114.34,114.34,114.34,114.34
2011-05-31,116.09,116.09,116.09,116.09
2011-06-01,114.79,114.79,114.79,114.79
2011-06-02,114.78,114.78,114.78,114.78
2011-06-03,114.42,114.42,114.42,114.42
2011-06-06,113.51,113.51,113.51,113.51
2011-06-07,114.24,114.24,114.24,114.24
2011-06-08,114.16,114.16,114.16,114.16
2011-06-09,113.82,113.82,113.82,113.82
2011-06-10,112.11,112.11,112.11,112.11
2011-06-13,112.09,112.09,112.09,112.09
2011-06-14,113.72,113.72,113.72,113.72
2011-06-15,111.67,111.67,111.67,111.67
2011-06-16,110.74,110.74,110.74,110.74
2011-06-17,110.0,110.0,110.0,110.0
2011-06-20,109.58,109.58,109.58,109.58
2011-06-21,111.58,111.58,111.58,111.58
2011-06-22,110.86,110.86,110.86,110.86
2011-06-24,111.28,111.28,111.28,111.28
2011-06-27,110.59,110.59,110.59,110.59
2011-06-28,111.6,111.6,111.6,111.6
2011-06-29,113.6,113.6,113.6,113.6
2011-06-30,113.67,113.67,113.67,113.67
2011-07-01,116.26,116.26,116.26,116.26
2011-07-04,116.17,116.17,116.17,116.17
2011-07-05,116.47,116.47,116.47,116.47
2011-07-06,116.09,116.09,116.09,116.09
2011-07-07,116.66,116.66,116.66,116.66
2011-07-08,115.67,115.67,115.67,115.67
2011-07-11,113.43,113.43,113.43,113.43
2011-07-12,111.31,111.31,111.31,111.31
2011-07-13,113.33,113.33,113.33,113.33
2011-07-14,112.95,112.95,112.95,112.95
2011-07-15,112.71,112.71,112.71,112.71
2011-07-18,110.85,110.85,110.85,110.85
2011-07-19,112.13,112.13,112.13,112.13
2011-07-20,113.27,113.27,113.27,113.27
2011-07-21,115.25,115.25,115.25,115.25
2011-07-22,114.72,114.72,114.72,114.72
2011-07-25,115.14,115.14,115.14,115.14
2011-07-26,115.53,115.53,115.53,115.53
2011-07-27,114.42,114.42,114.42,114.42
2011-07-28,114.53,114.53,114.53,114.53
2011-07-29,114.77,114.77,114.77,114.77
2011-08-01,115.16,115.16,115.16,115.16
2011-08-02,112.15,112.15,112.15,112.15
2011-08-03,110.72,110.72,110.72,110.72
2011-08-04,105.24,105.24,105.24,105.24
2011-08-05,103.8,103.8,103.8,103.8
2011-08-08,97.04,97.04,97.04,97.04
2011-08-09,99.77,99.77,99.77,99.77
2011-08-10,96.92,96.92,96.92,96.92
2011-08-11,100.41,100.41,100.41,100.41
2011-08-12,100.06,100.06,100.06,100.06
2011-08-16,103.15,103.15,103.15,103.15
2011-08-17,103.14,103.14,103.14,103.14
2011-08-18,99.24,99.24,99.24,99.24
2011-08-19,96.35,96.35,96.35,96.35
2011-08-22,96.49,96.49,96.49,96.49
2011-08-23,99.82,99.82,99.82,99.82
2011-08-24,99.3,99.3,99.3,99.3
2011-08-25,96.99,96.99,96.99,96.99
2011-08-26,98.04,98.04,98.04,98.04
2011-08-29,100.71,100.71,100.71,100.71
2011-08-30,102.04,102.04,102.04,102.04
2011-08-31,104.16,104.16,104.16,104.16
2011-09-01,104.44,104.44,104.44,104.44
2011-09-02,102.44,102.44,102.44,102.44
2011-09-05,99.89,99.89,99.89,99.89
2011-09-06,100.16,100.16,100.16,100.16
2011-09-07,102.97,102.97,102.97,102.97
2011-09-08,101.78,101.78,101.78,101.78
2011-09-09,99.18,99.18,99.18,99.18
2011-09-12,97.51,97.51,97.51,97.51
2011-09-13,97.77,97.77,97.77,97.77
2011-09-14,96.42,96.42,96.42,96.42
2011-09-15,97.65,97.65,97.65,97.65
2011-09-16,98.59,98.59,98.59,98.59
2011-09-19,96.0,96.0,96.0,96.0
2011-09-20,95.42,95.42,95.42,95.42
2011-09-21,93.26,93.26,93.26,93.26
2011-09-22,87.02,87.02,87.02,87.02
2011-09-23,86.47,86.47,86.47,86.47
2011-09-26,86.65,86.65,86.65,86.65
2011-09-27,89.47,89.47,89.47,89.47
2011-09-28,88.28,88.28,88.28,88.28
2011-09-29,89.55,89.55,89.55,89.55
2011-09-30,87.2,87.2,87.2,87.2
2011-10-03,84.31,84.31,84.31,84.31
2011-10-04,83.55,83.55,83.55,83.55
2011-10-05,84.38,84.38,84.38,84.38
2011-10-06,86.96,86.96,86.96,86.96
2011-10-07,88.03,88.03,88.03,88.03
2011-10-10,90.32,90.32,90.32,90.32
2011-10-11,90.24,90.24,90.24,90.24
2011-10-12,92.12,92.12,92.12,92.12
2011-10-13,92.33,92.33,92.33,92.33
2011-10-14,93.82,93.82,93.82,93.82
2011-10-17,92.46,92.46,92.46,92.46
2011-10-18,92.27,92.27,92.27,92.27
2011-10-19,92.47,92.47,92.47,92.47
2011-10-20,90.71,90.71,90.71,90.71
2011-10-21,92.33,92.33,92.33,92.33
2011-10-24,94.82,94.82,94.82,94.82
2011-10-25,93.77,93.77,93.77,93.77
2011-10-26,94.9,94.9,94.9,94.9
2011-10-27,98.94,98.94,98.94,98.94
2011-10-28,100.07,100.07,100.07,100.07
2011-10-31,96.98,96.98,96.98,96.98
2011-11-02,97.22,97.22,97.22,97.22
2011-11-03,97.59,97.59,97.59,97.59
2011-11-04,97.54,97.54,97.54,97.54
2011-11-07,98.68,98.68,98.68,98.68
2011-11-08,98.56,98.56,98.56,98.56
2011-11-09,95.02,95.02,95.02,95.02
2011-11-10,94.35,94.35,94.35,94.35
2011-11-14,95.77,95.77,95.77,95.77
2011-11-15,95.55,95.55,95.55,95.55
2011-11-16,94.08,94.08,94.08,94.08
2011-11-17,92.88,92.88,92.88,92.88
2011-11-18,92.18,92.18,92.18,92.18
2011-11-21,89.54,89.54,89.54,89.54
2011-11-22,89.73,89.73,89.73,89.73
2011-11-23,87.54,87.54,87.54,87.54
2011-11-24,88.54,88.54,88.54,88.54
2011-11-25,87.05,87.05,87.05,87.05
2011-11-28,89.57,89.57,89.57,89.57
2011-11-29,89.46,89.46,89.46,89.46
2011-11-30,93.26,93.26,93.26,93.26
2011-12-01,93.85,93.85,93.85,93.85
2011-12-02,94.1,94.1,94.1,94.1
2011-12-05,94.6,94.6,94.6,94.6
2011-12-06,93.53,93.53,93.53,93.53
2011-12-07,93.35,93.35,93.35,93.35
2011-12-08,91.16,91.16,91.16,91.16
2011-12-09,91.65,91.65,91.65,91.65
2011-12-12,88.98,88.98,88.98,88.98
2011-12-13,88.19,88.19,88.19,88.19
2011-12-14,86.8,86.8,86.8,86.8
2011-12-15,86.71,86.71,86.71,86.71
2011-12-16,87.25,87.25,87.25,87.25
2011-12-19,85.51,85.51,85.51,85.51
2011-12-20,87.73,87.73,87.73,87.73
2011-12-21,88.79,88.79,88.79,88.79
2011-12-22,89.08,89.08,89.08,89.08
2011-12-23,89.97,89.97,89.97,89.97
2011-12-27,89.18,89.18,89.18,89.18
2011-12-28,87.7,87.7,87.7,87.7
2011-12-29,88.35,88.35,88.35,88.35
2011-12-30,88.3,88.3,88.3,88.3
2012-01-02,88.45,88.45,88.45,88.45
2012-01-03,90.54,90.54,90.54,90.54
2012-01-04,90.2,90.2,90.2,90.2
2012-01-05,89.86,89.86,89.86,89.86
2012-01-09,89.14,89.14,89.14,89.14
2012-01-10,91.48,91.48,91.48,91.48
2012-01-11,90.88,90.88,90.88,90.88
2012-01-12,91.79,91.79,91.79,91.79
2012-01-13,91.3,91.3,91.3,91.3
2012-01-16,91.32,91.32,91.32,91.32
2012-01-17,92.5,92.5,92.5,92.5
2012-01-18,94.45,94.45,94.45,94.45
2012-01-19,95.42,95.42,95.42,95.42
2012-01-20,95.42,95.42,95.42,95.42
2012-01-23,95.9,95.9,95.9,95.9
2012-01-24,95.1,95.1,95.1,95.1
2012-01-25,96.29,96.29,96.29,96.29
2012-01-26,96.85,96.85,96.85,96.85
2012-01-27,96.99,96.99,96.99,96.99
2012-01-30,96.48,96.48,96.48,96.48
2012-01-31,97.45,97.45,97.45,97.45
2012-02-01,98.39,98.39,98.39,98.39
2012-02-02,99.64,99.64,99.64,99.64
2012-02-03,101.18,101.18,101.18,101.18
2012-02-06,99.84,99.84,99.84,99.84
2012-02-07,99.59,99.59,99.59,99.59
2012-02-08,100.37,100.37,100.37,100.37
2012-02-09,101.05,101.05,101.05,101.05
2012-02-10,99.03,99.03,99.03,99.03
2012-02-13,100.28,100.28,100.28,100.28
2012-02-14,99.8,99.8,99.8,99.8
2012-02-15,100.58,100.58,100.58,100.58
2012-02-16,100.64,100.64,100.64,100.64
2012-02-17,101.26,101.26,101.26,101.26
2012-02-20,101.23,101.23,101.23,101.23
2012-02-21,101.05,101.05,101.05,101.05
2012-02-22,101.09,101.09,101.09,101.09
2012-02-23,100.91,100.91,100.91,100.91
2012-02-24,101.4,101.4,101.4,101.4
2012-02-27,100.46,100.46,100.46,100.46
2012-02-28,101.58,101.58,101.58,101.58
2012-02-29,102.08,102.08,102.08,102.08
2012-03-01,102.46,102.46,102.46,102.46
2012-03-02,102.37,102.37,102.37,102.37
2012-03-05,101.12,101.12,101.12,101.12
2012-03-06,98.3,98.3,98.3,98.3
2012-03-07,98.81,98.81,98.81,98.81
2012-03-08,100.55,100.55,100.55,100.55
2012-03-09,100.96,100.96,100.96,100.96
2012-03-12,99.51,99.51,99.51,99.51
2012-03-13,101.5,101.5,101.5,101.5
2012-03-14,100.84,100.84,100.84,100.84
2012-03-15,101.25,101.25,101.25,101.25
2012-03-16,101.1,101.1,101.1,101.1
2012-03-19,100.97,100.97,100.97,100.97
2012-03-20,99.72,99.72,99.72,99.72
2012-03-21,99.55,99.55,99.55,99.55
2012-03-22,98.79,98.79,98.79,98.79
2012-03-23,99.33,99.33,99.33,99.33
2012-03-26,99.96,99.96,99.96,99.96
2012-03-27,100.2,100.2,100.2,100.2
2012-03-28,99.23,99.23,99.23,99.23
2012-03-29,98.51,98.51,98.51,98.51
2012-03-30,99.76,99.76,99.76,99.76
2012-04-02,100.11,100.11,100.11,100.11
2012-04-03,100.36,100.36,100.36,100.36
2012-04-04,98.46,98.46,98.46,98.46
2012-04-05,98.91,98.91,98.91,98.91
2012-04-10,96.38,96.38,96.38,96.38
2012-04-11,97.22,97.22,97.22,97.22
2012-04-12,98.58,98.58,98.58,98.58
2012-04-13,97.85,97.85,97.85,97.85
2012-04-16,97.78,97.78,97.78,97.78
2012-04-17,98.34,98.34,98.34,98.34
