Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2007-12-13,100.53,100.53,100.53,100.53
2007-12-14,99.66,99.66,99.66,99.66
2007-12-17,99.13,99.13,99.13,99.13
2007-12-18,97.82,97.82,97.82,97.82
2007-12-19,98.04,98.04,98.04,98.04
2007-12-20,99.57,99.57,99.57,99.57
2007-12-21,99.73,99.73,99.73,99.73
2007-12-27,99.26,99.26,99.26,99.26
2007-12-28,99.03,99.03,99.03,99.03
2008-01-02,99.72,99.72,99.72,99.72
2008-01-03,99.04,99.04,99.04,99.04
2008-01-04,100.01,100.01,100.01,100.01
2008-01-07,97.56,97.56,97.56,97.56
2008-01-08,96.1,96.1,96.1,96.1
2008-01-09,94.64,94.64,94.64,94.64
2008-01-10,91.74,91.74,91.74,91.74
2008-01-11,90.92,90.92,90.92,90.92
2008-01-14,87.36,87.36,87.36,87.36
2008-01-15,88.1,88.1,88.1,88.1
2008-01-16,83.27,83.27,83.27,83.27
2008-01-17,84.81,84.81,84.81,84.81
2008-01-18,84.33,84.33,84.33,84.33
2008-01-21,84.37,84.37,84.37,84.37
2008-01-22,81.42,81.42,81.42,81.42
2008-01-23,84.93,84.93,84.93,84.93
2008-01-24,87.05,87.05,87.05,87.05
2008-01-25,88.38,88.38,88.38,88.38
2008-01-28,87.77,87.77,87.77,87.77
2008-01-29,89.58,89.58,89.58,89.58
2008-01-30,90.45,90.45,90.45,90.45
2008-01-31,90.36,90.36,90.36,90.36
2008-02-01,91.65,91.65,91.65,91.65
2008-02-04,92.2,92.2,92.2,92.2
2008-02-05,91.43,91.43,91.43,91.43
2008-02-06,89.64,89.64,89.64,89.64
2008-02-07,90.83,90.83,90.83,90.83
2008-02-08,90.78,90.78,90.78,90.78
2008-02-11,91.84,91.84,91.84,91.84
2008-02-12,92.93,92.93,92.93,92.93
2008-02-13,96.88,96.88,96.88,96.88
2008-02-14,97.91,97.91,97.91,97.91
2008-02-15,98.07,98.07,98.07,98.07
2008-02-18,98.86,98.86,98.86,98.86
2008-02-19,98.24,98.24,98.24,98.24
2008-02-20,97.85,97.85,97.85,97.85
2008-02-21,98.25,98.25,98.25,98.25
2008-02-22,97.88,97.88,97.88,97.88
2008-02-25,98.46,98.46,98.46,98.46
2008-02-26,97.96,97.96,97.96,97.96
2008-02-27,97.41,97.41,97.41,97.41
2008-02-28,96.65,96.65,96.65,96.65
2008-02-29,96.5,96.5,96.5,96.5
2008-03-03,92.55,92.55,92.55,92.55
2008-03-04,91.92,91.92,91.92,91.92
2008-03-05,92.36,92.36,92.36,92.36
2008-03-06,92.73,92.73,92.73,92.73
2008-03-07,91.82,91.82,91.82,91.82
2008-03-10,93.14,93.14,93.14,93.14
2008-03-11,93.98,93.98,93.98,93.98
2008-03-12,95.84,95.84,95.84,95.84
2008-03-13,94.41,94.41,94.41,94.41
2008-03-14,94.81,94.81,94.81,94.81
2008-03-17,92.46,92.46,92.46,92.46
2008-03-18,92.82,92.82,92.82,92.82
2008-03-19,93.14,93.14,93.14,93.14
2008-03-20,93.07,93.07,93.07,93.07
2008-03-25,94.72,94.72,94.72,94.72
2008-03-26,94.66,94.66,94.66,94.66
2008-03-27,95.11,95.11,95.11,95.11
2008-03-28,94.73,94.73,94.73,94.73
2008-03-31,94.05,94.05,94.05,94.05
2008-04-01,96.57,96.57,96.57,96.57
2008-04-02,97.16,97.16,97.16,97.16
2008-04-03,96.56,96.56,96.56,96.56
2008-04-04,96.16,96.16,96.16,96.16
2008-04-07,96.79,96.79,96.79,96.79
2008-04-08,95.88,95.88,95.88,95.88
2008-04-09,95.95,95.95,95.95,95.95
2008-04-10,96.0,96.0,96.0,96.0
2008-04-11,96.39,96.39,96.39,96.39
2008-04-14,94.79,94.79,94.79,94.79
2008-04-15,94.62,94.62,94.62,94.62
2008-04-16,94.08,94.08,94.08,94.08
2008-04-17,94.2,94.2,94.2,94.2
2008-04-18,93.49,93.49,93.49,93.49
2008-04-21,93.57,93.57,93.57,93.57
2008-04-22,92.1,92.1,92.1,92.1
2008-04-23,89.68,89.68,89.68,89.68
2008-04-24,90.57,90.57,90.57,90.57
2008-04-25,90.99,90.99,90.99,90.99
2008-04-28,92.03,92.03,92.03,92.03
2008-04-29,91.71,91.71,91.71,91.71
2008-04-30,91.47,91.47,91.47,91.47
2008-05-05,93.27,93.27,93.27,93.27
2008-05-06,93.61,93.61,93.61,93.61
2008-05-07,93.83,93.83,93.83,93.83
2008-05-08,92.98,92.98,92.98,92.98
2008-05-09,92.48,92.48,92.48,92.48
2008-05-12,92.73,92.73,92.73,92.73
2008-05-13,92.6,92.6,92.6,92.6
2008-05-14,92.81,92.81,92.81,92.81
2008-05-15,91.64,91.64,91.64,91.64
2008-05-16,91.94,91.94,91.94,91.94
2008-05-19,91.46,91.46,91.46,91.46
2008-05-20,91.02,91.02,91.02,91.02
2008-05-21,90.34,90.34,90.34,90.34
2008-05-23,89.4,89.4,89.4,89.4
2008-05-26,89.91,89.91,89.91,89.91
2008-05-27,89.29,89.29,89.29,89.29
2008-05-28,89.94,89.94,89.94,89.94
2008-05-29,89.44,89.44,89.44,89.44
2008-05-30,90.02,90.02,90.02,90.02
2008-06-02,90.34,90.34,90.34,90.34
2008-06-03,90.41,90.41,90.41,90.41
2008-06-04,91.02,91.02,91.02,91.02
2008-06-05,90.12,90.12,90.12,90.12
2008-06-06,90.26,90.26,90.26,90.26
2008-06-09,88.09,88.09,88.09,88.09
2008-06-10,86.65,86.65,86.65,86.65
2008-06-11,85.39,85.39,85.39,85.39
2008-06-12,84.16,84.16,84.16,84.16
2008-06-13,84.65,84.65,84.65,84.65
2008-06-16,85.58,85.58,85.58,85.58
2008-06-17,84.67,84.67,84.67,84.67
2008-06-18,84.46,84.46,84.46,84.46
2008-06-19,83.77,83.77,83.77,83.77
2008-06-20,84.5,84.5,84.5,84.5
2008-06-23,82.88,82.88,82.88,82.88
2008-06-24,82.01,82.01,82.01,82.01
2008-06-25,81.59,81.59,81.59,81.59
2008-06-26,81.19,81.19,81.19,81.19
2008-06-27,79.96,79.96,79.96,79.96
2008-06-30,81.14,81.14,81.14,81.14
2008-07-01,79.51,79.51,79.51,79.51
2008-07-02,78.15,78.15,78.15,78.15
2008-07-03,77.35,77.35,77.35,77.35
2008-07-04,77.04,77.04,77.04,77.04
2008-07-07,75.52,75.52,75.52,75.52
2008-07-08,74.41,74.41,74.41,74.41
2008-07-09,76.45,76.45,76.45,76.45
2008-07-10,76.2,76.2,76.2,76.2
2008-07-11,76.18,76.18,76.18,76.18
2008-07-14,73.86,73.86,73.86,73.86
2008-07-15,72.38,72.38,72.38,72.38
2008-07-16,70.78,70.78,70.78,70.78
2008-07-17,72.2,72.2,72.2,72.2
2008-07-18,73.95,73.95,73.95,73.95
2008-07-21,75.32,75.32,75.32,75.32
2008-07-22,76.51,76.51,76.51,76.51
2008-07-23,77.95,77.95,77.95,77.95
2008-07-24,78.96,78.96,78.96,78.96
2008-07-25,77.32,77.32,77.32,77.32
2008-07-28,79.05,79.05,79.05,79.05
2008-07-29,78.79,78.79,78.79,78.79
2008-07-30,80.19,80.19,80.19,80.19
2008-07-31,81.45,81.45,81.45,81.45
2008-08-01,81.43,81.43,81.43,81.43
2008-08-04,81.46,81.46,81.46,81.46
2008-08-05,81.12,81.12,81.12,81.12
2008-08-06,81.42,81.42,81.42,81.42
2008-08-07,81.01,81.01,81.01,81.01
2008-08-08,79.87,79.87,79.87,79.87
2008-08-11,80.85,80.85,80.85,80.85
2008-08-12,80.99,80.99,80.99,80.99
2008-08-13,80.95,80.95,80.95,80.95
2008-08-14,81.17,81.17,81.17,81.17
2008-08-18,80.77,80.77,80.77,80.77
2008-08-19,79.8,79.8,79.8,79.8
2008-08-20,80.08,80.08,80.08,80.08
2008-08-21,79.96,79.96,79.96,79.96
2008-08-22,80.06,80.06,80.06,80.06
2008-08-25,80.13,80.13,80.13,80.13
2008-08-26,79.63,79.63,79.63,79.63
2008-08-27,79.43,79.43,79.43,79.43
2008-08-28,79.29,79.29,79.29,79.29
2008-08-29,79.94,79.94,79.94,79.94
2008-09-01,79.69,79.69,79.69,79.69
2008-09-02,80.03,80.03,80.03,80.03
2008-09-03,82.36,82.36,82.36,82.36
2008-09-04,82.81,82.81,82.81,82.81
2008-09-05,81.78,81.78,81.78,81.78
2008-09-08,82.15,82.15,82.15,82.15
2008-09-09,81.92,81.92,81.92,81.92
2008-09-10,81.08,81.08,81.08,81.08
2008-09-11,79.58,79.58,79.58,79.58
2008-09-12,79.5,79.5,79.5,79.5
2008-09-15,77.35,77.35,77.35,77.35
2008-09-16,75.37,75.37,75.37,75.37
2008-09-17,74.59,74.59,74.59,74.59
2008-09-18,73.37,73.37,73.37,73.37
2008-09-19,76.27,76.27,76.27,76.27
2008-09-22,77.73,77.73,77.73,77.73
2008-09-23,76.07,76.07,76.07,76.07
2008-09-24,76.01,76.01,76.01,76.01
2008-09-25,77.07,77.07,77.07,77.07
2008-09-26,77.15,77.15,77.15,77.15
2008-09-29,75.42,75.42,75.42,75.42
2008-09-30,72.72,72.72,72.72,72.72
2008-10-01,75.32,75.32,75.32,75.32
2008-10-02,74.54,74.54,74.54,74.54
2008-10-03,72.89,72.89,72.89,72.89
2008-10-06,69.91,69.91,69.91,69.91
2008-10-07,66.89,66.89,66.89,66.89
2008-10-08,63.18,63.18,63.18,63.18
2008-10-09,65.39,65.39,65.39,65.39
2008-10-10,62.26,62.26,62.26,62.26
2008-10-13,63.13,63.13,63.13,63.13
2008-10-14,65.33,65.33,65.33,65.33
2008-10-15,63.43,63.43,63.43,63.43
2008-10-16,61.21,61.21,61.21,61.21
2008-10-17,60.77,60.77,60.77,60.77
2008-10-20,61.59,61.59,61.59,61.59
2008-10-21,61.94,61.94,61.94,61.94
2008-10-22,58.87,58.87,58.87,58.87
2008-10-23,55.54,55.54,55.54,55.54
2008-10-24,54.11,54.11,54.11,54.11
2008-10-27,52.13,52.13,52.13,52.13
2008-10-28,53.95,53.95,53.95,53.95
2008-10-29,56.44,56.44,56.44,56.44
2008-10-30,57.49,57.49,57.49,57.49
2008-10-31,56.75,56.75,56.75,56.75
2008-11-03,57.6,57.6,57.6,57.6
2008-11-04,58.54,58.54,58.54,58.54
2008-11-05,57.95,57.95,57.95,57.95
2008-11-06,56.06,56.06,56.06,56.06
2008-11-07,56.85,56.85,56.85,56.85
2008-11-10,57.53,57.53,57.53,57.53
2008-11-12,54.51,54.51,54.51,54.51
2008-11-13,53.44,53.44,53.44,53.44
2008-11-14,54.42,54.42,54.42,54.42
2008-11-17,53.39,53.39,53.39,53.39
2008-11-18,51.73,51.73,51.73,51.73
2008-11-19,51.47,51.47,51.47,51.47
2008-11-20,49.42,49.42,49.42,49.42
2008-11-21,50.03,50.03,50.03,50.03
2008-11-24,51.53,51.53,51.53,51.53
2008-11-25,52.31,52.31,52.31,52.31
2008-11-26,52.18,52.18,52.18,52.18
2008-11-27,52.29,52.29,52.29,52.29
2008-11-28,51.34,51.34,51.34,51.34
2008-12-01,49.73,49.73,49.73,49.73
2008-12-02,49.84,49.84,49.84,49.84
2008-12-03,49.87,49.87,49.87,49.87
2008-12-04,50.31,50.31,50.31,50.31
2008-12-05,49.99,49.99,49.99,49.99
2008-12-08,51.04,51.04,51.04,51.04
2008-12-09,51.36,51.36,51.36,51.36
2008-12-10,50.51,50.51,50.51,50.51
2008-12-11,50.34,50.34,50.34,50.34
2008-12-12,49.7,49.7,49.7,49.7
2008-12-15,49.93,49.93,49.93,49.93
2008-12-16,49.75,49.75,49.75,49.75
2008-12-17,49.79,49.79,49.79,49.79
2008-12-18,48.35,48.35,48.35,48.35
2008-12-19,47.92,47.92,47.92,47.92
2008-12-22,48.1,48.1,48.1,48.1
2008-12-23,47.64,47.64,47.64,47.64
2008-12-29,48.0,48.0,48.0,48.0
2008-12-30,48.92,48.92,48.92,48.92
2008-12-31,49.37,49.37,49.37,49.37
2009-01-05,49.83,49.83,49.83,49.83
2009-01-06,50.18,50.18,50.18,50.18
2009-01-07,50.19,50.19,50.19,50.19
2009-01-08,49.48,49.48,49.48,49.48
2009-01-09,49.64,49.64,49.64,49.64
2009-01-12,49.33,49.33,49.33,49.33
2009-01-13,48.88,48.88,48.88,48.88
2009-01-14,49.57,49.57,49.57,49.57
2009-01-15,48.66,48.66,48.66,48.66
2009-01-16,48.74,48.74,48.74,48.74
2009-01-19,49.55,49.55,49.55,49.55
2009-01-20,48.31,48.31,48.31,48.31
2009-01-21,46.58,46.58,46.58,46.58
2009-01-22,47.34,47.34,47.34,47.34
2009-01-23,46.2,46.2,46.2,46.2
2009-01-26,46.56,46.56,46.56,46.56
2009-01-27,47.06,47.06,47.06,47.06
2009-01-28,46.96,46.96,46.96,46.96
2009-01-29,46.43,46.43,46.43,46.43
2009-01-30,46.44,46.44,46.44,46.44
2009-02-02,45.64,45.64,45.64,45.64
2009-02-03,44.08,44.08,44.08,44.08
2009-02-04,44.45,44.45,44.45,44.45
2009-02-05,44.28,44.28,44.28,44.28
2009-02-06,44.72,44.72,44.72,44.72
2009-02-09,44.73,44.73,44.73,44.73
2009-02-10,46.07,46.07,46.07,46.07
2009-02-11,45.43,45.43,45.43,45.43
2009-02-12,45.47,45.47,45.47,45.47
2009-02-13,45.36,45.36,45.36,45.36
2009-02-16,44.45,44.45,44.45,44.45
2009-02-17,43.28,43.28,43.28,43.28
2009-02-18,41.51,41.51,41.51,41.51
2009-02-19,43.22,43.22,43.22,43.22
2009-02-20,42.47,42.47,42.47,42.47
2009-02-23,42.61,42.61,42.61,42.61
2009-02-24,42.55,42.55,42.55,42.55
2009-02-25,42.89,42.89,42.89,42.89
2009-02-26,42.11,42.11,42.11,42.11
2009-02-27,42.33,42.33,42.33,42.33
2009-03-02,41.93,41.93,41.93,41.93
2009-03-03,42.36,42.36,42.36,42.36
2009-03-04,42.71,42.71,42.71,42.71
2009-03-05,43.15,43.15,43.15,43.15
2009-03-06,42.93,42.93,42.93,42.93
2009-03-09,43.83,43.83,43.83,43.83
2009-03-10,43.98,43.98,43.98,43.98
2009-03-11,44.8,44.8,44.8,44.8
2009-03-12,44.25,44.25,44.25,44.25
2009-03-13,45.22,45.22,45.22,45.22
2009-03-16,45.43,45.43,45.43,45.43
2009-03-17,45.85,45.85,45.85,45.85
2009-03-18,45.59,45.59,45.59,45.59
2009-03-19,46.38,46.38,46.38,46.38
2009-03-20,46.54,46.54,46.54,46.54
2009-03-23,47.67,47.67,47.67,47.67
2009-03-24,48.53,48.53,48.53,48.53
2009-03-25,48.86,48.86,48.86,48.86
2009-03-26,49.82,49.82,49.82,49.82
2009-03-27,49.12,49.12,49.12,49.12
2009-03-30,48.32,48.32,48.32,48.32
2009-03-31,48.56,48.56,48.56,48.56
2009-04-01,48.25,48.25,48.25,48.25
2009-04-02,49.55,49.55,49.55,49.55
2009-04-03,50.94,50.94,50.94,50.94
2009-04-06,52.8,52.8,52.8,52.8
2009-04-07,52.5,52.5,52.5,52.5
2009-04-08,52.83,52.83,52.83,52.83
2009-04-09,54.29,54.29,54.29,54.29
2009-04-14,56.7,56.7,56.7,56.7
2009-04-15,56.48,56.48,56.48,56.48
2009-04-16,56.8,56.8,56.8,56.8
2009-04-17,56.38,56.38,56.38,56.38
2009-04-20,55.61,55.61,55.61,55.61
2009-04-21,55.25,55.25,55.25,55.25
2009-04-22,56.2,56.2,56.2,56.2
2009-04-23,56.52,56.52,56.52,56.52
2009-04-24,56.24,56.24,56.24,56.24
2009-04-27,56.36,56.36,56.36,56.36
2009-04-28,55.89,55.89,55.89,55.89
2009-04-29,56.91,56.91,56.91,56.91
2009-04-30,57.97,57.97,57.97,57.97
2009-05-04,58.26,58.26,58.26,58.26
2009-05-05,58.51,58.51,58.51,58.51
2009-05-06,59.29,59.29,59.29,59.29
2009-05-07,60.12,60.12,60.12,60.12
2009-05-08,59.08,59.08,59.08,59.08
2009-05-11,59.05,59.05,59.05,59.05
2009-05-12,60.07,60.07,60.07,60.07
2009-05-13,60.41,60.41,60.41,60.41
2009-05-14,59.27,59.27,59.27,59.27
2009-05-15,59.89,59.89,59.89,59.89
2009-05-18,59.63,59.63,59.63,59.63
2009-05-19,60.3,60.3,60.3,60.3
2009-05-20,60.15,60.15,60.15,60.15
2009-05-21,59.57,59.57,59.57,59.57
2009-05-22,59.02,59.02,59.02,59.02
2009-05-25,58.39,58.39,58.39,58.39
2009-05-26,58.16,58.16,58.16,58.16
2009-05-27,58.64,58.64,58.64,58.64
2009-05-28,58.65,58.65,58.65,58.65
2009-05-29,59.07,59.07,59.07,59.07
2009-06-01,59.4,59.4,59.4,59.4
2009-06-02,60.53,60.53,60.53,60.53
2009-06-03,61.01,61.01,61.01,61.01
2009-06-04,62.16,62.16,62.16,62.16
2009-06-05,62.73,62.73,62.73,62.73
2009-06-08,61.95,61.95,61.95,61.95
2009-06-09,62.02,62.02,62.02,62.02
2009-06-10,61.9,61.9,61.9,61.9
2009-06-12,62.14,62.14,62.14,62.14
2009-06-15,62.2,62.2,62.2,62.2
2009-06-16,61.4,61.4,61.4,61.4
2009-06-17,62.72,62.72,62.72,62.72
2009-06-18,61.98,61.98,61.98,61.98
2009-06-19,62.24,62.24,62.24,62.24
2009-06-22,62.17,62.17,62.17,62.17
2009-06-23,60.47,60.47,60.47,60.47
2009-06-24,61.5,61.5,61.5,61.5
2009-06-25,61.82,61.82,61.82,61.82
2009-06-26,61.96,61.96,61.96,61.96
2009-06-29,62.39,62.39,62.39,62.39
2009-06-30,62.56,62.56,62.56,62.56
2009-07-01,62.82,62.82,62.82,62.82
2009-07-02,63.31,63.31,63.31,63.31
2009-07-03,62.88,62.88,62.88,62.88
2009-07-06,62.49,62.49,62.49,62.49
2009-07-07,62.47,62.47,62.47,62.47
2009-07-08,61.99,61.99,61.99,61.99
2009-07-09,62.46,62.46,62.46,62.46
2009-07-10,62.26,62.26,62.26,62.26
2009-07-13,61.83,61.83,61.83,61.83
2009-07-14,62.71,62.71,62.71,62.71
2009-07-15,63.2,63.2,63.2,63.2
2009-07-16,63.65,63.65,63.65,63.65
2009-07-17,64.16,64.16,64.16,64.16
2009-07-20,64.55,64.55,64.55,64.55
2009-07-21,64.88,64.88,64.88,64.88
2009-07-22,64.69,64.69,64.69,64.69
2009-07-23,65.12,65.12,65.12,65.12
2009-07-24,65.74,65.74,65.74,65.74
2009-07-27,65.64,65.64,65.64,65.64
2009-07-28,65.82,65.82,65.82,65.82
2009-07-29,65.81,65.81,65.81,65.81
2009-07-30,66.82,66.82,66.82,66.82
2009-07-31,68.48,68.48,68.48,68.48
2009-08-03,69.95,69.95,69.95,69.95
2009-08-04,69.75,69.75,69.75,69.75
2009-08-05,70.66,70.66,70.66,70.66
2009-08-06,69.99,69.99,69.99,69.99
2009-08-07,69.67,69.67,69.67,69.67
2009-08-10,70.98,70.98,70.98,70.98
2009-08-11,72.22,72.22,72.22,72.22
2009-08-12,71.53,71.53,71.53,71.53
2009-08-13,72.78,72.78,72.78,72.78
2009-08-14,73.97,73.97,73.97,73.97
2009-08-17,72.55,72.55,72.55,72.55
2009-08-18,72.76,72.76,72.76,72.76
2009-08-19,72.76,72.76,72.76,72.76
2009-08-20,74.58,74.58,74.58,74.58
2009-08-21,75.17,75.17,75.17,75.17
2009-08-24,76.3,76.3,76.3,76.3
2009-08-25,76.74,76.74,76.74,76.74
2009-08-26,76.63,76.63,76.63,76.63
2009-08-27,77.26,77.26,77.26,77.26
2009-08-28,77.65,77.65,77.65,77.65
2009-08-31,77.12,77.12,77.12,77.12
2009-09-01,75.04,75.04,75.04,75.04
2009-09-02,73.38,73.38,73.38,73.38
2009-09-03,72.79,72.79,72.79,72.79
2009-09-04,73.73,73.73,73.73,73.73
2009-09-07,74.79,74.79,74.79,74.79
2009-09-08,75.06,75.06,75.06,75.06
2009-09-09,74.28,74.28,74.28,74.28
2009-09-10,74.52,74.52,74.52,74.52
2009-09-11,74.12,74.12,74.12,74.12
2009-09-14,72.96,72.96,72.96,72.96
2009-09-15,73.27,73.27,73.27,73.27
2009-09-16,74.61,74.61,74.61,74.61
2009-09-17,75.32,75.32,75.32,75.32
2009-09-18,75.26,75.26,75.26,75.26
2009-09-21,75.17,75.17,75.17,75.17
2009-09-22,76.02,76.02,76.02,76.02
2009-09-23,76.48,76.48,76.48,76.48
2009-09-24,76.47,76.47,76.47,76.47
2009-09-25,76.25,76.25,76.25,76.25
2009-09-28,76.09,76.09,76.09,76.09
2009-09-29,76.16,76.16,76.16,76.16
2009-09-30,76.03,76.03,76.03,76.03
2009-10-01,75.63,75.63,75.63,75.63
2009-10-02,75.0,75.0,75.0,75.0
2009-10-05,75.18,75.18,75.18,75.18
2009-10-06,75.81,75.81,75.81,75.81
2009-10-07,75.66,75.66,75.66,75.66
2009-10-08,75.68,75.68,75.68,75.68
2009-10-09,75.98,75.98,75.98,75.98
2009-10-12,75.9,75.9,75.9,75.9
2009-10-13,75.08,75.08,75.08,75.08
2009-10-14,75.44,75.44,75.44,75.44
2009-10-15,75.51,75.51,75.51,75.51
2009-10-16,74.5,74.5,74.5,74.5
2009-10-19,74.61,74.61,74.61,74.61
2009-10-20,74.65,74.65,74.65,74.65
2009-10-21,74.42,74.42,74.42,74.42
2009-10-22,74.52,74.52,74.52,74.52
2009-10-23,75.21,75.21,75.21,75.21
2009-10-26,74.78,74.78,74.78,74.78
2009-10-27,74.53,74.53,74.53,74.53
2009-10-28,74.2,74.2,74.2,74.2
2009-10-29,73.99,73.99,73.99,73.99
2009-10-30,74.53,74.53,74.53,74.53
2009-11-02,73.89,73.89,73.89,73.89
2009-11-03,73.77,73.77,73.77,73.77
2009-11-04,74.18,74.18,74.18,74.18
2009-11-05,74.43,74.43,74.43,74.43
2009-11-06,74.21,74.21,74.21,74.21
2009-11-09,74.26,74.26,74.26,74.26
2009-11-10,74.78,74.78,74.78,74.78
2009-11-12,75.03,75.03,75.03,75.03
2009-11-13,75.34,75.34,75.34,75.34
2009-11-16,75.33,75.33,75.33,75.33
2009-11-17,75.47,75.47,75.47,75.47
2009-11-18,75.17,75.17,75.17,75.17
2009-11-19,74.55,74.55,74.55,74.55
2009-11-20,74.08,74.08,74.08,74.08
2009-11-23,74.33,74.33,74.33,74.33
2009-11-24,74.33,74.33,74.33,74.33
2009-11-25,73.79,73.79,73.79,73.79
2009-11-26,73.3,73.3,73.3,73.3
2009-11-27,72.53,72.53,72.53,72.53
2009-11-30,73.42,73.42,73.42,73.42
2009-12-01,73.43,73.43,73.43,73.43
2009-12-02,73.54,73.54,73.54,73.54
2009-12-03,73.51,73.51,73.51,73.51
2009-12-04,73.97,73.97,73.97,73.97
2009-12-07,74.35,74.35,74.35,74.35
2009-12-08,74.55,74.55,74.55,74.55
2009-12-09,73.83,73.83,73.83,73.83
2009-12-10,73.48,73.48,73.48,73.48
2009-12-11,73.69,73.69,73.69,73.69
2009-12-14,73.65,73.65,73.65,73.65
2009-12-15,73.46,73.46,73.46,73.46
2009-12-16,73.45,73.45,73.45,73.45
2009-12-17,73.5,73.5,73.5,73.5
2009-12-18,73.43,73.43,73.43,73.43
2009-12-21,73.27,73.27,73.27,73.27
2009-12-22,75.36,75.36,75.36,75.36
2009-12-23,74.3,74.3,74.3,74.3
2009-12-28,74.71,74.71,74.71,74.71
2009-12-29,75.86,75.86,75.86,75.86
2009-12-30,75.89,75.89,75.89,75.89
2009-12-31,76.72,76.72,76.72,76.72
2010-01-04,76.84,76.84,76.84,76.84
2010-01-05,77.55,77.55,77.55,77.55
2010-01-06,76.58,76.58,76.58,76.58
2010-01-07,76.75,76.75,76.75,76.75
2010-01-08,77.11,77.11,77.11,77.11
2010-01-11,77.24,77.24,77.24,77.24
2010-01-12,76.98,76.98,76.98,76.98
2010-01-13,76.73,76.73,76.73,76.73
2010-01-14,77.72,77.72,77.72,77.72
2010-01-15,78.15,78.15,78.15,78.15
2010-01-18,78.49,78.49,78.49,78.49
2010-01-19,78.17,78.17,78.17,78.17
2010-01-20,78.72,78.72,78.72,78.72
2010-01-21,78.68,78.68,78.68,78.68
2010-01-22,77.69,77.69,77.69,77.69
2010-01-25,77.31,77.31,77.31,77.31
2010-01-26,76.34,76.34,76.34,76.34
2010-01-27,76.78,76.78,76.78,76.78
2010-01-28,77.41,77.41,77.41,77.41
2010-01-29,77.3,77.3,77.3,77.3
2010-02-01,77.26,77.26,77.26,77.26
2010-02-02,77.3,77.3,77.3,77.3
2010-02-03,78.26,78.26,78.26,78.26
2010-02-04,78.12,78.12,78.12,78.12
2010-02-05,75.35,75.35,75.35,75.35
2010-02-08,75.79,75.79,75.79,75.79
2010-02-09,75.26,75.26,75.26,75.26
2010-02-10,75.69,75.69,75.69,75.69
2010-02-11,75.77,75.77,75.77,75.77
2010-02-12,75.67,75.67,75.67,75.67
2010-02-15,75.79,75.79,75.79,75.79
2010-02-16,76.32,76.32,76.32,76.32
2010-02-17,77.06,77.06,77.06,77.06
2010-02-18,77.25,77.25,77.25,77.25
