Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2008-05-27,100.96,100.96,100.96,100.96
2008-05-28,99.52,99.52,99.52,99.52
2008-05-29,101.96,101.96,101.96,101.96
2008-05-30,102.95,102.95,102.95,102.95
2008-06-02,103.7,103.7,103.7,103.7
2008-06-03,102.48,102.48,102.48,102.48
2008-06-04,101.47,101.47,101.47,101.47
2008-06-05,99.71,99.71,99.71,99.71
2008-06-06,101.08,101.08,101.08,101.08
2008-06-09,100.87,100.87,100.87,100.87
2008-06-10,98.31,98.31,98.31,98.31
2008-06-11,96.49,96.49,96.49,96.49
2008-06-12,96.21,96.21,96.21,96.21
2008-06-13,97.43,97.43,97.43,97.43
2008-06-16,98.0,98.0,98.0,98.0
2008-06-17,97.43,97.43,97.43,97.43
2008-06-18,99.24,99.24,99.24,99.24
2008-06-19,96.58,96.58,96.58,96.58
2008-06-20,96.36,96.36,96.36,96.36
2008-06-23,94.95,94.95,94.95,94.95
2008-06-24,93.89,93.89,93.89,93.89
2008-06-25,93.86,93.86,93.86,93.86
2008-06-26,93.79,93.79,93.79,93.79
2008-06-27,91.28,91.28,91.28,91.28
2008-06-30,90.92,90.92,90.92,90.92
2008-07-01,90.3,90.3,90.3,90.3
2008-07-02,90.28,90.28,90.28,90.28
2008-07-03,87.43,87.43,87.43,87.43
2008-07-04,86.97,86.97,86.97,86.97
2008-07-07,88.64,88.64,88.64,88.64
2008-07-08,87.4,87.4,87.4,87.4
2008-07-09,88.22,88.22,88.22,88.22
2008-07-10,88.37,88.37,88.37,88.37
2008-07-11,88.4,88.4,88.4,88.4
2008-07-14,87.85,87.85,87.85,87.85
2008-07-15,84.91,84.91,84.91,84.91
2008-07-16,84.95,84.95,84.95,84.95
2008-07-17,89.16,89.16,89.16,89.16
2008-07-18,88.69,88.69,88.69,88.69
2008-07-21,88.86,88.86,88.86,88.86
2008-07-22,89.14,89.14,89.14,89.14
2008-07-23,89.82,89.82,89.82,89.82
2008-07-24,89.83,89.83,89.83,89.83
2008-07-25,87.28,87.28,87.28,87.28
2008-07-28,86.79,86.79,86.79,86.79
2008-07-29,84.76,84.76,84.76,84.76
2008-07-30,86.92,86.92,86.92,86.92
2008-07-31,88.78,88.78,88.78,88.78
2008-08-01,87.69,87.69,87.69,87.69
2008-08-04,87.18,87.18,87.18,87.18
2008-08-05,85.5,85.5,85.5,85.5
2008-08-06,85.8,85.8,85.8,85.8
2008-08-07,86.06,86.06,86.06,86.06
2008-08-08,86.7,86.7,86.7,86.7
2008-08-11,87.01,87.01,87.01,87.01
2008-08-12,86.4,86.4,86.4,86.4
2008-08-13,86.79,86.79,86.79,86.79
2008-08-14,86.43,86.43,86.43,86.43
2008-08-18,85.91,85.91,85.91,85.91
2008-08-19,85.67,85.67,85.67,85.67
2008-08-20,84.96,84.96,84.96,84.96
2008-08-21,85.49,85.49,85.49,85.49
2008-08-22,84.89,84.89,84.89,84.89
2008-08-25,86.17,86.17,86.17,86.17
2008-08-26,83.59,83.59,83.59,83.59
2008-08-27,85.15,85.15,85.15,85.15
2008-08-28,84.22,84.22,84.22,84.22
2008-08-29,85.41,85.41,85.41,85.41
2008-09-01,85.17,85.17,85.17,85.17
2008-09-02,85.18,85.18,85.18,85.18
2008-09-03,84.55,84.55,84.55,84.55
2008-09-04,84.57,84.57,84.57,84.57
2008-09-05,78.87,78.87,78.87,78.87
2008-09-08,80.62,80.62,80.62,80.62
2008-09-09,79.99,79.99,79.99,79.99
2008-09-10,76.22,76.22,76.22,76.22
2008-09-11,74.96,74.96,74.96,74.96
2008-09-12,75.44,75.44,75.44,75.44
2008-09-15,73.58,73.58,73.58,73.58
2008-09-16,69.36,69.36,69.36,69.36
2008-09-17,66.15,66.15,66.15,66.15
2008-09-18,64.57,64.57,64.57,64.57
2008-09-19,68.98,68.98,68.98,68.98
2008-09-22,74.67,74.67,74.67,74.67
2008-09-23,71.24,71.24,71.24,71.24
2008-09-24,69.77,69.77,69.77,69.77
2008-09-25,69.91,69.91,69.91,69.91
2008-09-26,69.01,69.01,69.01,69.01
2008-09-29,66.55,66.55,66.55,66.55
2008-09-30,63.06,63.06,63.06,63.06
2008-10-01,67.14,67.14,67.14,67.14
2008-10-02,67.15,67.15,67.15,67.15
2008-10-03,64.46,64.46,64.46,64.46
2008-10-06,59.92,59.92,59.92,59.92
2008-10-07,56.58,56.58,56.58,56.58
2008-10-08,50.94,50.94,50.94,50.94
2008-10-09,53.92,53.92,53.92,53.92
2008-10-10,49.27,49.27,49.27,49.27
2008-10-13,53.29,53.29,53.29,53.29
2008-10-14,58.77,58.77,58.77,58.77
2008-10-15,55.46,55.46,55.46,55.46
2008-10-16,52.57,52.57,52.57,52.57
2008-10-17,50.35,50.35,50.35,50.35
2008-10-20,51.25,51.25,51.25,51.25
2008-10-21,52.29,52.29,52.29,52.29
2008-10-22,51.05,51.05,51.05,51.05
2008-10-23,48.4,48.4,48.4,48.4
2008-10-24,43.07,43.07,43.07,43.07
2008-10-27,41.03,41.03,41.03,41.03
2008-10-28,44.43,44.43,44.43,44.43
2008-10-29,45.57,45.57,45.57,45.57
2008-10-30,49.22,49.22,49.22,49.22
2008-10-31,51.59,51.59,51.59,51.59
2008-11-03,54.74,54.74,54.74,54.74
2008-11-04,55.74,55.74,55.74,55.74
2008-11-05,56.41,56.41,56.41,56.41
2008-11-06,52.31,52.31,52.31,52.31
2008-11-07,52.7,52.7,52.7,52.7
2008-11-10,54.7,54.7,54.7,54.7
2008-11-12,51.98,51.98,51.98,51.98
2008-11-13,49.51,49.51,49.51,49.51
2008-11-14,49.96,49.96,49.96,49.96
2008-11-17,50.21,50.21,50.21,50.21
2008-11-18,47.69,47.69,47.69,47.69
2008-11-19,47.55,47.55,47.55,47.55
2008-11-20,44.06,44.06,44.06,44.06
2008-11-21,44.56,44.56,44.56,44.56
2008-11-24,45.43,45.43,45.43,45.43
2008-11-25,46.68,46.68,46.68,46.68
2008-11-26,47.09,47.09,47.09,47.09
2008-11-27,47.74,47.74,47.74,47.74
2008-11-28,48.21,48.21,48.21,48.21
2008-12-01,48.33,48.33,48.33,48.33
2008-12-02,46.62,46.62,46.62,46.62
2008-12-03,46.04,46.04,46.04,46.04
2008-12-04,47.15,47.15,47.15,47.15
2008-12-05,46.27,46.27,46.27,46.27
2008-12-08,48.59,48.59,48.59,48.59
2008-12-09,49.73,49.73,49.73,49.73
2008-12-10,48.63,48.63,48.63,48.63
2008-12-11,50.33,50.33,50.33,50.33
2008-12-12,49.51,49.51,49.51,49.51
2008-12-15,49.53,49.53,49.53,49.53
2008-12-16,49.43,49.43,49.43,49.43
2008-12-17,49.48,49.48,49.48,49.48
2008-12-18,48.48,48.48,48.48,48.48
2008-12-19,47.86,47.86,47.86,47.86
2008-12-22,49.61,49.61,49.61,49.61
2008-12-23,47.85,47.85,47.85,47.85
2008-12-29,47.35,47.35,47.35,47.35
2008-12-30,46.6,46.6,46.6,46.6
2008-12-31,46.72,46.72,46.72,46.72
2009-01-05,49.64,49.64,49.64,49.64
2009-01-06,51.76,51.76,51.76,51.76
2009-01-07,52.38,52.38,52.38,52.38
2009-01-08,49.38,49.38,49.38,49.38
2009-01-09,48.41,48.41,48.41,48.41
2009-01-12,47.88,47.88,47.88,47.88
2009-01-13,47.11,47.11,47.11,47.11
2009-01-14,48.48,48.48,48.48,48.48
2009-01-15,46.06,46.06,46.06,46.06
2009-01-16,47.22,47.22,47.22,47.22
2009-01-19,47.19,47.19,47.19,47.19
2009-01-20,46.69,46.69,46.69,46.69
2009-01-21,45.95,45.95,45.95,45.95
2009-01-22,46.38,46.38,46.38,46.38
2009-01-23,46.01,46.01,46.01,46.01
2009-01-26,46.23,46.23,46.23,46.23
2009-01-27,45.62,45.62,45.62,45.62
2009-01-28,46.37,46.37,46.37,46.37
2009-01-29,46.56,46.56,46.56,46.56
2009-01-30,47.37,47.37,47.37,47.37
2009-02-02,47.35,47.35,47.35,47.35
2009-02-03,46.95,46.95,46.95,46.95
2009-02-04,47.9,47.9,47.9,47.9
2009-02-05,48.6,48.6,48.6,48.6
2009-02-06,49.8,49.8,49.8,49.8
2009-02-09,50.98,50.98,50.98,50.98
2009-02-10,51.31,51.31,51.31,51.31
2009-02-11,51.56,51.56,51.56,51.56
2009-02-12,51.76,51.76,51.76,51.76
2009-02-13,51.18,51.18,51.18,51.18
2009-02-16,51.5,51.5,51.5,51.5
2009-02-17,51.09,51.09,51.09,51.09
2009-02-18,49.29,49.29,49.29,49.29
2009-02-19,48.89,48.89,48.89,48.89
2009-02-20,48.43,48.43,48.43,48.43
2009-02-23,48.53,48.53,48.53,48.53
2009-02-24,46.87,46.87,46.87,46.87
2009-02-25,48.36,48.36,48.36,48.36
2009-02-26,47.07,47.07,47.07,47.07
2009-02-27,47.82,47.82,47.82,47.82
2009-03-02,47.11,47.11,47.11,47.11
2009-03-03,46.21,46.21,46.21,46.21
2009-03-04,47.19,47.19,47.19,47.19
2009-03-05,47.19,47.19,47.19,47.19
2009-03-06,47.0,47.0,47.0,47.0
2009-03-09,46.13,46.13,46.13,46.13
2009-03-10,46.48,46.48,46.48,46.48
2009-03-11,48.3,48.3,48.3,48.3
2009-03-12,46.76,46.76,46.76,46.76
2009-03-13,48.19,48.19,48.19,48.19
2009-03-16,49.52,49.52,49.52,49.52
2009-03-17,49.07,49.07,49.07,49.07
2009-03-18,49.17,49.17,49.17,49.17
2009-03-19,49.69,49.69,49.69,49.69
2009-03-20,48.28,48.28,48.28,48.28
2009-03-23,49.5,49.5,49.5,49.5
2009-03-24,51.07,51.07,51.07,51.07
2009-03-25,50.9,50.9,50.9,50.9
2009-03-26,51.97,51.97,51.97,51.97
2009-03-27,52.59,52.59,52.59,52.59
2009-03-30,50.43,50.43,50.43,50.43
2009-03-31,51.52,51.52,51.52,51.52
2009-04-01,50.15,50.15,50.15,50.15
2009-04-02,52.37,52.37,52.37,52.37
2009-04-03,53.04,53.04,53.04,53.04
2009-04-06,54.14,54.14,54.14,54.14
2009-04-07,53.45,53.45,53.45,53.45
2009-04-08,53.78,53.78,53.78,53.78
2009-04-09,54.37,54.37,54.37,54.37
2009-04-14,56.09,56.09,56.09,56.09
2009-04-15,55.34,55.34,55.34,55.34
2009-04-16,55.86,55.86,55.86,55.86
2009-04-17,56.98,56.98,56.98,56.98
2009-04-20,56.53,56.53,56.53,56.53
2009-04-21,55.59,55.59,55.59,55.59
2009-04-22,54.87,54.87,54.87,54.87
2009-04-23,55.42,55.42,55.42,55.42
2009-04-24,55.63,55.63,55.63,55.63
2009-04-27,55.76,55.76,55.76,55.76
2009-04-28,54.83,54.83,54.83,54.83
2009-04-29,55.38,55.38,55.38,55.38
2009-04-30,56.41,56.41,56.41,56.41
2009-05-04,58.29,58.29,58.29,58.29
2009-05-05,59.13,59.13,59.13,59.13
2009-05-06,59.98,59.98,59.98,59.98
2009-05-07,62.17,62.17,62.17,62.17
2009-05-08,61.75,61.75,61.75,61.75
2009-05-11,61.37,61.37,61.37,61.37
2009-05-12,60.06,60.06,60.06,60.06
2009-05-13,60.42,60.42,60.42,60.42
2009-05-14,58.63,58.63,58.63,58.63
2009-05-15,59.54,59.54,59.54,59.54
2009-05-18,60.81,60.81,60.81,60.81
2009-05-19,62.75,62.75,62.75,62.75
2009-05-20,61.96,61.96,61.96,61.96
2009-05-21,62.35,62.35,62.35,62.35
2009-05-22,61.57,61.57,61.57,61.57
2009-05-25,60.76,60.76,60.76,60.76
2009-05-26,60.08,60.08,60.08,60.08
2009-05-27,61.67,61.67,61.67,61.67
2009-05-28,63.54,63.54,63.54,63.54
2009-05-29,62.82,62.82,62.82,62.82
2009-06-01,63.36,63.36,63.36,63.36
2009-06-02,63.37,63.37,63.37,63.37
2009-06-03,65.34,65.34,65.34,65.34
2009-06-04,64.58,64.58,64.58,64.58
2009-06-05,64.12,64.12,64.12,64.12
2009-06-08,64.74,64.74,64.74,64.74
2009-06-09,64.69,64.69,64.69,64.69
2009-06-10,66.03,66.03,66.03,66.03
2009-06-12,65.97,65.97,65.97,65.97
2009-06-15,65.17,65.17,65.17,65.17
2009-06-16,65.27,65.27,65.27,65.27
2009-06-17,63.03,63.03,63.03,63.03
2009-06-18,63.09,63.09,63.09,63.09
2009-06-19,62.91,62.91,62.91,62.91
2009-06-22,62.83,62.83,62.83,62.83
2009-06-23,61.91,61.91,61.91,61.91
2009-06-24,61.41,61.41,61.41,61.41
2009-06-25,61.58,61.58,61.58,61.58
2009-06-26,62.99,62.99,62.99,62.99
2009-06-29,63.15,63.15,63.15,63.15
2009-06-30,63.12,63.12,63.12,63.12
2009-07-01,62.74,62.74,62.74,62.74
2009-07-02,61.7,61.7,61.7,61.7
2009-07-03,62.55,62.55,62.55,62.55
2009-07-06,61.04,61.04,61.04,61.04
2009-07-07,61.28,61.28,61.28,61.28
2009-07-08,60.6,60.6,60.6,60.6
2009-07-09,60.24,60.24,60.24,60.24
2009-07-10,59.61,59.61,59.61,59.61
2009-07-13,59.18,59.18,59.18,59.18
2009-07-14,60.61,60.61,60.61,60.61
2009-07-15,61.54,61.54,61.54,61.54
2009-07-16,61.71,61.71,61.71,61.71
2009-07-17,62.58,62.58,62.58,62.58
2009-07-20,64.12,64.12,64.12,64.12
2009-07-21,63.76,63.76,63.76,63.76
2009-07-22,63.46,63.46,63.46,63.46
2009-07-23,65.4,65.4,65.4,65.4
2009-07-24,64.79,64.79,64.79,64.79
2009-07-27,65.44,65.44,65.44,65.44
2009-07-28,65.2,65.2,65.2,65.2
2009-07-29,65.53,65.53,65.53,65.53
2009-07-30,65.81,65.81,65.81,65.81
2009-07-31,66.68,66.68,66.68,66.68
2009-08-03,66.96,66.96,66.96,66.96
2009-08-04,66.97,66.97,66.97,66.97
2009-08-05,66.31,66.31,66.31,66.31
2009-08-06,66.79,66.79,66.79,66.79
2009-08-07,66.1,66.1,66.1,66.1
2009-08-10,66.39,66.39,66.39,66.39
2009-08-11,66.06,66.06,66.06,66.06
2009-08-12,66.33,66.33,66.33,66.33
2009-08-13,67.37,67.37,67.37,67.37
2009-08-14,65.68,65.68,65.68,65.68
2009-08-17,64.14,64.14,64.14,64.14
2009-08-18,64.37,64.37,64.37,64.37
2009-08-19,65.09,65.09,65.09,65.09
2009-08-20,64.49,64.49,64.49,64.49
2009-08-21,65.34,65.34,65.34,65.34
2009-08-24,65.89,65.89,65.89,65.89
2009-08-25,65.75,65.75,65.75,65.75
2009-08-26,65.36,65.36,65.36,65.36
2009-08-27,64.75,64.75,64.75,64.75
2009-08-28,64.79,64.79,64.79,64.79
2009-08-31,63.54,63.54,63.54,63.54
2009-09-01,63.88,63.88,63.88,63.88
2009-09-02,63.68,63.68,63.68,63.68
2009-09-03,63.66,63.66,63.66,63.66
2009-09-04,64.69,64.69,64.69,64.69
2009-09-07,65.7,65.7,65.7,65.7
2009-09-08,66.27,66.27,66.27,66.27
2009-09-09,66.52,66.52,66.52,66.52
2009-09-10,66.78,66.78,66.78,66.78
2009-09-11,67.03,67.03,67.03,67.03
2009-09-14,66.56,66.56,66.56,66.56
2009-09-15,66.65,66.65,66.65,66.65
2009-09-16,67.78,67.78,67.78,67.78
2009-09-17,67.93,67.93,67.93,67.93
2009-09-18,67.97,67.97,67.97,67.97
2009-09-21,66.85,66.85,66.85,66.85
2009-09-22,68.22,68.22,68.22,68.22
2009-09-23,68.26,68.26,68.26,68.26
2009-09-24,66.66,66.66,66.66,66.66
2009-09-25,67.41,67.41,67.41,67.41
2009-09-28,67.63,67.63,67.63,67.63
2009-09-29,67.74,67.74,67.74,67.74
2009-09-30,68.56,68.56,68.56,68.56
2009-10-01,68.16,68.16,68.16,68.16
2009-10-02,67.57,67.57,67.57,67.57
2009-10-05,68.65,68.65,68.65,68.65
2009-10-06,68.92,68.92,68.92,68.92
2009-10-07,69.82,69.82,69.82,69.82
2009-10-08,70.27,70.27,70.27,70.27
2009-10-09,71.14,71.14,71.14,71.14
2009-10-12,71.55,71.55,71.55,71.55
2009-10-13,70.79,70.79,70.79,70.79
2009-10-14,71.93,71.93,71.93,71.93
2009-10-15,72.41,72.41,72.41,72.41
2009-10-16,71.68,71.68,71.68,71.68
2009-10-19,72.54,72.54,72.54,72.54
2009-10-20,71.95,71.95,71.95,71.95
2009-10-21,71.48,71.48,71.48,71.48
2009-10-22,71.39,71.39,71.39,71.39
2009-10-23,71.48,71.48,71.48,71.48
2009-10-26,71.15,71.15,71.15,71.15
2009-10-27,70.85,70.85,70.85,70.85
2009-10-28,69.38,69.38,69.38,69.38
2009-10-29,69.63,69.63,69.63,69.63
2009-10-30,69.15,69.15,69.15,69.15
2009-11-02,69.3,69.3,69.3,69.3
2009-11-03,70.11,70.11,70.11,70.11
2009-11-04,70.52,70.52,70.52,70.52
2009-11-05,71.32,71.32,71.32,71.32
2009-11-06,71.23,71.23,71.23,71.23
2009-11-09,73.36,73.36,73.36,73.36
2009-11-10,72.32,72.32,72.32,72.32
2009-11-12,71.8,71.8,71.8,71.8
2009-11-13,72.21,72.21,72.21,72.21
2009-11-16,72.88,72.88,72.88,72.88
2009-11-17,73.11,73.11,73.11,73.11
2009-11-18,72.91,72.91,72.91,72.91
2009-11-19,71.98,71.98,71.98,71.98
2009-11-20,71.94,71.94,71.94,71.94
2009-11-23,72.97,72.97,72.97,72.97
2009-11-24,71.74,71.74,71.74,71.74
2009-11-25,71.74,71.74,71.74,71.74
2009-11-26,69.46,69.46,69.46,69.46
2009-11-27,69.83,69.83,69.83,69.83
2009-11-30,70.71,70.71,70.71,70.71
2009-12-01,72.49,72.49,72.49,72.49
2009-12-02,71.71,71.71,71.71,71.71
2009-12-03,72.52,72.52,72.52,72.52
2009-12-04,70.9,70.9,70.9,70.9
2009-12-07,73.49,73.49,73.49,73.49
2009-12-08,71.36,71.36,71.36,71.36
2009-12-09,71.82,71.82,71.82,71.82
2009-12-10,72.46,72.46,72.46,72.46
2009-12-11,72.01,72.01,72.01,72.01
2009-12-14,73.44,73.44,73.44,73.44
2009-12-15,73.82,73.82,73.82,73.82
2009-12-16,73.42,73.42,73.42,73.42
2009-12-17,72.25,72.25,72.25,72.25
2009-12-18,72.13,72.13,72.13,72.13
2009-12-21,72.21,72.21,72.21,72.21
2009-12-22,72.81,72.81,72.81,72.81
2009-12-23,73.98,73.98,73.98,73.98
2009-12-28,73.95,73.95,73.95,73.95
2009-12-29,74.47,74.47,74.47,74.47
2009-12-30,73.85,73.85,73.85,73.85
2009-12-31,73.89,73.89,73.89,73.89
2010-01-04,76.13,76.13,76.13,76.13
2010-01-05,76.98,76.98,76.98,76.98
2010-01-06,77.86,77.86,77.86,77.86
2010-01-07,77.91,77.91,77.91,77.91
2010-01-08,77.21,77.21,77.21,77.21
2010-01-11,77.21,77.21,77.21,77.21
2010-01-12,76.43,76.43,76.43,76.43
2010-01-13,76.38,76.38,76.38,76.38
2010-01-14,75.67,75.67,75.67,75.67
2010-01-15,76.03,76.03,76.03,76.03
2010-01-18,76.13,76.13,76.13,76.13
2010-01-19,76.09,76.09,76.09,76.09
2010-01-20,77.18,77.18,77.18,77.18
2010-01-21,76.89,76.89,76.89,76.89
2010-01-22,75.77,75.77,75.77,75.77
2010-01-25,74.1,74.1,74.1,74.1
2010-01-26,74.12,74.12,74.12,74.12
2010-01-27,72.69,72.69,72.69,72.69
2010-01-28,72.07,72.07,72.07,72.07
2010-01-29,73.12,73.12,73.12,73.12
2010-02-01,72.92,72.92,72.92,72.92
2010-02-02,72.91,72.91,72.91,72.91
2010-02-03,74.87,74.87,74.87,74.87
2010-02-04,75.02,75.02,75.02,75.02
2010-02-05,73.85,73.85,73.85,73.85
2010-02-08,71.71,71.71,71.71,71.71
2010-02-09,72.54,72.54,72.54,72.54
2010-02-10,73.04,73.04,73.04,73.04
2010-02-11,73.57,73.57,73.57,73.57
2010-02-12,73.57,73.57,73.57,73.57
2010-02-15,74.05,74.05,74.05,74.05
2010-02-16,74.03,74.03,74.03,74.03
2010-02-17,74.59,74.59,74.59,74.59
2010-02-18,74.58,74.58,74.58,74.58
2010-02-19,75.05,75.05,75.05,75.05
2010-02-22,75.45,75.45,75.45,75.45
2010-02-23,75.43,75.43,75.43,75.43
2010-02-24,75.43,75.43,75.43,75.43
2010-02-25,74.09,74.09,74.09,74.09
2010-02-26,74.52,74.52,74.52,74.52
2010-03-01,74.41,74.41,74.41,74.41
2010-03-02,75.72,75.72,75.72,75.72
2010-03-03,76.39,76.39,76.39,76.39
2010-03-04,76.49,76.49,76.49,76.49
2010-03-05,75.92,75.92,75.92,75.92
2010-03-08,76.95,76.95,76.95,76.95
2010-03-09,77.43,77.43,77.43,77.43
2010-03-10,77.52,77.52,77.52,77.52
2010-03-11,77.59,77.59,77.59,77.59
2010-03-12,77.41,77.41,77.41,77.41
2010-03-15,77.38,77.38,77.38,77.38
2010-03-16,77.17,77.17,77.17,77.17
2010-03-17,77.84,77.84,77.84,77.84
2010-03-18,77.78,77.78,77.78,77.78
2010-03-19,77.83,77.83,77.83,77.83
2010-03-22,78.09,78.09,78.09,78.09
2010-03-23,77.02,77.02,77.02,77.02
2010-03-24,77.18,77.18,77.18,77.18
2010-03-25,78.13,78.13,78.13,78.13
2010-03-26,77.52,77.52,77.52,77.52
2010-03-29,77.52,77.52,77.52,77.52
2010-03-30,78.02,78.02,78.02,78.02
2010-03-31,78.74,78.74,78.74,78.74
2010-04-01,78.18,78.18,78.18,78.18
2010-04-06,79.45,79.45,79.45,79.45
2010-04-07,80.97,80.97,80.97,80.97
2010-04-08,81.02,81.02,81.02,81.02
2010-04-09,81.17,81.17,81.17,81.17
2010-04-12,80.27,80.27,80.27,80.27
2010-04-13,79.94,79.94,79.94,79.94
2010-04-14,79.87,79.87,79.87,79.87
2010-04-15,80.28,80.28,80.28,80.28
2010-04-16,80.79,80.79,80.79,80.79
2010-04-19,80.37,80.37,80.37,80.37
2010-04-20,80.25,80.25,80.25,80.25
2010-04-21,79.99,79.99,79.99,79.99
2010-04-22,79.54,79.54,79.54,79.54
2010-04-23,80.3,80.3,80.3,80.3
2010-04-26,79.9,79.9,79.9,79.9
2010-04-27,80.74,80.74,80.74,80.74
2010-04-28,78.53,78.53,78.53,78.53
2010-04-29,79.17,79.17,79.17,79.17
2010-04-30,79.4,79.4,79.4,79.4
2010-05-04,78.39,78.39,78.39,78.39
2010-05-05,77.7,77.7,77.7,77.7
2010-05-06,76.17,76.17,76.17,76.17
2010-05-07,74.68,74.68,74.68,74.68
2010-05-10,76.93,76.93,76.93,76.93
2010-05-11,78.13,78.13,78.13,78.13
2010-05-12,79.48,79.48,79.48,79.48
2010-05-13,79.51,79.51,79.51,79.51
2010-05-14,78.03,78.03,78.03,78.03
2010-05-17,78.2,78.2,78.2,78.2
2010-05-18,78.61,78.61,78.61,78.61
2010-05-19,75.94,75.94,75.94,75.94
2010-05-20,73.96,73.96,73.96,73.96
2010-05-21,73.82,73.82,73.82,73.82
2010-05-24,74.57,74.57,74.57,74.57
2010-05-25,71.2,71.2,71.2,71.2
2010-05-26,74.87,74.87,74.87,74.87
2010-05-27,77.48,77.48,77.48,77.48
2010-05-28,78.03,78.03,78.03,78.03
2010-05-31,78.81,78.81,78.81,78.81
2010-06-01,77.95,77.95,77.95,77.95
2010-06-02,78.19,78.19,78.19,78.19
2010-06-04,78.0,78.0,78.0,78.0
2010-06-07,79.21,79.21,79.21,79.21
2010-06-08,78.69,78.69,78.69,78.69
2010-06-09,79.31,79.31,79.31,79.31
2010-06-10,79.96,79.96,79.96,79.96
2010-06-11,79.78,79.78,79.78,79.78
2010-06-14,80.19,80.19,80.19,80.19
2010-06-15,80.3,80.3,80.3,80.3
2010-06-16,80.95,80.95,80.95,80.95
2010-06-17,81.16,81.16,81.16,81.16
2010-06-18,81.13,81.13,81.13,81.13
2010-06-21,82.72,82.72,82.72,82.72
2010-06-22,82.47,82.47,82.47,82.47
2010-06-23,82.02,82.02,82.02,82.02
2010-06-24,81.88,81.88,81.88,81.88
