Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2008-07-02,50.2,50.2,50.2,50.2
2008-07-03,49.94,49.94,49.94,49.94
2008-07-04,49.9,49.9,49.9,49.9
2008-07-07,49.66,49.66,49.66,49.66
2008-07-08,49.56,49.56,49.56,49.56
2008-07-09,49.98,49.98,49.98,49.98
2008-07-10,49.9,49.9,49.9,49.9
2008-07-11,49.72,49.72,49.72,49.72
2008-07-14,49.56,49.56,49.56,49.56
2008-07-15,49.17,49.17,49.17,49.17
2008-07-16,48.81,48.81,48.81,48.81
2008-07-17,49.02,49.02,49.02,49.02
2008-07-18,48.94,48.94,48.94,48.94
2008-07-21,49.12,49.12,49.12,49.12
2008-07-22,49.36,49.36,49.36,49.36
2008-07-23,49.77,49.77,49.77,49.77
2008-07-24,49.6,49.6,49.6,49.6
2008-07-25,49.63,49.63,49.63,49.63
2008-07-28,49.63,49.63,49.63,49.63
2008-07-29,49.51,49.51,49.51,49.51
2008-07-30,50.16,50.16,50.16,50.16
2008-07-31,50.45,50.45,50.45,50.45
2008-08-01,50.5,50.5,50.5,50.5
2008-08-04,50.42,50.42,50.42,50.42
2008-08-05,50.39,50.39,50.39,50.39
2008-08-06,50.17,50.17,50.17,50.17
2008-08-07,50.01,50.01,50.01,50.01
2008-08-08,49.84,49.84,49.84,49.84
2008-08-11,50.02,50.02,50.02,50.02
2008-08-12,50.14,50.14,50.14,50.14
2008-08-13,50.32,50.32,50.32,50.32
2008-08-14,50.33,50.33,50.33,50.33
2008-08-18,50.07,50.07,50.07,50.07
2008-08-19,50.17,50.17,50.17,50.17
2008-08-20,49.96,49.96,49.96,49.96
2008-08-21,49.93,49.93,49.93,49.93
2008-08-22,49.96,49.96,49.96,49.96
2008-08-25,49.97,49.97,49.97,49.97
2008-08-26,49.9,49.9,49.9,49.9
2008-08-27,49.82,49.82,49.82,49.82
2008-08-28,49.77,49.77,49.77,49.77
2008-08-29,49.9,49.9,49.9,49.9
2008-09-01,49.85,49.85,49.85,49.85
2008-09-02,49.95,49.95,49.95,49.95
2008-09-03,50.06,50.06,50.06,50.06
2008-09-04,50.16,50.16,50.16,50.16
2008-09-05,49.84,49.84,49.84,49.84
2008-09-08,50.1,50.1,50.1,50.1
2008-09-09,50.05,50.05,50.05,50.05
2008-09-10,49.76,49.76,49.76,49.76
2008-09-11,49.71,49.71,49.71,49.71
2008-09-12,49.6,49.6,49.6,49.6
2008-09-15,49.19,49.19,49.19,49.19
2008-09-16,49.25,49.25,49.25,49.25
2008-09-17,49.11,49.11,49.11,49.11
2008-09-18,49.2,49.2,49.2,49.2
2008-09-19,49.69,49.69,49.69,49.69
2008-09-22,49.73,49.73,49.73,49.73
2008-09-23,49.47,49.47,49.47,49.47
2008-09-24,49.65,49.65,49.65,49.65
2008-09-25,49.33,49.33,49.33,49.33
2008-09-26,49.3,49.3,49.3,49.3
2008-09-29,49.46,49.46,49.46,49.46
2008-09-30,48.6,48.6,48.6,48.6
2008-10-01,48.67,48.67,48.67,48.67
2008-10-02,48.84,48.84,48.84,48.84
2008-10-03,48.47,48.47,48.47,48.47
2008-10-06,48.48,48.48,48.48,48.48
2008-10-07,47.39,47.39,47.39,47.39
2008-10-08,47.12,47.12,47.12,47.12
2008-10-09,47.17,47.17,47.17,47.17
2008-10-10,46.58,46.58,46.58,46.58
2008-10-13,47.28,47.28,47.28,47.28
2008-10-14,47.39,47.39,47.39,47.39
2008-10-15,47.23,47.23,47.23,47.23
2008-10-16,47.11,47.11,47.11,47.11
2008-10-17,47.87,47.87,47.87,47.87
2008-10-20,47.81,47.81,47.81,47.81
2008-10-21,47.65,47.65,47.65,47.65
2008-10-22,48.22,48.22,48.22,48.22
2008-10-23,48.6,48.6,48.6,48.6
2008-10-24,48.13,48.13,48.13,48.13
2008-10-27,47.7,47.7,47.7,47.7
2008-10-28,47.48,47.48,47.48,47.48
2008-10-29,47.69,47.69,47.69,47.69
2008-10-30,47.93,47.93,47.93,47.93
2008-10-31,47.14,47.14,47.14,47.14
2008-11-03,47.61,47.61,47.61,47.61
2008-11-04,47.43,47.43,47.43,47.43
2008-11-05,47.54,47.54,47.54,47.54
2008-11-06,47.66,47.66,47.66,47.66
2008-11-07,47.15,47.15,47.15,47.15
2008-11-10,46.93,46.93,46.93,46.93
2008-11-12,48.94,48.94,48.94,48.94
2008-11-13,48.08,48.08,48.08,48.08
2008-11-14,48.06,48.06,48.06,48.06
2008-11-17,48.38,48.38,48.38,48.38
2008-11-18,48.41,48.41,48.41,48.41
2008-11-19,48.59,48.59,48.59,48.59
2008-11-20,48.69,48.69,48.69,48.69
2008-11-21,48.34,48.34,48.34,48.34
2008-11-24,47.09,47.09,47.09,47.09
2008-11-25,47.24,47.24,47.24,47.24
2008-11-26,47.02,47.02,47.02,47.02
2008-11-27,46.91,46.91,46.91,46.91
2008-11-28,47.68,47.68,47.68,47.68
2008-12-01,47.84,47.84,47.84,47.84
2008-12-02,46.65,46.65,46.65,46.65
2008-12-03,47.01,47.01,47.01,47.01
2008-12-04,46.4,46.4,46.4,46.4
2008-12-05,46.77,46.77,46.77,46.77
2008-12-08,46.84,46.84,46.84,46.84
2008-12-09,46.63,46.63,46.63,46.63
2008-12-10,46.81,46.81,46.81,46.81
2008-12-11,46.49,46.49,46.49,46.49
2008-12-12,46.43,46.43,46.43,46.43
2008-12-15,46.51,46.51,46.51,46.51
2008-12-16,46.33,46.33,46.33,46.33
2008-12-17,46.44,46.44,46.44,46.44
2008-12-18,46.4,46.4,46.4,46.4
2008-12-19,46.18,46.18,46.18,46.18
2008-12-22,46.34,46.34,46.34,46.34
2008-12-23,46.42,46.42,46.42,46.42
2008-12-29,46.49,46.49,46.49,46.49
2008-12-30,46.6,46.6,46.6,46.6
2008-12-31,46.74,46.74,46.74,46.74
2009-01-05,46.88,46.88,46.88,46.88
2009-01-06,46.89,46.89,46.89,46.89
2009-01-07,46.57,46.57,46.57,46.57
2009-01-08,46.37,46.37,46.37,46.37
2009-01-09,46.4,46.4,46.4,46.4
2009-01-12,46.07,46.07,46.07,46.07
2009-01-13,45.18,45.18,45.18,45.18
2009-01-14,46.54,46.54,46.54,46.54
2009-01-15,46.17,46.17,46.17,46.17
2009-01-16,46.18,46.18,46.18,46.18
2009-01-19,45.9,45.9,45.9,45.9
2009-01-20,45.75,45.75,45.75,45.75
2009-01-21,44.45,44.45,44.45,44.45
2009-01-22,44.82,44.82,44.82,44.82
2009-01-23,44.4,44.4,44.4,44.4
2009-01-26,43.9,43.9,43.9,43.9
2009-01-27,44.18,44.18,44.18,44.18
2009-01-28,43.96,43.96,43.96,43.96
2009-01-29,43.99,43.99,43.99,43.99
2009-01-30,44.07,44.07,44.07,44.07
2009-02-02,43.53,43.53,43.53,43.53
2009-02-03,43.33,43.33,43.33,43.33
2009-02-04,43.34,43.34,43.34,43.34
2009-02-05,43.33,43.33,43.33,43.33
2009-02-06,43.69,43.69,43.69,43.69
2009-02-09,44.36,44.36,44.36,44.36
2009-02-10,44.4,44.4,44.4,44.4
2009-02-11,44.1,44.1,44.1,44.1
2009-02-12,43.42,43.42,43.42,43.42
2009-02-13,43.46,43.46,43.46,43.46
2009-02-16,43.21,43.21,43.21,43.21
2009-02-17,43.17,43.17,43.17,43.17
2009-02-18,43.13,43.13,43.13,43.13
2009-02-19,44.3,44.3,44.3,44.3
2009-02-20,43.26,43.26,43.26,43.26
2009-02-23,43.44,43.44,43.44,43.44
2009-02-24,43.01,43.01,43.01,43.01
2009-02-25,43.14,43.14,43.14,43.14
2009-02-26,42.96,42.96,42.96,42.96
2009-02-27,42.97,42.97,42.97,42.97
2009-03-02,42.9,42.9,42.9,42.9
2009-03-03,42.64,42.64,42.64,42.64
2009-03-04,42.99,42.99,42.99,42.99
2009-03-05,42.81,42.81,42.81,42.81
2009-03-06,43.16,43.16,43.16,43.16
2009-03-09,42.93,42.93,42.93,42.93
2009-03-10,43.2,43.2,43.2,43.2
2009-03-11,43.47,43.47,43.47,43.47
2009-03-12,43.33,43.33,43.33,43.33
2009-03-13,43.48,43.48,43.48,43.48
2009-03-16,43.54,43.54,43.54,43.54
2009-03-17,43.36,43.36,43.36,43.36
2009-03-18,43.22,43.22,43.22,43.22
2009-03-19,43.37,43.37,43.37,43.37
2009-03-20,43.6,43.6,43.6,43.6
2009-03-23,43.97,43.97,43.97,43.97
2009-03-24,43.91,43.91,43.91,43.91
2009-03-25,44.32,44.32,44.32,44.32
2009-03-26,44.28,44.28,44.28,44.28
2009-03-27,44.03,44.03,44.03,44.03
2009-03-30,43.67,43.67,43.67,43.67
2009-03-31,43.86,43.86,43.86,43.86
2009-04-01,44.07,44.07,44.07,44.07
2009-04-02,44.37,44.37,44.37,44.37
2009-04-03,43.97,43.97,43.97,43.97
2009-04-06,43.88,43.88,43.88,43.88
2009-04-07,43.75,43.75,43.75,43.75
2009-04-08,44.15,44.15,44.15,44.15
2009-04-09,43.98,43.98,43.98,43.98
2009-04-14,44.23,44.23,44.23,44.23
2009-04-15,43.9,43.9,43.9,43.9
2009-04-16,44.55,44.55,44.55,44.55
2009-04-17,45.26,45.26,45.26,45.26
2009-04-20,45.2,45.2,45.2,45.2
2009-04-21,45.06,45.06,45.06,45.06
2009-04-22,44.89,44.89,44.89,44.89
2009-04-23,44.66,44.66,44.66,44.66
2009-04-24,43.95,43.95,43.95,43.95
2009-04-27,44.61,44.61,44.61,44.61
2009-04-28,45.4,45.4,45.4,45.4
2009-04-29,44.8,44.8,44.8,44.8
2009-04-30,45.05,45.05,45.05,45.05
2009-05-04,44.74,44.74,44.74,44.74
2009-05-05,44.57,44.57,44.57,44.57
2009-05-06,44.87,44.87,44.87,44.87
2009-05-07,44.43,44.43,44.43,44.43
2009-05-08,44.27,44.27,44.27,44.27
2009-05-11,44.35,44.35,44.35,44.35
2009-05-12,44.43,44.43,44.43,44.43
2009-05-13,44.67,44.67,44.67,44.67
2009-05-14,44.88,44.88,44.88,44.88
2009-05-15,44.74,44.74,44.74,44.74
2009-05-18,44.04,44.04,44.04,44.04
2009-05-19,43.49,43.49,43.49,43.49
2009-05-20,43.76,43.76,43.76,43.76
2009-05-21,44.3,44.3,44.3,44.3
2009-05-22,44.62,44.62,44.62,44.62
2009-05-25,44.22,44.22,44.22,44.22
2009-05-26,44.36,44.36,44.36,44.36
2009-05-27,43.87,43.87,43.87,43.87
2009-05-28,44.5,44.5,44.5,44.5
2009-05-29,44.25,44.25,44.25,44.25
2009-06-01,42.4,42.4,42.4,42.4
2009-06-02,41.89,41.89,41.89,41.89
2009-06-03,42.15,42.15,42.15,42.15
2009-06-04,41.79,41.79,41.79,41.79
2009-06-05,41.96,41.96,41.96,41.96
2009-06-08,42.2,42.2,42.2,42.2
2009-06-09,42.03,42.03,42.03,42.03
2009-06-10,41.43,41.43,41.43,41.43
2009-06-12,40.57,40.57,40.57,40.57
2009-06-15,41.48,41.48,41.48,41.48
2009-06-16,41.6,41.6,41.6,41.6
2009-06-17,42.69,42.69,42.69,42.69
2009-06-18,42.47,42.47,42.47,42.47
2009-06-19,42.12,42.12,42.12,42.12
2009-06-22,43.88,43.88,43.88,43.88
2009-06-23,43.98,43.98,43.98,43.98
2009-06-24,43.55,43.55,43.55,43.55
2009-06-25,43.91,43.91,43.91,43.91
2009-06-26,44.06,44.06,44.06,44.06
2009-06-29,43.64,43.64,43.64,43.64
2009-06-30,43.82,43.82,43.82,43.82
2009-07-01,43.48,43.48,43.48,43.48
2009-07-02,44.45,44.45,44.45,44.45
2009-07-03,44.46,44.46,44.46,44.46
2009-07-06,44.94,44.94,44.94,44.94
2009-07-07,45.03,45.03,45.03,45.03
2009-07-08,45.09,45.09,45.09,45.09
2009-07-09,44.88,44.88,44.88,44.88
2009-07-10,45.22,45.22,45.22,45.22
2009-07-13,45.07,45.07,45.07,45.07
2009-07-14,43.76,43.76,43.76,43.76
2009-07-15,43.26,43.26,43.26,43.26
2009-07-16,43.36,43.36,43.36,43.36
2009-07-17,43.34,43.34,43.34,43.34
2009-07-20,42.97,42.97,42.97,42.97
2009-07-21,42.84,42.84,42.84,42.84
2009-07-22,43.02,43.02,43.02,43.02
2009-07-23,42.65,42.65,42.65,42.65
2009-07-24,42.72,42.72,42.72,42.72
2009-07-27,42.71,42.71,42.71,42.71
2009-07-28,43.16,43.16,43.16,43.16
2009-07-29,43.35,43.35,43.35,43.35
2009-07-30,43.1,43.1,43.1,43.1
2009-07-31,42.95,42.95,42.95,42.95
2009-08-03,43.07,43.07,43.07,43.07
2009-08-04,43.03,43.03,43.03,43.03
2009-08-05,43.36,43.36,43.36,43.36
2009-08-06,43.17,43.17,43.17,43.17
2009-08-07,43.16,43.16,43.16,43.16
2009-08-10,43.19,43.19,43.19,43.19
2009-08-11,43.47,43.47,43.47,43.47
2009-08-12,43.33,43.33,43.33,43.33
2009-08-13,43.17,43.17,43.17,43.17
2009-08-14,43.41,43.41,43.41,43.41
2009-08-17,43.4,43.4,43.4,43.4
2009-08-18,43.29,43.29,43.29,43.29
2009-08-19,43.48,43.48,43.48,43.48
2009-08-20,43.71,43.71,43.71,43.71
2009-08-21,43.81,43.81,43.81,43.81
2009-08-24,43.56,43.56,43.56,43.56
2009-08-25,43.06,43.06,43.06,43.06
2009-08-26,42.99,42.99,42.99,42.99
2009-08-27,42.83,42.83,42.83,42.83
2009-08-28,43.04,43.04,43.04,43.04
2009-08-31,43.28,43.28,43.28,43.28
2009-09-01,43.04,43.04,43.04,43.04
2009-09-02,43.22,43.22,43.22,43.22
2009-09-03,43.27,43.27,43.27,43.27
2009-09-04,43.27,43.27,43.27,43.27
2009-09-07,43.34,43.34,43.34,43.34
2009-09-08,43.34,43.34,43.34,43.34
2009-09-09,43.49,43.49,43.49,43.49
2009-09-10,43.46,43.46,43.46,43.46
2009-09-11,43.36,43.36,43.36,43.36
2009-09-14,43.13,43.13,43.13,43.13
2009-09-15,43.31,43.31,43.31,43.31
2009-09-16,43.1,43.1,43.1,43.1
2009-09-17,43.33,43.33,43.33,43.33
2009-09-18,43.19,43.19,43.19,43.19
2009-09-21,43.25,43.25,43.25,43.25
2009-09-22,43.67,43.67,43.67,43.67
2009-09-23,43.81,43.81,43.81,43.81
2009-09-24,43.51,43.51,43.51,43.51
2009-09-25,43.49,43.49,43.49,43.49
2009-09-28,43.61,43.61,43.61,43.61
2009-09-29,43.57,43.57,43.57,43.57
2009-09-30,43.58,43.58,43.58,43.58
2009-10-01,43.53,43.53,43.53,43.53
2009-10-02,43.37,43.37,43.37,43.37
2009-10-05,43.57,43.57,43.57,43.57
2009-10-06,44.14,44.14,44.14,44.14
2009-10-07,43.97,43.97,43.97,43.97
2009-10-08,44.31,44.31,44.31,44.31
2009-10-09,44.38,44.38,44.38,44.38
2009-10-12,44.57,44.57,44.57,44.57
2009-10-13,44.57,44.57,44.57,44.57
2009-10-14,44.76,44.76,44.76,44.76
2009-10-15,44.61,44.61,44.61,44.61
2009-10-16,44.3,44.3,44.3,44.3
2009-10-19,44.47,44.47,44.47,44.47
2009-10-20,44.44,44.44,44.44,44.44
2009-10-21,44.27,44.27,44.27,44.27
2009-10-22,44.24,44.24,44.24,44.24
2009-10-23,44.67,44.67,44.67,44.67
2009-10-26,44.33,44.33,44.33,44.33
2009-10-27,44.07,44.07,44.07,44.07
2009-10-28,43.6,43.6,43.6,43.6
2009-10-29,43.36,43.36,43.36,43.36
2009-10-30,43.48,43.48,43.48,43.48
2009-11-02,43.71,43.71,43.71,43.71
2009-11-03,43.43,43.43,43.43,43.43
2009-11-04,43.47,43.47,43.47,43.47
2009-11-05,43.38,43.38,43.38,43.38
2009-11-06,43.57,43.57,43.57,43.57
2009-11-09,43.63,43.63,43.63,43.63
2009-11-10,43.71,43.71,43.71,43.71
2009-11-12,43.67,43.67,43.67,43.67
2009-11-13,43.57,43.57,43.57,43.57
2009-11-16,43.68,43.68,43.68,43.68
2009-11-17,43.89,43.89,43.89,43.89
2009-11-18,43.8,43.8,43.8,43.8
2009-11-19,43.57,43.57,43.57,43.57
2009-11-20,43.59,43.59,43.59,43.59
2009-11-23,43.71,43.71,43.71,43.71
2009-11-24,43.63,43.63,43.63,43.63
2009-11-25,43.7,43.7,43.7,43.7
2009-11-26,43.85,43.85,43.85,43.85
2009-11-27,43.81,43.81,43.81,43.81
2009-11-30,43.81,43.81,43.81,43.81
2009-12-01,43.81,43.81,43.81,43.81
2009-12-02,43.59,43.59,43.59,43.59
2009-12-03,43.71,43.71,43.71,43.71
2009-12-04,43.61,43.61,43.61,43.61
2009-12-07,43.6,43.6,43.6,43.6
2009-12-08,43.54,43.54,43.54,43.54
2009-12-09,43.33,43.33,43.33,43.33
2009-12-10,43.29,43.29,43.29,43.29
2009-12-11,43.02,43.02,43.02,43.02
2009-12-14,43.06,43.06,43.06,43.06
2009-12-15,43.01,43.01,43.01,43.01
2009-12-16,42.99,42.99,42.99,42.99
2009-12-17,42.99,42.99,42.99,42.99
2009-12-18,42.98,42.98,42.98,42.98
2009-12-21,42.81,42.81,42.81,42.81
2009-12-22,42.72,42.72,42.72,42.72
2009-12-23,42.73,42.73,42.73,42.73
2009-12-28,42.5,42.5,42.5,42.5
2009-12-29,42.54,42.54,42.54,42.54
2009-12-30,42.84,42.84,42.84,42.84
2009-12-31,42.9,42.9,42.9,42.9
2010-01-04,43.05,43.05,43.05,43.05
2010-01-05,42.98,42.98,42.98,42.98
2010-01-06,43.03,43.03,43.03,43.03
2010-01-07,43.09,43.09,43.09,43.09
2010-01-08,43.2,43.2,43.2,43.2
2010-01-11,43.17,43.17,43.17,43.17
2010-01-12,43.23,43.23,43.23,43.23
2010-01-13,43.36,43.36,43.36,43.36
2010-01-14,43.33,43.33,43.33,43.33
2010-01-15,43.32,43.32,43.32,43.32
2010-01-18,43.37,43.37,43.37,43.37
2010-01-19,43.45,43.45,43.45,43.45
2010-01-20,43.39,43.39,43.39,43.39
2010-01-21,43.28,43.28,43.28,43.28
2010-01-22,43.19,43.19,43.19,43.19
2010-01-25,43.37,43.37,43.37,43.37
2010-01-26,43.29,43.29,43.29,43.29
2010-01-27,43.31,43.31,43.31,43.31
2010-01-28,43.35,43.35,43.35,43.35
2010-01-29,43.53,43.53,43.53,43.53
2010-02-01,43.5,43.5,43.5,43.5
2010-02-02,43.6,43.6,43.6,43.6
2010-02-03,43.54,43.54,43.54,43.54
2010-02-04,43.1,43.1,43.1,43.1
2010-02-05,42.77,42.77,42.77,42.77
2010-02-08,42.73,42.73,42.73,42.73
2010-02-09,42.91,42.91,42.91,42.91
2010-02-10,43.48,43.48,43.48,43.48
2010-02-11,43.18,43.18,43.18,43.18
2010-02-12,43.31,43.31,43.31,43.31
2010-02-15,43.37,43.37,43.37,43.37
2010-02-16,43.37,43.37,43.37,43.37
2010-02-17,43.58,43.58,43.58,43.58
2010-02-18,43.56,43.56,43.56,43.56
2010-02-19,43.63,43.63,43.63,43.63
2010-02-22,43.76,43.76,43.76,43.76
2010-02-23,43.57,43.57,43.57,43.57
2010-02-24,43.52,43.52,43.52,43.52
2010-02-25,43.64,43.64,43.64,43.64
2010-02-26,44.01,44.01,44.01,44.01
2010-03-01,44.01,44.01,44.01,44.01
2010-03-02,44.31,44.31,44.31,44.31
2010-03-03,44.34,44.34,44.34,44.34
2010-03-04,44.31,44.31,44.31,44.31
2010-03-05,44.48,44.48,44.48,44.48
2010-03-08,44.53,44.53,44.53,44.53
2010-03-09,44.45,44.45,44.45,44.45
2010-03-10,44.48,44.48,44.48,44.48
2010-03-11,44.53,44.53,44.53,44.53
2010-03-12,44.5,44.5,44.5,44.5
2010-03-15,44.63,44.63,44.63,44.63
2010-03-16,44.82,44.82,44.82,44.82
2010-03-17,44.77,44.77,44.77,44.77
2010-03-18,44.71,44.71,44.71,44.71
2010-03-19,44.78,44.78,44.78,44.78
2010-03-22,44.84,44.84,44.84,44.84
2010-03-23,44.88,44.88,44.88,44.88
2010-03-24,44.91,44.91,44.91,44.91
2010-03-25,44.97,44.97,44.97,44.97
2010-03-26,45.09,45.09,45.09,45.09
2010-03-29,45.26,45.26,45.26,45.26
2010-03-30,45.29,45.29,45.29,45.29
2010-03-31,45.36,45.36,45.36,45.36
2010-04-01,45.14,45.14,45.14,45.14
2010-04-06,45.21,45.21,45.21,45.21
2010-04-07,45.22,45.22,45.22,45.22
2010-04-08,45.06,45.06,45.06,45.06
2010-04-09,45.26,45.26,45.26,45.26
2010-04-12,45.09,45.09,45.09,45.09
2010-04-13,45.07,45.07,45.07,45.07
2010-04-14,45.14,45.14,45.14,45.14
2010-04-15,45.07,45.07,45.07,45.07
2010-04-16,45.15,45.15,45.15,45.15
2010-04-19,45.21,45.21,45.21,45.21
2010-04-20,44.87,44.87,44.87,44.87
2010-04-21,44.8,44.8,44.8,44.8
2010-04-22,44.72,44.72,44.72,44.72
2010-04-23,44.76,44.76,44.76,44.76
2010-04-26,44.91,44.91,44.91,44.91
2010-04-27,44.76,44.76,44.76,44.76
2010-04-28,44.7,44.7,44.7,44.7
2010-04-29,44.81,44.81,44.81,44.81
2010-04-30,44.91,44.91,44.91,44.91
2010-05-04,44.8,44.8,44.8,44.8
2010-05-05,44.67,44.67,44.67,44.67
2010-05-06,44.73,44.73,44.73,44.73
2010-05-07,44.68,44.68,44.68,44.68
2010-05-10,45.01,45.01,45.01,45.01
2010-05-11,44.93,44.93,44.93,44.93
2010-05-12,45.19,45.19,45.19,45.19
2010-05-13,45.28,45.28,45.28,45.28
2010-05-14,45.0,45.0,45.0,45.0
2010-05-17,45.05,45.05,45.05,45.05
2010-05-18,45.01,45.01,45.01,45.01
2010-05-19,44.5,44.5,44.5,44.5
2010-05-20,44.27,44.27,44.27,44.27
2010-05-21,44.29,44.29,44.29,44.29
2010-05-24,44.36,44.36,44.36,44.36
