Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2009-01-06,53.73,53.73,53.73,53.73
2009-01-07,53.67,53.67,53.67,53.67
2009-01-08,52.46,52.46,52.46,52.46
2009-01-09,52.32,52.32,52.32,52.32
2009-01-12,51.38,51.38,51.38,51.38
2009-01-13,50.8,50.8,50.8,50.8
2009-01-14,50.44,50.44,50.44,50.44
2009-01-15,49.72,49.72,49.72,49.72
2009-01-16,50.29,50.29,50.29,50.29
2009-01-19,50.95,50.95,50.95,50.95
2009-01-20,49.29,49.29,49.29,49.29
2009-01-21,48.3,48.3,48.3,48.3
2009-01-22,48.56,48.56,48.56,48.56
2009-01-23,48.2,48.2,48.2,48.2
2009-01-26,47.75,47.75,47.75,47.75
2009-01-27,47.74,47.74,47.74,47.74
2009-01-28,48.21,48.21,48.21,48.21
2009-01-29,47.98,47.98,47.98,47.98
2009-01-30,48.1,48.1,48.1,48.1
2009-02-02,47.45,47.45,47.45,47.45
2009-02-03,46.93,46.93,46.93,46.93
2009-02-04,46.93,46.93,46.93,46.93
2009-02-05,46.06,46.06,46.06,46.06
2009-02-06,47.52,47.52,47.52,47.52
2009-02-09,47.2,47.2,47.2,47.2
2009-02-10,47.36,47.36,47.36,47.36
2009-02-11,47.6,47.6,47.6,47.6
2009-02-12,47.05,47.05,47.05,47.05
2009-02-13,47.21,47.21,47.21,47.21
2009-02-16,46.02,46.02,46.02,46.02
2009-02-17,45.02,45.02,45.02,45.02
2009-02-18,44.19,44.19,44.19,44.19
2009-02-19,45.33,45.33,45.33,45.33
2009-02-20,44.77,44.77,44.77,44.77
2009-02-23,45.08,45.08,45.08,45.08
2009-02-24,44.93,44.93,44.93,44.93
2009-02-25,45.81,45.81,45.81,45.81
2009-02-26,45.1,45.1,45.1,45.1
2009-02-27,45.62,45.62,45.62,45.62
2009-03-02,44.77,44.77,44.77,44.77
2009-03-03,44.17,44.17,44.17,44.17
2009-03-04,44.79,44.79,44.79,44.79
2009-03-05,45.18,45.18,45.18,45.18
2009-03-06,45.88,45.88,45.88,45.88
2009-03-09,45.8,45.8,45.8,45.8
2009-03-10,46.24,46.24,46.24,46.24
2009-03-11,46.59,46.59,46.59,46.59
2009-03-12,46.38,46.38,46.38,46.38
2009-03-13,47.01,47.01,47.01,47.01
2009-03-16,47.23,47.23,47.23,47.23
2009-03-17,47.27,47.27,47.27,47.27
2009-03-18,47.12,47.12,47.12,47.12
2009-03-19,46.71,46.71,46.71,46.71
2009-03-20,46.48,46.48,46.48,46.48
2009-03-23,47.95,47.95,47.95,47.95
2009-03-24,48.4,48.4,48.4,48.4
2009-03-25,48.88,48.88,48.88,48.88
2009-03-26,49.8,49.8,49.8,49.8
2009-03-27,49.18,49.18,49.18,49.18
2009-03-30,48.6,48.6,48.6,48.6
2009-03-31,48.47,48.47,48.47,48.47
2009-04-01,48.07,48.07,48.07,48.07
2009-04-02,49.34,49.34,49.34,49.34
2009-04-03,50.62,50.62,50.62,50.62
2009-04-06,52.17,52.17,52.17,52.17
2009-04-07,51.81,51.81,51.81,51.81
2009-04-08,51.89,51.89,51.89,51.89
2009-04-09,53.09,53.09,53.09,53.09
2009-04-14,55.36,55.36,55.36,55.36
2009-04-15,54.39,54.39,54.39,54.39
2009-04-16,54.78,54.78,54.78,54.78
2009-04-17,55.07,55.07,55.07,55.07
2009-04-20,54.95,54.95,54.95,54.95
2009-04-21,54.52,54.52,54.52,54.52
2009-04-22,56.35,56.35,56.35,56.35
2009-04-23,56.55,56.55,56.55,56.55
2009-04-24,56.51,56.51,56.51,56.51
2009-04-27,56.72,56.72,56.72,56.72
2009-04-28,55.86,55.86,55.86,55.86
2009-04-29,56.46,56.46,56.46,56.46
2009-04-30,57.11,57.11,57.11,57.11
2009-05-04,58.0,58.0,58.0,58.0
2009-05-05,58.65,58.65,58.65,58.65
2009-05-06,58.74,58.74,58.74,58.74
2009-05-07,59.29,59.29,59.29,59.29
2009-05-08,58.48,58.48,58.48,58.48
2009-05-11,57.52,57.52,57.52,57.52
2009-05-12,58.42,58.42,58.42,58.42
2009-05-13,58.63,58.63,58.63,58.63
2009-05-14,57.49,57.49,57.49,57.49
2009-05-15,57.67,57.67,57.67,57.67
2009-05-18,57.72,57.72,57.72,57.72
2009-05-19,58.92,58.92,58.92,58.92
2009-05-20,58.88,58.88,58.88,58.88
2009-05-21,58.09,58.09,58.09,58.09
2009-05-22,57.77,57.77,57.77,57.77
2009-05-25,56.72,56.72,56.72,56.72
2009-05-26,56.66,56.66,56.66,56.66
2009-05-27,57.57,57.57,57.57,57.57
2009-05-28,57.11,57.11,57.11,57.11
2009-05-29,57.42,57.42,57.42,57.42
2009-06-01,58.77,58.77,58.77,58.77
2009-06-02,59.64,59.64,59.64,59.64
2009-06-03,60.16,60.16,60.16,60.16
2009-06-04,60.97,60.97,60.97,60.97
2009-06-05,60.93,60.93,60.93,60.93
2009-06-08,59.89,59.89,59.89,59.89
2009-06-09,60.55,60.55,60.55,60.55
2009-06-10,60.76,60.76,60.76,60.76
2009-06-12,60.74,60.74,60.74,60.74
2009-06-15,60.46,60.46,60.46,60.46
2009-06-16,59.64,59.64,59.64,59.64
2009-06-17,59.28,59.28,59.28,59.28
2009-06-18,59.2,59.2,59.2,59.2
2009-06-19,59.89,59.89,59.89,59.89
2009-06-22,57.94,57.94,57.94,57.94
2009-06-23,57.61,57.61,57.61,57.61
2009-06-24,57.92,57.92,57.92,57.92
2009-06-25,57.89,57.89,57.89,57.89
2009-06-26,58.54,58.54,58.54,58.54
2009-06-29,58.88,58.88,58.88,58.88
2009-06-30,59.13,59.13,59.13,59.13
2009-07-01,59.14,59.14,59.14,59.14
2009-07-02,58.77,58.77,58.77,58.77
2009-07-03,58.88,58.88,58.88,58.88
2009-07-06,58.07,58.07,58.07,58.07
2009-07-07,57.89,57.89,57.89,57.89
2009-07-08,58.02,58.02,58.02,58.02
2009-07-09,58.33,58.33,58.33,58.33
2009-07-10,57.81,57.81,57.81,57.81
2009-07-13,58.06,58.06,58.06,58.06
2009-07-14,59.22,59.22,59.22,59.22
2009-07-15,60.24,60.24,60.24,60.24
2009-07-16,60.1,60.1,60.1,60.1
2009-07-17,60.12,60.12,60.12,60.12
2009-07-20,61.04,61.04,61.04,61.04
2009-07-21,61.03,61.03,61.03,61.03
2009-07-22,61.0,61.0,61.0,61.0
2009-07-23,61.58,61.58,61.58,61.58
2009-07-24,61.76,61.76,61.76,61.76
2009-07-27,61.96,61.96,61.96,61.96
2009-07-28,62.01,62.01,62.01,62.01
2009-07-29,62.54,62.54,62.54,62.54
2009-07-30,64.06,64.06,64.06,64.06
2009-07-31,64.29,64.29,64.29,64.29
2009-08-03,65.03,65.03,65.03,65.03
2009-08-04,64.44,64.44,64.44,64.44
2009-08-05,63.91,63.91,63.91,63.91
2009-08-06,64.44,64.44,64.44,64.44
2009-08-07,64.66,64.66,64.66,64.66
2009-08-10,65.02,65.02,65.02,65.02
2009-08-11,64.75,64.75,64.75,64.75
2009-08-12,64.43,64.43,64.43,64.43
2009-08-13,64.93,64.93,64.93,64.93
2009-08-14,64.82,64.82,64.82,64.82
2009-08-17,63.77,63.77,63.77,63.77
2009-08-18,64.34,64.34,64.34,64.34
2009-08-19,65.53,65.53,65.53,65.53
2009-08-20,66.87,66.87,66.87,66.87
2009-08-21,67.42,67.42,67.42,67.42
2009-08-24,68.34,68.34,68.34,68.34
2009-08-25,68.76,68.76,68.76,68.76
2009-08-26,68.23,68.23,68.23,68.23
2009-08-27,68.12,68.12,68.12,68.12
2009-08-28,68.84,68.84,68.84,68.84
2009-08-31,68.74,68.74,68.74,68.74
2009-09-01,66.79,66.79,66.79,66.79
2009-09-02,64.46,64.46,64.46,64.46
2009-09-03,64.77,64.77,64.77,64.77
2009-09-04,65.59,65.59,65.59,65.59
2009-09-07,66.59,66.59,66.59,66.59
2009-09-08,66.05,66.05,66.05,66.05
2009-09-09,66.48,66.48,66.48,66.48
2009-09-10,66.06,66.06,66.06,66.06
2009-09-11,65.77,65.77,65.77,65.77
2009-09-14,64.52,64.52,64.52,64.52
2009-09-15,64.63,64.63,64.63,64.63
2009-09-16,65.45,65.45,65.45,65.45
2009-09-17,65.46,65.46,65.46,65.46
2009-09-18,65.74,65.74,65.74,65.74
2009-09-21,65.85,65.85,65.85,65.85
2009-09-22,67.08,67.08,67.08,67.08
2009-09-23,66.72,66.72,66.72,66.72
2009-09-24,66.49,66.49,66.49,66.49
2009-09-25,66.99,66.99,66.99,66.99
2009-09-28,67.18,67.18,67.18,67.18
2009-09-29,66.74,66.74,66.74,66.74
2009-09-30,66.43,66.43,66.43,66.43
2009-10-01,67.83,67.83,67.83,67.83
2009-10-02,65.63,65.63,65.63,65.63
2009-10-05,65.89,65.89,65.89,65.89
2009-10-06,66.52,66.52,66.52,66.52
2009-10-07,66.03,66.03,66.03,66.03
2009-10-08,66.16,66.16,66.16,66.16
2009-10-09,66.44,66.44,66.44,66.44
2009-10-12,66.16,66.16,66.16,66.16
2009-10-13,65.96,65.96,65.96,65.96
2009-10-14,66.27,66.27,66.27,66.27
2009-10-15,66.44,66.44,66.44,66.44
2009-10-16,65.8,65.8,65.8,65.8
2009-10-19,65.81,65.81,65.81,65.81
2009-10-20,65.66,65.66,65.66,65.66
2009-10-21,65.55,65.55,65.55,65.55
2009-10-22,65.46,65.46,65.46,65.46
2009-10-23,66.04,66.04,66.04,66.04
2009-10-26,65.44,65.44,65.44,65.44
2009-10-27,64.92,64.92,64.92,64.92
2009-10-28,64.63,64.63,64.63,64.63
2009-10-29,64.56,64.56,64.56,64.56
2009-10-30,64.74,64.74,64.74,64.74
2009-11-02,63.97,63.97,63.97,63.97
2009-11-03,63.31,63.31,63.31,63.31
2009-11-04,63.77,63.77,63.77,63.77
2009-11-05,64.0,64.0,64.0,64.0
2009-11-06,63.83,63.83,63.83,63.83
2009-11-09,64.65,64.65,64.65,64.65
2009-11-10,64.32,64.32,64.32,64.32
2009-11-12,64.08,64.08,64.08,64.08
2009-11-13,63.53,63.53,63.53,63.53
2009-11-16,64.42,64.42,64.42,64.42
2009-11-17,64.5,64.5,64.5,64.5
2009-11-18,63.96,63.96,63.96,63.96
2009-11-19,63.18,63.18,63.18,63.18
2009-11-20,63.24,63.24,63.24,63.24
2009-11-23,64.0,64.0,64.0,64.0
2009-11-24,63.49,63.49,63.49,63.49
2009-11-25,63.23,63.23,63.23,63.23
2009-11-26,63.01,63.01,63.01,63.01
2009-11-27,62.72,62.72,62.72,62.72
2009-11-30,63.25,63.25,63.25,63.25
2009-12-01,64.07,64.07,64.07,64.07
2009-12-02,64.08,64.08,64.08,64.08
2009-12-03,64.19,64.19,64.19,64.19
2009-12-04,64.73,64.73,64.73,64.73
2009-12-07,64.57,64.57,64.57,64.57
2009-12-08,64.25,64.25,64.25,64.25
2009-12-09,63.96,63.96,63.96,63.96
2009-12-10,63.73,63.73,63.73,63.73
2009-12-11,63.99,63.99,63.99,63.99
2009-12-14,63.95,63.95,63.95,63.95
2009-12-15,63.95,63.95,63.95,63.95
2009-12-16,64.15,64.15,64.15,64.15
2009-12-17,64.22,64.22,64.22,64.22
2009-12-18,63.74,63.74,63.74,63.74
2009-12-21,63.73,63.73,63.73,63.73
2009-12-22,63.97,63.97,63.97,63.97
2009-12-23,63.92,63.92,63.92,63.92
2009-12-28,64.36,64.36,64.36,64.36
2009-12-29,65.38,65.38,65.38,65.38
2009-12-30,65.19,65.19,65.19,65.19
2009-12-31,65.04,65.04,65.04,65.04
2010-01-04,65.46,65.46,65.46,65.46
2010-01-05,65.77,65.77,65.77,65.77
2010-01-06,66.19,66.19,66.19,66.19
2010-01-07,66.01,66.01,66.01,66.01
2010-01-08,66.32,66.32,66.32,66.32
2010-01-11,66.48,66.48,66.48,66.48
2010-01-12,66.05,66.05,66.05,66.05
2010-01-13,66.24,66.24,66.24,66.24
2010-01-14,66.34,66.34,66.34,66.34
2010-01-15,66.36,66.36,66.36,66.36
2010-01-18,67.31,67.31,67.31,67.31
2010-01-19,67.55,67.55,67.55,67.55
2010-01-20,67.63,67.63,67.63,67.63
2010-01-21,67.48,67.48,67.48,67.48
2010-01-22,66.89,66.89,66.89,66.89
2010-01-25,66.81,66.81,66.81,66.81
2010-01-26,66.44,66.44,66.44,66.44
2010-01-27,66.42,66.42,66.42,66.42
2010-01-28,66.79,66.79,66.79,66.79
2010-01-29,67.26,67.26,67.26,67.26
2010-02-01,67.44,67.44,67.44,67.44
2010-02-02,67.53,67.53,67.53,67.53
2010-02-03,67.81,67.81,67.81,67.81
2010-02-04,66.48,66.48,66.48,66.48
2010-02-05,65.26,65.26,65.26,65.26
2010-02-08,65.34,65.34,65.34,65.34
2010-02-09,65.71,65.71,65.71,65.71
2010-02-10,65.72,65.72,65.72,65.72
2010-02-11,65.6,65.6,65.6,65.6
2010-02-12,66.36,66.36,66.36,66.36
2010-02-15,66.53,66.53,66.53,66.53
2010-02-16,66.46,66.46,66.46,66.46
2010-02-17,67.2,67.2,67.2,67.2
2010-02-18,67.01,67.01,67.01,67.01
2010-02-19,67.19,67.19,67.19,67.19
2010-02-22,67.55,67.55,67.55,67.55
2010-02-23,67.11,67.11,67.11,67.11
2010-02-24,67.26,67.26,67.26,67.26
2010-02-25,67.24,67.24,67.24,67.24
2010-02-26,67.77,67.77,67.77,67.77
2010-03-01,68.16,68.16,68.16,68.16
2010-03-02,69.23,69.23,69.23,69.23
2010-03-03,69.45,69.45,69.45,69.45
2010-03-04,69.51,69.51,69.51,69.51
2010-03-05,70.4,70.4,70.4,70.4
2010-03-08,70.9,70.9,70.9,70.9
2010-03-09,71.13,71.13,71.13,71.13
2010-03-10,72.35,72.35,72.35,72.35
2010-03-11,72.29,72.29,72.29,72.29
2010-03-12,72.95,72.95,72.95,72.95
2010-03-15,72.9,72.9,72.9,72.9
2010-03-16,73.58,73.58,73.58,73.58
2010-03-17,74.3,74.3,74.3,74.3
2010-03-18,74.08,74.08,74.08,74.08
2010-03-19,73.85,73.85,73.85,73.85
2010-03-22,73.66,73.66,73.66,73.66
2010-03-23,74.19,74.19,74.19,74.19
2010-03-24,74.3,74.3,74.3,74.3
2010-03-25,74.64,74.64,74.64,74.64
2010-03-26,74.9,74.9,74.9,74.9
2010-03-29,75.39,75.39,75.39,75.39
2010-03-30,75.18,75.18,75.18,75.18
2010-03-31,75.32,75.32,75.32,75.32
2010-04-01,75.86,75.86,75.86,75.86
2010-04-06,75.78,75.78,75.78,75.78
2010-04-07,75.3,75.3,75.3,75.3
2010-04-08,75.03,75.03,75.03,75.03
2010-04-09,75.37,75.37,75.37,75.37
2010-04-12,75.56,75.56,75.56,75.56
2010-04-13,75.8,75.8,75.8,75.8
2010-04-14,75.84,75.84,75.84,75.84
2010-04-15,75.56,75.56,75.56,75.56
2010-04-16,75.61,75.61,75.61,75.61
2010-04-19,74.02,74.02,74.02,74.02
2010-04-20,74.87,74.87,74.87,74.87
2010-04-21,74.98,74.98,74.98,74.98
2010-04-22,74.67,74.67,74.67,74.67
2010-04-23,75.08,75.08,75.08,75.08
2010-04-26,76.36,76.36,76.36,76.36
2010-04-27,76.08,76.08,76.08,76.08
2010-04-28,75.55,75.55,75.55,75.55
2010-04-29,76.37,76.37,76.37,76.37
2010-04-30,76.18,76.18,76.18,76.18
2010-05-04,74.94,74.94,74.94,74.94
2010-05-05,73.41,73.41,73.41,73.41
2010-05-06,73.02,73.02,73.02,73.02
2010-05-07,71.39,71.39,71.39,71.39
2010-05-10,73.93,73.93,73.93,73.93
2010-05-11,73.06,73.06,73.06,73.06
2010-05-12,73.9,73.9,73.9,73.9
2010-05-13,74.21,74.21,74.21,74.21
2010-05-14,73.16,73.16,73.16,73.16
2010-05-17,72.16,72.16,72.16,72.16
2010-05-18,72.84,72.84,72.84,72.84
2010-05-19,71.54,71.54,71.54,71.54
2010-05-20,70.02,70.02,70.02,70.02
2010-05-21,70.18,70.18,70.18,70.18
2010-05-24,70.26,70.26,70.26,70.26
2010-05-25,70.07,70.07,70.07,70.07
2010-05-26,71.6,71.6,71.6,71.6
2010-05-27,72.28,72.28,72.28,72.28
2010-05-28,72.46,72.46,72.46,72.46
2010-05-31,72.36,72.36,72.36,72.36
2010-06-01,72.21,72.21,72.21,72.21
2010-06-02,72.22,72.22,72.22,72.22
2010-06-04,71.54,71.54,71.54,71.54
2010-06-07,71.21,71.21,71.21,71.21
2010-06-08,71.28,71.28,71.28,71.28
2010-06-09,70.96,70.96,70.96,70.96
2010-06-10,71.69,71.69,71.69,71.69
2010-06-11,71.51,71.51,71.51,71.51
2010-06-14,71.68,71.68,71.68,71.68
2010-06-15,71.44,71.44,71.44,71.44
2010-06-16,71.66,71.66,71.66,71.66
2010-06-17,71.17,71.17,71.17,71.17
2010-06-18,70.91,70.91,70.91,70.91
2010-06-21,71.47,71.47,71.47,71.47
2010-06-22,71.15,71.15,71.15,71.15
2010-06-23,70.58,70.58,70.58,70.58
2010-06-24,70.64,70.64,70.64,70.64
