Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2014-07-28,103.63,103.63,103.63,103.63
2014-07-29,103.68,103.68,103.68,103.68
2014-07-30,103.72,103.72,103.72,103.72
2014-07-31,103.53,103.53,103.53,103.53
2014-08-01,103.23,103.23,103.23,103.23
2014-08-04,103.11,103.11,103.11,103.11
2014-08-05,103.16,103.16,103.16,103.16
2014-08-06,103.06,103.06,103.06,103.06
2014-08-07,102.98,102.98,102.98,102.98
2014-08-08,102.93,102.93,102.93,102.93
2014-08-11,102.93,102.93,102.93,102.93
2014-08-12,103.15,103.15,103.15,103.15
2014-08-13,103.22,103.22,103.22,103.22
2014-08-14,103.33,103.33,103.33,103.33
2014-08-18,103.52,103.52,103.52,103.52
2014-08-19,103.63,103.63,103.63,103.63
2014-08-20,103.66,103.66,103.66,103.66
2014-08-21,103.71,103.71,103.71,103.71
2014-08-22,103.78,103.78,103.78,103.78
2014-08-25,103.82,103.82,103.82,103.82
2014-08-26,103.98,103.98,103.98,103.98
2014-08-27,104.1,104.1,104.1,104.1
2014-08-28,104.34,104.34,104.34,104.34
2014-08-29,104.11,104.11,104.11,104.11
2014-09-01,104.15,104.15,104.15,104.15
2014-09-02,104.13,104.13,104.13,104.13
2014-09-03,104.11,104.11,104.11,104.11
2014-09-04,104.12,104.12,104.12,104.12
2014-09-05,104.25,104.25,104.25,104.25
2014-09-08,104.18,104.18,104.18,104.18
2014-09-09,104.11,104.11,104.11,104.11
2014-09-10,103.97,103.97,103.97,103.97
2014-09-11,103.96,103.96,103.96,103.96
2014-09-12,103.89,103.89,103.89,103.89
2014-09-15,103.73,103.73,103.73,103.73
2014-09-16,103.57,103.57,103.57,103.57
2014-09-17,103.62,103.62,103.62,103.62
2014-09-18,103.71,103.71,103.71,103.71
2014-09-19,103.86,103.86,103.86,103.86
2014-09-22,103.82,103.82,103.82,103.82
2014-09-23,103.69,103.69,103.69,103.69
2014-09-24,103.61,103.61,103.61,103.61
2014-09-25,103.66,103.66,103.66,103.66
2014-09-26,103.42,103.42,103.42,103.42
2014-09-29,103.18,103.18,103.18,103.18
2014-09-30,103.04,103.04,103.04,103.04
2014-10-01,103.14,103.14,103.14,103.14
2014-10-02,103.05,103.05,103.05,103.05
2014-10-03,102.95,102.95,102.95,102.95
2014-10-06,103.08,103.08,103.08,103.08
2014-10-07,103.06,103.06,103.06,103.06
2014-10-08,102.97,102.97,102.97,102.97
2014-10-09,103.05,103.05,103.05,103.05
2014-10-10,102.79,102.79,102.79,102.79
2014-10-13,102.65,102.65,102.65,102.65
2014-10-14,102.56,102.56,102.56,102.56
2014-10-15,102.45,102.45,102.45,102.45
2014-10-16,102.07,102.07,102.07,102.07
2014-10-17,102.17,102.17,102.17,102.17
2014-10-20,102.5,102.5,102.5,102.5
2014-10-21,102.63,102.63,102.63,102.63
2014-10-22,102.92,102.92,102.92,102.92
2014-10-23,103.08,103.08,103.08,103.08
2014-10-24,103.2,103.2,103.2,103.2
2014-10-27,103.22,103.22,103.22,103.22
2014-10-28,103.19,103.19,103.19,103.19
2014-10-29,103.3,103.3,103.3,103.3
2014-10-30,103.38,103.38,103.38,103.38
2014-10-31,103.46,103.46,103.46,103.46
2014-11-03,103.65,103.65,103.65,103.65
2014-11-04,103.59,103.59,103.59,103.59
2014-11-05,103.54,103.54,103.54,103.54
2014-11-06,103.56,103.56,103.56,103.56
2014-11-07,103.58,103.58,103.58,103.58
2014-11-10,103.59,103.59,103.59,103.59
2014-11-12,103.64,103.64,103.64,103.64
2014-11-13,103.59,103.59,103.59,103.59
2014-11-14,103.49,103.49,103.49,103.49
2014-11-17,103.43,103.43,103.43,103.43
2014-11-18,103.43,103.43,103.43,103.43
2014-11-19,103.36,103.36,103.36,103.36
2014-11-20,103.23,103.23,103.23,103.23
2014-11-21,103.29,103.29,103.29,103.29
2014-11-24,103.49,103.49,103.49,103.49
2014-11-25,103.58,103.58,103.58,103.58
2014-11-26,103.58,103.58,103.58,103.58
2014-11-27,103.66,103.66,103.66,103.66
2014-11-28,103.63,103.63,103.63,103.63
2014-12-01,103.65,103.65,103.65,103.65
2014-12-02,103.55,103.55,103.55,103.55
2014-12-03,103.48,103.48,103.48,103.48
2014-12-04,103.51,103.51,103.51,103.51
2014-12-05,103.47,103.47,103.47,103.47
2014-12-08,103.5,103.5,103.5,103.5
2014-12-09,103.28,103.28,103.28,103.28
2014-12-10,102.93,102.93,102.93,102.93
2014-12-11,102.67,102.67,102.67,102.67
2014-12-12,102.46,102.46,102.46,102.46
2014-12-15,102.71,102.71,102.71,102.71
2014-12-16,101.74,101.74,101.74,101.74
2014-12-17,101.53,101.53,101.53,101.53
2014-12-18,101.99,101.99,101.99,101.99
2014-12-19,102.47,102.47,102.47,102.47
2014-12-22,102.68,102.68,102.68,102.68
2014-12-23,102.77,102.77,102.77,102.77
2014-12-29,102.71,102.71,102.71,102.71
2014-12-30,102.99,102.99,102.99,102.99
2015-01-02,102.99,102.99,102.99,102.99
2015-01-05,102.98,102.98,102.98,102.98
2015-01-07,102.46,102.46,102.46,102.46
2015-01-08,102.58,102.58,102.58,102.58
2015-01-09,102.77,102.77,102.77,102.77
2015-01-12,102.88,102.88,102.88,102.88
2015-01-13,102.99,102.99,102.99,102.99
2015-01-14,103.04,103.04,103.04,103.04
2015-01-15,102.99,102.99,102.99,102.99
2015-01-16,103.12,103.12,103.12,103.12
2015-01-19,103.22,103.22,103.22,103.22
2015-01-20,103.33,103.33,103.33,103.33
2015-01-21,103.43,103.43,103.43,103.43
2015-01-22,103.46,103.46,103.46,103.46
2015-01-23,103.92,103.92,103.92,103.92
2015-01-26,104.03,104.03,104.03,104.03
2015-01-27,104.13,104.13,104.13,104.13
2015-01-28,104.04,104.04,104.04,104.04
2015-01-29,104.01,104.01,104.01,104.01
2015-01-30,103.89,103.89,103.89,103.89
2015-02-02,103.88,103.88,103.88,103.88
2015-02-03,103.94,103.94,103.94,103.94
2015-02-04,104.07,104.07,104.07,104.07
2015-02-05,104.07,104.07,104.07,104.07
2015-02-06,104.21,104.21,104.21,104.21
2015-02-09,104.15,104.15,104.15,104.15
2015-02-10,104.15,104.15,104.15,104.15
2015-02-11,104.12,104.12,104.12,104.12
2015-02-12,104.02,104.02,104.02,104.02
2015-02-13,104.09,104.09,104.09,104.09
2015-02-16,103.96,103.96,103.96,103.96
2015-02-17,104.05,104.05,104.05,104.05
2015-02-18,104.08,104.08,104.08,104.08
2015-02-19,104.11,104.11,104.11,104.11
2015-02-20,104.16,104.16,104.16,104.16
2015-02-23,104.18,104.18,104.18,104.18
2015-02-24,104.22,104.22,104.22,104.22
2015-02-25,104.4,104.4,104.4,104.4
2015-02-26,104.57,104.57,104.57,104.57
2015-02-27,104.53,104.53,104.53,104.53
2015-03-02,104.62,104.62,104.62,104.62
2015-03-03,104.68,104.68,104.68,104.68
2015-03-04,104.69,104.69,104.69,104.69
2015-03-05,104.66,104.66,104.66,104.66
2015-03-06,104.71,104.71,104.71,104.71
2015-03-09,104.55,104.55,104.55,104.55
2015-03-10,104.49,104.49,104.49,104.49
2015-03-11,104.39,104.39,104.39,104.39
2015-03-12,104.47,104.47,104.47,104.47
2015-03-13,104.37,104.37,104.37,104.37
2015-03-16,104.3,104.3,104.3,104.3
2015-03-17,104.28,104.28,104.28,104.28
2015-03-18,104.2,104.2,104.2,104.2
2015-03-19,104.46,104.46,104.46,104.46
2015-03-20,104.42,104.42,104.42,104.42
2015-03-23,104.53,104.53,104.53,104.53
2015-03-24,104.58,104.58,104.58,104.58
2015-03-25,104.54,104.54,104.54,104.54
2015-03-26,104.53,104.53,104.53,104.53
2015-03-27,104.53,104.53,104.53,104.53
2015-03-30,104.58,104.58,104.58,104.58
2015-03-31,104.67,104.67,104.67,104.67
2015-04-01,104.69,104.69,104.69,104.69
2015-04-02,104.8,104.8,104.8,104.8
2015-04-03,104.8,104.8,104.8,104.8
2015-04-07,104.85,104.85,104.85,104.85
2015-04-08,104.93,104.93,104.93,104.93
2015-04-09,105.02,105.02,105.02,105.02
2015-04-10,105.13,105.13,105.13,105.13
2015-04-13,105.17,105.17,105.17,105.17
2015-04-14,105.25,105.25,105.25,105.25
2015-04-15,105.28,105.28,105.28,105.28
2015-04-16,105.34,105.34,105.34,105.34
2015-04-17,105.33,105.33,105.33,105.33
2015-04-20,105.21,105.21,105.21,105.21
2015-04-21,105.14,105.14,105.14,105.14
2015-04-22,105.14,105.14,105.14,105.14
2015-04-23,105.17,105.17,105.17,105.17
2015-04-24,105.16,105.16,105.16,105.16
2015-04-27,105.16,105.16,105.16,105.16
2015-04-28,105.21,105.21,105.21,105.21
2015-04-29,105.22,105.22,105.22,105.22
2015-04-30,105.16,105.16,105.16,105.16
2015-05-04,105.18,105.18,105.18,105.18
2015-05-05,105.16,105.16,105.16,105.16
2015-05-06,105.0,105.0,105.0,105.0
2015-05-07,104.67,104.67,104.67,104.67
2015-05-08,104.75,104.75,104.75,104.75
2015-05-11,104.95,104.95,104.95,104.95
2015-05-12,104.85,104.85,104.85,104.85
2015-05-13,104.88,104.88,104.88,104.88
2015-05-14,104.87,104.87,104.87,104.87
2015-05-15,105.03,105.03,105.03,105.03
2015-05-18,105.09,105.09,105.09,105.09
2015-05-19,105.17,105.17,105.17,105.17
2015-05-20,105.16,105.16,105.16,105.16
2015-05-21,105.19,105.19,105.19,105.19
2015-05-22,105.19,105.19,105.19,105.19
2015-05-25,105.2,105.2,105.2,105.2
2015-05-26,105.27,105.27,105.27,105.27
2015-05-27,105.23,105.23,105.23,105.23
2015-05-28,105.22,105.22,105.22,105.22
2015-05-29,105.09,105.09,105.09,105.09
2015-06-01,105.07,105.07,105.07,105.07
2015-06-02,105.04,105.04,105.04,105.04
2015-06-03,104.94,104.94,104.94,104.94
2015-06-05,104.62,104.62,104.62,104.62
2015-06-08,104.52,104.52,104.52,104.52
2015-06-09,104.39,104.39,104.39,104.39
2015-06-10,104.2,104.2,104.2,104.2
2015-06-11,104.24,104.24,104.24,104.24
2015-06-12,104.35,104.35,104.35,104.35
2015-06-15,104.25,104.25,104.25,104.25
2015-06-16,103.94,103.94,103.94,103.94
2015-06-17,103.96,103.96,103.96,103.96
2015-06-18,104.06,104.06,104.06,104.06
2015-06-19,104.14,104.14,104.14,104.14
2015-06-22,104.3,104.3,104.3,104.3
2015-06-23,104.3,104.3,104.3,104.3
2015-06-24,104.63,104.63,104.63,104.63
2015-06-25,104.59,104.59,104.59,104.59
2015-06-26,104.53,104.53,104.53,104.53
2015-06-29,104.24,104.24,104.24,104.24
2015-06-30,104.11,104.11,104.11,104.11
2015-07-01,104.14,104.14,104.14,104.14
2015-07-02,104.31,104.31,104.31,104.31
2015-07-03,104.36,104.36,104.36,104.36
2015-07-06,104.22,104.22,104.22,104.22
2015-07-07,104.03,104.03,104.03,104.03
2015-07-08,103.33,103.33,103.33,103.33
2015-07-09,103.52,103.52,103.52,103.52
2015-07-10,103.82,103.82,103.82,103.82
2015-07-13,103.9,103.9,103.9,103.9
2015-07-14,103.89,103.89,103.89,103.89
2015-07-15,103.95,103.95,103.95,103.95
2015-07-16,104.02,104.02,104.02,104.02
2015-07-17,104.08,104.08,104.08,104.08
2015-07-20,104.19,104.19,104.19,104.19
2015-07-21,104.23,104.23,104.23,104.23
2015-07-22,104.04,104.04,104.04,104.04
2015-07-23,103.85,103.85,103.85,103.85
2015-07-24,103.78,103.78,103.78,103.78
2015-07-27,103.55,103.55,103.55,103.55
2015-07-28,103.41,103.41,103.41,103.41
2015-07-29,103.36,103.36,103.36,103.36
2015-07-30,103.49,103.49,103.49,103.49
2015-07-31,103.55,103.55,103.55,103.55
2015-08-03,103.57,103.57,103.57,103.57
2015-08-04,103.49,103.49,103.49,103.49
2015-08-05,103.49,103.49,103.49,103.49
2015-08-06,103.5,103.5,103.5,103.5
2015-08-07,103.42,103.42,103.42,103.42
2015-08-10,103.3,103.3,103.3,103.3
2015-08-11,103.23,103.23,103.23,103.23
2015-08-12,102.76,102.76,102.76,102.76
2015-08-13,102.64,102.64,102.64,102.64
2015-08-14,102.62,102.62,102.62,102.62
2015-08-17,102.59,102.59,102.59,102.59
2015-08-18,102.48,102.48,102.48,102.48
2015-08-19,102.39,102.39,102.39,102.39
2015-08-20,102.21,102.21,102.21,102.21
2015-08-21,101.85,101.85,101.85,101.85
2015-08-24,101.18,101.18,101.18,101.18
2015-08-25,100.88,100.88,100.88,100.88
2015-08-26,101.01,101.01,101.01,101.01
2015-08-27,101.26,101.26,101.26,101.26
2015-08-28,101.63,101.63,101.63,101.63
2015-08-31,101.61,101.61,101.61,101.61
2015-09-01,101.62,101.62,101.62,101.62
2015-09-02,101.48,101.48,101.48,101.48
2015-09-03,101.48,101.48,101.48,101.48
2015-09-04,101.52,101.52,101.52,101.52
2015-09-07,101.48,101.48,101.48,101.48
2015-09-08,101.49,101.49,101.49,101.49
2015-09-09,101.65,101.65,101.65,101.65
2015-09-10,101.61,101.61,101.61,101.61
2015-09-11,101.58,101.58,101.58,101.58
2015-09-14,101.55,101.55,101.55,101.55
2015-09-15,101.49,101.49,101.49,101.49
2015-09-17,101.47,101.47,101.47,101.47
2015-09-18,101.52,101.52,101.52,101.52
2015-09-21,101.47,101.47,101.47,101.47
2015-09-22,101.47,101.47,101.47,101.47
2015-09-23,101.21,101.21,101.21,101.21
2015-09-24,101.16,101.16,101.16,101.16
2015-09-25,100.84,100.84,100.84,100.84
2015-09-28,100.7,100.7,100.7,100.7
2015-09-29,100.05,100.05,100.05,100.05
2015-09-30,99.98,99.98,99.98,99.98
2015-10-01,100.12,100.12,100.12,100.12
2015-10-02,100.14,100.14,100.14,100.14
2015-10-05,100.12,100.12,100.12,100.12
2015-10-06,100.43,100.43,100.43,100.43
2015-10-07,100.8,100.8,100.8,100.8
2015-10-08,100.98,100.98,100.98,100.98
2015-10-09,101.15,101.15,101.15,101.15
2015-10-12,101.44,101.44,101.44,101.44
2015-10-13,101.48,101.48,101.48,101.48
2015-10-14,101.41,101.41,101.41,101.41
2015-10-15,101.45,101.45,101.45,101.45
2015-10-16,101.56,101.56,101.56,101.56
2015-10-19,101.73,101.73,101.73,101.73
2015-10-20,101.8,101.8,101.8,101.8
2015-10-21,101.84,101.84,101.84,101.84
2015-10-22,101.87,101.87,101.87,101.87
2015-10-23,102.03,102.03,102.03,102.03
2015-10-26,102.34,102.34,102.34,102.34
2015-10-27,102.36,102.36,102.36,102.36
2015-10-28,102.26,102.26,102.26,102.26
2015-10-29,102.33,102.33,102.33,102.33
2015-10-30,102.34,102.34,102.34,102.34
2015-11-02,102.37,102.37,102.37,102.37
2015-11-03,102.48,102.48,102.48,102.48
2015-11-04,102.67,102.67,102.67,102.67
2015-11-05,102.7,102.7,102.7,102.7
2015-11-06,102.65,102.65,102.65,102.65
2015-11-09,102.58,102.58,102.58,102.58
2015-11-10,102.42,102.42,102.42,102.42
2015-11-12,102.23,102.23,102.23,102.23
2015-11-13,102.06,102.06,102.06,102.06
2015-11-16,101.91,101.91,101.91,101.91
2015-11-17,101.97,101.97,101.97,101.97
2015-11-18,102.02,102.02,102.02,102.02
2015-11-19,102.13,102.13,102.13,102.13
2015-11-20,102.12,102.12,102.12,102.12
2015-11-23,102.11,102.11,102.11,102.11
2015-11-24,102.03,102.03,102.03,102.03
2015-11-25,102.03,102.03,102.03,102.03
2015-11-26,102.02,102.02,102.02,102.02
2015-11-27,102.0,102.0,102.0,102.0
2015-11-30,102.03,102.03,102.03,102.03
2015-12-01,102.02,102.02,102.02,102.02
2015-12-02,102.08,102.08,102.08,102.08
2015-12-03,102.06,102.06,102.06,102.06
2015-12-04,101.9,101.9,101.9,101.9
2015-12-07,101.87,101.87,101.87,101.87
2015-12-08,101.63,101.63,101.63,101.63
2015-12-09,101.35,101.35,101.35,101.35
2015-12-10,101.26,101.26,101.26,101.26
2015-12-11,101.11,101.11,101.11,101.11
2015-12-14,100.55,100.55,100.55,100.55
2015-12-15,100.28,100.28,100.28,100.28
2015-12-16,100.46,100.46,100.46,100.46
2015-12-17,100.65,100.65,100.65,100.65
2015-12-18,100.61,100.61,100.61,100.61
2015-12-21,100.46,100.46,100.46,100.46
2015-12-22,100.39,100.39,100.39,100.39
2015-12-23,100.48,100.48,100.48,100.48
2015-12-28,100.58,100.58,100.58,100.58
2015-12-29,100.56,100.56,100.56,100.56
2015-12-30,100.62,100.62,100.62,100.62
2016-01-04,100.69,100.69,100.69,100.69
2016-01-05,100.71,100.71,100.71,100.71
2016-01-07,100.6,100.6,100.6,100.6
2016-01-08,100.53,100.53,100.53,100.53
2016-01-11,100.51,100.51,100.51,100.51
2016-01-12,100.41,100.41,100.41,100.41
2016-01-13,100.32,100.32,100.32,100.32
2016-01-14,100.06,100.06,100.06,100.06
2016-01-15,100.0,100.0,100.0,100.0
2016-01-18,100.0,100.0,100.0,100.0
2016-01-19,99.83,99.83,99.83,99.83
2016-01-20,99.62,99.62,99.62,99.62
2016-01-21,99.46,99.46,99.46,99.46
2016-01-22,99.6,99.6,99.6,99.6
2016-01-25,99.66,99.66,99.66,99.66
2016-01-26,99.69,99.69,99.69,99.69
2016-01-27,99.7,99.7,99.7,99.7
2016-01-28,99.78,99.78,99.78,99.78
2016-01-29,99.99,99.99,99.99,99.99
2016-02-01,99.86,99.86,99.86,99.86
2016-02-02,99.72,99.72,99.72,99.72
2016-02-03,99.69,99.69,99.69,99.69
2016-02-04,99.43,99.43,99.43,99.43
2016-02-05,99.36,99.36,99.36,99.36
2016-02-08,99.12,99.12,99.12,99.12
2016-02-09,98.89,98.89,98.89,98.89
2016-02-10,98.89,98.89,98.89,98.89
2016-02-11,98.52,98.52,98.52,98.52
2016-02-12,98.47,98.47,98.47,98.47
2016-02-15,98.54,98.54,98.54,98.54
2016-02-16,98.76,98.76,98.76,98.76
2016-02-17,98.84,98.84,98.84,98.84
2016-02-18,98.98,98.98,98.98,98.98
2016-02-19,98.95,98.95,98.95,98.95
2016-02-22,99.09,99.09,99.09,99.09
2016-02-23,99.13,99.13,99.13,99.13
2016-02-24,99.1,99.1,99.1,99.1
2016-02-25,99.26,99.26,99.26,99.26
2016-02-26,99.36,99.36,99.36,99.36
2016-02-29,99.6,99.6,99.6,99.6
2016-03-01,99.79,99.79,99.79,99.79
2016-03-02,99.97,99.97,99.97,99.97
2016-03-03,100.15,100.15,100.15,100.15
2016-03-04,100.21,100.21,100.21,100.21
2016-03-07,100.25,100.25,100.25,100.25
2016-03-08,100.31,100.31,100.31,100.31
2016-03-09,100.22,100.22,100.22,100.22
2016-03-10,100.31,100.31,100.31,100.31
2016-03-11,100.65,100.65,100.65,100.65
2016-03-14,100.75,100.75,100.75,100.75
2016-03-15,100.59,100.59,100.59,100.59
2016-03-16,100.68,100.68,100.68,100.68
2016-03-17,100.9,100.9,100.9,100.9
2016-03-18,101.09,101.09,101.09,101.09
2016-03-21,101.09,101.09,101.09,101.09
2016-03-22,101.04,101.04,101.04,101.04
2016-03-23,101.06,101.06,101.06,101.06
2016-03-24,100.93,100.93,100.93,100.93
2016-03-29,101.06,101.06,101.06,101.06
2016-03-30,101.1,101.1,101.1,101.1
2016-03-31,101.21,101.21,101.21,101.21
2016-04-01,101.23,101.23,101.23,101.23
2016-04-04,101.31,101.31,101.31,101.31
2016-04-05,101.27,101.27,101.27,101.27
2016-04-06,101.31,101.31,101.31,101.31
2016-04-07,101.3,101.3,101.3,101.3
2016-04-08,101.38,101.38,101.38,101.38
2016-04-11,101.36,101.36,101.36,101.36
2016-04-12,101.36,101.36,101.36,101.36
2016-04-13,101.58,101.58,101.58,101.58
2016-04-14,101.66,101.66,101.66,101.66
2016-04-15,101.75,101.75,101.75,101.75
2016-04-18,101.73,101.73,101.73,101.73
2016-04-19,101.93,101.93,101.93,101.93
2016-04-20,102.01,102.01,102.01,102.01
2016-04-21,101.99,101.99,101.99,101.99
2016-04-22,102.05,102.05,102.05,102.05
2016-04-25,101.98,101.98,101.98,101.98
2016-04-26,101.93,101.93,101.93,101.93
2016-04-27,102.09,102.09,102.09,102.09
2016-04-28,102.22,102.22,102.22,102.22
2016-04-29,102.21,102.21,102.21,102.21
2016-05-02,102.1,102.1,102.1,102.1
2016-05-04,102.03,102.03,102.03,102.03
2016-05-05,102.13,102.13,102.13,102.13
2016-05-06,102.07,102.07,102.07,102.07
2016-05-09,102.07,102.07,102.07,102.07
2016-05-10,102.21,102.21,102.21,102.21
2016-05-11,102.26,102.26,102.26,102.26
2016-05-12,102.24,102.24,102.24,102.24
2016-05-13,102.34,102.34,102.34,102.34
2016-05-16,102.27,102.27,102.27,102.27
2016-05-17,102.27,102.27,102.27,102.27
2016-05-18,102.1,102.1,102.1,102.1
2016-05-19,102.03,102.03,102.03,102.03
2016-05-20,102.15,102.15,102.15,102.15
2016-05-23,102.13,102.13,102.13,102.13
2016-05-24,102.25,102.25,102.25,102.25
2016-05-25,102.39,102.39,102.39,102.39
2016-05-27,102.5,102.5,102.5,102.5
2016-05-30,102.49,102.49,102.49,102.49
2016-05-31,102.49,102.49,102.49,102.49
2016-06-01,102.4,102.4,102.4,102.4
2016-06-02,102.5,102.5,102.5,102.5
2016-06-03,102.73,102.73,102.73,102.73
2016-06-06,102.83,102.83,102.83,102.83
2016-06-07,102.94,102.94,102.94,102.94
2016-06-08,103.06,103.06,103.06,103.06
2016-06-09,103.13,103.13,103.13,103.13
